"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24000","1","1028","53","0","2020","A","",425,119157,14189568859,0,0,2290,119083,"",1.00,4.02,4.74,0.00,0.00,1.18,1.18,"",3,0.7,4761,4.2,907363449,6.8,0,0.0,0,0.0,57,2.6,2976,2.6
"24000","1","44-45","54","0","2020","A","",19,837,30484714,0,0,701,36432,"",1.70,1.06,1.05,0.00,0.00,0.99,0.99,"",0,0.0,26,3.2,2387342,8.5,0,0.0,0,0.0,35,5.3,1787,5.2
"24000","1","445","55","0","2020","A","",5,364,16786031,0,0,887,46105,"",1.50,1.81,1.72,0.00,0.00,0.95,0.95,"",0,0.0,29,8.7,2061825,14.0,0,0.0,0,0.0,42,5.0,2185,5.0
"24000","1","4451","56","0","2020","A","",5,364,16786031,0,0,887,46105,"",1.51,1.81,1.72,0.00,0.00,0.95,0.95,"",0,0.0,29,8.7,2061825,14.0,0,0.0,0,0.0,42,5.0,2185,5.0
"24000","1","44511","57","0","2020","A","",5,364,16786031,0,0,887,46105,"",1.73,1.92,1.80,0.00,0.00,0.93,0.93,"",0,0.0,29,8.7,2061825,14.0,0,0.0,0,0.0,42,5.0,2185,5.0
"24000","1","445110","58","0","2020","A","",5,364,16786031,0,0,887,46105,"",1.73,1.92,1.80,0.00,0.00,0.93,0.93,"",0,0.0,29,8.7,2061825,14.0,0,0.0,0,0.0,42,5.0,2185,5.0
"24000","1","451","55","0","2020","A","",2,5,167900,0,0,625,32497,"",3.42,3.33,4.49,0.00,0.00,1.31,1.31,"",0,0.0,-1,-16.7,-35727,-17.5,0,0.0,0,0.0,-46,-6.9,-2410,-6.9
"24000","1","4511","56","0","2020","A","",2,5,167900,0,0,625,32497,"",3.52,3.37,4.76,0.00,0.00,1.37,1.37,"",0,0.0,-1,-16.7,-35727,-17.5,0,0.0,0,0.0,-46,-6.9,-2410,-6.9
"24000","1","45111","57","0","2020","A","",2,5,167900,0,0,625,32497,"",3.74,3.55,5.04,0.00,0.00,1.38,1.38,"",0,0.0,-1,-16.7,-35727,-17.5,0,0.0,0,0.0,-46,-6.9,-2410,-6.9
"24000","1","451110","58","0","2020","A","",2,5,167900,0,0,625,32497,"",3.74,3.55,5.04,0.00,0.00,1.38,1.38,"",0,0.0,-1,-16.7,-35727,-17.5,0,0.0,0,0.0,-46,-6.9,-2410,-6.9
"24000","1","452","55","0","2020","A","",11,462,13404675,0,0,557,28988,"",2.36,0.87,0.74,0.00,0.00,0.84,0.85,"",0,0.0,-2,-0.4,383695,2.9,0,0.0,0,0.0,18,3.3,941,3.4
"24000","1","4522","56","0","2020","A","",11,462,13404675,0,0,557,28988,"",3.23,1.28,1.09,0.00,0.00,0.85,0.85,"",0,0.0,-2,-0.4,383695,2.9,0,0.0,0,0.0,18,3.3,941,3.4
"24000","1","45221","57","0","2020","A","",11,462,13404675,0,0,557,28988,"",3.23,1.28,1.09,0.00,0.00,0.85,0.85,"",0,0.0,-2,-0.4,383695,2.9,0,0.0,0,0.0,18,3.3,941,3.4
"24000","1","452210","58","0","2020","A","",11,462,13404675,0,0,557,28988,"",3.23,1.28,1.09,0.00,0.00,0.85,0.85,"",0,0.0,-2,-0.4,383695,2.9,0,0.0,0,0.0,18,3.3,941,3.4
"24000","1","453","55","0","2020","A","",1,5,126108,0,0,477,24808,"",2.72,2.56,2.16,0.00,0.00,0.83,0.83,"",0,0.0,-1,-16.7,-22451,-15.1,0,0.0,0,0.0,-27,-5.4,-1408,-5.4
"24000","1","4539","56","0","2020","A","",1,5,126108,0,0,477,24808,"",3.15,2.66,2.24,0.00,0.00,0.83,0.83,"",0,0.0,-1,-16.7,-22451,-15.1,0,0.0,0,0.0,-27,-5.4,-1408,-5.4
"24000","1","45399","57","0","2020","A","",1,5,126108,0,0,477,24808,"",3.15,2.66,2.24,0.00,0.00,0.83,0.83,"",0,0.0,-1,-16.7,-22451,-15.1,0,0.0,0,0.0,-27,-5.4,-1408,-5.4
"24000","1","453998","58","0","2020","A","",1,5,126108,0,0,477,24808,"",3.15,2.66,2.24,0.00,0.00,0.83,0.83,"",0,0.0,-1,-16.7,-22451,-15.1,0,0.0,0,0.0,-27,-5.4,-1408,-5.4
"24000","1","48-49","54","0","2020","A","",428,12364,816734602,0,0,1270,66056,"",0.87,1.11,1.04,0.00,0.00,0.93,0.93,"",-1,-0.2,-132,-1.1,25945037,3.3,0,0.0,0,0.0,53,4.4,2773,4.4
"24000","1","481","55","0","2020","A","",2,24,624148,0,0,495,25738,"",29.92,42.82,32.66,0.00,0.00,0.75,0.75,"",0,0.0,-7,-22.6,-72411,-10.4,0,0.0,0,0.0,59,13.5,3086,13.6
"24000","1","4812","56","0","2020","A","",2,24,624148,0,0,495,25738,"",29.92,42.82,32.66,0.00,0.00,0.75,0.75,"",0,0.0,-7,-22.6,-72411,-10.4,0,0.0,0,0.0,59,13.5,3086,13.6
"24000","1","48121","57","0","2020","A","",2,24,624148,0,0,495,25738,"",29.92,42.82,32.66,0.00,0.00,0.75,0.75,"",0,0.0,-7,-22.6,-72411,-10.4,0,0.0,0,0.0,59,13.5,3086,13.6
"24000","1","481219","58","0","2020","A","",2,24,624148,0,0,495,25738,"",29.92,42.82,32.66,0.00,0.00,0.75,0.75,"",0,0.0,-7,-22.6,-72411,-10.4,0,0.0,0,0.0,59,13.5,3086,13.6
"24000","1","488","55","0","2020","A","",1,102,12767609,0,0,2403,124968,"",0.37,0.49,0.41,0.00,0.00,0.83,0.83,"",0,0.0,2,2.0,-226408,-1.7,0,0.0,0,0.0,-100,-4.0,-5189,-4.0
"24000","1","4881","56","0","2020","A","",1,102,12767609,0,0,2403,124968,"",0.37,0.49,0.41,0.00,0.00,0.83,0.83,"",0,0.0,2,2.0,-226408,-1.7,0,0.0,0,0.0,-100,-4.0,-5189,-4.0
"24000","1","48811","57","0","2020","A","",1,102,12767609,0,0,2403,124968,"",0.37,0.49,0.41,0.00,0.00,0.83,0.83,"",0,0.0,2,2.0,-226408,-1.7,0,0.0,0,0.0,-100,-4.0,-5189,-4.0
"24000","1","488111","58","0","2020","A","",1,102,12767609,0,0,2403,124968,"",0.37,0.49,0.41,0.00,0.00,0.83,0.83,"",0,0.0,2,2.0,-226408,-1.7,0,0.0,0,0.0,-100,-4.0,-5189,-4.0
"24000","1","491","55","0","2020","A","",424,12221,802124472,0,0,1262,65635,"",0.87,1.12,1.06,0.00,0.00,0.94,0.95,"",-1,-0.2,-125,-1.0,26302497,3.4,0,0.0,0,0.0,54,4.5,2797,4.5
"24000","1","4911","56","0","2020","A","",424,12221,802124472,0,0,1262,65635,"",0.87,1.12,1.06,0.00,0.00,0.94,0.95,"",-1,-0.2,-125,-1.0,26302497,3.4,0,0.0,0,0.0,54,4.5,2797,4.5
"24000","1","49111","57","0","2020","A","",424,12221,802124472,0,0,1262,65635,"",0.87,1.12,1.06,0.00,0.00,0.94,0.95,"",-1,-0.2,-125,-1.0,26302497,3.4,0,0.0,0,0.0,54,4.5,2797,4.5
"24000","1","491110","58","0","2020","A","",424,12221,802124472,0,0,1262,65635,"",0.87,1.12,1.06,0.00,0.00,0.94,0.95,"",-1,-0.2,-125,-1.0,26302497,3.4,0,0.0,0,0.0,54,4.5,2797,4.5
"24000","1","493","55","0","2020","A","",1,17,1218373,0,0,1378,71669,"",5.98,0.64,1.73,0.00,0.00,2.71,2.71,"",0,0.0,-2,-10.5,-58641,-4.6,0,0.0,0,0.0,97,7.6,5042,7.6
"24000","1","4931","56","0","2020","A","",1,17,1218373,0,0,1378,71669,"",5.98,0.64,1.73,0.00,0.00,2.71,2.71,"",0,0.0,-2,-10.5,-58641,-4.6,0,0.0,0,0.0,97,7.6,5042,7.6
"24000","1","49311","57","0","2020","A","",1,17,1218373,0,0,1378,71669,"",7.48,0.66,2.08,0.00,0.00,3.14,3.14,"",0,0.0,-2,-10.5,-58641,-4.6,0,0.0,0,0.0,97,7.6,5042,7.6
"24000","1","493110","58","0","2020","A","",1,17,1218373,0,0,1378,71669,"",7.48,0.66,2.08,0.00,0.00,3.14,3.14,"",0,0.0,-2,-10.5,-58641,-4.6,0,0.0,0,0.0,97,7.6,5042,7.6
"24000","1","51","54","0","2020","A","",2,8,267881,0,0,658,34198,"",0.93,0.07,0.02,0.00,0.00,0.38,0.38,"",0,0.0,1,14.3,33820,14.4,0,0.0,0,0.0,23,3.6,1154,3.5
"24000","1","519","55","0","2020","A","",2,8,267881,0,0,658,34198,"",1.09,0.09,0.03,0.00,0.00,0.35,0.35,"",0,0.0,1,14.3,33820,14.4,0,0.0,0,0.0,23,3.6,1154,3.5
"24000","1","5191","56","0","2020","A","",2,8,267881,0,0,658,34198,"",1.09,0.09,0.03,0.00,0.00,0.35,0.35,"",0,0.0,1,14.3,33820,14.4,0,0.0,0,0.0,23,3.6,1154,3.5
"24000","1","51912","57","0","2020","A","",2,8,267881,0,0,658,34198,"",1.11,0.09,0.03,0.00,0.00,0.36,0.36,"",0,0.0,1,14.3,33820,14.4,0,0.0,0,0.0,23,3.6,1154,3.5
"24000","1","519120","58","0","2020","A","",2,8,267881,0,0,658,34198,"",1.11,0.09,0.03,0.00,0.00,0.36,0.36,"",0,0.0,1,14.3,33820,14.4,0,0.0,0,0.0,23,3.6,1154,3.5
"24000","1","52","54","0","2020","A","",3,77,8788556,0,0,2204,114633,"",0.23,0.35,0.30,0.00,0.00,0.85,0.85,"",0,0.0,-2,-2.5,-291064,-3.2,0,0.0,0,0.0,1,0.0,64,0.1
"24000","1","522","55","0","2020","A","",2,48,5119278,0,0,2047,106467,"",0.19,0.47,0.47,0.00,0.00,1.00,1.00,"",0,0.0,2,4.3,102134,2.0,0,0.0,0,0.0,-32,-1.5,-1622,-1.5
"24000","1","5222","56","0","2020","A","",2,48,5119278,0,0,2047,106467,"",0.19,0.47,0.47,0.00,0.00,1.00,1.00,"",0,0.0,2,4.3,102134,2.0,0,0.0,0,0.0,-32,-1.5,-1622,-1.5
"24000","1","52229","57","0","2020","A","",2,48,5119278,0,0,2047,106467,"",0.19,0.47,0.47,0.00,0.00,1.00,1.00,"",0,0.0,2,4.3,102134,2.0,0,0.0,0,0.0,-32,-1.5,-1622,-1.5
"24000","1","522292","58","0","2020","A","",1,4,529115,0,0,2304,119800,"",0.21,0.08,0.13,0.00,0.00,1.38,1.38,"",0,0.0,3,300.0,364192,220.8,0,0.0,0,0.0,65,2.9,3384,2.9
"24000","1","522298","58","0","2020","A","",1,44,4590163,0,0,2022,105118,"",0.21,1.07,0.88,0.00,0.00,0.83,0.83,"",0,0.0,-1,-2.2,-262058,-5.4,0,0.0,0,0.0,-52,-2.5,-2709,-2.5
"24000","1","524","55","0","2020","A","",1,29,3669278,0,0,2469,128371,"",0.46,0.26,0.20,0.00,0.00,0.79,0.79,"",0,0.0,-4,-12.1,-393198,-9.7,0,0.0,0,0.0,90,3.8,4641,3.8
"24000","1","5241","56","0","2020","A","",1,29,3669278,0,0,2469,128371,"",0.58,0.27,0.21,0.00,0.00,0.78,0.78,"",0,0.0,-4,-12.1,-393198,-9.7,0,0.0,0,0.0,90,3.8,4641,3.8
"24000","1","52412","57","0","2020","A","",1,29,3669278,0,0,2469,128371,"",0.58,0.27,0.21,0.00,0.00,0.78,0.78,"",0,0.0,-4,-12.1,-393198,-9.7,0,0.0,0,0.0,90,3.8,4641,3.8
"24000","1","524128","58","0","2020","A","",1,29,3669278,0,0,2469,128371,"",0.59,0.27,0.21,0.00,0.00,0.78,0.78,"",0,0.0,-4,-12.1,-393198,-9.7,0,0.0,0,0.0,90,3.8,4641,3.8
"24000","1","54","54","0","2020","A","",42,5326,647796471,0,0,2339,121639,"",1.92,4.38,5.31,0.00,0.00,1.21,1.21,"",2,5.0,-817,-13.3,-63999261,-9.0,0,0.0,0,0.0,111,5.0,5759,5.0
"24000","1","541","55","0","2020","A","",42,5326,647796471,0,0,2339,121639,"",1.92,4.38,5.31,0.00,0.00,1.21,1.21,"",2,5.0,-817,-13.3,-63999261,-9.0,0,0.0,0,0.0,111,5.0,5759,5.0
"24000","1","5412","56","0","2020","A","",1,2,123185,0,0,1236,64270,"",0.83,0.14,0.15,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-11566,-8.6,0,0.0,0,0.0,84,7.3,4381,7.3
"24000","1","54121","57","0","2020","A","",1,2,123185,0,0,1236,64270,"",0.83,0.14,0.15,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-11566,-8.6,0,0.0,0,0.0,84,7.3,4381,7.3
"24000","1","541211","58","0","2020","A","",1,2,123185,0,0,1236,64270,"",19.95,0.66,1.46,0.00,0.00,2.31,2.31,"",0,0.0,0,0.0,-11566,-8.6,0,0.0,0,0.0,84,7.3,4381,7.3
"24000","1","5413","56","0","2020","A","",13,1309,132193717,0,0,1942,101008,"",0.98,1.35,1.41,0.00,0.00,1.05,1.05,"",0,0.0,55,4.4,7130102,5.7,0,0.0,0,0.0,24,1.3,1270,1.3
"24000","1","54131","57","0","2020","A","",1,0,0,0,0,0,0,"",14.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24000","1","541310","58","0","2020","A","",1,0,0,0,0,0,0,"",14.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24000","1","54133","57","0","2020","A","",12,1309,132193717,0,0,1942,101008,"",0.91,1.42,1.48,0.00,0.00,1.04,1.04,"",0,0.0,55,4.4,7130102,5.7,0,0.0,0,0.0,24,1.3,1270,1.3
"24000","1","541330","58","0","2020","A","",12,1309,132193717,0,0,1942,101008,"",0.91,1.42,1.48,0.00,0.00,1.04,1.04,"",0,0.0,55,4.4,7130102,5.7,0,0.0,0,0.0,24,1.3,1270,1.3
"24000","1","5415","56","0","2020","A","",3,4,232933,0,0,1222,63527,"",2.76,1.32,1.08,0.00,0.00,0.90,0.90,"",1,50.0,0,0.0,-26392,-10.2,0,0.0,0,0.0,-25,-2.0,-1304,-2.0
"24000","1","54151","57","0","2020","A","",3,4,232933,0,0,1222,63527,"",2.76,1.32,1.08,0.00,0.00,0.90,0.90,"",1,50.0,0,0.0,-26392,-10.2,0,0.0,0,0.0,-25,-2.0,-1304,-2.0
"24000","1","541513","58","0","2020","A","",3,4,232933,0,0,1222,63527,"",4.27,1.78,1.34,0.00,0.00,0.81,0.81,"",1,50.0,0,0.0,-26392,-10.2,0,0.0,0,0.0,-25,-2.0,-1304,-2.0
"24000","1","5416","56","0","2020","A","",7,25,1212528,0,0,930,48340,"",6.35,1.70,0.71,0.00,0.00,0.41,0.41,"",1,16.7,-9,-26.5,-329204,-21.4,0,0.0,0,0.0,60,6.9,3106,6.9
"24000","1","54161","57","0","2020","A","",2,10,330415,0,0,625,32500,"",3.15,6.91,4.15,0.00,0.00,0.59,0.59,"",1,100.0,-2,-16.7,-35764,-9.8,0,0.0,0,0.0,13,2.1,658,2.1
"24000","1","541612","58","0","2020","A","",1,9,266364,0,0,554,28796,"",11.97,14.64,7.87,0.00,0.00,0.52,0.52,"",0,0.0,-3,-25.0,-99815,-27.3,0,0.0,0,0.0,-58,-9.5,-3046,-9.6
"24000","1","541613","58","0","2020","A","",1,1,64051,0,0,1344,69874,"",2.85,2.05,1.94,0.00,0.00,1.04,1.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","54162","57","0","2020","A","",5,15,882113,0,0,1137,59136,"",14.25,1.39,0.65,0.00,0.00,0.47,0.47,"",0,0.0,-8,-34.8,-293440,-25.0,0,0.0,0,0.0,136,13.6,7082,13.6
"24000","1","541620","58","0","2020","A","",5,15,882113,0,0,1137,59136,"",14.25,1.39,0.65,0.00,0.00,0.47,0.47,"",0,0.0,-8,-34.8,-293440,-25.0,0,0.0,0,0.0,136,13.6,7082,13.6
"24000","1","5417","56","0","2020","A","",16,3959,509973931,0,0,2478,128830,"",9.30,31.04,31.39,0.00,0.00,1.01,1.01,"",0,0.0,-856,-17.8,-70114415,-12.1,0,0.0,0,0.0,161,6.9,8363,6.9
"24000","1","54171","57","0","2020","A","",16,3959,509973931,0,0,2478,128830,"",9.39,31.05,31.39,0.00,0.00,1.01,1.01,"",0,0.0,-856,-17.8,-70114415,-12.1,0,0.0,0,0.0,161,6.9,8363,6.9
"24000","1","541713","58","0","2020","A","",3,921,99647423,0,0,2080,108156,"",16.32,22.75,22.52,0.00,0.00,0.99,0.99,"",0,0.0,-946,-50.7,-96645050,-49.2,0,0.0,0,0.0,58,2.9,2990,2.8
"24000","1","541715","58","0","2020","A","",13,3037,410326508,0,0,2598,135102,"",8.94,35.04,34.87,0.00,0.00,0.99,1.00,"",0,0.0,88,3.0,26530635,6.9,0,0.0,0,0.0,95,3.8,4950,3.8
"24000","1","5418","56","0","2020","A","",1,4,247034,0,0,1239,64444,"",1.39,1.19,1.30,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,428,0.2,0,0.0,0,0.0,53,4.5,2792,4.5
"24000","1","54185","57","0","2020","A","",1,4,247034,0,0,1239,64444,"",1.57,1.49,1.61,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,428,0.2,0,0.0,0,0.0,53,4.5,2792,4.5
"24000","1","541850","58","0","2020","A","",1,4,247034,0,0,1239,64444,"",1.57,1.49,1.61,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,428,0.2,0,0.0,0,0.0,53,4.5,2792,4.5
"24000","1","5419","56","0","2020","A","",1,24,3813143,0,0,3077,159992,"",0.37,0.28,0.40,0.00,0.00,1.43,1.43,"",0,0.0,-5,-17.2,-648214,-14.5,0,0.0,0,0.0,110,3.7,5709,3.7
"24000","1","54199","57","0","2020","A","",1,24,3813143,0,0,3077,159992,"",0.38,0.31,0.42,0.00,0.00,1.34,1.34,"",0,0.0,-5,-17.2,-648214,-14.5,0,0.0,0,0.0,110,3.7,5709,3.7
"24000","1","541990","58","0","2020","A","",1,24,3813143,0,0,3077,159992,"",0.38,0.31,0.42,0.00,0.00,1.34,1.34,"",0,0.0,-5,-17.2,-648214,-14.5,0,0.0,0,0.0,110,3.7,5709,3.7
"24000","1","56","54","0","2020","A","",4,6,197372,0,0,670,34830,"",1.51,0.19,0.13,0.00,0.00,0.75,0.75,"",0,0.0,-1,-14.3,-46870,-19.2,0,0.0,0,0.0,22,3.4,1141,3.4
"24000","1","561","55","0","2020","A","",4,6,197372,0,0,670,34830,"",1.73,0.20,0.14,0.00,0.00,0.74,0.74,"",0,0.0,-1,-14.3,-46870,-19.2,0,0.0,0,0.0,22,3.4,1141,3.4
"24000","1","5614","56","0","2020","A","",1,1,50322,0,0,968,50322,"",9.97,0.11,0.09,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,4418,9.6,0,0.0,0,0.0,85,9.6,4418,9.6
"24000","1","56149","57","0","2020","A","",1,1,50322,0,0,968,50322,"",11.97,0.49,0.28,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,4418,9.6,0,0.0,0,0.0,85,9.6,4418,9.6
"24000","1","561499","58","0","2020","A","",1,1,50322,0,0,968,50322,"",11.97,0.49,0.28,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,4418,9.6,0,0.0,0,0.0,85,9.6,4418,9.6
"24000","1","5615","56","0","2020","A","",3,5,147050,0,0,606,31511,"",1.69,0.52,0.46,0.00,0.00,0.95,0.95,"",0,0.0,-1,-16.7,-51288,-25.9,0,0.0,0,0.0,-4,-0.7,-223,-0.7
"24000","1","56152","57","0","2020","A","",1,1,35814,0,0,689,35814,"",1.36,0.69,0.86,0.00,0.00,1.25,1.25,"",0,0.0,-1,-50.0,-12811,-26.3,0,0.0,0,0.0,98,16.6,5103,16.6
"24000","1","561520","58","0","2020","A","",1,1,35814,0,0,689,35814,"",1.36,0.69,0.86,0.00,0.00,1.25,1.25,"",0,0.0,-1,-50.0,-12811,-26.3,0,0.0,0,0.0,98,16.6,5103,16.6
"24000","1","56159","57","0","2020","A","",2,4,111236,0,0,583,30337,"",2.26,0.50,0.41,0.00,0.00,0.88,0.88,"",0,0.0,-1,-20.0,-38477,-25.7,0,0.0,0,0.0,-34,-5.5,-1744,-5.4
"24000","1","561599","58","0","2020","A","",2,4,111236,0,0,583,30337,"",2.26,0.50,0.41,0.00,0.00,0.88,0.88,"",0,0.0,-1,-20.0,-38477,-25.7,0,0.0,0,0.0,-34,-5.5,-1744,-5.4
"24000","1","61","54","0","2020","A","",10,2055,219076496,0,0,2050,106611,"",3.63,9.07,10.99,0.00,0.00,1.21,1.21,"",0,0.0,62,3.1,9228702,4.4,0,0.0,0,0.0,25,1.2,1323,1.3
"24000","1","611","55","0","2020","A","",10,2055,219076496,0,0,2050,106611,"",3.63,9.07,10.99,0.00,0.00,1.21,1.21,"",0,0.0,62,3.1,9228702,4.4,0,0.0,0,0.0,25,1.2,1323,1.3
"24000","1","6111","56","0","2020","A","",1,0,0,0,0,0,0,"",1.25,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24000","1","61111","57","0","2020","A","",1,0,0,0,0,0,0,"",1.25,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24000","1","611110","58","0","2020","A","",1,0,0,0,0,0,0,"",1.25,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24000","1","6113","56","0","2020","A","",5,1958,210057907,0,0,2063,107273,"",7.67,20.02,20.96,0.00,0.00,1.05,1.05,"",0,0.0,61,3.2,8940397,4.4,0,0.0,0,0.0,24,1.2,1268,1.2
"24000","1","61131","57","0","2020","A","",5,1958,210057907,0,0,2063,107273,"",7.67,20.02,20.96,0.00,0.00,1.05,1.05,"",0,0.0,61,3.2,8940397,4.4,0,0.0,0,0.0,24,1.2,1268,1.2
"24000","1","611310","58","0","2020","A","",5,1958,210057907,0,0,2063,107273,"",7.67,20.02,20.96,0.00,0.00,1.05,1.05,"",0,0.0,61,3.2,8940397,4.4,0,0.0,0,0.0,24,1.2,1268,1.2
"24000","1","6114","56","0","2020","A","",1,8,549569,0,0,1349,70158,"",59.84,55.31,51.40,0.00,0.00,0.93,0.93,"",0,0.0,1,14.3,75046,15.8,0,0.0,0,0.0,-37,-2.7,-1921,-2.7
"24000","1","61143","57","0","2020","A","",1,8,549569,0,0,1349,70158,"",59.84,55.31,51.40,0.00,0.00,0.93,0.93,"",0,0.0,1,14.3,75046,15.8,0,0.0,0,0.0,-37,-2.7,-1921,-2.7
"24000","1","611430","58","0","2020","A","",1,8,549569,0,0,1349,70158,"",59.84,55.31,51.40,0.00,0.00,0.93,0.93,"",0,0.0,1,14.3,75046,15.8,0,0.0,0,0.0,-37,-2.7,-1921,-2.7
"24000","1","6115","56","0","2020","A","",1,64,6748125,0,0,2020,105029,"",4.99,2.92,2.83,0.00,0.00,0.97,0.97,"",0,0.0,-2,-3.0,143403,2.2,0,0.0,0,0.0,86,4.4,4449,4.4
"24000","1","61151","57","0","2020","A","",1,64,6748125,0,0,2020,105029,"",4.99,2.92,2.83,0.00,0.00,0.97,0.97,"",0,0.0,-2,-3.0,143403,2.2,0,0.0,0,0.0,86,4.4,4449,4.4
"24000","1","611519","58","0","2020","A","",1,64,6748125,0,0,2020,105029,"",5.44,2.93,2.84,0.00,0.00,0.96,0.96,"",0,0.0,-2,-3.0,143403,2.2,0,0.0,0,0.0,86,4.4,4449,4.4
