"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47000","1","2211","56","0","2020","A","",50,5255,730084129,0,0,2672,138942,"",20.13,23.57,27.16,0.00,0.00,1.15,1.15,"",-1,-2.0,-51,-1.0,35203509,5.1,0,0.0,0,0.0,153,6.1,7968,6.1
"47000","1","22111","57","0","2020","A","",41,5225,726298500,0,0,2673,139002,"",34.62,31.58,37.04,0.00,0.00,1.17,1.17,"",0,0.0,-51,-1.0,34825077,5.0,0,0.0,0,0.0,153,6.1,7944,6.1
"47000","1","221111","58","0","2020","A","",38,4630,650265160,0,0,2701,140456,"",36.67,37.24,44.67,0.00,0.00,1.20,1.20,"",0,0.0,-23,-0.5,36393249,5.9,0,0.0,0,0.0,164,6.5,8528,6.5
"47000","1","221112","58","0","2020","A","",3,595,76033340,0,0,2456,127698,"",30.40,45.72,53.15,0.00,0.00,1.16,1.16,"",0,0.0,-28,-4.5,-1568172,-2.0,0,0.0,0,0.0,61,2.5,3137,2.5
"47000","1","22112","57","0","2020","A","",9,30,3785629,0,0,2468,128326,"",6.93,0.52,0.52,0.00,0.00,1.02,1.01,"",-1,-10.0,1,3.4,378432,11.1,0,0.0,0,0.0,241,10.8,12501,10.8
"47000","1","221122","58","0","2020","A","",9,30,3785629,0,0,2468,128326,"",14.03,1.89,2.07,0.00,0.00,1.11,1.11,"",-1,-10.0,1,3.4,378432,11.1,0,0.0,0,0.0,241,10.8,12501,10.8
"47000","1","23","54","0","2020","A","",1,4,638243,0,0,2779,144508,"",60.80,47.72,55.40,0.00,0.00,1.16,1.16,"",-1,-50.0,-3,-42.9,14473,2.3,0,0.0,0,0.0,1124,67.9,58471,68.0
"47000","1","237","55","0","2020","A","",1,4,638243,0,0,2779,144508,"",60.80,47.72,55.40,0.00,0.00,1.16,1.16,"",-1,-50.0,-3,-42.9,14473,2.3,0,0.0,0,0.0,1124,67.9,58471,68.0
"47000","1","2371","56","0","2020","A","",1,4,638243,0,0,2779,144508,"",60.80,47.72,55.40,0.00,0.00,1.16,1.16,"",-1,-50.0,-3,-42.9,14473,2.3,0,0.0,0,0.0,1124,67.9,58471,68.0
"47000","1","23713","57","0","2020","A","",1,4,638243,0,0,2779,144508,"",60.80,47.72,55.40,0.00,0.00,1.16,1.16,"",-1,-50.0,-3,-42.9,14473,2.3,0,0.0,0,0.0,1124,67.9,58471,68.0
"47000","1","237130","58","0","2020","A","",1,4,638243,0,0,2779,144508,"",60.80,47.72,55.40,0.00,0.00,1.16,1.16,"",-1,-50.0,-3,-42.9,14473,2.3,0,0.0,0,0.0,1124,67.9,58471,68.0
"47000","1","31-33","54","0","2020","A","",1,1,136427,0,0,2624,136427,"",1.29,0.00,0.00,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,5153,3.9,0,0.0,0,0.0,99,3.9,5153,3.9
"47000","1","339","55","0","2020","A","",1,1,136427,0,0,2624,136427,"",6.76,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,5153,3.9,0,0.0,0,0.0,99,3.9,5153,3.9
"47000","1","3399","56","0","2020","A","",1,1,136427,0,0,2624,136427,"",6.76,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,5153,3.9,0,0.0,0,0.0,99,3.9,5153,3.9
"47000","1","33991","57","0","2020","A","",1,1,136427,0,0,2624,136427,"",6.76,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,5153,3.9,0,0.0,0,0.0,99,3.9,5153,3.9
"47000","1","339910","58","0","2020","A","",1,1,136427,0,0,2624,136427,"",6.76,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,5153,3.9,0,0.0,0,0.0,99,3.9,5153,3.9
"47000","1","44-45","54","0","2020","A","",5,154,4712815,0,0,590,30686,"",0.45,0.17,0.18,0.00,0.00,1.04,1.04,"",0,0.0,-1,-0.6,160845,3.5,0,0.0,0,0.0,25,4.4,1287,4.4
"47000","1","445","55","0","2020","A","",2,48,1819172,0,0,729,37899,"",0.61,0.21,0.20,0.00,0.00,0.98,0.98,"",0,0.0,5,11.6,258424,16.6,0,0.0,0,0.0,35,5.0,1812,5.0
"47000","1","4451","56","0","2020","A","",2,48,1819172,0,0,729,37899,"",0.61,0.21,0.20,0.00,0.00,0.98,0.98,"",0,0.0,5,11.6,258424,16.6,0,0.0,0,0.0,35,5.0,1812,5.0
"47000","1","44511","57","0","2020","A","",2,48,1819172,0,0,729,37899,"",0.70,0.22,0.21,0.00,0.00,0.96,0.96,"",0,0.0,5,11.6,258424,16.6,0,0.0,0,0.0,35,5.0,1812,5.0
"47000","1","445110","58","0","2020","A","",2,48,1819172,0,0,729,37899,"",0.70,0.22,0.21,0.00,0.00,0.96,0.96,"",0,0.0,5,11.6,258424,16.6,0,0.0,0,0.0,35,5.0,1812,5.0
"47000","1","447","55","0","2020","A","",1,8,202425,0,0,492,25569,"",2.90,1.62,1.96,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,27343,15.6,0,0.0,0,0.0,92,23.0,4767,22.9
"47000","1","4471","56","0","2020","A","",1,8,202425,0,0,492,25569,"",2.90,1.62,1.96,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,27343,15.6,0,0.0,0,0.0,92,23.0,4767,22.9
"47000","1","44711","57","0","2020","A","",1,8,202425,0,0,492,25569,"",3.38,2.33,2.99,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,27343,15.6,0,0.0,0,0.0,92,23.0,4767,22.9
"47000","1","447110","58","0","2020","A","",1,8,202425,0,0,492,25569,"",3.38,2.33,2.99,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,27343,15.6,0,0.0,0,0.0,92,23.0,4767,22.9
"47000","1","452","55","0","2020","A","",2,98,2691218,0,0,530,27555,"",0.44,0.16,0.16,0.00,0.00,1.00,1.00,"",0,0.0,-5,-4.9,-124922,-4.4,0,0.0,0,0.0,5,1.0,258,0.9
"47000","1","4522","56","0","2020","A","",2,98,2691218,0,0,530,27555,"",0.60,0.23,0.23,0.00,0.00,1.01,1.01,"",0,0.0,-5,-4.9,-124922,-4.4,0,0.0,0,0.0,5,1.0,258,0.9
"47000","1","45221","57","0","2020","A","",2,98,2691218,0,0,530,27555,"",0.60,0.23,0.23,0.00,0.00,1.01,1.01,"",0,0.0,-5,-4.9,-124922,-4.4,0,0.0,0,0.0,5,1.0,258,0.9
"47000","1","452210","58","0","2020","A","",2,98,2691218,0,0,530,27555,"",0.60,0.23,0.23,0.00,0.00,1.01,1.01,"",0,0.0,-5,-4.9,-124922,-4.4,0,0.0,0,0.0,5,1.0,258,0.9
"47000","1","48-49","54","0","2020","A","",593,12463,784166543,0,0,1210,62921,"",1.22,0.97,1.07,0.00,0.00,1.11,1.11,"",-1,-0.2,-116,-0.9,36343741,4.9,0,0.0,0,0.0,67,5.9,3471,5.8
"47000","1","488","55","0","2020","A","",1,10,992434,0,0,1925,100077,"",0.38,0.04,0.03,0.00,0.00,0.83,0.83,"",0,0.0,1,11.1,53404,5.7,0,0.0,0,0.0,-119,-5.8,-6228,-5.9
"47000","1","4881","56","0","2020","A","",1,10,992434,0,0,1925,100077,"",0.38,0.04,0.03,0.00,0.00,0.83,0.83,"",0,0.0,1,11.1,53404,5.7,0,0.0,0,0.0,-119,-5.8,-6228,-5.9
"47000","1","48811","57","0","2020","A","",1,10,992434,0,0,1925,100077,"",0.38,0.04,0.03,0.00,0.00,0.83,0.83,"",0,0.0,1,11.1,53404,5.7,0,0.0,0,0.0,-119,-5.8,-6228,-5.9
"47000","1","488111","58","0","2020","A","",1,10,992434,0,0,1925,100077,"",0.38,0.04,0.03,0.00,0.00,0.83,0.83,"",0,0.0,1,11.1,53404,5.7,0,0.0,0,0.0,-119,-5.8,-6228,-5.9
"47000","1","491","55","0","2020","A","",592,12453,783174109,0,0,1209,62892,"",1.23,0.99,1.12,0.00,0.00,1.13,1.13,"",-1,-0.2,-117,-0.9,36290337,4.9,0,0.0,0,0.0,66,5.8,3475,5.8
"47000","1","4911","56","0","2020","A","",592,12453,783174109,0,0,1209,62892,"",1.23,0.99,1.12,0.00,0.00,1.13,1.13,"",-1,-0.2,-117,-0.9,36290337,4.9,0,0.0,0,0.0,66,5.8,3475,5.8
"47000","1","49111","57","0","2020","A","",592,12453,783174109,0,0,1209,62892,"",1.23,0.99,1.12,0.00,0.00,1.13,1.13,"",-1,-0.2,-117,-0.9,36290337,4.9,0,0.0,0,0.0,66,5.8,3475,5.8
"47000","1","491110","58","0","2020","A","",592,12453,783174109,0,0,1209,62892,"",1.23,0.99,1.12,0.00,0.00,1.13,1.13,"",-1,-0.2,-117,-0.9,36290337,4.9,0,0.0,0,0.0,66,5.8,3475,5.8
"47000","1","52","54","0","2020","A","",18,220,21590495,0,0,1888,98176,"",1.43,0.87,0.79,0.00,0.00,0.91,0.91,"",0,0.0,-1,-0.5,254681,1.2,0,0.0,0,0.0,27,1.5,1415,1.5
"47000","1","522","55","0","2020","A","",14,117,9499171,0,0,1559,81074,"",1.35,0.98,0.93,0.00,0.00,0.95,0.95,"",0,0.0,4,3.5,742652,8.5,0,0.0,0,0.0,70,4.7,3640,4.7
"47000","1","5222","56","0","2020","A","",14,117,9499171,0,0,1559,81074,"",1.35,0.98,0.93,0.00,0.00,0.95,0.95,"",0,0.0,4,3.5,742652,8.5,0,0.0,0,0.0,70,4.7,3640,4.7
"47000","1","52229","57","0","2020","A","",14,117,9499171,0,0,1559,81074,"",1.35,0.98,0.93,0.00,0.00,0.95,0.95,"",0,0.0,4,3.5,742652,8.5,0,0.0,0,0.0,70,4.7,3640,4.7
"47000","1","522292","58","0","2020","A","",1,4,379193,0,0,1823,94798,"",0.21,0.07,0.10,0.00,0.00,1.36,1.36,"",0,0.0,4,100.0,333341,727.0,0,0.0,0,0.0,-822,-31.1,-42758,-31.1
"47000","1","522294","58","0","2020","A","",8,97,7332636,0,0,1459,75855,"",11.31,13.30,14.94,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,333379,4.8,0,0.0,0,0.0,70,5.0,3636,5.0
"47000","1","522298","58","0","2020","A","",5,17,1787342,0,0,2083,108324,"",1.06,0.36,0.37,0.00,0.00,1.07,1.07,"",0,0.0,1,6.2,75932,4.4,0,0.0,0,0.0,4,0.2,235,0.2
"47000","1","524","55","0","2020","A","",4,103,12091324,0,0,2263,117677,"",1.87,0.78,0.71,0.00,0.00,0.91,0.91,"",0,0.0,-4,-3.7,-487971,-3.9,0,0.0,0,0.0,11,0.5,570,0.5
"47000","1","5241","56","0","2020","A","",3,103,12082039,0,0,2263,117682,"",1.77,0.82,0.73,0.00,0.00,0.90,0.90,"",0,0.0,-4,-3.7,-484070,-3.9,0,0.0,0,0.0,8,0.4,424,0.4
"47000","1","52412","57","0","2020","A","",3,103,12082039,0,0,2263,117682,"",1.77,0.82,0.73,0.00,0.00,0.90,0.90,"",0,0.0,-4,-3.7,-484070,-3.9,0,0.0,0,0.0,8,0.4,424,0.4
"47000","1","524128","58","0","2020","A","",3,103,12082039,0,0,2263,117682,"",1.81,0.83,0.74,0.00,0.00,0.89,0.89,"",0,0.0,-4,-3.7,-484070,-3.9,0,0.0,0,0.0,8,0.4,424,0.4
"47000","1","5242","56","0","2020","A","",1,0,9285,0,0,2143,111420,"",2.25,0.00,0.02,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,-3901,-29.6,0,0.0,0,0.0,1129,111.3,58676,111.2
"47000","1","52421","57","0","2020","A","",1,0,9285,0,0,2143,111420,"",3.58,0.00,0.06,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-3901,-29.6,0,0.0,0,0.0,1129,111.3,58676,111.2
"47000","1","524210","58","0","2020","A","",1,0,9285,0,0,2143,111420,"",3.58,0.00,0.06,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-3901,-29.6,0,0.0,0,0.0,1129,111.3,58676,111.2
"47000","1","54","54","0","2020","A","",20,1508,125667843,0,0,1603,83362,"",0.93,1.07,1.11,0.00,0.00,1.04,1.04,"",0,0.0,36,2.4,4546734,3.8,0,0.0,0,0.0,20,1.3,1065,1.3
"47000","1","541","55","0","2020","A","",20,1508,125667843,0,0,1603,83362,"",0.93,1.07,1.11,0.00,0.00,1.04,1.04,"",0,0.0,36,2.4,4546734,3.8,0,0.0,0,0.0,20,1.3,1065,1.3
"47000","1","5413","56","0","2020","A","",19,1506,125524588,0,0,1603,83350,"",1.45,1.34,1.45,0.00,0.00,1.08,1.08,"",0,0.0,35,2.4,4511789,3.7,0,0.0,0,0.0,21,1.3,1070,1.3
"47000","1","54133","57","0","2020","A","",19,1506,125524588,0,0,1603,83350,"",1.46,1.41,1.52,0.00,0.00,1.08,1.08,"",0,0.0,35,2.4,4511789,3.7,0,0.0,0,0.0,21,1.3,1070,1.3
"47000","1","541330","58","0","2020","A","",19,1506,125524588,0,0,1603,83350,"",1.46,1.41,1.52,0.00,0.00,1.08,1.08,"",0,0.0,35,2.4,4511789,3.7,0,0.0,0,0.0,21,1.3,1070,1.3
"47000","1","5417","56","0","2020","A","",1,2,143255,0,0,1837,95503,"",0.59,0.01,0.01,0.00,0.00,0.94,0.94,"",0,0.0,1,100.0,34945,32.3,0,0.0,0,0.0,-246,-11.8,-12807,-11.8
"47000","1","54171","57","0","2020","A","",1,2,143255,0,0,1837,95503,"",0.60,0.01,0.01,0.00,0.00,0.94,0.94,"",0,0.0,1,100.0,34945,32.3,0,0.0,0,0.0,-246,-11.8,-12807,-11.8
"47000","1","541715","58","0","2020","A","",1,2,143255,0,0,1837,95503,"",0.70,0.02,0.01,0.00,0.00,0.88,0.88,"",0,0.0,1,100.0,34945,32.3,0,0.0,0,0.0,-246,-11.8,-12807,-11.8
"47000","1","56","54","0","2020","A","",1,3,94641,0,0,546,28392,"",0.38,0.08,0.07,0.00,0.00,0.77,0.77,"",0,0.0,-1,-25.0,3749,4.1,0,0.0,0,0.0,69,14.5,3603,14.5
"47000","1","562","55","0","2020","A","",1,3,94641,0,0,546,28392,"",2.90,0.99,1.08,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,3749,4.1,0,0.0,0,0.0,69,14.5,3603,14.5
"47000","1","5621","56","0","2020","A","",1,3,94641,0,0,546,28392,"",2.90,0.99,1.08,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,3749,4.1,0,0.0,0,0.0,69,14.5,3603,14.5
"47000","1","56211","57","0","2020","A","",1,3,94641,0,0,546,28392,"",2.90,0.99,1.08,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,3749,4.1,0,0.0,0,0.0,69,14.5,3603,14.5
"47000","1","562111","58","0","2020","A","",1,3,94641,0,0,546,28392,"",2.90,0.99,1.08,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,3749,4.1,0,0.0,0,0.0,69,14.5,3603,14.5
"47000","1","61","54","0","2020","A","",3,338,20664225,0,0,1177,61182,"",1.11,1.29,1.12,0.00,0.00,0.87,0.87,"",0,0.0,27,8.7,-90861,-0.4,0,0.0,0,0.0,-108,-8.4,-5644,-8.4
"47000","1","611","55","0","2020","A","",3,338,20664225,0,0,1177,61182,"",1.11,1.29,1.12,0.00,0.00,0.87,0.87,"",0,0.0,27,8.7,-90861,-0.4,0,0.0,0,0.0,-108,-8.4,-5644,-8.4
"47000","1","6111","56","0","2020","A","",1,335,20441528,0,0,1172,60944,"",1.27,3.00,3.20,0.00,0.00,1.06,1.06,"",0,0.0,25,8.1,-269791,-1.3,0,0.0,0,0.0,-112,-8.7,-5849,-8.8
"47000","1","61111","57","0","2020","A","",1,335,20441528,0,0,1172,60944,"",1.27,3.00,3.20,0.00,0.00,1.06,1.06,"",0,0.0,25,8.1,-269791,-1.3,0,0.0,0,0.0,-112,-8.7,-5849,-8.8
"47000","1","611110","58","0","2020","A","",1,335,20441528,0,0,1172,60944,"",1.27,3.00,3.20,0.00,0.00,1.06,1.06,"",0,0.0,25,8.1,-269791,-1.3,0,0.0,0,0.0,-112,-8.7,-5849,-8.8
"47000","1","6113","56","0","2020","A","",1,2,222697,0,0,1835,95442,"",1.56,0.02,0.02,0.00,0.00,1.16,1.16,"",0,0.0,1,100.0,178930,408.8,0,0.0,0,0.0,152,9.0,7908,9.0
"47000","1","61131","57","0","2020","A","",1,2,222697,0,0,1835,95442,"",1.56,0.02,0.02,0.00,0.00,1.16,1.16,"",0,0.0,1,100.0,178930,408.8,0,0.0,0,0.0,152,9.0,7908,9.0
"47000","1","611310","58","0","2020","A","",1,2,222697,0,0,1835,95442,"",1.56,0.02,0.02,0.00,0.00,1.16,1.16,"",0,0.0,1,100.0,178930,408.8,0,0.0,0,0.0,152,9.0,7908,9.0
"47000","1","6115","56","0","2020","A","",1,0,0,0,0,0,0,"",5.07,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","61151","57","0","2020","A","",1,0,0,0,0,0,0,"",5.07,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","611519","58","0","2020","A","",1,0,0,0,0,0,0,"",5.53,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","62","54","0","2020","A","",17,10744,891129115,0,0,1595,82939,"",0.85,1.24,1.37,0.00,0.00,1.11,1.11,"",0,0.0,-49,-0.5,35272941,4.1,0,0.0,0,0.0,70,4.6,3642,4.6
"47000","1","621","55","0","2020","A","",8,601,52556179,0,0,1681,87412,"",1.01,0.75,0.85,0.00,0.00,1.14,1.14,"",0,0.0,-2,-0.3,186167,0.4,0,0.0,0,0.0,11,0.7,551,0.6
"47000","1","6211","56","0","2020","A","",8,601,52556179,0,0,1681,87412,"",1.40,1.23,1.36,0.00,0.00,1.11,1.11,"",0,0.0,-2,-0.3,186167,0.4,0,0.0,0,0.0,11,0.7,551,0.6
"47000","1","62111","57","0","2020","A","",8,601,52556179,0,0,1681,87412,"",1.40,1.23,1.36,0.00,0.00,1.11,1.11,"",0,0.0,-2,-0.3,186167,0.4,0,0.0,0,0.0,11,0.7,551,0.6
"47000","1","621111","58","0","2020","A","",8,601,52556179,0,0,1681,87412,"",1.40,1.23,1.36,0.00,0.00,1.11,1.11,"",0,0.0,-2,-0.3,186167,0.4,0,0.0,0,0.0,11,0.7,551,0.6
"47000","1","622","55","0","2020","A","",7,10128,837591977,0,0,1590,82705,"",1.11,1.35,1.46,0.00,0.00,1.08,1.08,"",0,0.0,-54,-0.5,34603719,4.3,0,0.0,0,0.0,73,4.8,3844,4.9
"47000","1","6221","56","0","2020","A","",7,10128,837591977,0,0,1590,82705,"",1.13,1.38,1.48,0.00,0.00,1.08,1.08,"",0,0.0,-54,-0.5,34603719,4.3,0,0.0,0,0.0,73,4.8,3844,4.9
"47000","1","62211","57","0","2020","A","",7,10128,837591977,0,0,1590,82705,"",1.13,1.38,1.48,0.00,0.00,1.08,1.08,"",0,0.0,-54,-0.5,34603719,4.3,0,0.0,0,0.0,73,4.8,3844,4.9
"47000","1","622110","58","0","2020","A","",7,10128,837591977,0,0,1590,82705,"",1.13,1.38,1.48,0.00,0.00,1.08,1.08,"",0,0.0,-54,-0.5,34603719,4.3,0,0.0,0,0.0,73,4.8,3844,4.9
"47000","1","624","55","0","2020","A","",2,16,980959,0,0,1204,62614,"",0.35,0.05,0.09,0.00,0.00,1.96,1.96,"",0,0.0,8,100.0,483055,97.0,0,0.0,0,0.0,-31,-2.5,-1632,-2.5
"47000","1","6241","56","0","2020","A","",1,1,53175,0,0,1023,53175,"",0.45,0.02,0.03,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,24312,84.2,0,0.0,0,0.0,283,38.2,14691,38.2
"47000","1","62412","57","0","2020","A","",1,1,53175,0,0,1023,53175,"",2.43,0.18,0.15,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,24312,84.2,0,0.0,0,0.0,283,38.2,14691,38.2
"47000","1","624120","58","0","2020","A","",1,1,53175,0,0,1023,53175,"",2.43,0.18,0.15,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,24312,84.2,0,0.0,0,0.0,283,38.2,14691,38.2
"47000","1","6243","56","0","2020","A","",1,15,927784,0,0,1217,63258,"",0.84,0.35,0.37,0.00,0.00,1.07,1.06,"",0,0.0,8,114.3,458743,97.8,0,0.0,0,0.0,-72,-5.6,-3748,-5.6
"47000","1","62431","57","0","2020","A","",1,15,927784,0,0,1217,63258,"",0.84,0.35,0.37,0.00,0.00,1.07,1.06,"",0,0.0,8,114.3,458743,97.8,0,0.0,0,0.0,-72,-5.6,-3748,-5.6
"47000","1","624310","58","0","2020","A","",1,15,927784,0,0,1217,63258,"",0.84,0.35,0.37,0.00,0.00,1.07,1.06,"",0,0.0,8,114.3,458743,97.8,0,0.0,0,0.0,-72,-5.6,-3748,-5.6
"47000","1","71","54","0","2020","A","",16,390,23014161,0,0,1136,59049,"",0.87,0.51,0.60,0.00,0.00,1.19,1.19,"",0,0.0,4,1.0,805485,3.6,0,0.0,0,0.0,30,2.7,1551,2.7
"47000","1","712","55","0","2020","A","",13,365,22538299,0,0,1189,61833,"",1.44,0.80,0.76,0.00,0.00,0.95,0.95,"",0,0.0,5,1.4,790555,3.6,0,0.0,0,0.0,28,2.4,1451,2.4
"47000","1","7121","56","0","2020","A","",13,365,22538299,0,0,1189,61833,"",1.44,0.80,0.76,0.00,0.00,0.95,0.95,"",0,0.0,5,1.4,790555,3.6,0,0.0,0,0.0,28,2.4,1451,2.4
"47000","1","71211","57","0","2020","A","",1,1,52672,0,0,1013,52672,"",1.64,0.01,0.01,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,1433,2.8,0,0.0,0,0.0,28,2.8,1433,2.8
"47000","1","712110","58","0","2020","A","",1,1,52672,0,0,1013,52672,"",1.64,0.01,0.01,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,1433,2.8,0,0.0,0,0.0,28,2.8,1433,2.8
"47000","1","71219","57","0","2020","A","",12,364,22485627,0,0,1190,61859,"",1.47,1.14,1.17,0.00,0.00,1.03,1.03,"",0,0.0,5,1.4,789122,3.6,0,0.0,0,0.0,28,2.4,1451,2.4
