"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"10000","1","1028","53","0","2020","A","",98,2680,210861222,0,0,1513,78692,"",1.15,0.53,0.46,0.00,0.00,0.86,0.86,"",3,3.2,299,12.6,18966969,9.9,0,0.0,0,0.0,-37,-2.4,-1908,-2.4
"10000","1","31-33","54","0","2020","A","",0,0,39042,0,0,9010,468504,"",0.00,0.00,0.00,0.00,0.00,5.50,5.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","339","55","0","2020","A","",0,0,39042,0,0,9010,468504,"",0.00,0.00,0.19,0.00,0.00,5.49,5.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","3399","56","0","2020","A","",0,0,39042,0,0,9010,468504,"",0.00,0.00,0.19,0.00,0.00,5.49,5.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","33991","57","0","2020","A","",0,0,39042,0,0,9010,468504,"",0.00,0.00,0.19,0.00,0.00,5.49,5.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","339910","58","0","2020","A","",0,0,39042,0,0,9010,468504,"",0.00,0.00,0.19,0.00,0.00,5.49,5.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","44-45","54","0","2020","A","",5,5,141703,0,0,511,26569,"",2.23,0.04,0.03,0.00,0.00,0.80,0.80,"",0,0.0,-1,-16.7,15808,12.6,0,0.0,0,0.0,107,26.5,5586,26.6
"10000","1","441","55","0","2020","A","",1,1,30606,0,0,543,28252,"",7.47,2.54,2.83,0.00,0.00,1.03,1.03,"",0,0.0,-1,-50.0,-27,-0.1,0,0.0,0,0.0,248,84.1,12935,84.4
"10000","1","4413","56","0","2020","A","",1,1,30606,0,0,543,28252,"",7.47,2.54,2.83,0.00,0.00,1.03,1.03,"",0,0.0,-1,-50.0,-27,-0.1,0,0.0,0,0.0,248,84.1,12935,84.4
"10000","1","44131","57","0","2020","A","",1,1,30606,0,0,543,28252,"",7.47,2.54,2.83,0.00,0.00,1.03,1.03,"",0,0.0,-1,-50.0,-27,-0.1,0,0.0,0,0.0,248,84.1,12935,84.4
"10000","1","441310","58","0","2020","A","",1,1,30606,0,0,543,28252,"",7.47,2.54,2.83,0.00,0.00,1.03,1.03,"",0,0.0,-1,-50.0,-27,-0.1,0,0.0,0,0.0,248,84.1,12935,84.4
"10000","1","442","55","0","2020","A","",3,4,109020,0,0,524,27255,"",16.31,5.77,5.91,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,15037,16.0,0,0.0,0,0.0,63,13.7,3259,13.6
"10000","1","4422","56","0","2020","A","",3,4,109020,0,0,524,27255,"",16.61,6.65,6.54,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,15037,16.0,0,0.0,0,0.0,63,13.7,3259,13.6
"10000","1","44229","57","0","2020","A","",3,4,109020,0,0,524,27255,"",16.61,6.65,6.54,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,15037,16.0,0,0.0,0,0.0,63,13.7,3259,13.6
"10000","1","442299","58","0","2020","A","",3,4,109020,0,0,524,27255,"",16.61,6.65,6.54,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,15037,16.0,0,0.0,0,0.0,63,13.7,3259,13.6
"10000","1","451","55","0","2020","A","",1,0,2077,0,0,160,8308,"",8.54,0.00,0.36,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,798,62.4,0,0.0,0,0.0,-135,-45.8,-7040,-45.9
"10000","1","4511","56","0","2020","A","",1,0,2077,0,0,160,8308,"",8.79,0.00,0.38,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,798,62.4,0,0.0,0,0.0,-135,-45.8,-7040,-45.9
"10000","1","45111","57","0","2020","A","",1,0,2077,0,0,160,8308,"",9.34,0.00,0.41,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,798,62.4,0,0.0,0,0.0,-135,-45.8,-7040,-45.9
"10000","1","451110","58","0","2020","A","",1,0,2077,0,0,160,8308,"",9.34,0.00,0.41,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,798,62.4,0,0.0,0,0.0,-135,-45.8,-7040,-45.9
"10000","1","48-49","54","0","2020","A","",63,1986,125140713,0,0,1212,63004,"",0.64,1.05,1.03,0.00,0.00,0.98,0.98,"",-1,-1.6,-45,-2.2,2027877,1.6,0,0.0,0,0.0,46,3.9,2395,4.0
"10000","1","488","55","0","2020","A","",2,25,2698536,0,0,2055,106873,"",3.71,0.71,0.56,0.00,0.00,0.78,0.78,"",0,0.0,1,4.2,198087,7.9,0,0.0,0,0.0,37,1.8,1959,1.9
"10000","1","4881","56","0","2020","A","",2,25,2698536,0,0,2055,106873,"",3.71,0.71,0.56,0.00,0.00,0.78,0.78,"",0,0.0,1,4.2,198087,7.9,0,0.0,0,0.0,37,1.8,1959,1.9
"10000","1","48811","57","0","2020","A","",2,25,2698536,0,0,2055,106873,"",3.71,0.71,0.56,0.00,0.00,0.78,0.78,"",0,0.0,1,4.2,198087,7.9,0,0.0,0,0.0,37,1.8,1959,1.9
"10000","1","488111","58","0","2020","A","",2,25,2698536,0,0,2055,106873,"",3.74,0.71,0.56,0.00,0.00,0.78,0.78,"",0,0.0,1,4.2,198087,7.9,0,0.0,0,0.0,37,1.8,1959,1.9
"10000","1","491","55","0","2020","A","",61,1961,122442177,0,0,1201,62439,"",0.62,1.06,1.05,0.00,0.00,0.99,0.99,"",-1,-1.6,-46,-2.3,1829790,1.5,0,0.0,0,0.0,46,4.0,2356,3.9
"10000","1","4911","56","0","2020","A","",61,1961,122442177,0,0,1201,62439,"",0.62,1.06,1.05,0.00,0.00,0.99,0.99,"",-1,-1.6,-46,-2.3,1829790,1.5,0,0.0,0,0.0,46,4.0,2356,3.9
"10000","1","49111","57","0","2020","A","",61,1961,122442177,0,0,1201,62439,"",0.62,1.06,1.05,0.00,0.00,0.99,0.99,"",-1,-1.6,-46,-2.3,1829790,1.5,0,0.0,0,0.0,46,4.0,2356,3.9
"10000","1","491110","58","0","2020","A","",61,1961,122442177,0,0,1201,62439,"",0.62,1.06,1.05,0.00,0.00,0.99,0.99,"",-1,-1.6,-46,-2.3,1829790,1.5,0,0.0,0,0.0,46,4.0,2356,3.9
"10000","1","52","54","0","2020","A","",6,61,6953781,0,0,2189,113841,"",2.34,1.65,1.54,0.00,0.00,0.93,0.93,"",0,0.0,1,1.7,539949,8.4,0,0.0,0,0.0,142,6.9,7387,6.9
"10000","1","522","55","0","2020","A","",4,35,3504870,0,0,1908,99194,"",1.90,2.01,2.08,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,275490,8.5,0,0.0,0,0.0,108,6.0,5589,6.0
"10000","1","5222","56","0","2020","A","",4,35,3504870,0,0,1908,99194,"",1.90,2.01,2.08,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,275490,8.5,0,0.0,0,0.0,108,6.0,5589,6.0
"10000","1","52229","57","0","2020","A","",4,35,3504870,0,0,1908,99194,"",1.90,2.01,2.08,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,275490,8.5,0,0.0,0,0.0,108,6.0,5589,6.0
"10000","1","522292","58","0","2020","A","",2,32,3027152,0,0,1800,93623,"",2.07,3.93,4.71,0.00,0.00,1.19,1.19,"",0,0.0,1,3.2,287556,10.5,0,0.0,0,0.0,114,6.8,5956,6.8
"10000","1","522298","58","0","2020","A","",2,3,477718,0,0,3062,159239,"",2.08,0.43,0.59,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,-12066,-2.5,0,0.0,0,0.0,164,5.7,8536,5.7
"10000","1","524","55","0","2020","A","",2,26,3448911,0,0,2576,133938,"",4.60,1.35,1.22,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,264459,8.3,0,0.0,0,0.0,198,8.3,10270,8.3
"10000","1","5241","56","0","2020","A","",2,26,3448911,0,0,2576,133938,"",5.81,1.41,1.26,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,264459,8.3,0,0.0,0,0.0,198,8.3,10270,8.3
"10000","1","52412","57","0","2020","A","",2,26,3448911,0,0,2576,133938,"",5.81,1.41,1.26,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,264459,8.3,0,0.0,0,0.0,198,8.3,10270,8.3
"10000","1","524128","58","0","2020","A","",2,26,3448911,0,0,2576,133938,"",5.92,1.42,1.27,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,264459,8.3,0,0.0,0,0.0,198,8.3,10270,8.3
"10000","1","54","54","0","2020","A","",4,20,1870256,0,0,1837,95502,"",0.92,0.10,0.10,0.00,0.00,1.05,1.05,"",0,0.0,3,17.6,237849,14.6,0,0.0,0,0.0,26,1.4,1325,1.4
"10000","1","541","55","0","2020","A","",4,20,1870256,0,0,1837,95502,"",0.92,0.10,0.10,0.00,0.00,1.05,1.05,"",0,0.0,3,17.6,237849,14.6,0,0.0,0,0.0,26,1.4,1325,1.4
"10000","1","5413","56","0","2020","A","",2,16,1562508,0,0,1859,96650,"",0.75,0.10,0.11,0.00,0.00,1.11,1.10,"",0,0.0,3,23.1,287323,22.5,0,0.0,0,0.0,-15,-0.8,-816,-0.8
"10000","1","54133","57","0","2020","A","",2,16,1562508,0,0,1859,96650,"",0.76,0.10,0.11,0.00,0.00,1.10,1.10,"",0,0.0,3,23.1,287323,22.5,0,0.0,0,0.0,-15,-0.8,-816,-0.8
"10000","1","541330","58","0","2020","A","",2,16,1562508,0,0,1859,96650,"",0.76,0.10,0.11,0.00,0.00,1.10,1.10,"",0,0.0,3,23.1,287323,22.5,0,0.0,0,0.0,-15,-0.8,-816,-0.8
"10000","1","5415","56","0","2020","A","",1,0,18938,0,0,874,45451,"",4.60,0.00,0.57,0.00,0.00,0.71,0.71,"",0,0.0,-1,-100.0,-28733,-60.3,0,0.0,0,0.0,-126,-12.6,-6554,-12.6
"10000","1","54151","57","0","2020","A","",1,0,18938,0,0,874,45451,"",4.60,0.00,0.57,0.00,0.00,0.71,0.71,"",0,0.0,-1,-100.0,-28733,-60.3,0,0.0,0,0.0,-126,-12.6,-6554,-12.6
"10000","1","541511","58","0","2020","A","",1,0,18938,0,0,874,45451,"",13.00,0.00,3.03,0.00,0.00,0.99,0.99,"",0,0.0,-1,-100.0,-28733,-60.3,0,0.0,0,0.0,-126,-12.6,-6554,-12.6
"10000","1","5419","56","0","2020","A","",1,3,288810,0,0,1851,96270,"",1.87,0.21,0.20,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-20741,-6.7,0,0.0,0,0.0,65,3.6,3405,3.7
"10000","1","54199","57","0","2020","A","",1,3,288810,0,0,1851,96270,"",1.89,0.23,0.20,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-20741,-6.7,0,0.0,0,0.0,65,3.6,3405,3.7
"10000","1","541990","58","0","2020","A","",1,3,288810,0,0,1851,96270,"",1.89,0.23,0.20,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-20741,-6.7,0,0.0,0,0.0,65,3.6,3405,3.7
"10000","1","56","54","0","2020","A","",2,3,21553,0,0,138,7184,"",3.76,0.55,0.09,0.00,0.00,0.17,0.17,"",0,0.0,-1,-25.0,-18185,-45.8,0,0.0,0,0.0,-49,-26.2,-2548,-26.2
"10000","1","561","55","0","2020","A","",2,3,21553,0,0,138,7184,"",4.33,0.60,0.10,0.00,0.00,0.17,0.17,"",0,0.0,-1,-25.0,-18185,-45.8,0,0.0,0,0.0,-49,-26.2,-2548,-26.2
"10000","1","5615","56","0","2020","A","",2,3,21553,0,0,138,7184,"",5.64,1.84,0.44,0.00,0.00,0.24,0.24,"",0,0.0,-1,-25.0,-18185,-45.8,0,0.0,0,0.0,-49,-26.2,-2548,-26.2
"10000","1","56151","57","0","2020","A","",1,2,2914,0,0,28,1457,"",33.22,59.23,6.91,0.00,0.00,0.12,0.12,"",0,0.0,-1,-33.3,-18492,-86.4,0,0.0,0,0.0,-106,-79.1,-5485,-79.0
"10000","1","561510","58","0","2020","A","",1,2,2914,0,0,28,1457,"",33.22,59.23,6.91,0.00,0.00,0.12,0.12,"",0,0.0,-1,-33.3,-18492,-86.4,0,0.0,0,0.0,-106,-79.1,-5485,-79.0
"10000","1","56152","57","0","2020","A","",1,1,18639,0,0,358,18639,"",6.79,4.07,2.90,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,307,1.7,0,0.0,0,0.0,5,1.4,307,1.7
"10000","1","561520","58","0","2020","A","",1,1,18639,0,0,358,18639,"",6.79,4.07,2.90,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,307,1.7,0,0.0,0,0.0,5,1.4,307,1.7
"10000","1","61","54","0","2020","A","",1,1,30811,0,0,508,26409,"",1.81,0.03,0.01,0.00,0.00,0.33,0.33,"",0,0.0,1,100.0,25860,522.3,0,0.0,0,0.0,279,121.8,14527,122.3
"10000","1","611","55","0","2020","A","",1,1,30811,0,0,508,26409,"",1.81,0.03,0.01,0.00,0.00,0.33,0.33,"",0,0.0,1,100.0,25860,522.3,0,0.0,0,0.0,279,121.8,14527,122.3
"10000","1","6111","56","0","2020","A","",0,0,26430,0,0,2033,105720,"",0.00,0.00,0.02,0.00,0.00,1.63,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","61111","57","0","2020","A","",0,0,26430,0,0,2033,105720,"",0.00,0.00,0.02,0.00,0.00,1.63,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","611110","58","0","2020","A","",0,0,26430,0,0,2033,105720,"",0.00,0.00,0.02,0.00,0.00,1.63,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","6116","56","0","2020","A","",1,1,4381,0,0,92,4779,"",4.53,0.56,0.05,0.00,0.00,0.09,0.09,"",0,0.0,1,100.0,-570,-11.5,0,0.0,0,0.0,-137,-59.8,-7103,-59.8
"10000","1","61161","57","0","2020","A","",1,1,4381,0,0,92,4779,"",23.00,16.29,3.43,0.00,0.00,0.23,0.23,"",0,0.0,1,100.0,-570,-11.5,0,0.0,0,0.0,-137,-59.8,-7103,-59.8
"10000","1","611610","58","0","2020","A","",1,1,4381,0,0,92,4779,"",23.00,16.29,3.43,0.00,0.00,0.23,0.23,"",0,0.0,1,100.0,-570,-11.5,0,0.0,0,0.0,-137,-59.8,-7103,-59.8
"10000","1","62","54","0","2020","A","",5,1185,107247738,0,0,1741,90517,"",1.23,0.94,1.00,0.00,0.00,1.07,1.07,"",0,0.0,44,3.9,7377943,7.4,0,0.0,0,0.0,58,3.4,2976,3.4
"10000","1","621","55","0","2020","A","",1,35,3464160,0,0,1917,99688,"",0.62,0.30,0.34,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,152225,4.6,0,0.0,0,0.0,102,5.6,5286,5.6
"10000","1","6211","56","0","2020","A","",1,35,3464160,0,0,1917,99688,"",0.86,0.49,0.54,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,152225,4.6,0,0.0,0,0.0,102,5.6,5286,5.6
"10000","1","62111","57","0","2020","A","",1,35,3464160,0,0,1917,99688,"",0.86,0.49,0.54,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,152225,4.6,0,0.0,0,0.0,102,5.6,5286,5.6
"10000","1","621111","58","0","2020","A","",1,35,3464160,0,0,1917,99688,"",0.86,0.49,0.54,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,152225,4.6,0,0.0,0,0.0,102,5.6,5286,5.6
"10000","1","622","55","0","2020","A","",2,1084,102020914,0,0,1810,94115,"",1.57,0.99,1.07,0.00,0.00,1.08,1.08,"",0,0.0,39,3.7,7117605,7.5,0,0.0,0,0.0,64,3.7,3298,3.6
"10000","1","6221","56","0","2020","A","",2,1084,102020914,0,0,1810,94115,"",1.59,1.01,1.09,0.00,0.00,1.08,1.08,"",0,0.0,39,3.7,7117605,7.5,0,0.0,0,0.0,64,3.7,3298,3.6
"10000","1","62211","57","0","2020","A","",2,1084,102020914,0,0,1810,94115,"",1.59,1.01,1.09,0.00,0.00,1.08,1.08,"",0,0.0,39,3.7,7117605,7.5,0,0.0,0,0.0,64,3.7,3298,3.6
"10000","1","622110","58","0","2020","A","",2,1084,102020914,0,0,1810,94115,"",1.59,1.01,1.09,0.00,0.00,1.08,1.08,"",0,0.0,39,3.7,7117605,7.5,0,0.0,0,0.0,64,3.7,3298,3.6
"10000","1","624","55","0","2020","A","",2,66,1762664,0,0,513,26673,"",1.73,1.39,1.03,0.00,0.00,0.74,0.74,"",0,0.0,5,8.2,108113,6.5,0,0.0,0,0.0,-11,-2.1,-562,-2.1
"10000","1","6243","56","0","2020","A","",1,3,196993,0,0,1263,65664,"",4.15,0.48,0.47,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,-45427,-18.7,0,0.0,0,0.0,-38,-2.9,-1988,-2.9
"10000","1","62431","57","0","2020","A","",1,3,196993,0,0,1263,65664,"",4.15,0.48,0.47,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,-45427,-18.7,0,0.0,0,0.0,-38,-2.9,-1988,-2.9
"10000","1","624310","58","0","2020","A","",1,3,196993,0,0,1263,65664,"",4.15,0.48,0.47,0.00,0.00,0.98,0.98,"",0,0.0,-1,-25.0,-45427,-18.7,0,0.0,0,0.0,-38,-2.9,-1988,-2.9
"10000","1","6244","56","0","2020","A","",1,63,1565671,0,0,477,24819,"",2.39,1.92,1.64,0.00,0.00,0.85,0.85,"",0,0.0,6,10.5,153540,10.9,0,0.0,0,0.0,2,0.4,117,0.5
"10000","1","62441","57","0","2020","A","",1,63,1565671,0,0,477,24819,"",2.39,1.92,1.64,0.00,0.00,0.85,0.85,"",0,0.0,6,10.5,153540,10.9,0,0.0,0,0.0,2,0.4,117,0.5
"10000","1","624410","58","0","2020","A","",1,63,1565671,0,0,477,24819,"",2.39,1.92,1.64,0.00,0.00,0.85,0.85,"",0,0.0,6,10.5,153540,10.9,0,0.0,0,0.0,2,0.4,117,0.5
"10000","1","71","54","0","2020","A","",5,42,1110750,0,0,512,26605,"",1.34,0.37,0.17,0.00,0.00,0.47,0.47,"",0,0.0,-2,-4.5,131039,13.4,0,0.0,0,0.0,86,20.2,4465,20.2
"10000","1","712","55","0","2020","A","",1,6,379635,0,0,1308,67994,"",0.55,0.09,0.08,0.00,0.00,0.92,0.92,"",0,0.0,2,50.0,140945,59.0,0,0.0,0,0.0,249,23.5,12912,23.4
"10000","1","7121","56","0","2020","A","",1,6,379635,0,0,1308,67994,"",0.55,0.09,0.08,0.00,0.00,0.92,0.92,"",0,0.0,2,50.0,140945,59.0,0,0.0,0,0.0,249,23.5,12912,23.4
"10000","1","71219","57","0","2020","A","",1,6,379635,0,0,1308,67994,"",0.60,0.13,0.12,0.00,0.00,1.00,1.00,"",0,0.0,2,50.0,140945,59.0,0,0.0,0,0.0,249,23.5,12912,23.4
"10000","1","712190","58","0","2020","A","",1,6,379635,0,0,1308,67994,"",0.60,0.13,0.12,0.00,0.00,1.00,1.00,"",0,0.0,2,50.0,140945,59.0,0,0.0,0,0.0,249,23.5,12912,23.4
"10000","1","713","55","0","2020","A","",4,36,731115,0,0,389,20215,"",2.14,0.83,0.58,0.00,0.00,0.69,0.69,"",0,0.0,-4,-10.0,-9906,-1.3,0,0.0,0,0.0,32,9.0,1651,8.9
"10000","1","7139","56","0","2020","A","",4,36,731115,0,0,389,20215,"",2.17,0.84,0.59,0.00,0.00,0.70,0.70,"",0,0.0,-4,-10.0,-9906,-1.3,0,0.0,0,0.0,32,9.0,1651,8.9
"10000","1","71391","57","0","2020","A","",1,16,321904,0,0,383,19912,"",3.78,3.22,2.56,0.00,0.00,0.79,0.79,"",0,0.0,-3,-15.8,-17068,-5.0,0,0.0,0,0.0,41,12.0,2149,12.1
"10000","1","713910","58","0","2020","A","",1,16,321904,0,0,383,19912,"",3.78,3.22,2.56,0.00,0.00,0.79,0.79,"",0,0.0,-3,-15.8,-17068,-5.0,0,0.0,0,0.0,41,12.0,2149,12.1
"10000","1","71394","57","0","2020","A","",1,5,129985,0,0,555,28886,"",1.79,0.31,0.27,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-4627,-3.4,0,0.0,0,0.0,70,14.4,3646,14.4
"10000","1","713940","58","0","2020","A","",1,5,129985,0,0,555,28886,"",1.79,0.31,0.27,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-4627,-3.4,0,0.0,0,0.0,70,14.4,3646,14.4
"10000","1","71395","57","0","2020","A","",1,13,227958,0,0,348,18116,"",3.08,3.78,3.06,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,7065,3.2,0,0.0,0,0.0,21,6.4,1124,6.6
"10000","1","713950","58","0","2020","A","",1,13,227958,0,0,348,18116,"",3.08,3.78,3.06,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,7065,3.2,0,0.0,0,0.0,21,6.4,1124,6.6
"10000","1","71399","57","0","2020","A","",1,3,51268,0,0,338,17578,"",1.53,0.16,0.09,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,4724,10.1,0,0.0,0,0.0,-20,-5.6,-1040,-5.6
"10000","1","713990","58","0","2020","A","",1,3,51268,0,0,338,17578,"",1.53,0.16,0.09,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,4724,10.1,0,0.0,0,0.0,-20,-5.6,-1040,-5.6
"10000","1","72","54","0","2020","A","",3,38,880674,0,0,445,23125,"",2.23,1.43,1.25,0.00,0.00,0.88,0.88,"",0,0.0,-5,-11.6,-59509,-6.3,0,0.0,0,0.0,29,7.0,1470,6.8
"10000","1","721","55","0","2020","A","",1,30,741944,0,0,480,24939,"",1.44,1.90,1.59,0.00,0.00,0.85,0.85,"",0,0.0,-5,-14.3,-57561,-7.2,0,0.0,0,0.0,43,9.8,2204,9.7
"10000","1","7211","56","0","2020","A","",1,30,741944,0,0,480,24939,"",2.43,2.60,2.16,0.00,0.00,0.84,0.84,"",0,0.0,-5,-14.3,-57561,-7.2,0,0.0,0,0.0,43,9.8,2204,9.7
"10000","1","72119","57","0","2020","A","",1,30,741944,0,0,480,24939,"",3.52,4.06,4.15,0.00,0.00,1.03,1.03,"",0,0.0,-5,-14.3,-57561,-7.2,0,0.0,0,0.0,43,9.8,2204,9.7
"10000","1","721199","58","0","2020","A","",1,30,741944,0,0,480,24939,"",3.56,4.21,4.30,0.00,0.00,1.03,1.03,"",0,0.0,-5,-14.3,-57561,-7.2,0,0.0,0,0.0,43,9.8,2204,9.7
"10000","1","722","55","0","2020","A","",2,8,138730,0,0,320,16648,"",3.05,0.74,0.59,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-1948,-1.4,0,0.0,0,0.0,-8,-2.4,-404,-2.4
"10000","1","7225","56","0","2020","A","",2,8,138730,0,0,320,16648,"",3.27,0.81,0.66,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-1948,-1.4,0,0.0,0,0.0,-8,-2.4,-404,-2.4
"10000","1","72251","57","0","2020","A","",2,8,138730,0,0,320,16648,"",3.27,0.81,0.66,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-1948,-1.4,0,0.0,0,0.0,-8,-2.4,-404,-2.4
"10000","1","722511","58","0","2020","A","",1,5,49315,0,0,211,10959,"",2.56,0.69,0.32,0.00,0.00,0.51,0.51,"",0,0.0,-1,-16.7,-37979,-43.5,0,0.0,0,0.0,-90,-29.9,-4676,-29.9
"10000","1","722515","58","0","2020","A","",1,4,89415,0,0,449,23326,"",6.64,7.95,8.30,0.00,0.00,1.09,1.09,"",0,0.0,1,33.3,36031,67.5,0,0.0,0,0.0,64,16.6,3307,16.5
