"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26000","1","1028","53","0","2020","A","",612,24518,2229388115,0,0,1749,90929,"",0.94,0.52,0.55,0.00,0.00,1.04,1.04,"",72,13.3,2154,9.6,118803472,5.6,0,0.0,0,0.0,-66,-3.6,-3443,-3.6
"26000","1","44-45","54","0","2020","A","",6,49,2095911,0,0,820,42629,"",0.35,0.04,0.05,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,180251,9.4,0,0.0,0,0.0,68,9.0,3534,9.0
"26000","1","445","55","0","2020","A","",2,41,1885096,0,0,882,45885,"",0.39,0.13,0.14,0.00,0.00,1.10,1.10,"",0,0.0,2,5.1,188930,11.1,0,0.0,0,0.0,53,6.4,2762,6.4
"26000","1","4451","56","0","2020","A","",2,41,1885096,0,0,882,45885,"",0.40,0.13,0.14,0.00,0.00,1.10,1.10,"",0,0.0,2,5.1,188930,11.1,0,0.0,0,0.0,53,6.4,2762,6.4
"26000","1","44511","57","0","2020","A","",2,41,1885096,0,0,882,45885,"",0.45,0.14,0.15,0.00,0.00,1.08,1.08,"",0,0.0,2,5.1,188930,11.1,0,0.0,0,0.0,53,6.4,2762,6.4
"26000","1","445110","58","0","2020","A","",2,41,1885096,0,0,882,45885,"",0.45,0.14,0.15,0.00,0.00,1.08,1.08,"",0,0.0,2,5.1,188930,11.1,0,0.0,0,0.0,53,6.4,2762,6.4
"26000","1","452","55","0","2020","A","",4,8,210815,0,0,502,26080,"",0.56,0.01,0.01,0.00,0.00,0.88,0.88,"",0,0.0,-2,-20.0,-8679,-4.0,0,0.0,0,0.0,65,14.9,3374,14.9
"26000","1","4522","56","0","2020","A","",4,8,210815,0,0,502,26080,"",0.77,0.01,0.01,0.00,0.00,0.88,0.88,"",0,0.0,-2,-20.0,-8679,-4.0,0,0.0,0,0.0,65,14.9,3374,14.9
"26000","1","45221","57","0","2020","A","",4,8,210815,0,0,502,26080,"",0.77,0.01,0.01,0.00,0.00,0.88,0.88,"",0,0.0,-2,-20.0,-8679,-4.0,0,0.0,0,0.0,65,14.9,3374,14.9
"26000","1","452210","58","0","2020","A","",4,8,210815,0,0,502,26080,"",0.77,0.01,0.01,0.00,0.00,0.88,0.88,"",0,0.0,-2,-20.0,-8679,-4.0,0,0.0,0,0.0,65,14.9,3374,14.9
"26000","1","48-49","54","0","2020","A","",871,20491,1363023675,0,0,1279,66518,"",1.16,1.17,1.27,0.00,0.00,1.09,1.09,"",-1,-0.1,-459,-2.2,52283053,4.0,0,0.0,0,0.0,76,6.3,3953,6.3
"26000","1","488","55","0","2020","A","",8,387,48734834,0,0,2422,125930,"",1.95,1.18,1.15,0.00,0.00,0.97,0.97,"",0,0.0,-3,-0.8,-2815479,-5.5,0,0.0,0,0.0,-122,-4.8,-6335,-4.8
"26000","1","4881","56","0","2020","A","",8,387,48734834,0,0,2422,125930,"",1.95,1.18,1.15,0.00,0.00,0.97,0.97,"",0,0.0,-3,-0.8,-2815479,-5.5,0,0.0,0,0.0,-122,-4.8,-6335,-4.8
"26000","1","48811","57","0","2020","A","",8,387,48734834,0,0,2422,125930,"",1.95,1.18,1.15,0.00,0.00,0.97,0.97,"",0,0.0,-3,-0.8,-2815479,-5.5,0,0.0,0,0.0,-122,-4.8,-6335,-4.8
"26000","1","488111","58","0","2020","A","",8,387,48734834,0,0,2422,125930,"",1.96,1.18,1.15,0.00,0.00,0.97,0.97,"",0,0.0,-3,-0.8,-2815479,-5.5,0,0.0,0,0.0,-122,-4.8,-6335,-4.8
"26000","1","491","55","0","2020","A","",863,20104,1314288841,0,0,1257,65374,"",1.16,1.17,1.28,0.00,0.00,1.09,1.09,"",-1,-0.1,-456,-2.2,55098532,4.4,0,0.0,0,0.0,79,6.7,4131,6.7
"26000","1","4911","56","0","2020","A","",863,20104,1314288841,0,0,1257,65374,"",1.16,1.17,1.28,0.00,0.00,1.09,1.09,"",-1,-0.1,-456,-2.2,55098532,4.4,0,0.0,0,0.0,79,6.7,4131,6.7
"26000","1","49111","57","0","2020","A","",863,20104,1314288841,0,0,1257,65374,"",1.16,1.17,1.28,0.00,0.00,1.09,1.09,"",-1,-0.1,-456,-2.2,55098532,4.4,0,0.0,0,0.0,79,6.7,4131,6.7
"26000","1","491110","58","0","2020","A","",863,20104,1314288841,0,0,1257,65374,"",1.16,1.17,1.28,0.00,0.00,1.09,1.09,"",-1,-0.1,-456,-2.2,55098532,4.4,0,0.0,0,0.0,79,6.7,4131,6.7
"26000","1","51","54","0","2020","A","",3,20,1539214,0,0,1480,76961,"",0.91,0.11,0.10,0.00,0.00,0.99,0.99,"",1,50.0,0,0.0,-24837,-1.6,0,0.0,0,0.0,-11,-0.7,-595,-0.8
"26000","1","519","55","0","2020","A","",3,20,1539214,0,0,1480,76961,"",1.07,0.14,0.13,0.00,0.00,0.93,0.93,"",1,50.0,0,0.0,-24837,-1.6,0,0.0,0,0.0,-11,-0.7,-595,-0.8
"26000","1","5191","56","0","2020","A","",3,20,1539214,0,0,1480,76961,"",1.07,0.14,0.13,0.00,0.00,0.93,0.93,"",1,50.0,0,0.0,-24837,-1.6,0,0.0,0,0.0,-11,-0.7,-595,-0.8
"26000","1","51912","57","0","2020","A","",3,20,1539214,0,0,1480,76961,"",1.09,0.14,0.13,0.00,0.00,0.93,0.93,"",1,50.0,0,0.0,-24837,-1.6,0,0.0,0,0.0,-11,-0.7,-595,-0.8
"26000","1","519120","58","0","2020","A","",3,20,1539214,0,0,1480,76961,"",1.09,0.14,0.13,0.00,0.00,0.93,0.93,"",1,50.0,0,0.0,-24837,-1.6,0,0.0,0,0.0,-11,-0.7,-595,-0.8
"26000","1","52","54","0","2020","A","",20,172,16972599,0,0,1903,98966,"",1.02,0.50,0.42,0.00,0.00,0.85,0.85,"",0,0.0,-5,-2.8,419816,2.5,0,0.0,0,0.0,109,6.1,5667,6.1
"26000","1","522","55","0","2020","A","",17,126,11320798,0,0,1726,89729,"",1.06,0.78,0.76,0.00,0.00,0.97,0.97,"",0,0.0,-6,-4.5,95632,0.9,0,0.0,0,0.0,96,5.9,4957,5.8
"26000","1","5222","56","0","2020","A","",17,126,11320798,0,0,1726,89729,"",1.06,0.78,0.76,0.00,0.00,0.97,0.97,"",0,0.0,-6,-4.5,95632,0.9,0,0.0,0,0.0,96,5.9,4957,5.8
"26000","1","52229","57","0","2020","A","",17,126,11320798,0,0,1726,89729,"",1.06,0.78,0.76,0.00,0.00,0.97,0.97,"",0,0.0,-6,-4.5,95632,0.9,0,0.0,0,0.0,96,5.9,4957,5.8
"26000","1","522292","58","0","2020","A","",10,98,7877271,0,0,1539,80040,"",1.36,1.29,1.39,0.00,0.00,1.07,1.07,"",0,0.0,-6,-5.8,-22599,-0.3,0,0.0,0,0.0,76,5.2,3958,5.2
"26000","1","522298","58","0","2020","A","",7,28,3443527,0,0,2386,124091,"",0.96,0.43,0.48,0.00,0.00,1.13,1.13,"",0,0.0,-1,-3.4,118231,3.6,0,0.0,0,0.0,149,6.7,7754,6.7
"26000","1","524","55","0","2020","A","",3,45,5651801,0,0,2398,124672,"",0.91,0.25,0.23,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,324184,6.1,0,0.0,0,0.0,121,5.3,6281,5.3
"26000","1","5241","56","0","2020","A","",2,45,5641156,0,0,2406,125127,"",0.76,0.26,0.23,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,330760,6.2,0,0.0,0,0.0,128,5.6,6680,5.6
"26000","1","52412","57","0","2020","A","",2,45,5641156,0,0,2406,125127,"",0.76,0.26,0.23,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,330760,6.2,0,0.0,0,0.0,128,5.6,6680,5.6
"26000","1","524128","58","0","2020","A","",2,45,5641156,0,0,2406,125127,"",0.78,0.26,0.23,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,330760,6.2,0,0.0,0,0.0,128,5.6,6680,5.6
"26000","1","5242","56","0","2020","A","",1,0,10645,0,0,819,42580,"",1.45,0.00,0.01,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-6576,-38.2,0,0.0,0,0.0,-1168,-58.8,-60746,-58.8
"26000","1","52421","57","0","2020","A","",1,0,10645,0,0,819,42580,"",2.31,0.00,0.05,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,-6576,-38.2,0,0.0,0,0.0,-1168,-58.8,-60746,-58.8
"26000","1","524210","58","0","2020","A","",1,0,10645,0,0,819,42580,"",2.31,0.00,0.05,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,-6576,-38.2,0,0.0,0,0.0,-1168,-58.8,-60746,-58.8
"26000","1","54","54","0","2020","A","",14,408,36956072,0,0,1744,90671,"",0.42,0.21,0.22,0.00,0.00,1.05,1.05,"",0,0.0,27,7.1,3519860,10.5,0,0.0,0,0.0,57,3.4,2950,3.4
"26000","1","541","55","0","2020","A","",14,408,36956072,0,0,1744,90671,"",0.42,0.21,0.22,0.00,0.00,1.05,1.05,"",0,0.0,27,7.1,3519860,10.5,0,0.0,0,0.0,57,3.4,2950,3.4
"26000","1","5412","56","0","2020","A","",2,2,146332,0,0,1351,70239,"",1.09,0.09,0.13,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-16145,-9.9,0,0.0,0,0.0,-91,-6.3,-4750,-6.3
"26000","1","54121","57","0","2020","A","",2,2,146332,0,0,1351,70239,"",1.09,0.09,0.13,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-16145,-9.9,0,0.0,0,0.0,-91,-6.3,-4750,-6.3
"26000","1","541219","58","0","2020","A","",2,2,146332,0,0,1351,70239,"",1.14,0.11,0.14,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-16145,-9.9,0,0.0,0,0.0,-91,-6.3,-4750,-6.3
"26000","1","5413","56","0","2020","A","",7,392,35203536,0,0,1728,89843,"",0.35,0.26,0.28,0.00,0.00,1.08,1.08,"",0,0.0,25,6.8,3316206,10.4,0,0.0,0,0.0,55,3.3,2838,3.3
"26000","1","54133","57","0","2020","A","",7,392,35203536,0,0,1728,89843,"",0.35,0.27,0.29,0.00,0.00,1.08,1.08,"",0,0.0,25,6.8,3316206,10.4,0,0.0,0,0.0,55,3.3,2838,3.3
"26000","1","541330","58","0","2020","A","",7,392,35203536,0,0,1728,89843,"",0.35,0.27,0.29,0.00,0.00,1.08,1.08,"",0,0.0,25,6.8,3316206,10.4,0,0.0,0,0.0,55,3.3,2838,3.3
"26000","1","5415","56","0","2020","A","",1,1,49133,0,0,945,49133,"",0.60,0.21,0.17,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-16670,-25.3,0,0.0,0,0.0,-320,-25.3,-16670,-25.3
"26000","1","54151","57","0","2020","A","",1,1,49133,0,0,945,49133,"",0.60,0.21,0.17,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-16670,-25.3,0,0.0,0,0.0,-320,-25.3,-16670,-25.3
"26000","1","541513","58","0","2020","A","",1,1,49133,0,0,945,49133,"",0.93,0.28,0.21,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-16670,-25.3,0,0.0,0,0.0,-320,-25.3,-16670,-25.3
"26000","1","5417","56","0","2020","A","",2,11,1478576,0,0,2546,132410,"",0.76,0.05,0.07,0.00,0.00,1.20,1.20,"",0,0.0,1,10.0,262353,21.6,0,0.0,0,0.0,84,3.4,4387,3.4
"26000","1","54171","57","0","2020","A","",2,11,1478576,0,0,2546,132410,"",0.77,0.05,0.07,0.00,0.00,1.20,1.20,"",0,0.0,1,10.0,262353,21.6,0,0.0,0,0.0,84,3.4,4387,3.4
"26000","1","541715","58","0","2020","A","",2,11,1478576,0,0,2546,132410,"",0.90,0.08,0.09,0.00,0.00,1.13,1.13,"",0,0.0,1,10.0,262353,21.6,0,0.0,0,0.0,84,3.4,4387,3.4
"26000","1","5418","56","0","2020","A","",2,2,78495,0,0,1006,52330,"",1.83,0.38,0.30,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-25884,-24.8,0,0.0,0,0.0,2,0.2,140,0.3
"26000","1","54185","57","0","2020","A","",2,2,78495,0,0,1006,52330,"",2.07,0.47,0.38,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-25884,-24.8,0,0.0,0,0.0,2,0.2,140,0.3
"26000","1","541850","58","0","2020","A","",2,2,78495,0,0,1006,52330,"",2.07,0.47,0.38,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-25884,-24.8,0,0.0,0,0.0,2,0.2,140,0.3
"26000","1","56","54","0","2020","A","",2,4,103086,0,0,553,28768,"",0.49,0.08,0.05,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-1856,-1.8,0,0.0,0,0.0,15,2.8,783,2.8
"26000","1","561","55","0","2020","A","",2,4,103086,0,0,553,28768,"",0.57,0.09,0.05,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-1856,-1.8,0,0.0,0,0.0,15,2.8,783,2.8
"26000","1","5615","56","0","2020","A","",2,4,103086,0,0,553,28768,"",0.74,0.26,0.24,0.00,0.00,1.00,1.01,"",0,0.0,0,0.0,-1856,-1.8,0,0.0,0,0.0,15,2.8,783,2.8
"26000","1","56159","57","0","2020","A","",2,4,103086,0,0,553,28768,"",1.48,0.32,0.28,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-1856,-1.8,0,0.0,0,0.0,15,2.8,783,2.8
"26000","1","561599","58","0","2020","A","",2,4,103086,0,0,553,28768,"",1.48,0.32,0.28,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-1856,-1.8,0,0.0,0,0.0,15,2.8,783,2.8
"26000","1","61","54","0","2020","A","",3,8,505820,0,0,1269,65977,"",0.71,0.02,0.02,0.00,0.00,0.87,0.87,"",0,0.0,1,14.3,87831,21.0,0,0.0,0,0.0,63,5.2,3279,5.2
"26000","1","611","55","0","2020","A","",3,8,505820,0,0,1269,65977,"",0.71,0.02,0.02,0.00,0.00,0.87,0.87,"",0,0.0,1,14.3,87831,21.0,0,0.0,0,0.0,63,5.2,3279,5.2
"26000","1","6111","56","0","2020","A","",1,1,59013,0,0,1702,88520,"",0.82,0.01,0.01,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,5702,10.7,0,0.0,0,0.0,-348,-17.0,-18102,-17.0
"26000","1","61111","57","0","2020","A","",1,1,59013,0,0,1702,88520,"",0.82,0.01,0.01,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,5702,10.7,0,0.0,0,0.0,-348,-17.0,-18102,-17.0
"26000","1","611110","58","0","2020","A","",1,1,59013,0,0,1702,88520,"",0.82,0.01,0.01,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,5702,10.7,0,0.0,0,0.0,-348,-17.0,-18102,-17.0
"26000","1","6116","56","0","2020","A","",2,7,446807,0,0,1227,63830,"",1.19,0.42,0.53,0.00,0.00,1.25,1.25,"",0,0.0,1,16.7,82129,22.5,0,0.0,0,0.0,90,7.9,4693,7.9
"26000","1","61169","57","0","2020","A","",2,7,446807,0,0,1227,63830,"",1.48,0.43,0.53,0.00,0.00,1.23,1.23,"",0,0.0,1,16.7,82129,22.5,0,0.0,0,0.0,90,7.9,4693,7.9
"26000","1","611699","58","0","2020","A","",2,7,446807,0,0,1227,63830,"",1.57,0.47,0.57,0.00,0.00,1.23,1.23,"",0,0.0,1,16.7,82129,22.5,0,0.0,0,0.0,90,7.9,4693,7.9
"26000","1","62","54","0","2020","A","",22,8103,689403109,0,0,1636,85080,"",0.71,0.69,0.72,0.00,0.00,1.05,1.05,"",0,0.0,112,1.4,38565884,5.9,0,0.0,0,0.0,70,4.5,3638,4.5
"26000","1","621","55","0","2020","A","",11,326,28699606,0,0,1691,87923,"",0.89,0.30,0.32,0.00,0.00,1.06,1.06,"",0,0.0,9,2.8,2537138,9.7,0,0.0,0,0.0,101,6.4,5261,6.4
"26000","1","6211","56","0","2020","A","",11,326,28699606,0,0,1691,87923,"",1.24,0.49,0.50,0.00,0.00,1.03,1.03,"",0,0.0,9,2.8,2537138,9.7,0,0.0,0,0.0,101,6.4,5261,6.4
"26000","1","62111","57","0","2020","A","",11,326,28699606,0,0,1691,87923,"",1.24,0.49,0.50,0.00,0.00,1.03,1.03,"",0,0.0,9,2.8,2537138,9.7,0,0.0,0,0.0,101,6.4,5261,6.4
"26000","1","621111","58","0","2020","A","",11,326,28699606,0,0,1691,87923,"",1.24,0.49,0.50,0.00,0.00,1.03,1.03,"",0,0.0,9,2.8,2537138,9.7,0,0.0,0,0.0,101,6.4,5261,6.4
"26000","1","622","55","0","2020","A","",6,7684,657454784,0,0,1645,85559,"",0.62,0.75,0.78,0.00,0.00,1.04,1.04,"",0,0.0,108,1.4,36175198,5.8,0,0.0,0,0.0,68,4.3,3556,4.3
"26000","1","6221","56","0","2020","A","",6,7684,657454784,0,0,1645,85559,"",0.63,0.77,0.79,0.00,0.00,1.03,1.03,"",0,0.0,108,1.4,36175198,5.8,0,0.0,0,0.0,68,4.3,3556,4.3
"26000","1","62211","57","0","2020","A","",6,7684,657454784,0,0,1645,85559,"",0.63,0.77,0.79,0.00,0.00,1.03,1.03,"",0,0.0,108,1.4,36175198,5.8,0,0.0,0,0.0,68,4.3,3556,4.3
"26000","1","622110","58","0","2020","A","",6,7684,657454784,0,0,1645,85559,"",0.63,0.77,0.79,0.00,0.00,1.03,1.03,"",0,0.0,108,1.4,36175198,5.8,0,0.0,0,0.0,68,4.3,3556,4.3
"26000","1","624","55","0","2020","A","",5,92,3248719,0,0,677,35185,"",0.57,0.21,0.21,0.00,0.00,1.02,1.02,"",0,0.0,-7,-7.1,-146452,-4.3,0,0.0,0,0.0,15,2.3,745,2.2
"26000","1","6241","56","0","2020","A","",4,12,448522,0,0,739,38445,"",1.15,0.17,0.15,0.00,0.00,0.96,0.96,"",0,0.0,-3,-20.0,-117498,-20.8,0,0.0,0,0.0,33,4.7,1730,4.7
"26000","1","62411","57","0","2020","A","",1,0,23808,0,0,1374,71424,"",0.84,0.00,0.03,0.00,0.00,2.36,2.36,"",0,0.0,-2,-100.0,-102476,-81.1,0,0.0,0,0.0,208,17.8,10808,17.8
"26000","1","624110","58","0","2020","A","",1,0,23808,0,0,1374,71424,"",0.84,0.00,0.03,0.00,0.00,2.36,2.36,"",0,0.0,-2,-100.0,-102476,-81.1,0,0.0,0,0.0,208,17.8,10808,17.8
"26000","1","62419","57","0","2020","A","",3,11,424714,0,0,721,37475,"",1.84,0.28,0.26,0.00,0.00,0.92,0.92,"",0,0.0,-2,-15.4,-15022,-3.4,0,0.0,0,0.0,87,13.7,4495,13.6
"26000","1","624190","58","0","2020","A","",3,11,424714,0,0,721,37475,"",1.84,0.28,0.26,0.00,0.00,0.92,0.92,"",0,0.0,-2,-15.4,-15022,-3.4,0,0.0,0,0.0,87,13.7,4495,13.6
"26000","1","6244","56","0","2020","A","",1,81,2800197,0,0,668,34713,"",0.31,0.27,0.33,0.00,0.00,1.25,1.25,"",0,0.0,-2,-2.4,-28954,-1.0,0,0.0,0,0.0,14,2.1,695,2.0
"26000","1","62441","57","0","2020","A","",1,81,2800197,0,0,668,34713,"",0.31,0.27,0.33,0.00,0.00,1.25,1.25,"",0,0.0,-2,-2.4,-28954,-1.0,0,0.0,0,0.0,14,2.1,695,2.0
"26000","1","624410","58","0","2020","A","",1,81,2800197,0,0,668,34713,"",0.31,0.27,0.33,0.00,0.00,1.25,1.25,"",0,0.0,-2,-2.4,-28954,-1.0,0,0.0,0,0.0,14,2.1,695,2.0
"26000","1","71","54","0","2020","A","",14,226,12222773,0,0,1041,54123,"",0.49,0.22,0.22,0.00,0.00,1.01,1.01,"",-1,-6.7,-26,-10.3,-441929,-3.5,0,0.0,0,0.0,74,7.7,3833,7.6
"26000","1","712","55","0","2020","A","",9,192,11316823,0,0,1136,59096,"",0.64,0.31,0.26,0.00,0.00,0.84,0.84,"",0,0.0,-18,-8.6,-317952,-2.7,0,0.0,0,0.0,68,6.4,3582,6.5
"26000","1","7121","56","0","2020","A","",9,192,11316823,0,0,1136,59096,"",0.64,0.31,0.26,0.00,0.00,0.84,0.84,"",0,0.0,-18,-8.6,-317952,-2.7,0,0.0,0,0.0,68,6.4,3582,6.5
"26000","1","71219","57","0","2020","A","",9,192,11316823,0,0,1136,59096,"",0.71,0.44,0.40,0.00,0.00,0.91,0.91,"",0,0.0,-18,-8.6,-317952,-2.7,0,0.0,0,0.0,68,6.4,3582,6.5
"26000","1","712190","58","0","2020","A","",9,192,11316823,0,0,1136,59096,"",0.71,0.44,0.40,0.00,0.00,0.91,0.91,"",0,0.0,-18,-8.6,-317952,-2.7,0,0.0,0,0.0,68,6.4,3582,6.5
"26000","1","713","55","0","2020","A","",5,34,905950,0,0,507,26387,"",0.35,0.08,0.08,0.00,0.00,0.95,0.95,"",-1,-16.7,-8,-19.0,-123977,-12.0,0,0.0,0,0.0,38,8.1,2010,8.2
"26000","1","7139","56","0","2020","A","",5,34,905950,0,0,507,26387,"",0.36,0.09,0.08,0.00,0.00,0.95,0.95,"",-1,-16.7,-8,-19.0,-123977,-12.0,0,0.0,0,0.0,38,8.1,2010,8.2
"26000","1","71394","57","0","2020","A","",0,0,29,0,0,7,348,"",0.00,0.00,0.00,0.00,0.00,0.01,0.01,"",-1,-100.0,-1,-100.0,-13381,-99.8,0,0.0,0,0.0,-380,-98.2,-19767,-98.3
"26000","1","713940","58","0","2020","A","",0,0,29,0,0,7,348,"",0.00,0.00,0.00,0.00,0.00,0.01,0.01,"",-1,-100.0,-1,-100.0,-13381,-99.8,0,0.0,0,0.0,-380,-98.2,-19767,-98.3
"26000","1","71399","57","0","2020","A","",5,34,905921,0,0,509,26450,"",1.01,0.20,0.18,0.00,0.00,0.92,0.92,"",0,0.0,-8,-19.0,-110596,-10.9,0,0.0,0,0.0,39,8.3,2005,8.2
"26000","1","713990","58","0","2020","A","",5,34,905921,0,0,509,26450,"",1.01,0.20,0.18,0.00,0.00,0.92,0.92,"",0,0.0,-8,-19.0,-110596,-10.9,0,0.0,0,0.0,39,8.3,2005,8.2
"26000","1","72","54","0","2020","A","",1,14,285410,0,0,397,20632,"",0.10,0.06,0.05,0.00,0.00,0.82,0.82,"",0,0.0,-1,-6.7,-69845,-19.7,0,0.0,0,0.0,-49,-11.0,-2537,-10.9
"26000","1","722","55","0","2020","A","",1,14,285410,0,0,397,20632,"",0.20,0.14,0.14,0.00,0.00,0.99,0.99,"",0,0.0,-1,-6.7,-69845,-19.7,0,0.0,0,0.0,-49,-11.0,-2537,-10.9
"26000","1","7225","56","0","2020","A","",1,14,285410,0,0,397,20632,"",0.21,0.15,0.15,0.00,0.00,1.02,1.02,"",0,0.0,-1,-6.7,-69845,-19.7,0,0.0,0,0.0,-49,-11.0,-2537,-10.9
"26000","1","72251","57","0","2020","A","",1,14,285410,0,0,397,20632,"",0.21,0.15,0.15,0.00,0.00,1.02,1.02,"",0,0.0,-1,-6.7,-69845,-19.7,0,0.0,0,0.0,-49,-11.0,-2537,-10.9
"26000","1","722511","58","0","2020","A","",1,14,285410,0,0,397,20632,"",0.34,0.21,0.21,0.00,0.00,1.01,1.01,"",0,0.0,-1,-6.7,-69845,-19.7,0,0.0,0,0.0,-49,-11.0,-2537,-10.9
"26000","1","81","54","0","2020","A","",2,37,2318570,0,0,1205,62664,"",0.47,0.29,0.33,0.00,0.00,1.15,1.15,"",0,0.0,-7,-15.9,-410274,-15.0,0,0.0,0,0.0,3,0.2,171,0.3
