"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05000","1","51","54","0","2020","A","",2,37,2567252,0,0,1353,70336,"",1.74,0.66,0.72,0.00,0.00,1.10,1.10,"",0,0.0,-2,-5.1,-266070,-9.4,0,0.0,0,0.0,-44,-3.1,-2313,-3.2
"05000","1","519","55","0","2020","A","",2,37,2567252,0,0,1353,70336,"",2.04,0.85,0.87,0.00,0.00,1.03,1.03,"",0,0.0,-2,-5.1,-266070,-9.4,0,0.0,0,0.0,-44,-3.1,-2313,-3.2
"05000","1","5191","56","0","2020","A","",2,37,2567252,0,0,1353,70336,"",2.04,0.85,0.87,0.00,0.00,1.03,1.03,"",0,0.0,-2,-5.1,-266070,-9.4,0,0.0,0,0.0,-44,-3.1,-2313,-3.2
"05000","1","51912","57","0","2020","A","",2,37,2567252,0,0,1353,70336,"",2.08,0.86,0.87,0.00,0.00,1.03,1.03,"",0,0.0,-2,-5.1,-266070,-9.4,0,0.0,0,0.0,-44,-3.1,-2313,-3.2
"05000","1","519120","58","0","2020","A","",2,37,2567252,0,0,1353,70336,"",2.08,0.86,0.87,0.00,0.00,1.03,1.03,"",0,0.0,-2,-5.1,-266070,-9.4,0,0.0,0,0.0,-44,-3.1,-2313,-3.2
"05000","1","52","54","0","2020","A","",14,105,9142846,0,0,1673,87006,"",2.05,1.03,0.94,0.00,0.00,0.91,0.91,"",0,0.0,7,7.1,643159,7.6,0,0.0,0,0.0,7,0.4,348,0.4
"05000","1","522","55","0","2020","A","",13,77,6347385,0,0,1585,82434,"",2.31,1.61,1.76,0.00,0.00,1.09,1.09,"",0,0.0,4,5.5,545250,9.4,0,0.0,0,0.0,53,3.5,2771,3.5
"05000","1","5222","56","0","2020","A","",13,77,6347385,0,0,1585,82434,"",2.32,1.61,1.76,0.00,0.00,1.09,1.09,"",0,0.0,4,5.5,545250,9.4,0,0.0,0,0.0,53,3.5,2771,3.5
"05000","1","52229","57","0","2020","A","",13,77,6347385,0,0,1585,82434,"",2.32,1.61,1.76,0.00,0.00,1.09,1.09,"",0,0.0,4,5.5,545250,9.4,0,0.0,0,0.0,53,3.5,2771,3.5
"05000","1","522292","58","0","2020","A","",1,1,182286,0,0,2474,128672,"",0.39,0.04,0.13,0.00,0.00,2.09,2.10,"",0,0.0,0,0.0,67436,58.7,0,0.0,0,0.0,265,12.0,13822,12.0
"05000","1","522298","58","0","2020","A","",12,76,6165099,0,0,1569,81567,"",4.70,3.95,3.57,0.00,0.00,0.91,0.91,"",0,0.0,4,5.6,477814,8.4,0,0.0,0,0.0,46,3.0,2394,3.0
"05000","1","524","55","0","2020","A","",1,28,2795461,0,0,1914,99542,"",0.86,0.53,0.46,0.00,0.00,0.87,0.87,"",0,0.0,3,12.0,97909,3.6,0,0.0,0,0.0,-140,-6.8,-7292,-6.8
"05000","1","5241","56","0","2020","A","",1,28,2795461,0,0,1914,99542,"",1.09,0.55,0.48,0.00,0.00,0.86,0.86,"",0,0.0,3,12.0,97909,3.6,0,0.0,0,0.0,-140,-6.8,-7292,-6.8
"05000","1","52412","57","0","2020","A","",1,28,2795461,0,0,1914,99542,"",1.09,0.55,0.48,0.00,0.00,0.86,0.86,"",0,0.0,3,12.0,97909,3.6,0,0.0,0,0.0,-140,-6.8,-7292,-6.8
"05000","1","524128","58","0","2020","A","",1,28,2795461,0,0,1914,99542,"",1.11,0.56,0.48,0.00,0.00,0.86,0.86,"",0,0.0,3,12.0,97909,3.6,0,0.0,0,0.0,-140,-6.8,-7292,-6.8
"05000","1","54","54","0","2020","A","",30,848,65986224,0,0,1496,77799,"",2.58,1.49,1.64,0.00,0.00,1.10,1.10,"",0,0.0,17,2.0,1909319,3.0,0,0.0,0,0.0,13,0.9,675,0.9
"05000","1","541","55","0","2020","A","",30,848,65986224,0,0,1496,77799,"",2.58,1.49,1.64,0.00,0.00,1.10,1.10,"",0,0.0,17,2.0,1909319,3.0,0,0.0,0,0.0,13,0.9,675,0.9
"05000","1","5413","56","0","2020","A","",29,847,65918970,0,0,1497,77849,"",4.10,1.87,2.14,0.00,0.00,1.14,1.14,"",0,0.0,17,2.0,1892760,3.0,0,0.0,0,0.0,13,0.9,701,0.9
"05000","1","54133","57","0","2020","A","",29,847,65918970,0,0,1497,77849,"",4.12,1.96,2.24,0.00,0.00,1.14,1.14,"",0,0.0,17,2.0,1892760,3.0,0,0.0,0,0.0,13,0.9,701,0.9
"05000","1","541330","58","0","2020","A","",29,847,65918970,0,0,1497,77849,"",4.12,1.96,2.24,0.00,0.00,1.14,1.14,"",0,0.0,17,2.0,1892760,3.0,0,0.0,0,0.0,13,0.9,701,0.9
"05000","1","5416","56","0","2020","A","",1,1,67254,0,0,913,47473,"",1.70,0.15,0.12,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,16559,32.7,0,0.0,0,0.0,-151,-14.2,-7831,-14.2
"05000","1","54161","57","0","2020","A","",1,1,67254,0,0,913,47473,"",2.96,1.48,2.56,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,16559,32.7,0,0.0,0,0.0,-151,-14.2,-7831,-14.2
"05000","1","541613","58","0","2020","A","",1,1,67254,0,0,913,47473,"",5.35,4.39,6.18,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,16559,32.7,0,0.0,0,0.0,-151,-14.2,-7831,-14.2
"05000","1","56","54","0","2020","A","",2,1,10695,0,0,274,14260,"",1.41,0.07,0.02,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,-139,-1.3,0,0.0,0,0.0,24,9.6,1259,9.7
"05000","1","561","55","0","2020","A","",2,1,10695,0,0,274,14260,"",1.63,0.07,0.02,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,-139,-1.3,0,0.0,0,0.0,24,9.6,1259,9.7
"05000","1","5615","56","0","2020","A","",2,1,10695,0,0,274,14260,"",2.12,0.22,0.10,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,-139,-1.3,0,0.0,0,0.0,24,9.6,1259,9.7
"05000","1","56151","57","0","2020","A","",1,0,2573,0,0,198,10292,"",12.48,0.00,2.85,0.00,0.00,1.09,1.09,"",0,0.0,-1,-100.0,-6999,-73.1,0,0.0,0,0.0,-78,-28.3,-4066,-28.3
"05000","1","561510","58","0","2020","A","",1,0,2573,0,0,198,10292,"",12.48,0.00,2.85,0.00,0.00,1.09,1.09,"",0,0.0,-1,-100.0,-6999,-73.1,0,0.0,0,0.0,-78,-28.3,-4066,-28.3
"05000","1","56152","57","0","2020","A","",1,1,8122,0,0,312,16244,"",2.55,1.48,0.59,0.00,0.00,0.80,0.80,"",0,0.0,1,100.0,6860,543.6,0,0.0,0,0.0,166,113.7,8672,114.5
"05000","1","561520","58","0","2020","A","",1,1,8122,0,0,312,16244,"",2.55,1.48,0.59,0.00,0.00,0.80,0.80,"",0,0.0,1,100.0,6860,543.6,0,0.0,0,0.0,166,113.7,8672,114.5
"05000","1","61","54","0","2020","A","",1,2,112737,0,0,1084,56369,"",0.68,0.02,0.02,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-17498,-13.4,0,0.0,0,0.0,-168,-13.4,-8749,-13.4
"05000","1","611","55","0","2020","A","",1,2,112737,0,0,1084,56369,"",0.68,0.02,0.02,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-17498,-13.4,0,0.0,0,0.0,-168,-13.4,-8749,-13.4
"05000","1","6116","56","0","2020","A","",1,2,112737,0,0,1084,56369,"",1.70,0.40,0.55,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,-17498,-13.4,0,0.0,0,0.0,-168,-13.4,-8749,-13.4
"05000","1","61161","57","0","2020","A","",0,0,553,0,0,0,0,"",0.00,0.00,0.20,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","611610","58","0","2020","A","",0,0,553,0,0,0,0,"",0.00,0.00,0.20,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","61169","57","0","2020","A","",1,2,112184,0,0,1079,56092,"",2.12,0.42,0.55,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-18051,-13.9,0,0.0,0,0.0,-173,-13.8,-9026,-13.9
"05000","1","611699","58","0","2020","A","",1,2,112184,0,0,1079,56092,"",2.25,0.45,0.59,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-18051,-13.9,0,0.0,0,0.0,-173,-13.8,-9026,-13.9
"05000","1","62","54","0","2020","A","",17,5355,464397689,0,0,1668,86729,"",1.57,1.54,2.02,0.00,0.00,1.31,1.31,"",0,0.0,-79,-1.5,14403391,3.2,0,0.0,0,0.0,76,4.8,3919,4.7
"05000","1","621","55","0","2020","A","",7,228,19092431,0,0,1612,83800,"",1.62,0.70,0.87,0.00,0.00,1.23,1.23,"",0,0.0,25,12.3,1982520,11.6,0,0.0,0,0.0,-12,-0.7,-624,-0.7
"05000","1","6211","56","0","2020","A","",7,228,19092431,0,0,1612,83800,"",2.27,1.15,1.39,0.00,0.00,1.20,1.20,"",0,0.0,25,12.3,1982520,11.6,0,0.0,0,0.0,-12,-0.7,-624,-0.7
"05000","1","62111","57","0","2020","A","",7,228,19092431,0,0,1612,83800,"",2.27,1.15,1.39,0.00,0.00,1.20,1.20,"",0,0.0,25,12.3,1982520,11.6,0,0.0,0,0.0,-12,-0.7,-624,-0.7
"05000","1","621111","58","0","2020","A","",7,228,19092431,0,0,1612,83800,"",2.27,1.15,1.39,0.00,0.00,1.20,1.20,"",0,0.0,25,12.3,1982520,11.6,0,0.0,0,0.0,-12,-0.7,-624,-0.7
"05000","1","622","55","0","2020","A","",5,5056,443407213,0,0,1687,87705,"",1.47,1.67,2.17,0.00,0.00,1.30,1.30,"",0,0.0,-103,-2.0,12363566,2.9,0,0.0,0,0.0,80,5.0,4157,5.0
"05000","1","6221","56","0","2020","A","",5,5056,443407213,0,0,1687,87705,"",1.50,1.71,2.21,0.00,0.00,1.29,1.29,"",0,0.0,-103,-2.0,12363566,2.9,0,0.0,0,0.0,80,5.0,4157,5.0
"05000","1","62211","57","0","2020","A","",5,5056,443407213,0,0,1687,87705,"",1.50,1.71,2.21,0.00,0.00,1.29,1.29,"",0,0.0,-103,-2.0,12363566,2.9,0,0.0,0,0.0,80,5.0,4157,5.0
"05000","1","622110","58","0","2020","A","",5,5056,443407213,0,0,1687,87705,"",1.50,1.71,2.21,0.00,0.00,1.29,1.29,"",0,0.0,-103,-2.0,12363566,2.9,0,0.0,0,0.0,80,5.0,4157,5.0
"05000","1","624","55","0","2020","A","",5,71,1898045,0,0,513,26702,"",1.63,0.55,0.52,0.00,0.00,0.94,0.95,"",0,0.0,-1,-1.4,57305,3.1,0,0.0,0,0.0,22,4.5,1195,4.7
"05000","1","6241","56","0","2020","A","",2,3,111560,0,0,780,40567,"",1.65,0.14,0.16,0.00,0.00,1.24,1.24,"",0,0.0,-1,-25.0,-6225,-5.3,0,0.0,0,0.0,176,29.1,9158,29.2
"05000","1","62411","57","0","2020","A","",1,1,31376,0,0,557,28962,"",2.39,0.13,0.17,0.00,0.00,1.17,1.17,"",0,0.0,-2,-66.7,-54056,-63.3,0,0.0,0,0.0,51,10.1,2675,10.2
"05000","1","624110","58","0","2020","A","",1,1,31376,0,0,557,28962,"",2.39,0.13,0.17,0.00,0.00,1.17,1.17,"",0,0.0,-2,-66.7,-54056,-63.3,0,0.0,0,0.0,51,10.1,2675,10.2
"05000","1","62419","57","0","2020","A","",1,2,80184,0,0,925,48110,"",1.76,0.17,0.21,0.00,0.00,1.44,1.44,"",0,0.0,1,100.0,47831,147.8,0,0.0,0,0.0,-319,-25.6,-16596,-25.6
"05000","1","624190","58","0","2020","A","",1,2,80184,0,0,925,48110,"",1.76,0.17,0.21,0.00,0.00,1.44,1.44,"",0,0.0,1,100.0,47831,147.8,0,0.0,0,0.0,-319,-25.6,-16596,-25.6
"05000","1","6243","56","0","2020","A","",1,4,163166,0,0,768,39959,"",1.56,0.23,0.18,0.00,0.00,0.76,0.76,"",0,0.0,1,33.3,-21420,-11.6,0,0.0,0,0.0,-383,-33.3,-19907,-33.3
"05000","1","62431","57","0","2020","A","",1,4,163166,0,0,768,39959,"",1.56,0.23,0.18,0.00,0.00,0.76,0.76,"",0,0.0,1,33.3,-21420,-11.6,0,0.0,0,0.0,-383,-33.3,-19907,-33.3
"05000","1","624310","58","0","2020","A","",1,4,163166,0,0,768,39959,"",1.56,0.23,0.18,0.00,0.00,0.76,0.76,"",0,0.0,1,33.3,-21420,-11.6,0,0.0,0,0.0,-383,-33.3,-19907,-33.3
"05000","1","6244","56","0","2020","A","",2,64,1623319,0,0,486,25266,"",1.80,0.71,0.79,0.00,0.00,1.11,1.11,"",0,0.0,-1,-1.5,84950,5.5,0,0.0,0,0.0,33,7.3,1720,7.3
"05000","1","62441","57","0","2020","A","",2,64,1623319,0,0,486,25266,"",1.80,0.71,0.79,0.00,0.00,1.11,1.11,"",0,0.0,-1,-1.5,84950,5.5,0,0.0,0,0.0,33,7.3,1720,7.3
"05000","1","624410","58","0","2020","A","",2,64,1623319,0,0,486,25266,"",1.80,0.71,0.79,0.00,0.00,1.11,1.11,"",0,0.0,-1,-1.5,84950,5.5,0,0.0,0,0.0,33,7.3,1720,7.3
"05000","1","71","54","0","2020","A","",19,210,11879548,0,0,1086,56457,"",1.91,0.68,0.87,0.00,0.00,1.28,1.28,"",0,0.0,-8,-3.7,32441,0.3,0,0.0,0,0.0,39,3.7,1988,3.6
"05000","1","712","55","0","2020","A","",12,176,11124546,0,0,1216,63238,"",2.46,0.96,1.05,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,217186,2.0,0,0.0,0,0.0,23,1.9,1176,1.9
"05000","1","7121","56","0","2020","A","",12,176,11124546,0,0,1216,63238,"",2.46,0.96,1.05,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,217186,2.0,0,0.0,0,0.0,23,1.9,1176,1.9
"05000","1","71211","57","0","2020","A","",1,0,0,0,0,0,0,"",3.04,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","712110","58","0","2020","A","",1,0,0,0,0,0,0,"",3.04,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","71219","57","0","2020","A","",11,176,11124546,0,0,1216,63238,"",2.49,1.37,1.63,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,217186,2.0,0,0.0,0,0.0,23,1.9,1176,1.9
"05000","1","712190","58","0","2020","A","",11,176,11124546,0,0,1216,63238,"",2.49,1.37,1.63,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,217186,2.0,0,0.0,0,0.0,23,1.9,1176,1.9
"05000","1","713","55","0","2020","A","",7,35,755002,0,0,421,21884,"",1.41,0.29,0.28,0.00,0.00,0.96,0.97,"",0,0.0,-7,-16.7,-184745,-19.7,0,0.0,0,0.0,-12,-2.8,-625,-2.8
"05000","1","7139","56","0","2020","A","",7,35,755002,0,0,421,21884,"",1.43,0.30,0.28,0.00,0.00,0.97,0.97,"",0,0.0,-7,-16.7,-184745,-19.7,0,0.0,0,0.0,-12,-2.8,-625,-2.8
"05000","1","71391","57","0","2020","A","",1,0,13703,0,0,791,41109,"",1.42,0.00,0.05,0.00,0.00,2.09,2.09,"",0,0.0,-4,-100.0,-106252,-88.6,0,0.0,0,0.0,202,34.3,10482,34.2
"05000","1","713910","58","0","2020","A","",1,0,13703,0,0,791,41109,"",1.42,0.00,0.05,0.00,0.00,2.09,2.09,"",0,0.0,-4,-100.0,-106252,-88.6,0,0.0,0,0.0,202,34.3,10482,34.2
"05000","1","71394","57","0","2020","A","",2,8,145514,0,0,365,18980,"",1.35,0.18,0.14,0.00,0.00,0.80,0.80,"",0,0.0,-2,-20.0,-21374,-12.8,0,0.0,0,0.0,47,14.8,2429,14.7
"05000","1","713940","58","0","2020","A","",2,8,145514,0,0,365,18980,"",1.35,0.18,0.14,0.00,0.00,0.80,0.80,"",0,0.0,-2,-20.0,-21374,-12.8,0,0.0,0,0.0,47,14.8,2429,14.7
"05000","1","71395","57","0","2020","A","",1,16,306243,0,0,366,19041,"",1.16,1.69,1.92,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,32650,11.9,0,0.0,0,0.0,34,10.2,1761,10.2
"05000","1","713950","58","0","2020","A","",1,16,306243,0,0,366,19041,"",1.16,1.69,1.92,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,32650,11.9,0,0.0,0,0.0,34,10.2,1761,10.2
"05000","1","71399","57","0","2020","A","",3,10,289542,0,0,535,27796,"",1.73,0.20,0.24,0.00,0.00,1.18,1.18,"",0,0.0,-2,-16.7,-89769,-23.7,0,0.0,0,0.0,-77,-12.6,-4034,-12.7
"05000","1","713990","58","0","2020","A","",3,10,289542,0,0,535,27796,"",1.73,0.20,0.24,0.00,0.00,1.18,1.18,"",0,0.0,-2,-16.7,-89769,-23.7,0,0.0,0,0.0,-77,-12.6,-4034,-12.7
"05000","1","72","54","0","2020","A","",4,51,1136767,0,0,426,22145,"",1.12,0.70,0.76,0.00,0.00,1.08,1.08,"",0,0.0,-5,-8.9,56919,5.3,0,0.0,0,0.0,56,15.1,2891,15.0
"05000","1","721","55","0","2020","A","",2,40,994414,0,0,483,25122,"",1.09,0.92,1.00,0.00,0.00,1.09,1.09,"",0,0.0,-1,-2.4,102816,11.5,0,0.0,0,0.0,66,15.8,3464,16.0
"05000","1","7211","56","0","2020","A","",2,40,994414,0,0,483,25122,"",1.83,1.26,1.35,0.00,0.00,1.08,1.08,"",0,0.0,-1,-2.4,102816,11.5,0,0.0,0,0.0,66,15.8,3464,16.0
"05000","1","72111","57","0","2020","A","",1,2,56620,0,0,544,28310,"",2.96,0.17,0.16,0.00,0.00,0.91,0.92,"",0,0.0,0,0.0,3354,6.3,0,0.0,0,0.0,105,23.9,5482,24.0
"05000","1","721110","58","0","2020","A","",1,2,56620,0,0,544,28310,"",2.96,0.17,0.16,0.00,0.00,0.91,0.92,"",0,0.0,0,0.0,3354,6.3,0,0.0,0,0.0,105,23.9,5482,24.0
