"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39000","1","1026","53","0","2020","A","",27,447,18993758,0,0,817,42476,"",0.61,0.27,0.25,0.00,0.00,0.94,0.94,"",-1,-3.6,-30,-6.3,-353365,-1.8,0,0.0,0,0.0,37,4.7,1909,4.7
"39000","1","1027","53","0","2020","A","",4,36,2193553,0,0,1161,60373,"",0.83,0.22,0.26,0.00,0.00,1.18,1.18,"",0,0.0,-5,-12.2,-130321,-5.6,0,0.0,0,0.0,58,5.3,2993,5.2
"39000","1","1028","53","0","2020","A","",683,44824,3938225237,0,0,1690,87860,"",0.92,0.74,0.80,0.00,0.00,1.07,1.07,"",10,1.5,2832,6.7,201289739,5.4,0,0.0,0,0.0,-21,-1.2,-1132,-1.3
"39000","1","31-33","54","0","2020","A","",1,10,913633,0,0,1757,91363,"",0.73,0.01,0.01,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-6571,-0.7,0,0.0,0,0.0,-13,-0.7,-657,-0.7
"39000","1","323","55","0","2020","A","",1,10,913633,0,0,1757,91363,"",1.91,0.10,0.09,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-6571,-0.7,0,0.0,0,0.0,-13,-0.7,-657,-0.7
"39000","1","3231","56","0","2020","A","",1,10,913633,0,0,1757,91363,"",1.91,0.10,0.09,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-6571,-0.7,0,0.0,0,0.0,-13,-0.7,-657,-0.7
"39000","1","32311","57","0","2020","A","",1,10,913633,0,0,1757,91363,"",1.91,0.10,0.09,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-6571,-0.7,0,0.0,0,0.0,-13,-0.7,-657,-0.7
"39000","1","323117","58","0","2020","A","",1,10,913633,0,0,1757,91363,"",2.86,0.17,0.17,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-6571,-0.7,0,0.0,0,0.0,-13,-0.7,-657,-0.7
"39000","1","44-45","54","0","2020","A","",9,122,5156087,0,0,814,42321,"",0.46,0.08,0.11,0.00,0.00,1.42,1.42,"",0,0.0,4,3.4,431177,9.1,0,0.0,0,0.0,46,6.0,2392,6.0
"39000","1","441","55","0","2020","A","",1,1,42087,0,0,809,42087,"",0.86,0.21,0.36,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,3306,8.5,0,0.0,0,0.0,63,8.4,3306,8.5
"39000","1","4413","56","0","2020","A","",1,1,42087,0,0,809,42087,"",0.86,0.21,0.36,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,3306,8.5,0,0.0,0,0.0,63,8.4,3306,8.5
"39000","1","44131","57","0","2020","A","",1,1,42087,0,0,809,42087,"",0.86,0.21,0.36,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,3306,8.5,0,0.0,0,0.0,63,8.4,3306,8.5
"39000","1","441310","58","0","2020","A","",1,1,42087,0,0,809,42087,"",0.86,0.21,0.36,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,3306,8.5,0,0.0,0,0.0,63,8.4,3306,8.5
"39000","1","442","55","0","2020","A","",3,7,175340,0,0,460,23910,"",1.87,0.84,0.89,0.00,0.00,1.00,1.00,"",0,0.0,1,16.7,30220,20.8,0,0.0,0,0.0,-25,-5.2,-1328,-5.3
"39000","1","4422","56","0","2020","A","",3,7,175340,0,0,460,23910,"",1.91,0.97,0.98,0.00,0.00,0.97,0.96,"",0,0.0,1,16.7,30220,20.8,0,0.0,0,0.0,-25,-5.2,-1328,-5.3
"39000","1","44229","57","0","2020","A","",3,7,175340,0,0,460,23910,"",1.91,0.97,0.98,0.00,0.00,0.97,0.96,"",0,0.0,1,16.7,30220,20.8,0,0.0,0,0.0,-25,-5.2,-1328,-5.3
"39000","1","442299","58","0","2020","A","",3,7,175340,0,0,460,23910,"",1.91,0.97,0.98,0.00,0.00,0.97,0.96,"",0,0.0,1,16.7,30220,20.8,0,0.0,0,0.0,-25,-5.2,-1328,-5.3
"39000","1","445","55","0","2020","A","",1,88,3816137,0,0,833,43324,"",0.17,0.21,0.24,0.00,0.00,1.10,1.10,"",0,0.0,2,2.3,326726,9.4,0,0.0,0,0.0,51,6.5,2671,6.6
"39000","1","4451","56","0","2020","A","",1,88,3816137,0,0,833,43324,"",0.17,0.21,0.24,0.00,0.00,1.10,1.10,"",0,0.0,2,2.3,326726,9.4,0,0.0,0,0.0,51,6.5,2671,6.6
"39000","1","44511","57","0","2020","A","",1,88,3816137,0,0,833,43324,"",0.20,0.23,0.25,0.00,0.00,1.08,1.08,"",0,0.0,2,2.3,326726,9.4,0,0.0,0,0.0,51,6.5,2671,6.6
"39000","1","445110","58","0","2020","A","",1,88,3816137,0,0,833,43324,"",0.20,0.23,0.25,0.00,0.00,1.08,1.08,"",0,0.0,2,2.3,326726,9.4,0,0.0,0,0.0,51,6.5,2671,6.6
"39000","1","452","55","0","2020","A","",4,25,1122523,0,0,849,44165,"",0.49,0.02,0.04,0.00,0.00,1.59,1.59,"",0,0.0,-1,-3.8,70925,6.7,0,0.0,0,0.0,64,8.2,3326,8.1
"39000","1","4523","56","0","2020","A","",4,25,1122523,0,0,849,44165,"",1.83,0.07,0.12,0.00,0.00,1.57,1.58,"",0,0.0,-1,-3.8,70925,6.7,0,0.0,0,0.0,64,8.2,3326,8.1
"39000","1","45231","57","0","2020","A","",4,25,1122523,0,0,849,44165,"",1.83,0.07,0.12,0.00,0.00,1.57,1.58,"",0,0.0,-1,-3.8,70925,6.7,0,0.0,0,0.0,64,8.2,3326,8.1
"39000","1","452319","58","0","2020","A","",4,25,1122523,0,0,849,44165,"",3.05,0.18,0.54,0.00,0.00,2.92,2.92,"",0,0.0,-1,-3.8,70925,6.7,0,0.0,0,0.0,64,8.2,3326,8.1
"39000","1","48-49","54","0","2020","A","",1065,22649,1415325951,0,0,1202,62489,"",1.24,1.00,1.09,0.00,0.00,1.09,1.09,"",0,0.0,-616,-2.6,15010261,1.1,0,0.0,0,0.0,45,3.9,2300,3.8
"39000","1","488","55","0","2020","A","",1,37,3709985,0,0,1937,100724,"",0.21,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,3,8.8,118404,3.3,0,0.0,0,0.0,-104,-5.1,-5431,-5.1
"39000","1","4881","56","0","2020","A","",1,37,3709985,0,0,1937,100724,"",0.21,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,3,8.8,118404,3.3,0,0.0,0,0.0,-104,-5.1,-5431,-5.1
"39000","1","48811","57","0","2020","A","",1,37,3709985,0,0,1937,100724,"",0.21,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,3,8.8,118404,3.3,0,0.0,0,0.0,-104,-5.1,-5431,-5.1
"39000","1","488111","58","0","2020","A","",1,37,3709985,0,0,1937,100724,"",0.21,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,3,8.8,118404,3.3,0,0.0,0,0.0,-104,-5.1,-5431,-5.1
"39000","1","491","55","0","2020","A","",1064,22612,1411615966,0,0,1201,62427,"",1.25,1.02,1.13,0.00,0.00,1.11,1.11,"",0,0.0,-619,-2.7,14891857,1.1,0,0.0,0,0.0,45,3.9,2305,3.8
"39000","1","4911","56","0","2020","A","",1064,22612,1411615966,0,0,1201,62427,"",1.25,1.02,1.13,0.00,0.00,1.11,1.11,"",0,0.0,-619,-2.7,14891857,1.1,0,0.0,0,0.0,45,3.9,2305,3.8
"39000","1","49111","57","0","2020","A","",1064,22612,1411615966,0,0,1201,62427,"",1.25,1.02,1.13,0.00,0.00,1.11,1.11,"",0,0.0,-619,-2.7,14891857,1.1,0,0.0,0,0.0,45,3.9,2305,3.8
"39000","1","491110","58","0","2020","A","",1064,22612,1411615966,0,0,1201,62427,"",1.25,1.02,1.13,0.00,0.00,1.11,1.11,"",0,0.0,-619,-2.7,14891857,1.1,0,0.0,0,0.0,45,3.9,2305,3.8
"39000","1","51","54","0","2020","A","",1,1,25354,0,0,975,50708,"",0.27,0.00,0.00,0.00,0.00,0.69,0.69,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","519","55","0","2020","A","",1,1,25354,0,0,975,50708,"",0.31,0.01,0.00,0.00,0.00,0.65,0.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","5191","56","0","2020","A","",1,1,25354,0,0,975,50708,"",0.31,0.01,0.00,0.00,0.00,0.65,0.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","51912","57","0","2020","A","",1,1,25354,0,0,975,50708,"",0.32,0.01,0.00,0.00,0.00,0.65,0.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","519120","58","0","2020","A","",1,1,25354,0,0,975,50708,"",0.32,0.01,0.00,0.00,0.00,0.65,0.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","52","54","0","2020","A","",13,142,12699955,0,0,1719,89384,"",0.58,0.32,0.26,0.00,0.00,0.82,0.82,"",0,0.0,3,2.2,865789,7.3,0,0.0,0,0.0,87,5.3,4501,5.3
"39000","1","522","55","0","2020","A","",8,89,6950982,0,0,1496,77810,"",0.44,0.43,0.38,0.00,0.00,0.90,0.90,"",0,0.0,1,1.1,592436,9.3,0,0.0,0,0.0,99,7.1,5141,7.1
"39000","1","5222","56","0","2020","A","",8,89,6950982,0,0,1496,77810,"",0.44,0.43,0.38,0.00,0.00,0.90,0.90,"",0,0.0,1,1.1,592436,9.3,0,0.0,0,0.0,99,7.1,5141,7.1
"39000","1","52229","57","0","2020","A","",8,89,6950982,0,0,1496,77810,"",0.44,0.43,0.38,0.00,0.00,0.90,0.90,"",0,0.0,1,1.1,592436,9.3,0,0.0,0,0.0,99,7.1,5141,7.1
"39000","1","522292","58","0","2020","A","",6,88,6825356,0,0,1486,77268,"",0.71,0.90,0.99,0.00,0.00,1.10,1.10,"",0,0.0,1,1.1,588211,9.4,0,0.0,0,0.0,99,7.1,5162,7.2
"39000","1","522298","58","0","2020","A","",2,1,125626,0,0,2416,125626,"",0.24,0.01,0.01,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,4225,3.5,0,0.0,0,0.0,81,3.5,4225,3.5
"39000","1","524","55","0","2020","A","",5,53,5748973,0,0,2096,108985,"",1.32,0.23,0.19,0.00,0.00,0.83,0.83,"",0,0.0,1,1.9,273353,5.0,0,0.0,0,0.0,68,3.4,3516,3.3
"39000","1","5241","56","0","2020","A","",2,44,5051333,0,0,2225,115679,"",0.67,0.20,0.17,0.00,0.00,0.87,0.87,"",0,0.0,1,2.3,236633,4.9,0,0.0,0,0.0,59,2.7,3054,2.7
"39000","1","52412","57","0","2020","A","",2,44,5051333,0,0,2225,115679,"",0.67,0.20,0.17,0.00,0.00,0.87,0.87,"",0,0.0,1,2.3,236633,4.9,0,0.0,0,0.0,59,2.7,3054,2.7
"39000","1","524128","58","0","2020","A","",2,44,5051333,0,0,2225,115679,"",0.68,0.20,0.17,0.00,0.00,0.87,0.87,"",0,0.0,1,2.3,236633,4.9,0,0.0,0,0.0,59,2.7,3054,2.7
"39000","1","5242","56","0","2020","A","",3,9,697640,0,0,1477,76804,"",3.82,0.85,0.76,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,36720,5.6,0,0.0,0,0.0,90,6.5,4704,6.5
"39000","1","52429","57","0","2020","A","",3,9,697640,0,0,1477,76804,"",10.31,1.20,1.05,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,36720,5.6,0,0.0,0,0.0,90,6.5,4704,6.5
"39000","1","524292","58","0","2020","A","",3,9,697640,0,0,1477,76804,"",25.77,22.21,24.43,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,36720,5.6,0,0.0,0,0.0,90,6.5,4704,6.5
"39000","1","54","54","0","2020","A","",35,446,37232053,0,0,1605,83449,"",0.92,0.18,0.18,0.00,0.00,1.03,1.02,"",0,0.0,21,4.9,2266476,6.5,0,0.0,0,0.0,22,1.4,1145,1.4
"39000","1","541","55","0","2020","A","",35,446,37232053,0,0,1605,83449,"",0.92,0.18,0.18,0.00,0.00,1.03,1.02,"",0,0.0,21,4.9,2266476,6.5,0,0.0,0,0.0,22,1.4,1145,1.4
"39000","1","5412","56","0","2020","A","",2,3,186852,0,0,1198,62284,"",0.95,0.10,0.13,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,5192,2.9,0,0.0,0,0.0,34,2.9,1731,2.9
"39000","1","54121","57","0","2020","A","",2,3,186852,0,0,1198,62284,"",0.95,0.10,0.13,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,5192,2.9,0,0.0,0,0.0,34,2.9,1731,2.9
"39000","1","541219","58","0","2020","A","",2,3,186852,0,0,1198,62284,"",1.00,0.13,0.15,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,5192,2.9,0,0.0,0,0.0,34,2.9,1731,2.9
"39000","1","5413","56","0","2020","A","",30,438,36532092,0,0,1603,83343,"",1.30,0.22,0.24,0.00,0.00,1.07,1.07,"",0,0.0,21,5.0,2078656,6.0,0,0.0,0,0.0,15,0.9,754,0.9
"39000","1","54133","57","0","2020","A","",30,438,36532092,0,0,1603,83343,"",1.31,0.23,0.25,0.00,0.00,1.06,1.06,"",0,0.0,21,5.0,2078656,6.0,0,0.0,0,0.0,15,0.9,754,0.9
"39000","1","541330","58","0","2020","A","",30,438,36532092,0,0,1603,83343,"",1.31,0.23,0.25,0.00,0.00,1.06,1.06,"",0,0.0,21,5.0,2078656,6.0,0,0.0,0,0.0,15,0.9,754,0.9
"39000","1","5415","56","0","2020","A","",1,2,66798,0,0,642,33399,"",0.53,0.32,0.19,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,18931,39.5,0,0.0,0,0.0,90,16.3,4679,16.3
"39000","1","54151","57","0","2020","A","",1,2,66798,0,0,642,33399,"",0.53,0.32,0.19,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,18931,39.5,0,0.0,0,0.0,90,16.3,4679,16.3
"39000","1","541511","58","0","2020","A","",1,2,66798,0,0,642,33399,"",1.49,1.23,1.00,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,18931,39.5,0,0.0,0,0.0,90,16.3,4679,16.3
"39000","1","5417","56","0","2020","A","",2,3,446311,0,0,3029,157522,"",0.67,0.01,0.02,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,163697,57.9,0,0.0,0,0.0,1217,67.2,63317,67.2
"39000","1","54171","57","0","2020","A","",2,3,446311,0,0,3029,157522,"",0.67,0.01,0.02,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,163697,57.9,0,0.0,0,0.0,1217,67.2,63317,67.2
"39000","1","541715","58","0","2020","A","",2,3,446311,0,0,3029,157522,"",0.79,0.02,0.02,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,163697,57.9,0,0.0,0,0.0,1217,67.2,63317,67.2
"39000","1","56","54","0","2020","A","",3,17,477429,0,0,537,27947,"",0.65,0.26,0.19,0.00,0.00,0.74,0.74,"",0,0.0,1,6.2,60080,14.4,0,0.0,0,0.0,35,7.0,1863,7.1
"39000","1","561","55","0","2020","A","",2,4,124892,0,0,565,29386,"",0.50,0.07,0.05,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,26920,27.5,0,0.0,0,0.0,51,9.9,2666,10.0
"39000","1","5615","56","0","2020","A","",2,4,124892,0,0,565,29386,"",0.65,0.20,0.24,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,26920,27.5,0,0.0,0,0.0,51,9.9,2666,10.0
"39000","1","56152","57","0","2020","A","",1,3,65678,0,0,505,26271,"",0.78,1.02,0.95,0.00,0.00,1.13,1.13,"",0,0.0,1,50.0,9304,16.5,0,0.0,0,0.0,56,12.5,2944,12.6
"39000","1","561520","58","0","2020","A","",1,3,65678,0,0,505,26271,"",0.78,1.02,0.95,0.00,0.00,1.13,1.13,"",0,0.0,1,50.0,9304,16.5,0,0.0,0,0.0,56,12.5,2944,12.6
"39000","1","56159","57","0","2020","A","",1,2,59214,0,0,651,33837,"",0.65,0.12,0.13,0.00,0.00,1.21,1.21,"",0,0.0,1,100.0,17616,42.3,0,0.0,0,0.0,11,1.7,559,1.7
"39000","1","561599","58","0","2020","A","",1,2,59214,0,0,651,33837,"",0.65,0.12,0.13,0.00,0.00,1.21,1.21,"",0,0.0,1,100.0,17616,42.3,0,0.0,0,0.0,11,1.7,559,1.7
"39000","1","562","55","0","2020","A","",1,13,352537,0,0,528,27470,"",1.64,2.43,2.26,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,33160,10.4,0,0.0,0,0.0,30,6.0,1575,6.1
"39000","1","5621","56","0","2020","A","",1,13,352537,0,0,528,27470,"",1.64,2.43,2.26,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,33160,10.4,0,0.0,0,0.0,30,6.0,1575,6.1
"39000","1","56211","57","0","2020","A","",1,13,352537,0,0,528,27470,"",1.64,2.43,2.26,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,33160,10.4,0,0.0,0,0.0,30,6.0,1575,6.1
"39000","1","562111","58","0","2020","A","",1,13,352537,0,0,528,27470,"",1.64,2.43,2.26,0.00,0.00,0.94,0.94,"",0,0.0,1,8.3,33160,10.4,0,0.0,0,0.0,30,6.0,1575,6.1
"39000","1","61","54","0","2020","A","",2,5,169657,0,0,687,35717,"",0.42,0.01,0.01,0.00,0.00,0.50,0.50,"",0,0.0,-1,-16.7,-45341,-21.1,0,0.0,0,0.0,-12,-1.7,-621,-1.7
"39000","1","611","55","0","2020","A","",2,5,169657,0,0,687,35717,"",0.42,0.01,0.01,0.00,0.00,0.50,0.50,"",0,0.0,-1,-16.7,-45341,-21.1,0,0.0,0,0.0,-12,-1.7,-621,-1.7
"39000","1","6111","56","0","2020","A","",0,0,28088,0,0,2161,112352,"",0.00,0.00,0.00,0.00,0.00,1.93,1.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","61111","57","0","2020","A","",0,0,28088,0,0,2161,112352,"",0.00,0.00,0.00,0.00,0.00,1.93,1.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","611110","58","0","2020","A","",0,0,28088,0,0,2161,112352,"",0.00,0.00,0.00,0.00,0.00,1.93,1.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","6116","56","0","2020","A","",2,5,141569,0,0,605,31460,"",1.04,0.23,0.14,0.00,0.00,0.66,0.66,"",0,0.0,-1,-16.7,-73429,-34.2,0,0.0,0,0.0,-94,-13.4,-4878,-13.4
"39000","1","61161","57","0","2020","A","",1,3,18735,0,0,144,7494,"",2.64,4.07,1.37,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,-2656,-12.4,0,0.0,0,0.0,3,2.1,160,2.2
"39000","1","611610","58","0","2020","A","",1,3,18735,0,0,144,7494,"",2.64,4.07,1.37,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,-2656,-12.4,0,0.0,0,0.0,3,2.1,160,2.2
"39000","1","61169","57","0","2020","A","",1,2,122834,0,0,1181,61417,"",0.65,0.10,0.12,0.00,0.00,1.26,1.26,"",0,0.0,-1,-33.3,-70773,-36.6,0,0.0,0,0.0,-60,-4.8,-3119,-4.8
"39000","1","611699","58","0","2020","A","",1,2,122834,0,0,1181,61417,"",0.69,0.10,0.13,0.00,0.00,1.26,1.26,"",0,0.0,-1,-33.3,-70773,-36.6,0,0.0,0,0.0,-60,-4.8,-3119,-4.8
"39000","1","62","54","0","2020","A","",34,13043,1131675228,0,0,1669,86764,"",0.96,0.86,0.98,0.00,0.00,1.14,1.14,"",-1,-2.9,-102,-0.8,52831553,4.9,0,0.0,0,0.0,91,5.8,4694,5.7
"39000","1","621","55","0","2020","A","",24,2589,234629312,0,0,1743,90643,"",1.70,1.83,2.13,0.00,0.00,1.16,1.16,"",-1,-4.0,-78,-2.9,8033960,3.5,0,0.0,0,0.0,109,6.7,5675,6.7
"39000","1","6211","56","0","2020","A","",23,1298,116037211,0,0,1719,89374,"",2.28,1.51,1.68,0.00,0.00,1.12,1.12,"",-1,-4.2,-28,-2.1,3912007,3.5,0,0.0,0,0.0,93,5.7,4836,5.7
"39000","1","62111","57","0","2020","A","",23,1298,116037211,0,0,1719,89374,"",2.28,1.51,1.68,0.00,0.00,1.12,1.12,"",-1,-4.2,-28,-2.1,3912007,3.5,0,0.0,0,0.0,93,5.7,4836,5.7
"39000","1","621111","58","0","2020","A","",23,1298,116037211,0,0,1719,89374,"",2.28,1.51,1.68,0.00,0.00,1.12,1.12,"",-1,-4.2,-28,-2.1,3912007,3.5,0,0.0,0,0.0,93,5.7,4836,5.7
"39000","1","6214","56","0","2020","A","",1,1290,118592101,0,0,1768,91920,"",0.27,2.40,2.96,0.00,0.00,1.24,1.24,"",0,0.0,-51,-3.8,4121953,3.6,0,0.0,0,0.0,126,7.7,6526,7.6
"39000","1","62149","57","0","2020","A","",1,1290,118592101,0,0,1768,91920,"",0.27,2.40,2.97,0.00,0.00,1.24,1.24,"",0,0.0,-51,-3.8,4121953,3.6,0,0.0,0,0.0,126,7.7,6526,7.6
"39000","1","621498","58","0","2020","A","",1,1290,118592101,0,0,1768,91920,"",0.54,3.81,4.65,0.00,0.00,1.22,1.22,"",0,0.0,-51,-3.8,4121953,3.6,0,0.0,0,0.0,126,7.7,6526,7.6
"39000","1","622","55","0","2020","A","",5,10204,888344845,0,0,1674,87060,"",0.45,0.77,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-27,-0.3,43365928,5.1,0,0.0,0,0.0,86,5.4,4473,5.4
"39000","1","6221","56","0","2020","A","",4,8787,780119640,0,0,1707,88784,"",0.37,0.68,0.78,0.00,0.00,1.14,1.14,"",0,0.0,40,0.5,42948516,5.8,0,0.0,0,0.0,86,5.3,4505,5.3
"39000","1","62211","57","0","2020","A","",4,8787,780119640,0,0,1707,88784,"",0.37,0.68,0.78,0.00,0.00,1.14,1.14,"",0,0.0,40,0.5,42948516,5.8,0,0.0,0,0.0,86,5.3,4505,5.3
"39000","1","622110","58","0","2020","A","",4,8787,780119640,0,0,1707,88784,"",0.37,0.68,0.78,0.00,0.00,1.14,1.14,"",0,0.0,40,0.5,42948516,5.8,0,0.0,0,0.0,86,5.3,4505,5.3
"39000","1","6222","56","0","2020","A","",1,1417,108225205,0,0,1469,76372,"",8.59,6.57,7.52,0.00,0.00,1.15,1.14,"",0,0.0,-68,-4.6,417412,0.4,0,0.0,0,0.0,72,5.2,3754,5.2
"39000","1","62221","57","0","2020","A","",1,1417,108225205,0,0,1469,76372,"",8.59,6.57,7.52,0.00,0.00,1.15,1.14,"",0,0.0,-68,-4.6,417412,0.4,0,0.0,0,0.0,72,5.2,3754,5.2
"39000","1","622210","58","0","2020","A","",1,1417,108225205,0,0,1469,76372,"",8.59,6.57,7.52,0.00,0.00,1.15,1.14,"",0,0.0,-68,-4.6,417412,0.4,0,0.0,0,0.0,72,5.2,3754,5.2
"39000","1","624","55","0","2020","A","",5,251,8701071,0,0,667,34689,"",0.50,0.44,0.47,0.00,0.00,1.07,1.07,"",0,0.0,4,1.6,1431665,19.7,0,0.0,0,0.0,101,17.8,5268,17.9
"39000","1","6241","56","0","2020","A","",1,1,91659,0,0,1763,91659,"",0.25,0.01,0.03,0.00,0.00,2.45,2.45,"",0,0.0,-1,-50.0,-58537,-39.0,0,0.0,0,0.0,568,47.5,29509,47.5
"39000","1","62419","57","0","2020","A","",1,1,91659,0,0,1763,91659,"",0.54,0.02,0.05,0.00,0.00,2.39,2.39,"",0,0.0,-1,-50.0,-58537,-39.0,0,0.0,0,0.0,568,47.5,29509,47.5
