"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16000","1","713990","58","0","2020","A","",2,5,63956,0,0,227,11807,"",1.55,0.16,0.09,0.00,0.00,0.51,0.51,"",0,0.0,-4,-44.4,-22110,-25.7,0,0.0,0,0.0,34,17.6,1780,17.8
"16000","1","72","54","0","2020","A","",3,16,236241,0,0,287,14920,"",1.13,0.34,0.25,0.00,0.00,0.74,0.74,"",0,0.0,-7,-30.4,-137566,-36.8,0,0.0,0,0.0,-21,-6.8,-1100,-6.9
"16000","1","721","55","0","2020","A","",1,12,184381,0,0,304,15804,"",0.73,0.43,0.30,0.00,0.00,0.70,0.70,"",0,0.0,-5,-29.4,-76974,-29.5,0,0.0,0,0.0,1,0.3,44,0.3
"16000","1","7211","56","0","2020","A","",1,12,184381,0,0,304,15804,"",1.23,0.59,0.40,0.00,0.00,0.70,0.70,"",0,0.0,-5,-29.4,-76974,-29.5,0,0.0,0,0.0,1,0.3,44,0.3
"16000","1","72119","57","0","2020","A","",1,12,184381,0,0,304,15804,"",1.78,0.93,0.77,0.00,0.00,0.86,0.86,"",0,0.0,-5,-29.4,-76974,-29.5,0,0.0,0,0.0,1,0.3,44,0.3
"16000","1","721199","58","0","2020","A","",1,12,184381,0,0,304,15804,"",1.80,0.96,0.80,0.00,0.00,0.86,0.85,"",0,0.0,-5,-29.4,-76974,-29.5,0,0.0,0,0.0,1,0.3,44,0.3
"16000","1","722","55","0","2020","A","",2,4,51860,0,0,239,12446,"",1.55,0.21,0.16,0.00,0.00,0.75,0.75,"",0,0.0,-3,-42.9,-60592,-53.9,0,0.0,0,0.0,-81,-25.3,-4214,-25.3
"16000","1","7225","56","0","2020","A","",2,4,51860,0,0,239,12446,"",1.66,0.23,0.19,0.00,0.00,0.77,0.77,"",0,0.0,-3,-42.9,-60592,-53.9,0,0.0,0,0.0,-81,-25.3,-4214,-25.3
"16000","1","72251","57","0","2020","A","",2,4,51860,0,0,239,12446,"",1.66,0.23,0.19,0.00,0.00,0.77,0.77,"",0,0.0,-3,-42.9,-60592,-53.9,0,0.0,0,0.0,-81,-25.3,-4214,-25.3
"16000","1","722511","58","0","2020","A","",1,3,43760,0,0,252,13128,"",1.29,0.24,0.21,0.00,0.00,0.80,0.80,"",0,0.0,-2,-40.0,-47739,-52.2,0,0.0,0,0.0,-106,-29.6,-5482,-29.5
"16000","1","722515","58","0","2020","A","",1,1,8100,0,0,187,9720,"",3.37,1.13,0.56,0.00,0.00,0.59,0.59,"",0,0.0,-1,-50.0,-12853,-61.3,0,0.0,0,0.0,-33,-15.0,-1709,-15.0
"16000","1","81","54","0","2020","A","",1,2,45414,0,0,437,22707,"",0.91,0.08,0.04,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,4289,10.4,0,0.0,0,0.0,42,10.6,2144,10.4
"16000","1","813","55","0","2020","A","",1,2,45414,0,0,437,22707,"",4.21,0.15,0.09,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,4289,10.4,0,0.0,0,0.0,42,10.6,2144,10.4
"16000","1","8134","56","0","2020","A","",1,2,45414,0,0,437,22707,"",15.15,0.46,0.40,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,4289,10.4,0,0.0,0,0.0,42,10.6,2144,10.4
"16000","1","81341","57","0","2020","A","",1,2,45414,0,0,437,22707,"",15.15,0.46,0.40,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,4289,10.4,0,0.0,0,0.0,42,10.6,2144,10.4
"16000","1","813410","58","0","2020","A","",1,2,45414,0,0,437,22707,"",15.15,0.46,0.40,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,4289,10.4,0,0.0,0,0.0,42,10.6,2144,10.4
"16000","1","92","54","0","2020","A","",349,8712,646627993,0,0,1427,74219,"",2.08,0.99,1.05,0.00,0.00,1.06,1.06,"",17,5.1,418,5.0,12974525,2.0,0,0.0,0,0.0,-42,-2.9,-2178,-2.9
"16000","1","921","55","0","2020","A","",10,85,8599257,0,0,1936,100674,"",0.99,0.11,0.16,0.00,0.00,1.47,1.47,"",-3,-23.1,4,4.9,158757,1.9,0,0.0,0,0.0,-62,-3.1,-3209,-3.1
"16000","1","9211","56","0","2020","A","",10,85,8599257,0,0,1936,100674,"",0.99,0.11,0.16,0.00,0.00,1.47,1.47,"",-3,-23.1,4,4.9,158757,1.9,0,0.0,0,0.0,-62,-3.1,-3209,-3.1
"16000","1","92113","57","0","2020","A","",4,78,7857080,0,0,1931,100410,"",1.12,0.15,0.23,0.00,0.00,1.48,1.48,"",0,0.0,8,11.4,537702,7.3,0,0.0,0,0.0,-85,-4.2,-4402,-4.2
"16000","1","921130","58","0","2020","A","",4,78,7857080,0,0,1931,100410,"",1.12,0.15,0.23,0.00,0.00,1.48,1.48,"",0,0.0,8,11.4,537702,7.3,0,0.0,0,0.0,-85,-4.2,-4402,-4.2
"16000","1","92119","57","0","2020","A","",6,7,742177,0,0,1992,103560,"",0.93,0.04,0.06,0.00,0.00,1.38,1.38,"",-3,-33.3,-4,-36.4,-378945,-33.8,0,0.0,0,0.0,104,5.5,5360,5.5
"16000","1","921190","58","0","2020","A","",6,7,742177,0,0,1992,103560,"",0.93,0.04,0.06,0.00,0.00,1.38,1.38,"",-3,-33.3,-4,-36.4,-378945,-33.8,0,0.0,0,0.0,104,5.5,5360,5.5
"16000","1","922","55","0","2020","A","",34,626,64749719,0,0,1988,103379,"",1.54,0.44,0.56,0.00,0.00,1.25,1.25,"",-1,-2.9,19,3.1,1691955,2.7,0,0.0,0,0.0,-11,-0.6,-548,-0.5
"16000","1","9221","56","0","2020","A","",34,626,64749719,0,0,1988,103379,"",1.54,0.44,0.56,0.00,0.00,1.25,1.25,"",-1,-2.9,19,3.1,1691955,2.7,0,0.0,0,0.0,-11,-0.6,-548,-0.5
"16000","1","92211","57","0","2020","A","",8,126,10779559,0,0,1647,85665,"",2.12,0.69,0.80,0.00,0.00,1.16,1.16,"",0,0.0,-1,-0.8,234600,2.2,0,0.0,0,0.0,54,3.4,2851,3.4
"16000","1","922110","58","0","2020","A","",8,126,10779559,0,0,1647,85665,"",2.12,0.69,0.80,0.00,0.00,1.16,1.16,"",0,0.0,-1,-0.8,234600,2.2,0,0.0,0,0.0,54,3.4,2851,3.4
"16000","1","92212","57","0","2020","A","",16,349,38073180,0,0,2101,109249,"",1.40,0.45,0.56,0.00,0.00,1.24,1.24,"",0,0.0,6,1.7,700915,1.9,0,0.0,0,0.0,4,0.2,186,0.2
