"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08000","1","1026","53","0","2020","A","",49,1133,63640994,0,0,1080,56170,"",1.55,1.34,1.39,0.00,0.00,1.04,1.04,"",0,0.0,-64,-5.3,2200621,3.6,0,0.0,0,0.0,93,9.4,4838,9.4
"08000","1","1027","53","0","2020","A","",4,56,2863311,0,0,991,51514,"",1.16,0.67,0.56,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,115345,4.2,0,0.0,0,0.0,54,5.8,2806,5.8
"08000","1","1028","53","0","2020","A","",609,32189,3036655643,0,0,1814,94338,"",1.15,1.05,1.01,0.00,0.00,0.96,0.96,"",35,6.1,1509,4.9,149196554,5.2,0,0.0,0,0.0,4,0.2,223,0.2
"08000","1","1029","53","0","2020","A","",1,1,169180,0,0,3253,169180,"",9.62,26.74,31.88,0.00,0.00,1.19,1.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","1","31-33","54","0","2020","A","",4,360,30414893,0,0,1626,84564,"",4.09,0.38,0.35,0.00,0.00,0.93,0.93,"",1,33.3,6,1.7,2535023,9.1,0,0.0,0,0.0,110,7.3,5752,7.3
"08000","1","323","55","0","2020","A","",2,5,427972,0,0,1646,85594,"",5.34,0.10,0.07,0.00,0.00,0.74,0.74,"",0,0.0,1,25.0,44596,11.6,0,0.0,0,0.0,-123,-7.0,-6416,-7.0
"08000","1","3231","56","0","2020","A","",2,5,427972,0,0,1646,85594,"",5.34,0.10,0.07,0.00,0.00,0.74,0.74,"",0,0.0,1,25.0,44596,11.6,0,0.0,0,0.0,-123,-7.0,-6416,-7.0
"08000","1","32311","57","0","2020","A","",2,5,427972,0,0,1646,85594,"",5.34,0.10,0.07,0.00,0.00,0.74,0.74,"",0,0.0,1,25.0,44596,11.6,0,0.0,0,0.0,-123,-7.0,-6416,-7.0
"08000","1","323117","58","0","2020","A","",2,5,427972,0,0,1646,85594,"",8.01,0.17,0.13,0.00,0.00,0.78,0.78,"",0,0.0,1,25.0,44596,11.6,0,0.0,0,0.0,-123,-7.0,-6416,-7.0
"08000","1","339","55","0","2020","A","",2,355,29986921,0,0,1626,84550,"",10.69,23.82,22.09,0.00,0.00,0.93,0.93,"",1,100.0,5,1.4,2490427,9.1,0,0.0,0,0.0,113,7.5,5895,7.5
"08000","1","3399","56","0","2020","A","",2,355,29986921,0,0,1626,84550,"",10.69,23.82,22.09,0.00,0.00,0.93,0.93,"",1,100.0,5,1.4,2490427,9.1,0,0.0,0,0.0,113,7.5,5895,7.5
"08000","1","33991","57","0","2020","A","",2,355,29986921,0,0,1626,84550,"",10.69,23.82,22.09,0.00,0.00,0.93,0.93,"",1,100.0,5,1.4,2490427,9.1,0,0.0,0,0.0,113,7.5,5895,7.5
"08000","1","339910","58","0","2020","A","",2,355,29986921,0,0,1626,84550,"",10.69,23.82,22.09,0.00,0.00,0.93,0.93,"",1,100.0,5,1.4,2490427,9.1,0,0.0,0,0.0,113,7.5,5895,7.5
"08000","1","44-45","54","0","2020","A","",10,304,12076590,0,0,764,39704,"",0.72,0.37,0.42,0.00,0.00,1.12,1.12,"",0,0.0,-2,-0.7,288134,2.4,0,0.0,0,0.0,23,3.1,1159,3.0
"08000","1","441","55","0","2020","A","",1,2,61315,0,0,745,38725,"",1.20,0.84,0.87,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,866,1.4,0,0.0,0,0.0,164,28.2,8500,28.1
"08000","1","4413","56","0","2020","A","",1,2,61315,0,0,745,38725,"",1.20,0.84,0.87,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,866,1.4,0,0.0,0,0.0,164,28.2,8500,28.1
"08000","1","44131","57","0","2020","A","",1,2,61315,0,0,745,38725,"",1.20,0.84,0.87,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,866,1.4,0,0.0,0,0.0,164,28.2,8500,28.1
"08000","1","441310","58","0","2020","A","",1,2,61315,0,0,745,38725,"",1.20,0.84,0.87,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,866,1.4,0,0.0,0,0.0,164,28.2,8500,28.1
"08000","1","442","55","0","2020","A","",3,9,245810,0,0,535,27828,"",2.62,2.13,2.05,0.00,0.00,0.98,0.98,"",0,0.0,-1,-10.0,4013,1.7,0,0.0,0,0.0,70,15.1,3648,15.1
"08000","1","4422","56","0","2020","A","",3,9,245810,0,0,535,27828,"",2.67,2.46,2.27,0.00,0.00,0.94,0.94,"",0,0.0,-1,-10.0,4013,1.7,0,0.0,0,0.0,70,15.1,3648,15.1
"08000","1","44229","57","0","2020","A","",3,9,245810,0,0,535,27828,"",2.67,2.46,2.27,0.00,0.00,0.94,0.94,"",0,0.0,-1,-10.0,4013,1.7,0,0.0,0,0.0,70,15.1,3648,15.1
"08000","1","442299","58","0","2020","A","",3,9,245810,0,0,535,27828,"",2.67,2.46,2.27,0.00,0.00,0.94,0.94,"",0,0.0,-1,-10.0,4013,1.7,0,0.0,0,0.0,70,15.1,3648,15.1
"08000","1","445","55","0","2020","A","",4,291,11746906,0,0,777,40391,"",0.97,1.40,1.21,0.00,0.00,0.86,0.86,"",0,0.0,4,1.4,306904,2.7,0,0.0,0,0.0,11,1.4,554,1.4
"08000","1","4451","56","0","2020","A","",4,291,11746906,0,0,777,40391,"",0.97,1.40,1.21,0.00,0.00,0.86,0.86,"",0,0.0,4,1.4,306904,2.7,0,0.0,0,0.0,11,1.4,554,1.4
"08000","1","44511","57","0","2020","A","",4,291,11746906,0,0,777,40391,"",1.11,1.49,1.26,0.00,0.00,0.85,0.85,"",0,0.0,4,1.4,306904,2.7,0,0.0,0,0.0,11,1.4,554,1.4
"08000","1","445110","58","0","2020","A","",4,291,11746906,0,0,777,40391,"",1.11,1.49,1.26,0.00,0.00,0.85,0.85,"",0,0.0,4,1.4,306904,2.7,0,0.0,0,0.0,11,1.4,554,1.4
"08000","1","451","55","0","2020","A","",2,3,22559,0,0,149,7735,"",2.75,1.93,0.60,0.00,0.00,0.32,0.32,"",0,0.0,-4,-57.1,-23649,-51.2,0,0.0,0,0.0,16,12.0,804,11.6
"08000","1","4511","56","0","2020","A","",2,3,22559,0,0,149,7735,"",2.83,1.96,0.64,0.00,0.00,0.34,0.34,"",0,0.0,-4,-57.1,-23649,-51.2,0,0.0,0,0.0,16,12.0,804,11.6
"08000","1","45111","57","0","2020","A","",2,3,22559,0,0,149,7735,"",3.01,2.06,0.68,0.00,0.00,0.34,0.34,"",0,0.0,-4,-57.1,-23649,-51.2,0,0.0,0,0.0,16,12.0,804,11.6
"08000","1","451110","58","0","2020","A","",2,3,22559,0,0,149,7735,"",3.01,2.06,0.68,0.00,0.00,0.34,0.34,"",0,0.0,-4,-57.1,-23649,-51.2,0,0.0,0,0.0,16,12.0,804,11.6
"08000","1","48-49","54","0","2020","A","",426,10035,689447149,0,0,1321,68705,"",0.70,0.87,0.87,0.00,0.00,1.00,1.00,"",-3,-0.7,-41,-0.4,12067021,1.8,0,0.0,0,0.0,28,2.2,1477,2.2
"08000","1","491","55","0","2020","A","",426,10035,689447149,0,0,1321,68705,"",0.70,0.89,0.91,0.00,0.00,1.02,1.02,"",-3,-0.7,-41,-0.4,12067021,1.8,0,0.0,0,0.0,28,2.2,1477,2.2
"08000","1","4911","56","0","2020","A","",426,10035,689447149,0,0,1321,68705,"",0.70,0.89,0.91,0.00,0.00,1.02,1.02,"",-3,-0.7,-41,-0.4,12067021,1.8,0,0.0,0,0.0,28,2.2,1477,2.2
"08000","1","49111","57","0","2020","A","",426,10035,689447149,0,0,1321,68705,"",0.70,0.89,0.91,0.00,0.00,1.02,1.02,"",-3,-0.7,-41,-0.4,12067021,1.8,0,0.0,0,0.0,28,2.2,1477,2.2
"08000","1","491110","58","0","2020","A","",426,10035,689447149,0,0,1321,68705,"",0.70,0.89,0.91,0.00,0.00,1.02,1.02,"",-3,-0.7,-41,-0.4,12067021,1.8,0,0.0,0,0.0,28,2.2,1477,2.2
"08000","1","51","54","0","2020","A","",5,52,2774435,0,0,1018,52930,"",1.86,0.42,0.26,0.00,0.00,0.61,0.61,"",0,0.0,-7,-11.9,-375211,-11.9,0,0.0,0,0.0,-4,-0.4,-229,-0.4
"08000","1","511","55","0","2020","A","",1,18,1022232,0,0,1108,57591,"",8.01,9.72,6.54,0.00,0.00,0.68,0.68,"",0,0.0,-1,-5.3,-103290,-9.2,0,0.0,0,0.0,-12,-1.1,-626,-1.1
"08000","1","5111","56","0","2020","A","",1,18,1022232,0,0,1108,57591,"",8.01,9.72,6.54,0.00,0.00,0.68,0.68,"",0,0.0,-1,-5.3,-103290,-9.2,0,0.0,0,0.0,-12,-1.1,-626,-1.1
"08000","1","51113","57","0","2020","A","",1,18,1022232,0,0,1108,57591,"",9.62,25.33,17.64,0.00,0.00,0.71,0.70,"",0,0.0,-1,-5.3,-103290,-9.2,0,0.0,0,0.0,-12,-1.1,-626,-1.1
"08000","1","511130","58","0","2020","A","",1,18,1022232,0,0,1108,57591,"",9.62,25.33,17.64,0.00,0.00,0.71,0.70,"",0,0.0,-1,-5.3,-103290,-9.2,0,0.0,0,0.0,-12,-1.1,-626,-1.1
"08000","1","512","55","0","2020","A","",1,5,199959,0,0,744,38702,"",5.34,7.43,8.70,0.00,0.00,1.12,1.12,"",0,0.0,-1,-16.7,-29720,-12.9,0,0.0,0,0.0,56,8.1,2908,8.1
"08000","1","5121","56","0","2020","A","",1,5,199959,0,0,744,38702,"",5.34,7.43,8.70,0.00,0.00,1.12,1.12,"",0,0.0,-1,-16.7,-29720,-12.9,0,0.0,0,0.0,56,8.1,2908,8.1
"08000","1","51219","57","0","2020","A","",1,5,199959,0,0,744,38702,"",12.02,8.91,9.31,0.00,0.00,1.00,1.00,"",0,0.0,-1,-16.7,-29720,-12.9,0,0.0,0,0.0,56,8.1,2908,8.1
"08000","1","512199","58","0","2020","A","",1,5,199959,0,0,744,38702,"",12.02,8.91,9.31,0.00,0.00,1.00,1.00,"",0,0.0,-1,-16.7,-29720,-12.9,0,0.0,0,0.0,56,8.1,2908,8.1
"08000","1","519","55","0","2020","A","",3,30,1552244,0,0,1012,52618,"",1.31,0.31,0.17,0.00,0.00,0.56,0.56,"",0,0.0,-4,-11.8,-242201,-13.5,0,0.0,0,0.0,-18,-1.7,-948,-1.8
"08000","1","5191","56","0","2020","A","",3,30,1552244,0,0,1012,52618,"",1.31,0.31,0.17,0.00,0.00,0.56,0.56,"",0,0.0,-4,-11.8,-242201,-13.5,0,0.0,0,0.0,-18,-1.7,-948,-1.8
"08000","1","51912","57","0","2020","A","",3,30,1552244,0,0,1012,52618,"",1.34,0.31,0.17,0.00,0.00,0.56,0.56,"",0,0.0,-4,-11.8,-242201,-13.5,0,0.0,0,0.0,-18,-1.7,-948,-1.8
"08000","1","519120","58","0","2020","A","",3,30,1552244,0,0,1012,52618,"",1.34,0.31,0.17,0.00,0.00,0.56,0.56,"",0,0.0,-4,-11.8,-242201,-13.5,0,0.0,0,0.0,-18,-1.7,-948,-1.8
"08000","1","52","54","0","2020","A","",13,103,12388923,0,0,2324,120868,"",0.82,0.46,0.42,0.00,0.00,0.93,0.93,"",0,0.0,1,1.0,399513,3.3,0,0.0,0,0.0,67,3.0,3517,3.0
"08000","1","522","55","0","2020","A","",12,71,8135312,0,0,2191,113913,"",0.91,0.67,0.74,0.00,0.00,1.10,1.10,"",0,0.0,1,1.4,573083,7.6,0,0.0,0,0.0,106,5.1,5494,5.1
"08000","1","5222","56","0","2020","A","",12,71,8135312,0,0,2191,113913,"",0.92,0.67,0.74,0.00,0.00,1.10,1.10,"",0,0.0,1,1.4,573083,7.6,0,0.0,0,0.0,106,5.1,5494,5.1
"08000","1","52229","57","0","2020","A","",12,71,8135312,0,0,2191,113913,"",0.92,0.67,0.74,0.00,0.00,1.10,1.10,"",0,0.0,1,1.4,573083,7.6,0,0.0,0,0.0,106,5.1,5494,5.1
"08000","1","522298","58","0","2020","A","",12,71,8135312,0,0,2191,113913,"",2.01,1.67,1.55,0.00,0.00,0.93,0.93,"",0,0.0,1,1.4,573083,7.6,0,0.0,0,0.0,106,5.1,5494,5.1
"08000","1","524","55","0","2020","A","",1,31,4253611,0,0,2632,136845,"",0.37,0.26,0.23,0.00,0.00,0.88,0.88,"",0,0.0,-1,-3.1,-173570,-3.9,0,0.0,0,0.0,6,0.2,274,0.2
"08000","1","5241","56","0","2020","A","",1,31,4253611,0,0,2632,136845,"",0.47,0.28,0.24,0.00,0.00,0.86,0.86,"",0,0.0,-1,-3.1,-173570,-3.9,0,0.0,0,0.0,6,0.2,274,0.2
"08000","1","52412","57","0","2020","A","",1,31,4253611,0,0,2632,136845,"",0.47,0.28,0.24,0.00,0.00,0.86,0.86,"",0,0.0,-1,-3.1,-173570,-3.9,0,0.0,0,0.0,6,0.2,274,0.2
"08000","1","524128","58","0","2020","A","",1,31,4253611,0,0,2632,136845,"",0.48,0.28,0.24,0.00,0.00,0.86,0.86,"",0,0.0,-1,-3.1,-173570,-3.9,0,0.0,0,0.0,6,0.2,274,0.2
"08000","1","53","54","0","2020","A","",1,1,34513,0,0,664,34513,"",8.01,1.84,2.76,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,3123,9.9,0,0.0,0,0.0,60,9.9,3123,9.9
"08000","1","532","55","0","2020","A","",1,1,34513,0,0,664,34513,"",16.03,8.91,14.80,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,3123,9.9,0,0.0,0,0.0,60,9.9,3123,9.9
"08000","1","5322","56","0","2020","A","",1,1,34513,0,0,664,34513,"",16.03,8.91,14.80,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,3123,9.9,0,0.0,0,0.0,60,9.9,3123,9.9
"08000","1","53228","57","0","2020","A","",1,1,34513,0,0,664,34513,"",16.03,8.91,14.80,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,3123,9.9,0,0.0,0,0.0,60,9.9,3123,9.9
"08000","1","532289","58","0","2020","A","",1,1,34513,0,0,664,34513,"",16.03,8.91,14.80,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,3123,9.9,0,0.0,0,0.0,60,9.9,3123,9.9
"08000","1","54","54","0","2020","A","",26,601,68480735,0,0,2192,114008,"",0.96,0.48,0.56,0.00,0.00,1.17,1.17,"",1,4.0,31,5.4,4404956,6.9,0,0.0,0,0.0,29,1.3,1512,1.3
"08000","1","541","55","0","2020","A","",26,601,68480735,0,0,2192,114008,"",0.96,0.48,0.56,0.00,0.00,1.17,1.17,"",1,4.0,31,5.4,4404956,6.9,0,0.0,0,0.0,29,1.3,1512,1.3
"08000","1","5412","56","0","2020","A","",1,7,365611,0,0,1042,54165,"",0.67,0.48,0.43,0.00,0.00,0.94,0.94,"",0,0.0,1,16.7,47782,15.0,0,0.0,0,0.0,51,5.1,2625,5.1
"08000","1","54121","57","0","2020","A","",1,7,365611,0,0,1042,54165,"",0.67,0.48,0.43,0.00,0.00,0.94,0.94,"",0,0.0,1,16.7,47782,15.0,0,0.0,0,0.0,51,5.1,2625,5.1
"08000","1","541219","58","0","2020","A","",1,7,365611,0,0,1042,54165,"",0.70,0.60,0.48,0.00,0.00,0.82,0.82,"",0,0.0,1,16.7,47782,15.0,0,0.0,0,0.0,51,5.1,2625,5.1
"08000","1","5413","56","0","2020","A","",12,208,19798335,0,0,1835,95414,"",0.73,0.21,0.21,0.00,0.00,1.02,1.02,"",0,0.0,17,8.9,1494200,8.2,0,0.0,0,0.0,-6,-0.3,-336,-0.4
"08000","1","54131","57","0","2020","A","",1,0,0,0,0,0,0,"",12.02,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"08000","1","541310","58","0","2020","A","",1,0,0,0,0,0,0,"",12.02,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"08000","1","54133","57","0","2020","A","",11,208,19798335,0,0,1835,95414,"",0.67,0.22,0.22,0.00,0.00,1.02,1.02,"",0,0.0,17,8.9,1494200,8.2,0,0.0,0,0.0,-6,-0.3,-336,-0.4
"08000","1","541330","58","0","2020","A","",11,208,19798335,0,0,1835,95414,"",0.67,0.22,0.22,0.00,0.00,1.02,1.02,"",0,0.0,17,8.9,1494200,8.2,0,0.0,0,0.0,-6,-0.3,-336,-0.4
"08000","1","5415","56","0","2020","A","",2,5,289357,0,0,1113,57871,"",1.48,1.59,1.34,0.00,0.00,0.84,0.84,"",1,100.0,1,25.0,78316,37.1,0,0.0,0,0.0,98,9.7,5111,9.7
"08000","1","54151","57","0","2020","A","",2,5,289357,0,0,1113,57871,"",1.48,1.59,1.34,0.00,0.00,0.84,0.84,"",1,100.0,1,25.0,78316,37.1,0,0.0,0,0.0,98,9.7,5111,9.7
"08000","1","541511","58","0","2020","A","",1,1,62973,0,0,1211,62973,"",2.09,1.22,1.55,0.00,0.00,1.28,1.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","1","541513","58","0","2020","A","",1,4,226384,0,0,1088,56596,"",1.14,1.72,1.30,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,15343,7.3,0,0.0,0,0.0,73,7.2,3836,7.3
"08000","1","5416","56","0","2020","A","",3,3,166494,0,0,1164,60543,"",2.19,0.20,0.10,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,12927,8.4,0,0.0,0,0.0,180,18.3,9354,18.3
"08000","1","54161","57","0","2020","A","",3,3,166494,0,0,1164,60543,"",3.80,2.01,2.09,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,12927,8.4,0,0.0,0,0.0,180,18.3,9354,18.3
"08000","1","541613","58","0","2020","A","",3,3,166494,0,0,1164,60543,"",6.87,5.94,5.04,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,12927,8.4,0,0.0,0,0.0,180,18.3,9354,18.3
"08000","1","5417","56","0","2020","A","",1,8,906268,0,0,2225,115694,"",0.47,0.06,0.06,0.00,0.00,0.94,0.94,"",0,0.0,3,60.0,372295,69.7,0,0.0,0,0.0,25,1.1,1271,1.1
"08000","1","54171","57","0","2020","A","",1,8,906268,0,0,2225,115694,"",0.47,0.06,0.06,0.00,0.00,0.94,0.94,"",0,0.0,3,60.0,372295,69.7,0,0.0,0,0.0,25,1.1,1271,1.1
"08000","1","541715","58","0","2020","A","",1,8,906268,0,0,2225,115694,"",0.55,0.09,0.08,0.00,0.00,0.88,0.88,"",0,0.0,3,60.0,372295,69.7,0,0.0,0,0.0,25,1.1,1271,1.1
"08000","1","5418","56","0","2020","A","",1,4,239107,0,0,1041,54137,"",1.12,1.15,1.25,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,21669,10.0,0,0.0,0,0.0,-50,-4.6,-2586,-4.6
"08000","1","54185","57","0","2020","A","",1,4,239107,0,0,1041,54137,"",1.27,1.45,1.56,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,21669,10.0,0,0.0,0,0.0,-50,-4.6,-2586,-4.6
"08000","1","541850","58","0","2020","A","",1,4,239107,0,0,1041,54137,"",1.27,1.45,1.56,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,21669,10.0,0,0.0,0,0.0,-50,-4.6,-2586,-4.6
"08000","1","5419","56","0","2020","A","",6,366,46715563,0,0,2452,127493,"",1.80,4.18,4.95,0.00,0.00,1.18,1.18,"",0,0.0,9,2.5,2377767,5.4,0,0.0,0,0.0,62,2.6,3210,2.6
"08000","1","54199","57","0","2020","A","",6,366,46715563,0,0,2452,127493,"",1.83,4.61,5.09,0.00,0.00,1.10,1.10,"",0,0.0,9,2.5,2377767,5.4,0,0.0,0,0.0,62,2.6,3210,2.6
"08000","1","541990","58","0","2020","A","",6,366,46715563,0,0,2452,127493,"",1.83,4.61,5.09,0.00,0.00,1.10,1.10,"",0,0.0,9,2.5,2377767,5.4,0,0.0,0,0.0,62,2.6,3210,2.6
"08000","1","56","54","0","2020","A","",5,9,291859,0,0,601,31271,"",1.51,0.27,0.20,0.00,0.00,0.70,0.70,"",0,0.0,-2,-18.2,-6915,-2.3,0,0.0,0,0.0,67,12.5,3478,12.5
"08000","1","561","55","0","2020","A","",5,9,291859,0,0,601,31271,"",1.74,0.29,0.21,0.00,0.00,0.68,0.69,"",0,0.0,-2,-18.2,-6915,-2.3,0,0.0,0,0.0,67,12.5,3478,12.5
"08000","1","5615","56","0","2020","A","",4,8,259815,0,0,625,32477,"",1.81,0.80,0.81,0.00,0.00,1.01,1.01,"",0,0.0,-1,-11.1,-5769,-2.2,0,0.0,0,0.0,52,9.1,2692,9.0
"08000","1","56152","57","0","2020","A","",1,3,113079,0,0,725,37693,"",1.09,2.01,2.71,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,-2628,-2.3,0,0.0,0,0.0,22,3.1,1154,3.2
"08000","1","561520","58","0","2020","A","",1,3,113079,0,0,725,37693,"",1.09,2.01,2.71,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,-2628,-2.3,0,0.0,0,0.0,22,3.1,1154,3.2
"08000","1","56159","57","0","2020","A","",3,5,146736,0,0,564,29347,"",2.72,0.61,0.53,0.00,0.00,0.88,0.88,"",0,0.0,-1,-16.7,-3141,-2.1,0,0.0,0,0.0,63,12.6,3281,12.6
"08000","1","561599","58","0","2020","A","",3,5,146736,0,0,564,29347,"",2.72,0.61,0.53,0.00,0.00,0.88,0.88,"",0,0.0,-1,-16.7,-3141,-2.1,0,0.0,0,0.0,63,12.6,3281,12.6
"08000","1","5619","56","0","2020","A","",1,1,32044,0,0,462,24033,"",48.09,53.47,51.35,0.00,0.00,0.96,0.96,"",0,0.0,-1,-50.0,-1146,-3.5,0,0.0,0,0.0,114,32.8,5929,32.7
"08000","1","56199","57","0","2020","A","",1,1,32044,0,0,462,24033,"",48.09,53.47,51.35,0.00,0.00,0.96,0.96,"",0,0.0,-1,-50.0,-1146,-3.5,0,0.0,0,0.0,114,32.8,5929,32.7
"08000","1","561990","58","0","2020","A","",1,1,32044,0,0,462,24033,"",48.09,53.47,51.35,0.00,0.00,0.96,0.96,"",0,0.0,-1,-50.0,-1146,-3.5,0,0.0,0,0.0,114,32.8,5929,32.7
"08000","1","61","54","0","2020","A","",5,1430,113639824,0,0,1528,79459,"",1.46,6.10,5.70,0.00,0.00,0.93,0.93,"",0,0.0,94,7.0,10478158,10.2,0,0.0,0,0.0,43,2.9,2218,2.9
"08000","1","611","55","0","2020","A","",5,1430,113639824,0,0,1528,79459,"",1.46,6.10,5.70,0.00,0.00,0.93,0.93,"",0,0.0,94,7.0,10478158,10.2,0,0.0,0,0.0,43,2.9,2218,2.9
"08000","1","6113","56","0","2020","A","",3,1414,112618125,0,0,1531,79636,"",3.70,13.98,11.23,0.00,0.00,0.80,0.80,"",0,0.0,94,7.1,10437781,10.2,0,0.0,0,0.0,42,2.8,2197,2.8
"08000","1","61131","57","0","2020","A","",3,1414,112618125,0,0,1531,79636,"",3.70,13.98,11.23,0.00,0.00,0.80,0.80,"",0,0.0,94,7.1,10437781,10.2,0,0.0,0,0.0,42,2.8,2197,2.8
"08000","1","611310","58","0","2020","A","",3,1414,112618125,0,0,1531,79636,"",3.70,13.98,11.23,0.00,0.00,0.80,0.80,"",0,0.0,94,7.1,10437781,10.2,0,0.0,0,0.0,42,2.8,2197,2.8
"08000","1","6116","56","0","2020","A","",2,16,1021699,0,0,1228,63856,"",1.46,1.46,1.63,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,40377,4.1,0,0.0,0,0.0,55,4.7,2841,4.7
