"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38000","1","22","54","0","2020","A","",6,73,8238438,0,0,2180,113373,"",12.37,2.25,2.13,0.00,0.00,0.95,0.95,"",0,0.0,2,2.8,554835,7.2,0,0.0,0,0.0,94,4.5,4899,4.5
"38000","1","221","55","0","2020","A","",6,73,8238438,0,0,2180,113373,"",12.37,2.25,2.13,0.00,0.00,0.95,0.95,"",0,0.0,2,2.8,554835,7.2,0,0.0,0,0.0,94,4.5,4899,4.5
"38000","1","2211","56","0","2020","A","",6,73,8238438,0,0,2180,113373,"",12.86,2.41,2.24,0.00,0.00,0.93,0.93,"",0,0.0,2,2.8,554835,7.2,0,0.0,0,0.0,94,4.5,4899,4.5
"38000","1","22112","57","0","2020","A","",6,73,8238438,0,0,2180,113373,"",24.58,9.35,8.29,0.00,0.00,0.89,0.89,"",0,0.0,2,2.8,554835,7.2,0,0.0,0,0.0,94,4.5,4899,4.5
"38000","1","221121","58","0","2020","A","",6,73,8238438,0,0,2180,113373,"",48.54,12.91,11.09,0.00,0.00,0.86,0.86,"",0,0.0,2,2.8,554835,7.2,0,0.0,0,0.0,94,4.5,4899,4.5
"38000","1","44-45","54","0","2020","A","",8,224,4633173,0,0,398,20692,"",3.87,1.80,1.26,0.00,0.00,0.70,0.70,"",0,0.0,-1,-0.4,45776,1.0,0,0.0,0,0.0,6,1.5,296,1.5
"38000","1","441","55","0","2020","A","",2,5,87441,0,0,354,18409,"",16.18,13.72,9.81,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-5240,-5.7,0,0.0,0,0.0,15,4.4,755,4.3
"38000","1","4413","56","0","2020","A","",2,5,87441,0,0,354,18409,"",16.18,13.72,9.81,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-5240,-5.7,0,0.0,0,0.0,15,4.4,755,4.3
"38000","1","44131","57","0","2020","A","",2,5,87441,0,0,354,18409,"",16.18,13.72,9.81,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-5240,-5.7,0,0.0,0,0.0,15,4.4,755,4.3
"38000","1","441310","58","0","2020","A","",2,5,87441,0,0,354,18409,"",16.18,13.72,9.81,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-5240,-5.7,0,0.0,0,0.0,15,4.4,755,4.3
"38000","1","442","55","0","2020","A","",2,9,186692,0,0,422,21964,"",11.77,13.99,12.29,0.00,0.00,0.93,0.93,"",0,0.0,1,12.5,2452,1.3,0,0.0,0,0.0,-16,-3.7,-829,-3.6
"38000","1","4422","56","0","2020","A","",2,9,186692,0,0,422,21964,"",11.99,16.13,13.61,0.00,0.00,0.89,0.89,"",0,0.0,1,12.5,2452,1.3,0,0.0,0,0.0,-16,-3.7,-829,-3.6
"38000","1","44229","57","0","2020","A","",2,9,186692,0,0,422,21964,"",11.99,16.13,13.61,0.00,0.00,0.89,0.89,"",0,0.0,1,12.5,2452,1.3,0,0.0,0,0.0,-16,-3.7,-829,-3.6
"38000","1","442299","58","0","2020","A","",2,9,186692,0,0,422,21964,"",11.99,16.13,13.61,0.00,0.00,0.89,0.89,"",0,0.0,1,12.5,2452,1.3,0,0.0,0,0.0,-16,-3.7,-829,-3.6
"38000","1","445","55","0","2020","A","",2,58,2658440,0,0,887,46100,"",3.25,1.83,2.15,0.00,0.00,1.18,1.18,"",0,0.0,-1,-1.7,28164,1.1,0,0.0,0,0.0,24,2.8,1202,2.7
"38000","1","4451","56","0","2020","A","",2,58,2658440,0,0,887,46100,"",3.27,1.83,2.15,0.00,0.00,1.18,1.18,"",0,0.0,-1,-1.7,28164,1.1,0,0.0,0,0.0,24,2.8,1202,2.7
"38000","1","44511","57","0","2020","A","",2,58,2658440,0,0,887,46100,"",3.74,1.94,2.24,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.7,28164,1.1,0,0.0,0,0.0,24,2.8,1202,2.7
"38000","1","445110","58","0","2020","A","",2,58,2658440,0,0,887,46100,"",3.74,1.94,2.24,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.7,28164,1.1,0,0.0,0,0.0,24,2.8,1202,2.7
"38000","1","452","55","0","2020","A","",2,153,1700600,0,0,214,11115,"",2.32,1.84,0.74,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,20400,1.2,0,0.0,0,0.0,3,1.4,133,1.2
"38000","1","4522","56","0","2020","A","",2,153,1700600,0,0,214,11115,"",3.17,2.69,1.09,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,20400,1.2,0,0.0,0,0.0,3,1.4,133,1.2
"38000","1","45221","57","0","2020","A","",2,153,1700600,0,0,214,11115,"",3.17,2.69,1.09,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,20400,1.2,0,0.0,0,0.0,3,1.4,133,1.2
"38000","1","452210","58","0","2020","A","",2,153,1700600,0,0,214,11115,"",3.17,2.69,1.09,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,20400,1.2,0,0.0,0,0.0,3,1.4,133,1.2
"38000","1","48-49","54","0","2020","A","",271,1760,96228726,0,0,1052,54678,"",2.98,1.00,0.96,0.00,0.00,0.96,0.96,"",-2,-0.7,-32,-1.8,1668472,1.8,0,0.0,0,0.0,37,3.6,1915,3.6
"38000","1","488","55","0","2020","A","",1,2,202314,0,0,1945,101157,"",2.01,0.06,0.05,0.00,0.00,0.84,0.84,"",-1,-50.0,-1,-33.3,-112907,-35.8,0,0.0,0,0.0,-76,-3.8,-3917,-3.7
"38000","1","4881","56","0","2020","A","",1,2,202314,0,0,1945,101157,"",2.01,0.06,0.05,0.00,0.00,0.84,0.84,"",-1,-50.0,-1,-33.3,-112907,-35.8,0,0.0,0,0.0,-76,-3.8,-3917,-3.7
"38000","1","48811","57","0","2020","A","",1,2,202314,0,0,1945,101157,"",2.01,0.06,0.05,0.00,0.00,0.84,0.84,"",-1,-50.0,-1,-33.3,-112907,-35.8,0,0.0,0,0.0,-76,-3.8,-3917,-3.7
"38000","1","488111","58","0","2020","A","",1,2,202314,0,0,1945,101157,"",2.02,0.06,0.05,0.00,0.00,0.83,0.84,"",-1,-50.0,-1,-33.3,-112907,-35.8,0,0.0,0,0.0,-76,-3.8,-3917,-3.7
"38000","1","491","55","0","2020","A","",270,1758,96026412,0,0,1050,54625,"",2.98,1.03,1.00,0.00,0.00,0.98,0.98,"",-1,-0.4,-31,-1.7,1781379,1.9,0,0.0,0,0.0,37,3.7,1950,3.7
"38000","1","4911","56","0","2020","A","",270,1758,96026412,0,0,1050,54625,"",2.98,1.03,1.00,0.00,0.00,0.98,0.98,"",-1,-0.4,-31,-1.7,1781379,1.9,0,0.0,0,0.0,37,3.7,1950,3.7
"38000","1","49111","57","0","2020","A","",270,1758,96026412,0,0,1050,54625,"",2.98,1.03,1.00,0.00,0.00,0.98,0.98,"",-1,-0.4,-31,-1.7,1781379,1.9,0,0.0,0,0.0,37,3.7,1950,3.7
"38000","1","491110","58","0","2020","A","",270,1758,96026412,0,0,1050,54625,"",2.98,1.03,1.00,0.00,0.00,0.98,0.98,"",-1,-0.4,-31,-1.7,1781379,1.9,0,0.0,0,0.0,37,3.7,1950,3.7
"38000","1","51","54","0","2020","A","",2,12,327966,0,0,511,26592,"",5.02,0.63,0.24,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,39598,13.7,0,0.0,0,0.0,64,14.3,3368,14.5
"38000","1","519","55","0","2020","A","",2,12,327966,0,0,511,26592,"",5.88,0.82,0.29,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,39598,13.7,0,0.0,0,0.0,64,14.3,3368,14.5
"38000","1","5191","56","0","2020","A","",2,12,327966,0,0,511,26592,"",5.88,0.82,0.29,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,39598,13.7,0,0.0,0,0.0,64,14.3,3368,14.5
"38000","1","51912","57","0","2020","A","",2,12,327966,0,0,511,26592,"",5.99,0.82,0.29,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,39598,13.7,0,0.0,0,0.0,64,14.3,3368,14.5
"38000","1","519120","58","0","2020","A","",2,12,327966,0,0,511,26592,"",5.99,0.82,0.29,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,39598,13.7,0,0.0,0,0.0,64,14.3,3368,14.5
"38000","1","52","54","0","2020","A","",11,81,7567064,0,0,1797,93421,"",4.64,2.36,2.03,0.00,0.00,0.86,0.86,"",0,0.0,-1,-1.2,88842,1.2,0,0.0,0,0.0,50,2.9,2592,2.9
"38000","1","522","55","0","2020","A","",8,39,3232910,0,0,1581,82193,"",4.10,2.41,2.33,0.00,0.00,0.96,0.96,"",0,0.0,2,5.4,288094,9.8,0,0.0,0,0.0,50,3.3,2603,3.3
"38000","1","5222","56","0","2020","A","",8,39,3232910,0,0,1581,82193,"",4.11,2.41,2.33,0.00,0.00,0.96,0.96,"",0,0.0,2,5.4,288094,9.8,0,0.0,0,0.0,50,3.3,2603,3.3
"38000","1","52229","57","0","2020","A","",8,39,3232910,0,0,1581,82193,"",4.11,2.41,2.33,0.00,0.00,0.96,0.96,"",0,0.0,2,5.4,288094,9.8,0,0.0,0,0.0,50,3.3,2603,3.3
"38000","1","522298","58","0","2020","A","",8,39,3232910,0,0,1581,82193,"",9.02,6.02,4.88,0.00,0.00,0.80,0.80,"",0,0.0,2,5.4,288094,9.8,0,0.0,0,0.0,50,3.3,2603,3.3
"38000","1","524","55","0","2020","A","",3,42,4334154,0,0,2000,104020,"",7.47,2.35,1.87,0.00,0.00,0.80,0.80,"",0,0.0,-3,-6.7,-199252,-4.4,0,0.0,0,0.0,77,4.0,4018,4.0
"38000","1","5241","56","0","2020","A","",2,40,4219219,0,0,2012,104609,"",6.28,2.35,1.87,0.00,0.00,0.79,0.79,"",0,0.0,-4,-9.1,-196014,-4.4,0,0.0,0,0.0,86,4.5,4452,4.4
"38000","1","52412","57","0","2020","A","",2,40,4219219,0,0,2012,104609,"",6.28,2.35,1.87,0.00,0.00,0.79,0.79,"",0,0.0,-4,-9.1,-196014,-4.4,0,0.0,0,0.0,86,4.5,4452,4.4
"38000","1","524128","58","0","2020","A","",2,40,4219219,0,0,2012,104609,"",6.41,2.36,1.88,0.00,0.00,0.79,0.79,"",0,0.0,-4,-9.1,-196014,-4.4,0,0.0,0,0.0,86,4.5,4452,4.4
"38000","1","5242","56","0","2020","A","",1,1,114935,0,0,1658,86201,"",11.99,1.22,1.63,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-3238,-2.7,0,0.0,0,0.0,-160,-8.8,-8337,-8.8
"38000","1","52421","57","0","2020","A","",1,1,114935,0,0,1658,86201,"",19.04,4.23,5.86,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-3238,-2.7,0,0.0,0,0.0,-160,-8.8,-8337,-8.8
"38000","1","524210","58","0","2020","A","",1,1,114935,0,0,1658,86201,"",19.04,4.23,5.86,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-3238,-2.7,0,0.0,0,0.0,-160,-8.8,-8337,-8.8
"38000","1","54","54","0","2020","A","",11,153,13565119,0,0,1705,88661,"",2.73,0.80,0.88,0.00,0.00,1.10,1.10,"",-1,-8.3,5,3.4,667635,5.2,0,0.0,0,0.0,33,2.0,1712,2.0
"38000","1","541","55","0","2020","A","",11,153,13565119,0,0,1705,88661,"",2.73,0.80,0.88,0.00,0.00,1.10,1.10,"",-1,-8.3,5,3.4,667635,5.2,0,0.0,0,0.0,33,2.0,1712,2.0
"38000","1","5413","56","0","2020","A","",7,110,9275779,0,0,1625,84517,"",2.85,0.72,0.78,0.00,0.00,1.09,1.09,"",-1,-12.5,9,8.9,783093,9.2,0,0.0,0,0.0,4,0.2,222,0.3
"38000","1","54133","57","0","2020","A","",7,110,9275779,0,0,1625,84517,"",2.87,0.76,0.82,0.00,0.00,1.08,1.09,"",-1,-12.5,9,8.9,783093,9.2,0,0.0,0,0.0,4,0.2,222,0.3
"38000","1","541330","58","0","2020","A","",7,110,9275779,0,0,1625,84517,"",2.87,0.76,0.82,0.00,0.00,1.08,1.09,"",-1,-12.5,9,8.9,783093,9.2,0,0.0,0,0.0,4,0.2,222,0.3
"38000","1","5415","56","0","2020","A","",1,0,2763,0,0,128,6631,"",4.98,0.00,0.10,0.00,0.00,0.12,0.12,"",0,0.0,-1,-100.0,-3020,-52.2,0,0.0,0,0.0,-94,-42.3,-4935,-42.7
"38000","1","54151","57","0","2020","A","",1,0,2763,0,0,128,6631,"",4.98,0.00,0.10,0.00,0.00,0.12,0.12,"",0,0.0,-1,-100.0,-3020,-52.2,0,0.0,0,0.0,-94,-42.3,-4935,-42.7
"38000","1","541513","58","0","2020","A","",1,0,2763,0,0,128,6631,"",7.70,0.00,0.12,0.00,0.00,0.11,0.11,"",0,0.0,-1,-100.0,-3020,-52.2,0,0.0,0,0.0,-94,-42.3,-4935,-42.7
"38000","1","5419","56","0","2020","A","",3,43,4286577,0,0,1925,100076,"",6.07,3.23,3.58,0.00,0.00,1.11,1.11,"",0,0.0,-4,-8.5,-112438,-2.6,0,0.0,0,0.0,128,7.1,6646,7.1
"38000","1","54199","57","0","2020","A","",3,43,4286577,0,0,1925,100076,"",6.14,3.56,3.69,0.00,0.00,1.04,1.04,"",0,0.0,-4,-8.5,-112438,-2.6,0,0.0,0,0.0,128,7.1,6646,7.1
"38000","1","541990","58","0","2020","A","",3,43,4286577,0,0,1925,100076,"",6.14,3.56,3.69,0.00,0.00,1.04,1.04,"",0,0.0,-4,-8.5,-112438,-2.6,0,0.0,0,0.0,128,7.1,6646,7.1
"38000","1","61","54","0","2020","A","",1,0,0,0,0,0,0,"",1.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611","55","0","2020","A","",1,0,0,0,0,0,0,"",1.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","6113","56","0","2020","A","",1,0,0,0,0,0,0,"",8.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","61131","57","0","2020","A","",1,0,0,0,0,0,0,"",8.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611310","58","0","2020","A","",1,0,0,0,0,0,0,"",8.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62","54","0","2020","A","",17,1829,145542166,0,0,1530,79578,"",4.52,1.56,1.64,0.00,0.00,1.06,1.06,"",0,0.0,56,3.2,12102652,9.1,0,0.0,0,0.0,83,5.7,4330,5.8
"38000","1","621","55","0","2020","A","",8,124,9261306,0,0,1432,74488,"",5.35,1.14,1.10,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,248175,2.8,0,0.0,0,0.0,31,2.2,1655,2.3
"38000","1","6211","56","0","2020","A","",7,124,9261306,0,0,1432,74488,"",6.53,1.86,1.75,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,248175,2.8,0,0.0,0,0.0,31,2.2,1655,2.3
"38000","1","62111","57","0","2020","A","",7,124,9261306,0,0,1432,74488,"",6.53,1.86,1.75,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,248175,2.8,0,0.0,0,0.0,31,2.2,1655,2.3
"38000","1","621111","58","0","2020","A","",7,124,9261306,0,0,1432,74488,"",6.53,1.86,1.75,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,248175,2.8,0,0.0,0,0.0,31,2.2,1655,2.3
"38000","1","6214","56","0","2020","A","",1,0,0,0,0,0,0,"",2.53,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62149","57","0","2020","A","",1,0,0,0,0,0,0,"",2.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","621493","58","0","2020","A","",1,0,0,0,0,0,0,"",5.68,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","622","55","0","2020","A","",3,1614,133797690,0,0,1594,82881,"",2.54,1.59,1.71,0.00,0.00,1.08,1.08,"",0,0.0,62,4.0,11819175,9.7,0,0.0,0,0.0,83,5.5,4291,5.5
"38000","1","6221","56","0","2020","A","",3,1614,133797690,0,0,1594,82881,"",2.59,1.62,1.74,0.00,0.00,1.07,1.07,"",0,0.0,62,4.0,11819175,9.7,0,0.0,0,0.0,83,5.5,4291,5.5
"38000","1","62211","57","0","2020","A","",3,1614,133797690,0,0,1594,82881,"",2.59,1.62,1.74,0.00,0.00,1.07,1.07,"",0,0.0,62,4.0,11819175,9.7,0,0.0,0,0.0,83,5.5,4291,5.5
"38000","1","622110","58","0","2020","A","",3,1614,133797690,0,0,1594,82881,"",2.59,1.62,1.74,0.00,0.00,1.07,1.07,"",0,0.0,62,4.0,11819175,9.7,0,0.0,0,0.0,83,5.5,4291,5.5
"38000","1","624","55","0","2020","A","",6,90,2483170,0,0,529,27514,"",5.63,2.05,1.76,0.00,0.00,0.85,0.86,"",1,20.0,-8,-8.2,35302,1.4,0,0.0,0,0.0,46,9.5,2408,9.6
"38000","1","6241","56","0","2020","A","",2,3,87809,0,0,614,31931,"",4.76,0.41,0.33,0.00,0.00,0.86,0.86,"",1,100.0,1,50.0,23910,37.4,0,0.0,0,0.0,68,12.5,3531,12.4
"38000","1","62411","57","0","2020","A","",1,1,26990,0,0,692,35987,"",6.89,0.39,0.38,0.00,0.00,1.28,1.28,"",1,100.0,1,100.0,17766,192.6,0,0.0,0,0.0,-18,-2.5,-909,-2.5
"38000","1","624110","58","0","2020","A","",1,1,26990,0,0,692,35987,"",6.89,0.39,0.38,0.00,0.00,1.28,1.28,"",1,100.0,1,100.0,17766,192.6,0,0.0,0,0.0,-18,-2.5,-909,-2.5
"38000","1","62412","57","0","2020","A","",1,2,60819,0,0,585,30410,"",12.94,2.62,1.27,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,6144,11.2,0,0.0,0,0.0,59,11.2,3072,11.2
"38000","1","624120","58","0","2020","A","",1,2,60819,0,0,585,30410,"",12.94,2.62,1.27,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,6144,11.2,0,0.0,0,0.0,59,11.2,3072,11.2
"38000","1","6243","56","0","2020","A","",2,5,309086,0,0,1251,65071,"",8.99,0.87,0.90,0.00,0.00,1.09,1.09,"",0,0.0,1,25.0,101618,49.0,0,0.0,0,0.0,232,22.8,12100,22.8
"38000","1","62431","57","0","2020","A","",2,5,309086,0,0,1251,65071,"",8.99,0.87,0.90,0.00,0.00,1.09,1.09,"",0,0.0,1,25.0,101618,49.0,0,0.0,0,0.0,232,22.8,12100,22.8
"38000","1","624310","58","0","2020","A","",2,5,309086,0,0,1251,65071,"",8.99,0.87,0.90,0.00,0.00,1.09,1.09,"",0,0.0,1,25.0,101618,49.0,0,0.0,0,0.0,232,22.8,12100,22.8
"38000","1","6244","56","0","2020","A","",2,83,2086275,0,0,485,25212,"",5.18,2.73,2.66,0.00,0.00,0.97,0.98,"",0,0.0,-8,-8.8,-90226,-4.1,0,0.0,0,0.0,27,5.9,1382,5.8
"38000","1","62441","57","0","2020","A","",2,83,2086275,0,0,485,25212,"",5.18,2.73,2.66,0.00,0.00,0.97,0.98,"",0,0.0,-8,-8.8,-90226,-4.1,0,0.0,0,0.0,27,5.9,1382,5.8
"38000","1","624410","58","0","2020","A","",2,83,2086275,0,0,485,25212,"",5.18,2.73,2.66,0.00,0.00,0.97,0.98,"",0,0.0,-8,-8.8,-90226,-4.1,0,0.0,0,0.0,27,5.9,1382,5.8
"38000","1","71","54","0","2020","A","",13,92,3780684,0,0,789,41020,"",3.77,0.88,0.72,0.00,0.00,0.82,0.82,"",0,0.0,-11,-10.7,-496600,-11.6,0,0.0,0,0.0,-10,-1.3,-541,-1.3
"38000","1","712","55","0","2020","A","",5,54,2958740,0,0,1060,55132,"",2.95,0.87,0.73,0.00,0.00,0.84,0.84,"",0,0.0,-7,-11.5,-522687,-15.0,0,0.0,0,0.0,-33,-3.0,-1708,-3.0
"38000","1","7121","56","0","2020","A","",5,54,2958740,0,0,1060,55132,"",2.95,0.87,0.73,0.00,0.00,0.84,0.84,"",0,0.0,-7,-11.5,-522687,-15.0,0,0.0,0,0.0,-33,-3.0,-1708,-3.0
"38000","1","71219","57","0","2020","A","",5,54,2958740,0,0,1060,55132,"",3.26,1.25,1.13,0.00,0.00,0.91,0.91,"",0,0.0,-7,-11.5,-522687,-15.0,0,0.0,0,0.0,-33,-3.0,-1708,-3.0
"38000","1","712190","58","0","2020","A","",5,54,2958740,0,0,1060,55132,"",3.26,1.25,1.13,0.00,0.00,0.91,0.91,"",0,0.0,-7,-11.5,-522687,-15.0,0,0.0,0,0.0,-33,-3.0,-1708,-3.0
"38000","1","713","55","0","2020","A","",8,39,821944,0,0,411,21349,"",4.63,0.97,0.79,0.00,0.00,0.83,0.83,"",0,0.0,-3,-7.1,26087,3.3,0,0.0,0,0.0,44,12.0,2248,11.8
"38000","1","7139","56","0","2020","A","",8,39,821944,0,0,411,21349,"",4.71,0.98,0.80,0.00,0.00,0.83,0.83,"",0,0.0,-3,-7.1,26087,3.3,0,0.0,0,0.0,44,12.0,2248,11.8
"38000","1","71391","57","0","2020","A","",2,5,97352,0,0,362,18842,"",8.19,1.08,0.94,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,40449,71.1,0,0.0,0,0.0,132,57.4,6862,57.3
"38000","1","713910","58","0","2020","A","",2,5,97352,0,0,362,18842,"",8.19,1.08,0.94,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,40449,71.1,0,0.0,0,0.0,132,57.4,6862,57.3
"38000","1","71394","57","0","2020","A","",3,19,356307,0,0,364,18919,"",5.81,1.29,0.90,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,46063,14.8,0,0.0,0,0.0,49,15.6,2518,15.4
"38000","1","713940","58","0","2020","A","",3,19,356307,0,0,364,18919,"",5.81,1.29,0.90,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,46063,14.8,0,0.0,0,0.0,49,15.6,2518,15.4
"38000","1","71395","57","0","2020","A","",2,13,332710,0,0,480,24953,"",6.67,4.08,5.43,0.00,0.00,1.30,1.30,"",0,0.0,-3,-18.8,-51557,-13.4,0,0.0,0,0.0,16,3.4,811,3.4
"38000","1","713950","58","0","2020","A","",2,13,332710,0,0,480,24953,"",6.67,4.08,5.43,0.00,0.00,1.30,1.30,"",0,0.0,-3,-18.8,-51557,-13.4,0,0.0,0,0.0,16,3.4,811,3.4
"38000","1","71399","57","0","2020","A","",1,1,35575,0,0,586,30493,"",1.66,0.06,0.08,0.00,0.00,1.13,1.13,"",0,0.0,-1,-50.0,-8868,-20.0,0,0.0,0,0.0,176,42.9,9160,42.9
"38000","1","713990","58","0","2020","A","",1,1,35575,0,0,586,30493,"",1.66,0.06,0.08,0.00,0.00,1.13,1.13,"",0,0.0,-1,-50.0,-8868,-20.0,0,0.0,0,0.0,176,42.9,9160,42.9
