"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02000","1","4511","56","0","2020","A","",0,0,2320,0,0,0,0,"",0.00,0.00,0.62,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","45111","57","0","2020","A","",0,0,2320,0,0,0,0,"",0.00,0.00,0.66,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","451110","58","0","2020","A","",0,0,2320,0,0,0,0,"",0.00,0.00,0.66,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","452","55","0","2020","A","",4,379,5382387,0,0,273,14202,"",6.64,6.06,2.80,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,15982,0.3,0,0.0,0,0.0,0,0.0,24,0.2
"02000","1","4522","56","0","2020","A","",2,25,659247,0,0,512,26636,"",4.54,0.59,0.50,0.00,0.00,0.87,0.87,"",0,0.0,1,4.2,15982,2.5,0,0.0,0,0.0,2,0.4,110,0.4
"02000","1","45221","57","0","2020","A","",2,25,659247,0,0,512,26636,"",4.54,0.59,0.50,0.00,0.00,0.87,0.87,"",0,0.0,1,4.2,15982,2.5,0,0.0,0,0.0,2,0.4,110,0.4
"02000","1","452210","58","0","2020","A","",2,25,659247,0,0,512,26636,"",4.54,0.59,0.50,0.00,0.00,0.87,0.87,"",0,0.0,1,4.2,15982,2.5,0,0.0,0,0.0,2,0.4,110,0.4
"02000","1","4523","56","0","2020","A","",2,354,4723140,0,0,256,13333,"",12.35,17.89,7.71,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02000","1","45231","57","0","2020","A","",2,354,4723140,0,0,256,13333,"",12.35,17.89,7.71,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02000","1","452319","58","0","2020","A","",2,354,4723140,0,0,256,13333,"",20.58,44.22,35.35,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02000","1","453","55","0","2020","A","",1,11,290432,0,0,493,25626,"",21.05,47.65,47.06,0.00,0.00,0.95,0.95,"",0,0.0,10,1000.0,253246,681.0,0,0.0,0,0.0,-120,-19.6,-6248,-19.6
"02000","1","4539","56","0","2020","A","",1,11,290432,0,0,493,25626,"",24.37,49.48,48.71,0.00,0.00,0.95,0.95,"",0,0.0,10,1000.0,253246,681.0,0,0.0,0,0.0,-120,-19.6,-6248,-19.6
"02000","1","45399","57","0","2020","A","",1,11,290432,0,0,493,25626,"",24.37,49.48,48.71,0.00,0.00,0.95,0.95,"",0,0.0,10,1000.0,253246,681.0,0,0.0,0,0.0,-120,-19.6,-6248,-19.6
"02000","1","453998","58","0","2020","A","",1,11,290432,0,0,493,25626,"",24.37,49.48,48.71,0.00,0.00,0.95,0.95,"",0,0.0,10,1000.0,253246,681.0,0,0.0,0,0.0,-120,-19.6,-6248,-19.6
"02000","1","48-49","54","0","2020","A","",206,1701,137118933,0,0,1551,80627,"",3.24,1.29,1.64,0.00,0.00,1.27,1.27,"",1,0.5,6,0.4,5978412,4.6,0,0.0,0,0.0,63,4.2,3266,4.2
"02000","1","488","55","0","2020","A","",7,256,29490435,0,0,2213,115085,"",20.13,10.42,8.91,0.00,0.00,0.85,0.85,"",0,0.0,-1,-0.4,-1063371,-3.5,0,0.0,0,0.0,-73,-3.2,-3763,-3.2
"02000","1","4881","56","0","2020","A","",7,256,29490435,0,0,2213,115085,"",20.13,10.42,8.91,0.00,0.00,0.85,0.85,"",0,0.0,-1,-0.4,-1063371,-3.5,0,0.0,0,0.0,-73,-3.2,-3763,-3.2
"02000","1","48811","57","0","2020","A","",7,256,29490435,0,0,2213,115085,"",20.13,10.42,8.91,0.00,0.00,0.85,0.85,"",0,0.0,-1,-0.4,-1063371,-3.5,0,0.0,0,0.0,-73,-3.2,-3763,-3.2
"02000","1","488111","58","0","2020","A","",7,256,29490435,0,0,2213,115085,"",20.26,10.43,8.92,0.00,0.00,0.85,0.85,"",0,0.0,-1,-0.4,-1063371,-3.5,0,0.0,0,0.0,-73,-3.2,-3763,-3.2
"02000","1","491","55","0","2020","A","",198,1439,107307988,0,0,1434,74580,"",3.13,1.12,1.34,0.00,0.00,1.20,1.20,"",1,0.5,6,0.4,6987194,7.0,0,0.0,0,0.0,88,6.5,4568,6.5
"02000","1","4911","56","0","2020","A","",198,1439,107307988,0,0,1434,74580,"",3.13,1.12,1.34,0.00,0.00,1.20,1.20,"",1,0.5,6,0.4,6987194,7.0,0,0.0,0,0.0,88,6.5,4568,6.5
"02000","1","49111","57","0","2020","A","",198,1439,107307988,0,0,1434,74580,"",3.13,1.12,1.34,0.00,0.00,1.20,1.20,"",1,0.5,6,0.4,6987194,7.0,0,0.0,0,0.0,88,6.5,4568,6.5
"02000","1","491110","58","0","2020","A","",198,1439,107307988,0,0,1434,74580,"",3.13,1.12,1.34,0.00,0.00,1.20,1.20,"",1,0.5,6,0.4,6987194,7.0,0,0.0,0,0.0,88,6.5,4568,6.5
"02000","1","493","55","0","2020","A","",1,6,320510,0,0,1104,57405,"",46.30,1.90,4.29,0.00,0.00,2.43,2.43,"",0,0.0,1,20.0,54589,20.5,0,0.0,0,0.0,114,11.5,5936,11.5
"02000","1","4931","56","0","2020","A","",1,6,320510,0,0,1104,57405,"",46.30,1.90,4.29,0.00,0.00,2.43,2.43,"",0,0.0,1,20.0,54589,20.5,0,0.0,0,0.0,114,11.5,5936,11.5
"02000","1","49311","57","0","2020","A","",1,6,320510,0,0,1104,57405,"",57.88,1.98,5.18,0.00,0.00,2.81,2.80,"",0,0.0,1,20.0,54589,20.5,0,0.0,0,0.0,114,11.5,5936,11.5
"02000","1","493110","58","0","2020","A","",1,6,320510,0,0,1104,57405,"",57.88,1.98,5.18,0.00,0.00,2.81,2.80,"",0,0.0,1,20.0,54589,20.5,0,0.0,0,0.0,114,11.5,5936,11.5
"02000","1","51","54","0","2020","A","",1,6,236889,0,0,828,43071,"",3.59,0.42,0.21,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,21140,9.8,0,0.0,0,0.0,127,18.1,6606,18.1
"02000","1","519","55","0","2020","A","",1,6,236889,0,0,828,43071,"",4.21,0.55,0.25,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,21140,9.8,0,0.0,0,0.0,127,18.1,6606,18.1
"02000","1","5191","56","0","2020","A","",1,6,236889,0,0,828,43071,"",4.21,0.55,0.25,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,21140,9.8,0,0.0,0,0.0,127,18.1,6606,18.1
"02000","1","51912","57","0","2020","A","",1,6,236889,0,0,828,43071,"",4.29,0.55,0.25,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,21140,9.8,0,0.0,0,0.0,127,18.1,6606,18.1
"02000","1","519120","58","0","2020","A","",1,6,236889,0,0,828,43071,"",4.29,0.55,0.25,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,21140,9.8,0,0.0,0,0.0,127,18.1,6606,18.1
"02000","1","52","54","0","2020","A","",5,24,2318188,0,0,1890,98298,"",3.02,0.93,0.74,0.00,0.00,0.81,0.81,"",0,0.0,-3,-11.1,-314237,-11.9,0,0.0,0,0.0,9,0.5,499,0.5
"02000","1","522","55","0","2020","A","",5,24,2318188,0,0,1890,98298,"",3.67,1.98,2.00,0.00,0.00,1.03,1.03,"",0,0.0,-3,-11.1,-314237,-11.9,0,0.0,0,0.0,9,0.5,499,0.5
"02000","1","5222","56","0","2020","A","",5,24,2318188,0,0,1890,98298,"",3.67,1.98,2.00,0.00,0.00,1.03,1.03,"",0,0.0,-3,-11.1,-314237,-11.9,0,0.0,0,0.0,9,0.5,499,0.5
"02000","1","52229","57","0","2020","A","",5,24,2318188,0,0,1890,98298,"",3.67,1.98,2.00,0.00,0.00,1.03,1.03,"",0,0.0,-3,-11.1,-314237,-11.9,0,0.0,0,0.0,9,0.5,499,0.5
"02000","1","522292","58","0","2020","A","",5,24,2318188,0,0,1890,98298,"",8.01,4.23,5.25,0.00,0.00,1.26,1.26,"",0,0.0,-3,-11.1,-314237,-11.9,0,0.0,0,0.0,9,0.5,499,0.5
"02000","1","54","54","0","2020","A","",28,707,76261721,0,0,2075,107905,"",9.93,4.92,5.89,0.00,0.00,1.20,1.20,"",0,0.0,11,1.6,1846920,2.5,0,0.0,0,0.0,19,0.9,987,0.9
"02000","1","541","55","0","2020","A","",28,707,76261721,0,0,2075,107905,"",9.93,4.92,5.89,0.00,0.00,1.20,1.20,"",0,0.0,11,1.6,1846920,2.5,0,0.0,0,0.0,19,0.9,987,0.9
"02000","1","5412","56","0","2020","A","",1,3,164122,0,0,1052,54707,"",6.43,1.78,1.83,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-23706,-12.6,0,0.0,0,0.0,-152,-12.6,-7902,-12.6
"02000","1","54121","57","0","2020","A","",1,3,164122,0,0,1052,54707,"",6.43,1.78,1.83,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-23706,-12.6,0,0.0,0,0.0,-152,-12.6,-7902,-12.6
"02000","1","541219","58","0","2020","A","",1,3,164122,0,0,1052,54707,"",6.71,2.26,2.03,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-23706,-12.6,0,0.0,0,0.0,-152,-12.6,-7902,-12.6
"02000","1","5413","56","0","2020","A","",8,444,46100269,0,0,1995,103752,"",4.66,3.88,4.66,0.00,0.00,1.20,1.20,"",0,0.0,10,2.3,913143,2.0,0,0.0,0,0.0,-5,-0.2,-266,-0.3
"02000","1","54133","57","0","2020","A","",8,444,46100269,0,0,1995,103752,"",4.69,4.07,4.87,0.00,0.00,1.20,1.20,"",0,0.0,10,2.3,913143,2.0,0,0.0,0,0.0,-5,-0.2,-266,-0.3
"02000","1","541330","58","0","2020","A","",8,444,46100269,0,0,1995,103752,"",4.69,4.07,4.87,0.00,0.00,1.20,1.20,"",0,0.0,10,2.3,913143,2.0,0,0.0,0,0.0,-5,-0.2,-266,-0.3
"02000","1","5415","56","0","2020","A","",1,8,452712,0,0,1136,59049,"",7.12,22.28,19.88,0.00,0.00,0.93,0.93,"",0,0.0,-1,-11.1,-36653,-7.5,0,0.0,0,0.0,60,5.6,3122,5.6
"02000","1","54151","57","0","2020","A","",1,8,452712,0,0,1136,59049,"",7.12,22.28,19.88,0.00,0.00,0.93,0.93,"",0,0.0,-1,-11.1,-36653,-7.5,0,0.0,0,0.0,60,5.6,3122,5.6
"02000","1","541511","58","0","2020","A","",1,8,452712,0,0,1136,59049,"",20.13,85.06,105.36,0.00,0.00,1.30,1.29,"",0,0.0,-1,-11.1,-36653,-7.5,0,0.0,0,0.0,60,5.6,3122,5.6
"02000","1","5416","56","0","2020","A","",1,1,77008,0,0,1481,77008,"",7.02,0.58,0.43,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,41504,116.9,0,0.0,0,0.0,115,8.4,6000,8.4
"02000","1","54161","57","0","2020","A","",1,1,77008,0,0,1481,77008,"",12.19,5.85,9.13,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,41504,116.9,0,0.0,0,0.0,115,8.4,6000,8.4
"02000","1","541613","58","0","2020","A","",1,1,77008,0,0,1481,77008,"",22.05,17.33,22.02,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,41504,116.9,0,0.0,0,0.0,115,8.4,6000,8.4
"02000","1","5418","56","0","2020","A","",1,5,267380,0,0,1046,54382,"",10.77,12.58,13.25,0.00,0.00,1.07,1.07,"",0,0.0,1,25.0,1070,0.4,0,0.0,0,0.0,-136,-11.5,-7074,-11.5
"02000","1","54185","57","0","2020","A","",1,5,267380,0,0,1046,54382,"",12.19,15.81,16.49,0.00,0.00,1.06,1.06,"",0,0.0,1,25.0,1070,0.4,0,0.0,0,0.0,-136,-11.5,-7074,-11.5
"02000","1","541850","58","0","2020","A","",1,5,267380,0,0,1046,54382,"",12.19,15.81,16.49,0.00,0.00,1.06,1.06,"",0,0.0,1,25.0,1070,0.4,0,0.0,0,0.0,-136,-11.5,-7074,-11.5
"02000","1","5419","56","0","2020","A","",16,246,29200230,0,0,2284,118781,"",46.30,24.60,29.21,0.00,0.00,1.19,1.19,"",-1,-5.9,1,0.4,951562,3.4,0,0.0,0,0.0,67,3.0,3480,3.0
"02000","1","54199","57","0","2020","A","",16,246,29200230,0,0,2284,118781,"",46.89,27.12,30.07,0.00,0.00,1.11,1.11,"",-1,-5.9,1,0.4,951562,3.4,0,0.0,0,0.0,67,3.0,3480,3.0
"02000","1","541990","58","0","2020","A","",16,246,29200230,0,0,2284,118781,"",46.89,27.12,30.07,0.00,0.00,1.11,1.11,"",-1,-5.9,1,0.4,951562,3.4,0,0.0,0,0.0,67,3.0,3480,3.0
"02000","1","56","54","0","2020","A","",2,3,75163,0,0,578,30065,"",5.82,0.79,0.47,0.00,0.00,0.72,0.73,"",0,0.0,0,0.0,3448,4.8,0,0.0,0,0.0,164,39.6,8550,39.7
"02000","1","561","55","0","2020","A","",2,3,75163,0,0,578,30065,"",6.71,0.85,0.51,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,3448,4.8,0,0.0,0,0.0,164,39.6,8550,39.7
"02000","1","5615","56","0","2020","A","",2,3,75163,0,0,578,30065,"",8.74,2.64,2.23,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,3448,4.8,0,0.0,0,0.0,164,39.6,8550,39.7
"02000","1","56152","57","0","2020","A","",1,2,37184,0,0,477,24789,"",10.52,11.70,8.41,0.00,0.00,0.96,0.96,"",0,0.0,-1,-33.3,-26066,-41.2,0,0.0,0,0.0,60,14.4,3103,14.3
"02000","1","561520","58","0","2020","A","",1,2,37184,0,0,477,24789,"",10.52,11.70,8.41,0.00,0.00,0.96,0.96,"",0,0.0,-1,-33.3,-26066,-41.2,0,0.0,0,0.0,60,14.4,3103,14.3
"02000","1","56159","57","0","2020","A","",1,1,37979,0,0,730,37979,"",8.74,1.06,1.31,0.00,0.00,1.23,1.23,"",0,0.0,1,100.0,29514,348.7,0,0.0,0,0.0,339,86.7,17663,86.9
"02000","1","561599","58","0","2020","A","",1,1,37979,0,0,730,37979,"",8.74,1.06,1.31,0.00,0.00,1.23,1.23,"",0,0.0,1,100.0,29514,348.7,0,0.0,0,0.0,339,86.7,17663,86.9
"02000","1","61","54","0","2020","A","",1,6,510184,0,0,1570,81629,"",2.81,0.22,0.24,0.00,0.00,1.04,1.04,"",0,0.0,1,20.0,102096,25.0,0,0.0,0,0.0,26,1.7,1349,1.7
"02000","1","611","55","0","2020","A","",1,6,510184,0,0,1570,81629,"",2.81,0.22,0.24,0.00,0.00,1.04,1.04,"",0,0.0,1,20.0,102096,25.0,0,0.0,0,0.0,26,1.7,1349,1.7
"02000","1","6111","56","0","2020","A","",0,0,25674,0,0,1975,102696,"",0.00,0.00,0.04,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","61111","57","0","2020","A","",0,0,25674,0,0,1975,102696,"",0.00,0.00,0.04,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","611110","58","0","2020","A","",0,0,25674,0,0,1975,102696,"",0.00,0.00,0.04,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","6116","56","0","2020","A","",1,6,484510,0,0,1553,80752,"",7.02,4.79,7.32,0.00,0.00,1.53,1.53,"",0,0.0,1,20.0,76422,18.7,0,0.0,0,0.0,9,0.6,472,0.6
"02000","1","61169","57","0","2020","A","",1,6,484510,0,0,1553,80752,"",8.74,4.96,7.42,0.00,0.00,1.50,1.50,"",0,0.0,1,20.0,76422,18.7,0,0.0,0,0.0,9,0.6,472,0.6
"02000","1","611699","58","0","2020","A","",1,6,484510,0,0,1553,80752,"",9.26,5.34,7.99,0.00,0.00,1.50,1.50,"",0,0.0,1,20.0,76422,18.7,0,0.0,0,0.0,9,0.6,472,0.6
"02000","1","62","54","0","2020","A","",13,831,53790681,0,0,1245,64717,"",4.95,0.94,0.73,0.00,0.00,0.77,0.77,"",0,0.0,-29,-3.4,-109441,-0.2,0,0.0,0,0.0,39,3.2,2018,3.2
"02000","1","621","55","0","2020","A","",1,0,0,0,0,0,0,"",0.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-55171,-100.0,0,0.0,0,0.0,-12732,-100.0,-662052,-100.0
"02000","1","6214","56","0","2020","A","",1,0,0,0,0,0,0,"",3.62,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-55171,-100.0,0,0.0,0,0.0,-12732,-100.0,-662052,-100.0
"02000","1","62149","57","0","2020","A","",1,0,0,0,0,0,0,"",3.67,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-55171,-100.0,0,0.0,0,0.0,-12732,-100.0,-662052,-100.0
"02000","1","621493","58","0","2020","A","",1,0,0,0,0,0,0,"",8.12,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-55171,-100.0,0,0.0,0,0.0,-12732,-100.0,-662052,-100.0
"02000","1","622","55","0","2020","A","",4,482,42412150,0,0,1692,87992,"",4.85,0.63,0.65,0.00,0.00,1.03,1.03,"",0,0.0,2,0.4,530896,1.3,0,0.0,0,0.0,13,0.8,709,0.8
"02000","1","6221","56","0","2020","A","",4,482,42412150,0,0,1692,87992,"",4.94,0.64,0.66,0.00,0.00,1.02,1.02,"",0,0.0,2,0.4,530896,1.3,0,0.0,0,0.0,13,0.8,709,0.8
"02000","1","62211","57","0","2020","A","",4,482,42412150,0,0,1692,87992,"",4.94,0.64,0.66,0.00,0.00,1.02,1.02,"",0,0.0,2,0.4,530896,1.3,0,0.0,0,0.0,13,0.8,709,0.8
"02000","1","622110","58","0","2020","A","",4,482,42412150,0,0,1692,87992,"",4.94,0.64,0.66,0.00,0.00,1.02,1.02,"",0,0.0,2,0.4,530896,1.3,0,0.0,0,0.0,13,0.8,709,0.8
"02000","1","624","55","0","2020","A","",8,349,11378531,0,0,627,32588,"",10.74,10.59,9.65,0.00,0.00,0.91,0.91,"",0,0.0,-31,-8.2,-585166,-4.9,0,0.0,0,0.0,21,3.5,1084,3.4
"02000","1","6241","56","0","2020","A","",1,24,876478,0,0,690,35897,"",3.40,4.41,3.89,0.00,0.00,0.87,0.87,"",0,0.0,-1,-4.0,-34115,-3.7,0,0.0,0,0.0,-4,-0.6,-166,-0.5
"02000","1","62411","57","0","2020","A","",1,24,876478,0,0,690,35897,"",9.85,12.59,14.65,0.00,0.00,1.14,1.14,"",0,0.0,-1,-4.0,-34115,-3.7,0,0.0,0,0.0,-4,-0.6,-166,-0.5
"02000","1","624110","58","0","2020","A","",1,24,876478,0,0,690,35897,"",9.85,12.59,14.65,0.00,0.00,1.14,1.14,"",0,0.0,-1,-4.0,-34115,-3.7,0,0.0,0,0.0,-4,-0.6,-166,-0.5
"02000","1","6243","56","0","2020","A","",2,15,851703,0,0,1130,58738,"",12.86,3.46,2.96,0.00,0.00,0.88,0.88,"",0,0.0,2,15.4,98983,13.2,0,0.0,0,0.0,24,2.2,1205,2.1
"02000","1","62431","57","0","2020","A","",2,15,851703,0,0,1130,58738,"",12.86,3.46,2.96,0.00,0.00,0.88,0.88,"",0,0.0,2,15.4,98983,13.2,0,0.0,0,0.0,24,2.2,1205,2.1
"02000","1","624310","58","0","2020","A","",2,15,851703,0,0,1130,58738,"",12.86,3.46,2.96,0.00,0.00,0.88,0.88,"",0,0.0,2,15.4,98983,13.2,0,0.0,0,0.0,24,2.2,1205,2.1
"02000","1","6244","56","0","2020","A","",5,310,9650350,0,0,598,31105,"",18.52,13.58,14.70,0.00,0.00,1.08,1.08,"",0,0.0,-31,-9.1,-650034,-6.3,0,0.0,0,0.0,18,3.1,935,3.1
"02000","1","62441","57","0","2020","A","",5,310,9650350,0,0,598,31105,"",18.52,13.58,14.70,0.00,0.00,1.08,1.08,"",0,0.0,-31,-9.1,-650034,-6.3,0,0.0,0,0.0,18,3.1,935,3.1
