"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12000","1","1026","53","0","2019","A","",83,3814,121446224,0,0,612,31844,"",0.78,1.31,0.96,0.00,0.00,0.73,0.73,"",-2,-2.4,-92,-2.4,660664,0.5,0,0.0,0,0.0,17,2.9,924,3.0
"12000","1","1027","53","0","2019","A","",9,137,6900221,0,0,971,50489,"",0.78,0.49,0.51,0.00,0.00,1.03,1.03,"",0,0.0,1,0.7,288108,4.4,0,0.0,0,0.0,35,3.7,1811,3.7
"12000","1","1028","53","0","2019","A","",928,68770,6006659512,0,0,1680,87344,"",0.53,0.75,0.79,0.00,0.00,1.05,1.05,"",43,4.9,2411,3.6,173162749,3.0,0,0.0,0,0.0,-11,-0.7,-564,-0.6
"12000","1","11","54","0","2019","A","",1,8,153418,0,0,358,18596,"",0.19,0.04,0.01,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,10994,7.7,0,0.0,0,0.0,16,4.7,793,4.5
"12000","1","114","55","0","2019","A","",1,8,153418,0,0,358,18596,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,10994,7.7,0,0.0,0,0.0,16,4.7,793,4.5
"12000","1","1142","56","0","2019","A","",1,8,153418,0,0,358,18596,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,10994,7.7,0,0.0,0,0.0,16,4.7,793,4.5
"12000","1","11421","57","0","2019","A","",1,8,153418,0,0,358,18596,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,10994,7.7,0,0.0,0,0.0,16,4.7,793,4.5
"12000","1","114210","58","0","2019","A","",1,8,153418,0,0,358,18596,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,10994,7.7,0,0.0,0,0.0,16,4.7,793,4.5
"12000","1","23","54","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","238","55","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","2383","56","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","23835","57","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","238351","58","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","44-45","54","0","2019","A","",55,2846,83128191,0,0,562,29208,"",1.18,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,-98,-3.3,-3501759,-4.0,0,0.0,0,0.0,-4,-0.7,-214,-0.7
"12000","1","441","55","0","2019","A","",4,14,299257,0,0,426,22167,"",1.43,1.69,1.57,0.00,0.00,0.96,0.96,"",0,0.0,5,55.6,66068,28.3,0,0.0,0,0.0,-91,-17.6,-4739,-17.6
"12000","1","4412","56","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-5356,-100.0,0,0.0,0,0.0,-412,-100.0,-21424,-100.0
"12000","1","44122","57","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-5356,-100.0,0,0.0,0,0.0,-412,-100.0,-21424,-100.0
"12000","1","441222","58","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-5356,-100.0,0,0.0,0,0.0,-412,-100.0,-21424,-100.0
"12000","1","4413","56","0","2019","A","",4,14,299257,0,0,426,22167,"",1.43,1.69,1.57,0.00,0.00,0.96,0.96,"",0,0.0,6,75.0,71424,31.3,0,0.0,0,0.0,-95,-18.2,-4902,-18.1
"12000","1","44131","57","0","2019","A","",4,14,299257,0,0,426,22167,"",1.43,1.69,1.57,0.00,0.00,0.96,0.96,"",0,0.0,6,75.0,71424,31.3,0,0.0,0,0.0,-95,-18.2,-4902,-18.1
"12000","1","441310","58","0","2019","A","",4,14,299257,0,0,426,22167,"",1.43,1.69,1.57,0.00,0.00,0.96,0.96,"",0,0.0,6,75.0,71424,31.3,0,0.0,0,0.0,-95,-18.2,-4902,-18.1
"12000","1","442","55","0","2019","A","",2,15,280967,0,0,368,19157,"",0.52,1.04,0.93,0.00,0.00,0.91,0.91,"",0,0.0,3,25.0,11974,4.5,0,0.0,0,0.0,-51,-12.2,-2653,-12.2
"12000","1","4422","56","0","2019","A","",2,15,280967,0,0,368,19157,"",0.53,1.23,1.04,0.00,0.00,0.87,0.87,"",0,0.0,3,25.0,11974,4.5,0,0.0,0,0.0,-51,-12.2,-2653,-12.2
"12000","1","44229","57","0","2019","A","",2,15,280967,0,0,368,19157,"",0.53,1.23,1.04,0.00,0.00,0.87,0.87,"",0,0.0,3,25.0,11974,4.5,0,0.0,0,0.0,-51,-12.2,-2653,-12.2
"12000","1","442299","58","0","2019","A","",2,15,280967,0,0,368,19157,"",0.53,1.23,1.04,0.00,0.00,0.87,0.87,"",0,0.0,3,25.0,11974,4.5,0,0.0,0,0.0,-51,-12.2,-2653,-12.2
"12000","1","445","55","0","2019","A","",10,641,24776870,0,0,743,38638,"",0.72,0.99,1.01,0.00,0.00,1.03,1.03,"",0,0.0,-58,-8.3,-2457722,-9.0,0,0.0,0,0.0,-7,-0.9,-347,-0.9
"12000","1","4451","56","0","2019","A","",10,641,24776870,0,0,743,38638,"",0.72,0.99,1.01,0.00,0.00,1.03,1.03,"",0,0.0,-58,-8.3,-2457722,-9.0,0,0.0,0,0.0,-7,-0.9,-347,-0.9
"12000","1","44511","57","0","2019","A","",10,641,24776870,0,0,743,38638,"",0.83,1.05,1.06,0.00,0.00,1.01,1.01,"",0,0.0,-58,-8.3,-2457722,-9.0,0,0.0,0,0.0,-7,-0.9,-347,-0.9
"12000","1","445110","58","0","2019","A","",10,641,24776870,0,0,743,38638,"",0.83,1.05,1.06,0.00,0.00,1.01,1.01,"",0,0.0,-58,-8.3,-2457722,-9.0,0,0.0,0,0.0,-7,-0.9,-347,-0.9
"12000","1","451","55","0","2019","A","",2,2,42980,0,0,413,21490,"",0.86,0.40,0.46,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,2654,6.6,0,0.0,0,0.0,55,15.4,2878,15.5
"12000","1","4511","56","0","2019","A","",2,2,42980,0,0,413,21490,"",0.89,0.41,0.49,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,2654,6.6,0,0.0,0,0.0,55,15.4,2878,15.5
"12000","1","45111","57","0","2019","A","",2,2,42980,0,0,413,21490,"",0.95,0.43,0.52,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,2654,6.6,0,0.0,0,0.0,55,15.4,2878,15.5
"12000","1","451110","58","0","2019","A","",2,2,42980,0,0,413,21490,"",0.95,0.43,0.52,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,2654,6.6,0,0.0,0,0.0,55,15.4,2878,15.5
"12000","1","452","55","0","2019","A","",36,2164,57334942,0,0,509,26494,"",1.84,1.20,1.19,0.00,0.00,0.99,0.99,"",0,0.0,-51,-2.3,-1241663,-2.1,0,0.0,0,0.0,0,0.0,49,0.2
"12000","1","4522","56","0","2019","A","",36,2164,57334942,0,0,509,26494,"",2.52,1.77,1.74,0.00,0.00,0.98,0.98,"",0,0.0,-51,-2.3,-1241663,-2.1,0,0.0,0,0.0,0,0.0,49,0.2
"12000","1","45221","57","0","2019","A","",36,2164,57334942,0,0,509,26494,"",2.52,1.77,1.74,0.00,0.00,0.98,0.98,"",0,0.0,-51,-2.3,-1241663,-2.1,0,0.0,0,0.0,0,0.0,49,0.2
"12000","1","452210","58","0","2019","A","",36,2164,57334942,0,0,509,26494,"",2.52,1.77,1.74,0.00,0.00,0.98,0.98,"",0,0.0,-51,-2.3,-1241663,-2.1,0,0.0,0,0.0,0,0.0,49,0.2
"12000","1","454","55","0","2019","A","",1,11,393175,0,0,714,37150,"",1.02,0.08,0.22,0.00,0.00,2.87,2.87,"",0,0.0,3,37.5,116930,42.3,0,0.0,0,0.0,21,3.0,1118,3.1
"12000","1","4542","56","0","2019","A","",1,11,393175,0,0,714,37150,"",3.56,4.08,5.09,0.00,0.00,1.28,1.28,"",0,0.0,3,37.5,116930,42.3,0,0.0,0,0.0,21,3.0,1118,3.1
"12000","1","45421","57","0","2019","A","",1,11,393175,0,0,714,37150,"",3.56,4.08,5.09,0.00,0.00,1.28,1.28,"",0,0.0,3,37.5,116930,42.3,0,0.0,0,0.0,21,3.0,1118,3.1
"12000","1","454210","58","0","2019","A","",1,11,393175,0,0,714,37150,"",3.56,4.08,5.09,0.00,0.00,1.28,1.28,"",0,0.0,3,37.5,116930,42.3,0,0.0,0,0.0,21,3.0,1118,3.1
"12000","1","48-49","54","0","2019","A","",803,36621,2381025234,0,0,1250,65017,"",0.39,0.98,1.16,0.00,0.00,1.17,1.18,"",0,0.0,483,1.3,-15627142,-0.7,0,0.0,0,0.0,-25,-2.0,-1303,-2.0
"12000","1","488","55","0","2019","A","",16,1129,154763177,0,0,2635,137029,"",1.38,1.64,1.75,0.00,0.00,1.07,1.07,"",0,0.0,18,1.6,6191058,4.2,0,0.0,0,0.0,64,2.5,3341,2.5
"12000","1","4881","56","0","2019","A","",16,1129,154763177,0,0,2635,137029,"",1.38,1.64,1.75,0.00,0.00,1.07,1.07,"",0,0.0,18,1.6,6191058,4.2,0,0.0,0,0.0,64,2.5,3341,2.5
"12000","1","48811","57","0","2019","A","",16,1129,154763177,0,0,2635,137029,"",1.38,1.64,1.75,0.00,0.00,1.07,1.07,"",0,0.0,18,1.6,6191058,4.2,0,0.0,0,0.0,64,2.5,3341,2.5
"12000","1","488111","58","0","2019","A","",16,1129,154763177,0,0,2635,137029,"",1.39,1.64,1.76,0.00,0.00,1.07,1.07,"",0,0.0,18,1.6,6191058,4.2,0,0.0,0,0.0,64,2.5,3341,2.5
"12000","1","491","55","0","2019","A","",785,35260,2219598028,0,0,1211,62950,"",0.38,0.97,1.13,0.00,0.00,1.17,1.16,"",0,0.0,464,1.3,-21808951,-1.0,0,0.0,0,0.0,-28,-2.3,-1466,-2.3
"12000","1","4911","56","0","2019","A","",785,35260,2219598028,0,0,1211,62950,"",0.38,0.97,1.13,0.00,0.00,1.17,1.16,"",0,0.0,464,1.3,-21808951,-1.0,0,0.0,0,0.0,-28,-2.3,-1466,-2.3
"12000","1","49111","57","0","2019","A","",785,35260,2219598028,0,0,1211,62950,"",0.38,0.97,1.13,0.00,0.00,1.17,1.16,"",0,0.0,464,1.3,-21808951,-1.0,0,0.0,0,0.0,-28,-2.3,-1466,-2.3
"12000","1","491110","58","0","2019","A","",785,35260,2219598028,0,0,1211,62950,"",0.38,0.97,1.13,0.00,0.00,1.17,1.16,"",0,0.0,464,1.3,-21808951,-1.0,0,0.0,0,0.0,-28,-2.3,-1466,-2.3
"12000","1","493","55","0","2019","A","",2,232,6664029,0,0,552,28724,"",3.17,2.46,3.56,0.00,0.00,1.45,1.45,"",0,0.0,1,0.4,-9249,-0.1,0,0.0,0,0.0,-5,-0.9,-227,-0.8
"12000","1","4931","56","0","2019","A","",2,232,6664029,0,0,552,28724,"",3.17,2.46,3.56,0.00,0.00,1.45,1.45,"",0,0.0,1,0.4,-9249,-0.1,0,0.0,0,0.0,-5,-0.9,-227,-0.8
"12000","1","49311","57","0","2019","A","",2,232,6664029,0,0,552,28724,"",3.56,2.56,4.25,0.00,0.00,1.66,1.66,"",0,0.0,1,0.4,-9249,-0.1,0,0.0,0,0.0,-5,-0.9,-227,-0.8
"12000","1","493110","58","0","2019","A","",2,232,6664029,0,0,552,28724,"",3.56,2.56,4.25,0.00,0.00,1.66,1.66,"",0,0.0,1,0.4,-9249,-0.1,0,0.0,0,0.0,-5,-0.9,-227,-0.8
"12000","1","51","54","0","2019","A","",10,147,13071817,0,0,1706,88723,"",1.13,0.37,0.47,0.00,0.00,1.25,1.25,"",1,11.1,3,2.1,-374832,-2.8,0,0.0,0,0.0,-88,-4.9,-4549,-4.9
"12000","1","515","55","0","2019","A","",3,121,12239023,0,0,1953,101569,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,2,1.7,-322914,-2.6,0,0.0,0,0.0,-71,-3.5,-3699,-3.5
"12000","1","5151","56","0","2019","A","",3,121,12239023,0,0,1953,101569,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,2,1.7,-322914,-2.6,0,0.0,0,0.0,-71,-3.5,-3699,-3.5
"12000","1","51511","57","0","2019","A","",3,121,12239023,0,0,1953,101569,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,2,1.7,-322914,-2.6,0,0.0,0,0.0,-71,-3.5,-3699,-3.5
"12000","1","515112","58","0","2019","A","",3,121,12239023,0,0,1953,101569,"",14.26,16.67,19.08,0.00,0.00,1.14,1.14,"",0,0.0,2,1.7,-322914,-2.6,0,0.0,0,0.0,-71,-3.5,-3699,-3.5
"12000","1","519","55","0","2019","A","",7,27,832794,0,0,597,31036,"",0.93,0.09,0.04,0.00,0.00,0.41,0.41,"",1,16.7,2,8.0,-51918,-5.9,0,0.0,0,0.0,-88,-12.8,-4590,-12.9
"12000","1","5191","56","0","2019","A","",7,27,832794,0,0,597,31036,"",0.93,0.09,0.04,0.00,0.00,0.41,0.41,"",1,16.7,2,8.0,-51918,-5.9,0,0.0,0,0.0,-88,-12.8,-4590,-12.9
"12000","1","51912","57","0","2019","A","",7,27,832794,0,0,597,31036,"",0.95,0.09,0.04,0.00,0.00,0.41,0.41,"",1,16.7,2,8.0,-51918,-5.9,0,0.0,0,0.0,-88,-12.8,-4590,-12.9
"12000","1","519120","58","0","2019","A","",7,27,832794,0,0,597,31036,"",0.95,0.09,0.04,0.00,0.00,0.41,0.41,"",1,16.7,2,8.0,-51918,-5.9,0,0.0,0,0.0,-88,-12.8,-4590,-12.9
"12000","1","52","54","0","2019","A","",16,164,17401680,0,0,2042,106162,"",0.29,0.23,0.23,0.00,0.00,1.00,1.00,"",0,0.0,-12,-6.8,-1693651,-8.9,0,0.0,0,0.0,-40,-1.9,-2078,-1.9
"12000","1","522","55","0","2019","A","",10,91,7516956,0,0,1596,82984,"",0.22,0.27,0.27,0.00,0.00,1.00,1.00,"",0,0.0,3,3.4,93805,1.3,0,0.0,0,0.0,-34,-2.1,-1771,-2.1
"12000","1","5222","56","0","2019","A","",10,91,7516956,0,0,1596,82984,"",0.22,0.27,0.27,0.00,0.00,1.00,1.00,"",0,0.0,3,3.4,93805,1.3,0,0.0,0,0.0,-34,-2.1,-1771,-2.1
"12000","1","52229","57","0","2019","A","",10,91,7516956,0,0,1596,82984,"",0.22,0.27,0.27,0.00,0.00,1.00,1.00,"",0,0.0,3,3.4,93805,1.3,0,0.0,0,0.0,-34,-2.1,-1771,-2.1
"12000","1","522292","58","0","2019","A","",9,87,7028731,0,0,1561,81179,"",0.44,0.55,0.67,0.00,0.00,1.22,1.22,"",0,0.0,3,3.6,88987,1.3,0,0.0,0,0.0,-36,-2.3,-1849,-2.2
"12000","1","522293","58","0","2019","A","",1,4,488225,0,0,2347,122056,"",1.30,0.17,0.20,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,4818,1.0,0,0.0,0,0.0,23,1.0,1204,1.0
"12000","1","524","55","0","2019","A","",6,73,9884724,0,0,2592,134792,"",0.66,0.19,0.21,0.00,0.00,1.07,1.07,"",0,0.0,-16,-18.0,-1787456,-15.3,0,0.0,0,0.0,65,2.6,3398,2.6
"12000","1","5241","56","0","2019","A","",5,73,9884724,0,0,2592,134792,"",0.69,0.20,0.21,0.00,0.00,1.05,1.05,"",0,0.0,-16,-18.0,-1787456,-15.3,0,0.0,0,0.0,65,2.6,3398,2.6
"12000","1","52412","57","0","2019","A","",5,73,9884724,0,0,2592,134792,"",0.69,0.20,0.21,0.00,0.00,1.05,1.05,"",0,0.0,-16,-18.0,-1787456,-15.3,0,0.0,0,0.0,65,2.6,3398,2.6
"12000","1","524128","58","0","2019","A","",5,73,9884724,0,0,2592,134792,"",0.71,0.20,0.21,0.00,0.00,1.05,1.05,"",0,0.0,-16,-18.0,-1787456,-15.3,0,0.0,0,0.0,65,2.6,3398,2.6
"12000","1","5242","56","0","2019","A","",1,0,0,0,0,0,0,"",0.53,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"12000","1","52421","57","0","2019","A","",1,0,0,0,0,0,0,"",0.84,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"12000","1","524210","58","0","2019","A","",1,0,0,0,0,0,0,"",0.84,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"12000","1","54","54","0","2019","A","",46,2505,230473333,0,0,1770,92018,"",0.50,0.64,0.72,0.00,0.00,1.14,1.14,"",0,0.0,170,7.3,16664478,7.8,0,0.0,0,0.0,9,0.5,448,0.5
"12000","1","541","55","0","2019","A","",46,2505,230473333,0,0,1770,92018,"",0.50,0.64,0.72,0.00,0.00,1.14,1.14,"",0,0.0,170,7.3,16664478,7.8,0,0.0,0,0.0,9,0.5,448,0.5
"12000","1","5412","56","0","2019","A","",1,1,97512,0,0,1875,97512,"",0.20,0.02,0.04,0.00,0.00,2.02,2.02,"",0,0.0,0,0.0,8341,9.4,0,0.0,0,0.0,160,9.3,8341,9.4
"12000","1","54121","57","0","2019","A","",1,1,97512,0,0,1875,97512,"",0.20,0.02,0.04,0.00,0.00,2.02,2.02,"",0,0.0,0,0.0,8341,9.4,0,0.0,0,0.0,160,9.3,8341,9.4
"12000","1","541219","58","0","2019","A","",1,1,97512,0,0,1875,97512,"",0.21,0.03,0.05,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,8341,9.4,0,0.0,0,0.0,160,9.3,8341,9.4
"12000","1","5413","56","0","2019","A","",27,2031,178252384,0,0,1688,87773,"",0.48,0.66,0.74,0.00,0.00,1.12,1.12,"",0,0.0,158,8.4,16788922,10.4,0,0.0,0,0.0,30,1.8,1552,1.8
"12000","1","54133","57","0","2019","A","",27,2031,178252384,0,0,1688,87773,"",0.49,0.70,0.78,0.00,0.00,1.12,1.12,"",0,0.0,158,8.4,16788922,10.4,0,0.0,0,0.0,30,1.8,1552,1.8
"12000","1","541330","58","0","2019","A","",27,2031,178252384,0,0,1688,87773,"",0.49,0.70,0.78,0.00,0.00,1.12,1.12,"",0,0.0,158,8.4,16788922,10.4,0,0.0,0,0.0,30,1.8,1552,1.8
"12000","1","5415","56","0","2019","A","",1,1,42626,0,0,820,42626,"",0.22,0.10,0.07,0.00,0.00,0.77,0.76,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","54151","57","0","2019","A","",1,1,42626,0,0,820,42626,"",0.22,0.10,0.07,0.00,0.00,0.77,0.76,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","541511","58","0","2019","A","",1,1,42626,0,0,820,42626,"",0.62,0.34,0.36,0.00,0.00,1.07,1.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","5416","56","0","2019","A","",2,2,62293,0,0,599,31147,"",0.45,0.04,0.01,0.00,0.00,0.34,0.34,"",0,0.0,1,100.0,22407,56.2,0,0.0,0,0.0,24,4.2,1232,4.1
"12000","1","54161","57","0","2019","A","",2,2,62293,0,0,599,31147,"",0.81,0.43,0.30,0.00,0.00,0.70,0.70,"",0,0.0,1,100.0,22407,56.2,0,0.0,0,0.0,24,4.2,1232,4.1
"12000","1","541614","58","0","2019","A","",2,2,62293,0,0,599,31147,"",2.85,2.56,2.55,0.00,0.00,0.99,0.99,"",0,0.0,1,100.0,22407,56.2,0,0.0,0,0.0,24,4.2,1232,4.1
"12000","1","5418","56","0","2019","A","",1,1,58172,0,0,1119,58172,"",0.33,0.08,0.11,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,3441,6.3,0,0.0,0,0.0,66,6.3,3441,6.3
"12000","1","54185","57","0","2019","A","",1,1,58172,0,0,1119,58172,"",0.38,0.10,0.13,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,3441,6.3,0,0.0,0,0.0,66,6.3,3441,6.3
"12000","1","541850","58","0","2019","A","",1,1,58172,0,0,1119,58172,"",0.38,0.10,0.13,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,3441,6.3,0,0.0,0,0.0,66,6.3,3441,6.3
"12000","1","5419","56","0","2019","A","",14,469,51960346,0,0,2131,110829,"",1.24,1.67,2.11,0.00,0.00,1.26,1.26,"",-1,-6.7,10,2.2,-201259,-0.4,0,0.0,0,0.0,-55,-2.5,-2833,-2.5
"12000","1","54199","57","0","2019","A","",14,469,51960346,0,0,2131,110829,"",1.26,1.86,2.17,0.00,0.00,1.17,1.17,"",-1,-6.7,10,2.2,-201259,-0.4,0,0.0,0,0.0,-55,-2.5,-2833,-2.5
"12000","1","541990","58","0","2019","A","",14,469,51960346,0,0,2131,110829,"",1.26,1.86,2.17,0.00,0.00,1.17,1.17,"",-1,-6.7,10,2.2,-201259,-0.4,0,0.0,0,0.0,-55,-2.5,-2833,-2.5
"12000","1","56","54","0","2019","A","",14,92,2590215,0,0,543,28231,"",1.27,0.83,0.66,0.00,0.00,0.80,0.80,"",1,7.7,2,2.2,95556,3.8,0,0.0,0,0.0,12,2.3,615,2.2
"12000","1","561","55","0","2019","A","",11,84,2361956,0,0,540,28063,"",1.15,0.83,0.65,0.00,0.00,0.78,0.78,"",1,10.0,2,2.4,91104,4.0,0,0.0,0,0.0,7,1.3,342,1.2
"12000","1","5611","56","0","2019","A","",1,17,757066,0,0,882,45883,"",1.30,0.74,0.70,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-20527,-2.6,0,0.0,0,0.0,15,1.7,805,1.8
"12000","1","56111","57","0","2019","A","",1,17,757066,0,0,882,45883,"",1.30,0.74,0.70,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-20527,-2.6,0,0.0,0,0.0,15,1.7,805,1.8
"12000","1","561110","58","0","2019","A","",1,17,757066,0,0,882,45883,"",1.30,0.74,0.70,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-20527,-2.6,0,0.0,0,0.0,15,1.7,805,1.8
"12000","1","5615","56","0","2019","A","",9,66,1554370,0,0,455,23671,"",1.22,1.88,1.81,0.00,0.00,0.97,0.97,"",1,12.5,4,6.5,117868,8.2,0,0.0,0,0.0,12,2.7,626,2.7
"12000","1","56151","57","0","2019","A","",2,2,4679,0,0,54,2807,"",3.56,2.56,0.59,0.00,0.00,0.27,0.27,"",1,100.0,0,0.0,831,21.6,0,0.0,0,0.0,7,14.9,377,15.5
"12000","1","561510","58","0","2019","A","",2,2,4679,0,0,54,2807,"",3.56,2.56,0.59,0.00,0.00,0.27,0.27,"",1,100.0,0,0.0,831,21.6,0,0.0,0,0.0,7,14.9,377,15.5
