"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33000","1","44-45","54","0","2019","A","",1,18,813333,0,0,877,45607,"",0.29,0.09,0.13,0.00,0.00,1.41,1.41,"",0,0.0,-2,-10.0,-44402,-5.2,0,0.0,0,0.0,31,3.7,1621,3.7
"33000","1","445","55","0","2019","A","",1,18,813333,0,0,877,45607,"",0.96,0.37,0.39,0.00,0.00,1.07,1.07,"",0,0.0,-2,-10.0,-44402,-5.2,0,0.0,0,0.0,31,3.7,1621,3.7
"33000","1","4451","56","0","2019","A","",1,18,813333,0,0,877,45607,"",0.97,0.37,0.39,0.00,0.00,1.07,1.07,"",0,0.0,-2,-10.0,-44402,-5.2,0,0.0,0,0.0,31,3.7,1621,3.7
"33000","1","44511","57","0","2019","A","",1,18,813333,0,0,877,45607,"",1.12,0.39,0.41,0.00,0.00,1.05,1.05,"",0,0.0,-2,-10.0,-44402,-5.2,0,0.0,0,0.0,31,3.7,1621,3.7
"33000","1","445110","58","0","2019","A","",1,18,813333,0,0,877,45607,"",1.12,0.39,0.41,0.00,0.00,1.05,1.05,"",0,0.0,-2,-10.0,-44402,-5.2,0,0.0,0,0.0,31,3.7,1621,3.7
"33000","1","48-49","54","0","2019","A","",227,3285,200159286,0,0,1172,60924,"",1.48,1.18,1.14,0.00,0.00,0.97,0.97,"",0,0.0,39,1.2,-3356410,-1.6,0,0.0,0,0.0,-34,-2.8,-1783,-2.8
"33000","1","491","55","0","2019","A","",227,3285,200159286,0,0,1172,60924,"",1.48,1.20,1.20,0.00,0.00,1.00,0.99,"",0,0.0,39,1.2,-3356410,-1.6,0,0.0,0,0.0,-34,-2.8,-1783,-2.8
"33000","1","4911","56","0","2019","A","",227,3285,200159286,0,0,1172,60924,"",1.48,1.20,1.20,0.00,0.00,1.00,0.99,"",0,0.0,39,1.2,-3356410,-1.6,0,0.0,0,0.0,-34,-2.8,-1783,-2.8
"33000","1","49111","57","0","2019","A","",227,3285,200159286,0,0,1172,60924,"",1.48,1.20,1.20,0.00,0.00,1.00,0.99,"",0,0.0,39,1.2,-3356410,-1.6,0,0.0,0,0.0,-34,-2.8,-1783,-2.8
"33000","1","491110","58","0","2019","A","",227,3285,200159286,0,0,1172,60924,"",1.48,1.20,1.20,0.00,0.00,1.00,0.99,"",0,0.0,39,1.2,-3356410,-1.6,0,0.0,0,0.0,-34,-2.8,-1783,-2.8
"33000","1","51","54","0","2019","A","",2,13,1670841,0,0,2571,133667,"",3.03,0.44,0.70,0.00,0.00,1.66,1.65,"",0,0.0,1,8.3,35006,2.1,0,0.0,0,0.0,-87,-3.3,-4573,-3.3
"33000","1","519","55","0","2019","A","",2,13,1670841,0,0,2571,133667,"",3.56,0.56,0.85,0.00,0.00,1.57,1.57,"",0,0.0,1,8.3,35006,2.1,0,0.0,0,0.0,-87,-3.3,-4573,-3.3
"33000","1","5191","56","0","2019","A","",2,13,1670841,0,0,2571,133667,"",3.56,0.56,0.85,0.00,0.00,1.57,1.57,"",0,0.0,1,8.3,35006,2.1,0,0.0,0,0.0,-87,-3.3,-4573,-3.3
"33000","1","51913","57","0","2019","A","",2,13,1670841,0,0,2571,133667,"",190.67,222.61,224.65,0.00,0.00,1.01,1.01,"",0,0.0,1,8.3,35006,2.1,0,0.0,0,0.0,-87,-3.3,-4573,-3.3
"33000","1","519130","58","0","2019","A","",2,13,1670841,0,0,2571,133667,"",190.67,222.61,224.65,0.00,0.00,1.01,1.01,"",0,0.0,1,8.3,35006,2.1,0,0.0,0,0.0,-87,-3.3,-4573,-3.3
"33000","1","52","54","0","2019","A","",7,57,6426531,0,0,2175,113077,"",1.70,1.06,0.99,0.00,0.00,0.94,0.94,"",0,0.0,-2,-3.4,-254685,-3.8,0,0.0,0,0.0,-21,-1.0,-1132,-1.0
"33000","1","522","55","0","2019","A","",6,23,1912749,0,0,1605,83465,"",1.77,0.92,0.81,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-193617,-9.2,0,0.0,0,0.0,-125,-7.2,-6487,-7.2
"33000","1","5222","56","0","2019","A","",6,23,1912749,0,0,1605,83465,"",1.77,0.92,0.81,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-193617,-9.2,0,0.0,0,0.0,-125,-7.2,-6487,-7.2
"33000","1","52229","57","0","2019","A","",6,23,1912749,0,0,1605,83465,"",1.77,0.92,0.81,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-193617,-9.2,0,0.0,0,0.0,-125,-7.2,-6487,-7.2
"33000","1","522292","58","0","2019","A","",1,1,97042,0,0,1866,97042,"",0.66,0.08,0.11,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,-1905,-1.9,0,0.0,0,0.0,-417,-18.3,-21694,-18.3
"33000","1","522294","58","0","2019","A","",3,20,1507451,0,0,1456,75688,"",13.00,12.65,12.80,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-37262,-2.4,0,0.0,0,0.0,-36,-2.4,-1871,-2.4
"33000","1","522298","58","0","2019","A","",2,2,308256,0,0,2964,154128,"",1.27,0.20,0.27,0.00,0.00,1.33,1.33,"",0,0.0,-1,-33.3,-154450,-33.4,0,0.0,0,0.0,-373,-11.2,-19387,-11.2
"33000","1","524","55","0","2019","A","",1,34,4513782,0,0,2559,133084,"",1.47,1.20,1.11,0.00,0.00,0.93,0.93,"",0,0.0,-1,-2.9,-61068,-1.3,0,0.0,0,0.0,51,2.0,2684,2.1
"33000","1","5241","56","0","2019","A","",1,34,4513782,0,0,2559,133084,"",1.83,1.25,1.14,0.00,0.00,0.91,0.91,"",0,0.0,-1,-2.9,-61068,-1.3,0,0.0,0,0.0,51,2.0,2684,2.1
"33000","1","52412","57","0","2019","A","",1,34,4513782,0,0,2559,133084,"",1.83,1.25,1.14,0.00,0.00,0.91,0.91,"",0,0.0,-1,-2.9,-61068,-1.3,0,0.0,0,0.0,51,2.0,2684,2.1
"33000","1","524128","58","0","2019","A","",1,34,4513782,0,0,2559,133084,"",1.89,1.26,1.15,0.00,0.00,0.91,0.91,"",0,0.0,-1,-2.9,-61068,-1.3,0,0.0,0,0.0,51,2.0,2684,2.1
"33000","1","54","54","0","2019","A","",8,246,21216214,0,0,1657,86186,"",1.17,0.83,0.78,0.00,0.00,0.94,0.94,"",0,0.0,10,4.2,1930641,10.0,0,0.0,0,0.0,82,5.2,4294,5.2
"33000","1","541","55","0","2019","A","",8,246,21216214,0,0,1657,86186,"",1.17,0.83,0.78,0.00,0.00,0.94,0.94,"",0,0.0,10,4.2,1930641,10.0,0,0.0,0,0.0,82,5.2,4294,5.2
"33000","1","5413","56","0","2019","A","",6,243,20812614,0,0,1645,85561,"",1.44,1.06,1.02,0.00,0.00,0.97,0.97,"",0,0.0,10,4.3,1902060,10.1,0,0.0,0,0.0,82,5.2,4284,5.3
"33000","1","54133","57","0","2019","A","",6,243,20812614,0,0,1645,85561,"",1.44,1.11,1.07,0.00,0.00,0.96,0.96,"",0,0.0,10,4.3,1902060,10.1,0,0.0,0,0.0,82,5.2,4284,5.3
"33000","1","541330","58","0","2019","A","",6,243,20812614,0,0,1645,85561,"",1.44,1.11,1.07,0.00,0.00,0.96,0.96,"",0,0.0,10,4.3,1902060,10.1,0,0.0,0,0.0,82,5.2,4284,5.3
"33000","1","5417","56","0","2019","A","",2,3,403600,0,0,2661,138377,"",3.60,0.09,0.10,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,28581,7.6,0,0.0,0,0.0,116,4.6,6017,4.5
"33000","1","54171","57","0","2019","A","",2,3,403600,0,0,2661,138377,"",3.63,0.09,0.10,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,28581,7.6,0,0.0,0,0.0,116,4.6,6017,4.5
"33000","1","541715","58","0","2019","A","",2,3,403600,0,0,2661,138377,"",4.28,0.14,0.16,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,28581,7.6,0,0.0,0,0.0,116,4.6,6017,4.5
"33000","1","61","54","0","2019","A","",1,0,0,0,0,0,0,"",1.22,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","611","55","0","2019","A","",1,0,0,0,0,0,0,"",1.22,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","6111","56","0","2019","A","",1,0,0,0,0,0,0,"",4.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","61111","57","0","2019","A","",1,0,0,0,0,0,0,"",4.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","611110","58","0","2019","A","",1,0,0,0,0,0,0,"",4.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","62","54","0","2019","A","",5,982,85794108,0,0,1680,87337,"",0.79,0.53,0.57,0.00,0.00,1.06,1.06,"",0,0.0,105,12.0,10825344,14.4,0,0.0,0,0.0,37,2.3,1878,2.2
"33000","1","621","55","0","2019","A","",2,31,3123721,0,0,1912,99429,"",0.78,0.19,0.22,0.00,0.00,1.17,1.17,"",0,0.0,6,24.0,805755,34.8,0,0.0,0,0.0,117,6.5,6088,6.5
"33000","1","6211","56","0","2019","A","",2,31,3123721,0,0,1912,99429,"",1.08,0.31,0.36,0.00,0.00,1.14,1.14,"",0,0.0,6,24.0,805755,34.8,0,0.0,0,0.0,117,6.5,6088,6.5
"33000","1","62111","57","0","2019","A","",2,31,3123721,0,0,1912,99429,"",1.08,0.31,0.36,0.00,0.00,1.14,1.14,"",0,0.0,6,24.0,805755,34.8,0,0.0,0,0.0,117,6.5,6088,6.5
"33000","1","621111","58","0","2019","A","",2,31,3123721,0,0,1912,99429,"",1.08,0.31,0.36,0.00,0.00,1.14,1.14,"",0,0.0,6,24.0,805755,34.8,0,0.0,0,0.0,117,6.5,6088,6.5
"33000","1","622","55","0","2019","A","",2,951,82670387,0,0,1672,86938,"",1.00,0.60,0.62,0.00,0.00,1.03,1.03,"",0,0.0,99,11.6,10019589,13.8,0,0.0,0,0.0,33,2.0,1709,2.0
"33000","1","6221","56","0","2019","A","",2,951,82670387,0,0,1672,86938,"",1.02,0.61,0.63,0.00,0.00,1.03,1.03,"",0,0.0,99,11.6,10019589,13.8,0,0.0,0,0.0,33,2.0,1709,2.0
"33000","1","62211","57","0","2019","A","",2,951,82670387,0,0,1672,86938,"",1.02,0.61,0.63,0.00,0.00,1.03,1.03,"",0,0.0,99,11.6,10019589,13.8,0,0.0,0,0.0,33,2.0,1709,2.0
"33000","1","622110","58","0","2019","A","",2,951,82670387,0,0,1672,86938,"",1.02,0.61,0.63,0.00,0.00,1.03,1.03,"",0,0.0,99,11.6,10019589,13.8,0,0.0,0,0.0,33,2.0,1709,2.0
"33000","1","624","55","0","2019","A","",1,0,0,0,0,0,0,"",0.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","6243","56","0","2019","A","",1,0,0,0,0,0,0,"",2.85,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","62431","57","0","2019","A","",1,0,0,0,0,0,0,"",2.85,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","624310","58","0","2019","A","",1,0,0,0,0,0,0,"",2.85,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","71","54","0","2019","A","",2,13,818097,0,0,1250,65014,"",0.34,0.07,0.09,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,22874,2.9,0,0.0,0,0.0,51,4.3,2644,4.2
"33000","1","712","55","0","2019","A","",2,13,818097,0,0,1250,65014,"",0.69,0.13,0.11,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,22874,2.9,0,0.0,0,0.0,51,4.3,2644,4.2
"33000","1","7121","56","0","2019","A","",2,13,818097,0,0,1250,65014,"",0.69,0.13,0.11,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,22874,2.9,0,0.0,0,0.0,51,4.3,2644,4.2
"33000","1","71219","57","0","2019","A","",2,13,818097,0,0,1250,65014,"",0.76,0.18,0.17,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,22874,2.9,0,0.0,0,0.0,51,4.3,2644,4.2
"33000","1","712190","58","0","2019","A","",2,13,818097,0,0,1250,65014,"",0.76,0.18,0.17,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,22874,2.9,0,0.0,0,0.0,51,4.3,2644,4.2
"33000","1","92","54","0","2019","A","",164,3310,330583041,0,0,1921,99884,"",1.26,0.48,0.51,0.00,0.00,1.06,1.06,"",1,0.6,27,0.8,6295046,1.9,0,0.0,0,0.0,21,1.1,1099,1.1
"33000","1","921","55","0","2019","A","",13,171,18432215,0,0,2075,107896,"",1.29,0.27,0.32,0.00,0.00,1.22,1.22,"",0,0.0,-7,-3.9,-638244,-3.3,0,0.0,0,0.0,10,0.5,507,0.5
"33000","1","9211","56","0","2019","A","",13,171,18432215,0,0,2075,107896,"",1.29,0.27,0.32,0.00,0.00,1.22,1.22,"",0,0.0,-7,-3.9,-638244,-3.3,0,0.0,0,0.0,10,0.5,507,0.5
"33000","1","92113","57","0","2019","A","",3,143,15668006,0,0,2112,109822,"",1.04,0.35,0.43,0.00,0.00,1.24,1.24,"",0,0.0,-2,-1.4,-396171,-2.5,0,0.0,0,0.0,-17,-0.8,-902,-0.8
"33000","1","921130","58","0","2019","A","",3,143,15668006,0,0,2112,109822,"",1.04,0.35,0.43,0.00,0.00,1.24,1.24,"",0,0.0,-2,-1.4,-396171,-2.5,0,0.0,0,0.0,-17,-0.8,-902,-0.8
"33000","1","92119","57","0","2019","A","",10,28,2764209,0,0,1887,98138,"",1.39,0.18,0.19,0.00,0.00,1.03,1.03,"",0,0.0,-5,-15.2,-242073,-8.1,0,0.0,0,0.0,108,6.1,5637,6.1
"33000","1","921190","58","0","2019","A","",10,28,2764209,0,0,1887,98138,"",1.39,0.18,0.19,0.00,0.00,1.03,1.03,"",0,0.0,-5,-15.2,-242073,-8.1,0,0.0,0,0.0,108,6.1,5637,6.1
"33000","1","922","55","0","2019","A","",28,566,56819792,0,0,1931,100388,"",1.59,0.49,0.46,0.00,0.00,0.94,0.94,"",-1,-3.4,-5,-0.9,1045562,1.9,0,0.0,0,0.0,53,2.8,2738,2.8
"33000","1","9221","56","0","2019","A","",28,566,56819792,0,0,1931,100388,"",1.59,0.49,0.46,0.00,0.00,0.94,0.94,"",-1,-3.4,-5,-0.9,1045562,1.9,0,0.0,0,0.0,53,2.8,2738,2.8
"33000","1","92211","57","0","2019","A","",5,111,11782683,0,0,2037,105912,"",1.66,0.73,0.82,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,48229,0.4,0,0.0,0,0.0,7,0.3,355,0.3
"33000","1","922110","58","0","2019","A","",5,111,11782683,0,0,2037,105912,"",1.66,0.73,0.82,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,48229,0.4,0,0.0,0,0.0,7,0.3,355,0.3
"33000","1","92212","57","0","2019","A","",13,129,16225550,0,0,2427,126187,"",1.43,0.20,0.22,0.00,0.00,1.10,1.10,"",-1,-7.1,9,7.5,596391,3.8,0,0.0,0,0.0,-81,-3.2,-4237,-3.2
"33000","1","922120","58","0","2019","A","",13,129,16225550,0,0,2427,126187,"",1.43,0.20,0.22,0.00,0.00,1.10,1.10,"",-1,-7.1,9,7.5,596391,3.8,0,0.0,0,0.0,-81,-3.2,-4237,-3.2
"33000","1","92213","57","0","2019","A","",4,290,25496396,0,0,1691,87919,"",2.31,3.08,2.27,0.00,0.00,0.74,0.74,"",1,33.3,-7,-2.4,1099299,4.5,0,0.0,0,0.0,112,7.1,5820,7.1
"33000","1","922130","58","0","2019","A","",4,290,25496396,0,0,1691,87919,"",2.31,3.08,2.27,0.00,0.00,0.74,0.74,"",1,33.3,-7,-2.4,1099299,4.5,0,0.0,0,0.0,112,7.1,5820,7.1
"33000","1","92219","57","0","2019","A","",7,36,3315163,0,0,1763,91663,"",2.25,0.31,0.28,0.00,0.00,0.91,0.91,"",0,0.0,-7,-16.3,-698357,-17.4,0,0.0,0,0.0,-32,-1.8,-1675,-1.8
"33000","1","922190","58","0","2019","A","",7,36,3315163,0,0,1763,91663,"",2.25,0.31,0.28,0.00,0.00,0.91,0.91,"",0,0.0,-7,-16.3,-698357,-17.4,0,0.0,0,0.0,-32,-1.8,-1675,-1.8
"33000","1","923","55","0","2019","A","",18,402,36994027,0,0,1771,92082,"",1.35,0.47,0.44,0.00,0.00,0.96,0.95,"",1,5.9,27,7.2,2572640,7.5,0,0.0,0,0.0,8,0.5,394,0.4
"33000","1","9231","56","0","2019","A","",18,402,36994027,0,0,1771,92082,"",1.35,0.47,0.44,0.00,0.00,0.96,0.95,"",1,5.9,27,7.2,2572640,7.5,0,0.0,0,0.0,8,0.5,394,0.4
"33000","1","92311","57","0","2019","A","",1,0,91345,0,0,4216,219228,"",1.85,0.00,0.04,0.00,0.00,1.84,1.84,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","1","923110","58","0","2019","A","",1,0,91345,0,0,4216,219228,"",1.85,0.00,0.04,0.00,0.00,1.84,1.84,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","1","92312","57","0","2019","A","",5,13,1076124,0,0,1592,82779,"",1.71,0.05,0.04,0.00,0.00,0.72,0.72,"",1,25.0,4,44.4,283945,35.8,0,0.0,0,0.0,-70,-4.2,-3641,-4.2
"33000","1","923120","58","0","2019","A","",5,13,1076124,0,0,1592,82779,"",1.71,0.05,0.04,0.00,0.00,0.72,0.72,"",1,25.0,4,44.4,283945,35.8,0,0.0,0,0.0,-70,-4.2,-3641,-4.2
"33000","1","92313","57","0","2019","A","",10,152,13616130,0,0,1723,89580,"",1.25,0.48,0.49,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.7,-694068,-4.9,0,0.0,0,0.0,-82,-4.5,-4257,-4.5
"33000","1","923130","58","0","2019","A","",10,152,13616130,0,0,1723,89580,"",1.25,0.48,0.49,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.7,-694068,-4.9,0,0.0,0,0.0,-82,-4.5,-4257,-4.5
"33000","1","92314","57","0","2019","A","",3,236,22210428,0,0,1807,93979,"",1.58,0.89,0.97,0.00,0.00,1.09,1.09,"",0,0.0,22,10.3,2891418,15.0,0,0.0,0,0.0,69,4.0,3598,4.0
"33000","1","923140","58","0","2019","A","",3,236,22210428,0,0,1807,93979,"",1.58,0.89,0.97,0.00,0.00,1.09,1.09,"",0,0.0,22,10.3,2891418,15.0,0,0.0,0,0.0,69,4.0,3598,4.0
"33000","1","924","55","0","2019","A","",23,352,27423073,0,0,1499,77943,"",0.82,0.84,0.76,0.00,0.00,0.90,0.90,"",1,4.5,5,1.4,-528832,-1.9,0,0.0,0,0.0,-49,-3.2,-2571,-3.2
"33000","1","9241","56","0","2019","A","",23,352,27423073,0,0,1499,77943,"",0.82,0.84,0.76,0.00,0.00,0.90,0.90,"",1,4.5,5,1.4,-528832,-1.9,0,0.0,0,0.0,-49,-3.2,-2571,-3.2
"33000","1","92411","57","0","2019","A","",2,11,1265908,0,0,2132,110882,"",1.42,0.15,0.14,0.00,0.00,0.91,0.91,"",0,0.0,1,10.0,137306,12.2,0,0.0,0,0.0,48,2.3,2536,2.3
"33000","1","924110","58","0","2019","A","",2,11,1265908,0,0,2132,110882,"",1.42,0.15,0.14,0.00,0.00,0.91,0.91,"",0,0.0,1,10.0,137306,12.2,0,0.0,0,0.0,48,2.3,2536,2.3
"33000","1","92412","57","0","2019","A","",21,340,26157165,0,0,1478,76839,"",0.79,0.98,0.95,0.00,0.00,0.97,0.97,"",1,5.0,3,0.9,-666138,-2.5,0,0.0,0,0.0,-54,-3.5,-2814,-3.5
"33000","1","924120","58","0","2019","A","",21,340,26157165,0,0,1478,76839,"",0.79,0.98,0.95,0.00,0.00,0.97,0.97,"",1,5.0,3,0.9,-666138,-2.5,0,0.0,0,0.0,-54,-3.5,-2814,-3.5
"33000","1","925","55","0","2019","A","",2,13,1757407,0,0,2616,136057,"",2.53,0.33,0.37,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-32151,-1.8,0,0.0,0,0.0,-14,-0.5,-725,-0.5
"33000","1","9251","56","0","2019","A","",2,13,1757407,0,0,2616,136057,"",2.53,0.33,0.37,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-32151,-1.8,0,0.0,0,0.0,-14,-0.5,-725,-0.5
"33000","1","92511","57","0","2019","A","",1,1,210219,0,0,4043,210219,"",1.99,0.03,0.05,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,-6036,-2.8,0,0.0,0,0.0,-116,-2.8,-6036,-2.8
"33000","1","925110","58","0","2019","A","",1,1,210219,0,0,4043,210219,"",1.99,0.03,0.05,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,-6036,-2.8,0,0.0,0,0.0,-116,-2.8,-6036,-2.8
"33000","1","92512","57","0","2019","A","",1,12,1547188,0,0,2497,129834,"",3.40,2.32,3.27,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-26115,-1.7,0,0.0,0,0.0,-7,-0.3,-370,-0.3
"33000","1","925120","58","0","2019","A","",1,12,1547188,0,0,2497,129834,"",3.40,2.32,3.27,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-26115,-1.7,0,0.0,0,0.0,-7,-0.3,-370,-0.3
"33000","1","926","55","0","2019","A","",61,1082,131780492,0,0,2343,121822,"",1.28,0.98,1.27,0.00,0.00,1.29,1.29,"",2,3.4,38,3.6,3311764,2.6,0,0.0,0,0.0,-23,-1.0,-1223,-1.0
"33000","1","9261","56","0","2019","A","",61,1082,131780492,0,0,2343,121822,"",1.28,0.98,1.27,0.00,0.00,1.29,1.29,"",2,3.4,38,3.6,3311764,2.6,0,0.0,0,0.0,-23,-1.0,-1223,-1.0
"33000","1","92611","57","0","2019","A","",23,119,4232404,0,0,685,35616,"",1.28,0.53,0.22,0.00,0.00,0.41,0.41,"",0,0.0,53,80.3,1394834,49.2,0,0.0,0,0.0,-143,-17.3,-7432,-17.3
"33000","1","926110","58","0","2019","A","",23,119,4232404,0,0,685,35616,"",1.28,0.53,0.22,0.00,0.00,0.41,0.41,"",0,0.0,53,80.3,1394834,49.2,0,0.0,0,0.0,-143,-17.3,-7432,-17.3
"33000","1","92612","57","0","2019","A","",13,823,114120084,0,0,2667,138678,"",1.86,1.66,2.60,0.00,0.00,1.56,1.56,"",0,0.0,-21,-2.5,1572757,1.4,0,0.0,0,0.0,101,3.9,5262,3.9
"33000","1","926120","58","0","2019","A","",13,823,114120084,0,0,2667,138678,"",1.86,1.66,2.60,0.00,0.00,1.56,1.56,"",0,0.0,-21,-2.5,1572757,1.4,0,0.0,0,0.0,101,3.9,5262,3.9
"33000","1","92613","57","0","2019","A","",3,7,946039,0,0,2481,129005,"",2.87,0.17,0.17,0.00,0.00,0.96,0.96,"",1,50.0,-1,-12.5,21852,2.4,0,0.0,0,0.0,212,9.3,11024,9.3
