"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"10000","1","4422","56","0","2019","A","",3,4,93983,0,0,461,23996,"",16.52,6.41,6.04,0.00,0.00,0.96,0.96,"",0,0.0,-1,-20.0,-731,-0.8,0,0.0,0,0.0,56,13.8,2948,14.0
"10000","1","44229","57","0","2019","A","",3,4,93983,0,0,461,23996,"",16.52,6.41,6.04,0.00,0.00,0.96,0.96,"",0,0.0,-1,-20.0,-731,-0.8,0,0.0,0,0.0,56,13.8,2948,14.0
"10000","1","442299","58","0","2019","A","",3,4,93983,0,0,461,23996,"",16.52,6.41,6.04,0.00,0.00,0.96,0.96,"",0,0.0,-1,-20.0,-731,-0.8,0,0.0,0,0.0,56,13.8,2948,14.0
"10000","1","451","55","0","2019","A","",1,0,1279,0,0,295,15348,"",9.01,0.00,0.24,0.00,0.00,0.72,0.73,"",0,0.0,-2,-100.0,-15329,-92.3,0,0.0,0,0.0,128,76.6,6683,77.1
"10000","1","4511","56","0","2019","A","",1,0,1279,0,0,295,15348,"",9.29,0.00,0.25,0.00,0.00,0.76,0.76,"",0,0.0,-2,-100.0,-15329,-92.3,0,0.0,0,0.0,128,76.6,6683,77.1
"10000","1","45111","57","0","2019","A","",1,0,1279,0,0,295,15348,"",9.91,0.00,0.27,0.00,0.00,0.77,0.77,"",0,0.0,-2,-100.0,-15329,-92.3,0,0.0,0,0.0,128,76.6,6683,77.1
"10000","1","451110","58","0","2019","A","",1,0,1279,0,0,295,15348,"",9.91,0.00,0.27,0.00,0.00,0.77,0.77,"",0,0.0,-2,-100.0,-15329,-92.3,0,0.0,0,0.0,128,76.6,6683,77.1
"10000","1","48-49","54","0","2019","A","",64,2031,123112836,0,0,1166,60609,"",0.65,1.07,1.04,0.00,0.00,0.97,0.97,"",0,0.0,4,0.2,-4437973,-3.5,0,0.0,0,0.0,-44,-3.6,-2312,-3.7
"10000","1","488","55","0","2019","A","",2,24,2500449,0,0,2018,104914,"",3.60,0.68,0.49,0.00,0.00,0.72,0.72,"",0,0.0,2,9.1,242256,10.7,0,0.0,0,0.0,66,3.4,3422,3.4
"10000","1","4881","56","0","2019","A","",2,24,2500449,0,0,2018,104914,"",3.60,0.68,0.49,0.00,0.00,0.72,0.72,"",0,0.0,2,9.1,242256,10.7,0,0.0,0,0.0,66,3.4,3422,3.4
"10000","1","48811","57","0","2019","A","",2,24,2500449,0,0,2018,104914,"",3.60,0.68,0.49,0.00,0.00,0.72,0.72,"",0,0.0,2,9.1,242256,10.7,0,0.0,0,0.0,66,3.4,3422,3.4
"10000","1","488111","58","0","2019","A","",2,24,2500449,0,0,2018,104914,"",3.63,0.69,0.49,0.00,0.00,0.72,0.72,"",0,0.0,2,9.1,242256,10.7,0,0.0,0,0.0,66,3.4,3422,3.4
"10000","1","491","55","0","2019","A","",62,2007,120612387,0,0,1155,60083,"",0.63,1.08,1.06,0.00,0.00,0.98,0.98,"",0,0.0,2,0.1,-4680229,-3.7,0,0.0,0,0.0,-47,-3.9,-2410,-3.9
"10000","1","4911","56","0","2019","A","",62,2007,120612387,0,0,1155,60083,"",0.63,1.08,1.06,0.00,0.00,0.98,0.98,"",0,0.0,2,0.1,-4680229,-3.7,0,0.0,0,0.0,-47,-3.9,-2410,-3.9
"10000","1","49111","57","0","2019","A","",62,2007,120612387,0,0,1155,60083,"",0.63,1.08,1.06,0.00,0.00,0.98,0.98,"",0,0.0,2,0.1,-4680229,-3.7,0,0.0,0,0.0,-47,-3.9,-2410,-3.9
"10000","1","491110","58","0","2019","A","",62,2007,120612387,0,0,1155,60083,"",0.63,1.08,1.06,0.00,0.00,0.98,0.98,"",0,0.0,2,0.1,-4680229,-3.7,0,0.0,0,0.0,-47,-3.9,-2410,-3.9
"10000","1","52","54","0","2019","A","",6,60,6413832,0,0,2047,106454,"",2.28,1.64,1.46,0.00,0.00,0.89,0.89,"",0,0.0,-2,-3.2,-21558,-0.3,0,0.0,0,0.0,62,3.1,3212,3.1
"10000","1","522","55","0","2019","A","",4,35,3229380,0,0,1800,93605,"",1.84,2.06,2.01,0.00,0.00,0.99,0.99,"",0,0.0,-3,-7.9,-224262,-6.5,0,0.0,0,0.0,37,2.1,1915,2.1
"10000","1","5222","56","0","2019","A","",4,35,3229380,0,0,1800,93605,"",1.84,2.06,2.01,0.00,0.00,0.99,0.99,"",0,0.0,-3,-7.9,-224262,-6.5,0,0.0,0,0.0,37,2.1,1915,2.1
"10000","1","52229","57","0","2019","A","",4,35,3229380,0,0,1800,93605,"",1.84,2.06,2.01,0.00,0.00,0.99,0.99,"",0,0.0,-3,-7.9,-224262,-6.5,0,0.0,0,0.0,37,2.1,1915,2.1
"10000","1","522292","58","0","2019","A","",2,31,2739596,0,0,1686,87667,"",2.06,3.84,4.52,0.00,0.00,1.17,1.17,"",0,0.0,-3,-8.8,-147715,-5.1,0,0.0,0,0.0,37,2.2,1905,2.2
"10000","1","522298","58","0","2019","A","",2,3,489784,0,0,2898,150703,"",1.98,0.45,0.63,0.00,0.00,1.30,1.30,"",0,0.0,-1,-25.0,-76547,-13.5,0,0.0,0,0.0,175,6.4,9120,6.4
"10000","1","524","55","0","2019","A","",2,26,3184452,0,0,2378,123668,"",4.57,1.35,1.15,0.00,0.00,0.86,0.86,"",0,0.0,1,4.0,202704,6.8,0,0.0,0,0.0,53,2.3,2786,2.3
"10000","1","5241","56","0","2019","A","",2,26,3184452,0,0,2378,123668,"",5.72,1.41,1.19,0.00,0.00,0.85,0.85,"",0,0.0,1,4.0,202704,6.8,0,0.0,0,0.0,53,2.3,2786,2.3
"10000","1","52412","57","0","2019","A","",2,26,3184452,0,0,2378,123668,"",5.72,1.41,1.19,0.00,0.00,0.85,0.85,"",0,0.0,1,4.0,202704,6.8,0,0.0,0,0.0,53,2.3,2786,2.3
"10000","1","524128","58","0","2019","A","",2,26,3184452,0,0,2378,123668,"",5.89,1.42,1.19,0.00,0.00,0.85,0.85,"",0,0.0,1,4.0,202704,6.8,0,0.0,0,0.0,53,2.3,2786,2.3
"10000","1","54","54","0","2019","A","",4,17,1632407,0,0,1811,94177,"",0.91,0.08,0.09,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,61194,3.9,0,0.0,0,0.0,42,2.4,2204,2.4
"10000","1","541","55","0","2019","A","",4,17,1632407,0,0,1811,94177,"",0.91,0.08,0.09,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,61194,3.9,0,0.0,0,0.0,42,2.4,2204,2.4
"10000","1","5413","56","0","2019","A","",2,13,1275185,0,0,1874,97466,"",0.75,0.08,0.09,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,35945,2.9,0,0.0,0,0.0,29,1.6,1525,1.6
"10000","1","54133","57","0","2019","A","",2,13,1275185,0,0,1874,97466,"",0.75,0.09,0.10,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,35945,2.9,0,0.0,0,0.0,29,1.6,1525,1.6
"10000","1","541330","58","0","2019","A","",2,13,1275185,0,0,1874,97466,"",0.75,0.09,0.10,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,35945,2.9,0,0.0,0,0.0,29,1.6,1525,1.6
"10000","1","5415","56","0","2019","A","",1,1,47671,0,0,1000,52005,"",4.51,1.89,1.43,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-1112,-2.3,0,0.0,0,0.0,62,6.6,3222,6.6
"10000","1","54151","57","0","2019","A","",1,1,47671,0,0,1000,52005,"",4.51,1.89,1.43,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-1112,-2.3,0,0.0,0,0.0,62,6.6,3222,6.6
"10000","1","541511","58","0","2019","A","",1,1,47671,0,0,1000,52005,"",12.93,6.68,6.98,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-1112,-2.3,0,0.0,0,0.0,62,6.6,3222,6.6
"10000","1","5419","56","0","2019","A","",1,3,309551,0,0,1786,92865,"",1.85,0.21,0.22,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,26361,9.3,0,0.0,0,0.0,66,3.8,3437,3.8
"10000","1","54199","57","0","2019","A","",1,3,309551,0,0,1786,92865,"",1.87,0.23,0.22,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,26361,9.3,0,0.0,0,0.0,66,3.8,3437,3.8
"10000","1","541990","58","0","2019","A","",1,3,309551,0,0,1786,92865,"",1.87,0.23,0.22,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,26361,9.3,0,0.0,0,0.0,66,3.8,3437,3.8
"10000","1","56","54","0","2019","A","",2,4,39738,0,0,187,9732,"",3.79,0.71,0.18,0.00,0.00,0.24,0.24,"",0,0.0,0,0.0,3281,9.0,0,0.0,0,0.0,4,2.2,221,2.3
"10000","1","561","55","0","2019","A","",2,4,39738,0,0,187,9732,"",4.37,0.78,0.19,0.00,0.00,0.24,0.24,"",0,0.0,0,0.0,3281,9.0,0,0.0,0,0.0,4,2.2,221,2.3
"10000","1","5615","56","0","2019","A","",2,4,39738,0,0,187,9732,"",5.66,2.23,0.81,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,3281,9.0,0,0.0,0,0.0,4,2.2,221,2.3
"10000","1","56151","57","0","2019","A","",1,3,21406,0,0,134,6942,"",37.17,75.49,46.75,0.00,0.00,0.59,0.59,"",0,0.0,1,50.0,3396,18.9,0,0.0,0,0.0,-20,-13.0,-1062,-13.3
"10000","1","561510","58","0","2019","A","",1,3,21406,0,0,134,6942,"",37.17,75.49,46.75,0.00,0.00,0.59,0.59,"",0,0.0,1,50.0,3396,18.9,0,0.0,0,0.0,-20,-13.0,-1062,-13.3
"10000","1","56152","57","0","2019","A","",1,1,18332,0,0,353,18332,"",6.61,3.44,2.57,0.00,0.00,0.75,0.75,"",0,0.0,-1,-50.0,-115,-0.6,0,0.0,0,0.0,129,57.6,6681,57.3
"10000","1","561520","58","0","2019","A","",1,1,18332,0,0,353,18332,"",6.61,3.44,2.57,0.00,0.00,0.75,0.75,"",0,0.0,-1,-50.0,-115,-0.6,0,0.0,0,0.0,129,57.6,6681,57.3
"10000","1","61","54","0","2019","A","",1,0,4951,0,0,229,11882,"",1.91,0.00,0.00,0.00,0.00,0.14,0.14,"",0,0.0,-1,-100.0,2382,92.7,0,0.0,0,0.0,144,169.4,7478,169.8
"10000","1","611","55","0","2019","A","",1,0,4951,0,0,229,11882,"",1.91,0.00,0.00,0.00,0.00,0.14,0.14,"",0,0.0,-1,-100.0,2382,92.7,0,0.0,0,0.0,144,169.4,7478,169.8
"10000","1","6116","56","0","2019","A","",1,0,4951,0,0,229,11882,"",4.65,0.00,0.05,0.00,0.00,0.22,0.22,"",0,0.0,-1,-100.0,2382,92.7,0,0.0,0,0.0,144,169.4,7478,169.8
"10000","1","61161","57","0","2019","A","",1,0,4951,0,0,229,11882,"",22.87,0.00,4.34,0.00,0.00,0.67,0.67,"",0,0.0,-1,-100.0,2382,92.7,0,0.0,0,0.0,144,169.4,7478,169.8
"10000","1","611610","58","0","2019","A","",1,0,4951,0,0,229,11882,"",22.87,0.00,4.34,0.00,0.00,0.67,0.67,"",0,0.0,-1,-100.0,2382,92.7,0,0.0,0,0.0,144,169.4,7478,169.8
"10000","1","62","54","0","2019","A","",5,1141,99869795,0,0,1683,87541,"",1.23,0.91,0.97,0.00,0.00,1.07,1.07,"",0,0.0,12,1.1,2853698,2.9,0,0.0,0,0.0,30,1.8,1597,1.9
"10000","1","621","55","0","2019","A","",1,35,3311935,0,0,1815,94402,"",0.61,0.31,0.34,0.00,0.00,1.12,1.12,"",0,0.0,2,6.1,-4828,-0.1,0,0.0,0,0.0,-113,-5.9,-5853,-5.8
"10000","1","6211","56","0","2019","A","",1,35,3311935,0,0,1815,94402,"",0.84,0.51,0.56,0.00,0.00,1.09,1.09,"",0,0.0,2,6.1,-4828,-0.1,0,0.0,0,0.0,-113,-5.9,-5853,-5.8
"10000","1","62111","57","0","2019","A","",1,35,3311935,0,0,1815,94402,"",0.84,0.51,0.56,0.00,0.00,1.09,1.09,"",0,0.0,2,6.1,-4828,-0.1,0,0.0,0,0.0,-113,-5.9,-5853,-5.8
"10000","1","621111","58","0","2019","A","",1,35,3311935,0,0,1815,94402,"",0.84,0.51,0.56,0.00,0.00,1.09,1.09,"",0,0.0,2,6.1,-4828,-0.1,0,0.0,0,0.0,-113,-5.9,-5853,-5.8
"10000","1","622","55","0","2019","A","",2,1045,94903309,0,0,1746,90817,"",1.56,0.96,1.04,0.00,0.00,1.08,1.08,"",0,0.0,9,0.9,2863922,3.1,0,0.0,0,0.0,38,2.2,1983,2.2
"10000","1","6221","56","0","2019","A","",2,1045,94903309,0,0,1746,90817,"",1.59,0.98,1.06,0.00,0.00,1.08,1.08,"",0,0.0,9,0.9,2863922,3.1,0,0.0,0,0.0,38,2.2,1983,2.2
"10000","1","62211","57","0","2019","A","",2,1045,94903309,0,0,1746,90817,"",1.59,0.98,1.06,0.00,0.00,1.08,1.08,"",0,0.0,9,0.9,2863922,3.1,0,0.0,0,0.0,38,2.2,1983,2.2
"10000","1","622110","58","0","2019","A","",2,1045,94903309,0,0,1746,90817,"",1.59,0.98,1.06,0.00,0.00,1.08,1.08,"",0,0.0,9,0.9,2863922,3.1,0,0.0,0,0.0,38,2.2,1983,2.2
"10000","1","624","55","0","2019","A","",2,61,1654551,0,0,524,27235,"",1.77,1.25,0.96,0.00,0.00,0.78,0.78,"",0,0.0,1,1.7,-5396,-0.3,0,0.0,0,0.0,-11,-2.1,-585,-2.1
"10000","1","6243","56","0","2019","A","",1,4,242420,0,0,1301,67652,"",4.44,0.67,0.61,0.00,0.00,1.01,1.01,"",0,0.0,-1,-20.0,-41850,-14.7,0,0.0,0,0.0,150,13.0,7806,13.0
"10000","1","62431","57","0","2019","A","",1,4,242420,0,0,1301,67652,"",4.44,0.67,0.61,0.00,0.00,1.01,1.01,"",0,0.0,-1,-20.0,-41850,-14.7,0,0.0,0,0.0,150,13.0,7806,13.0
"10000","1","624310","58","0","2019","A","",1,4,242420,0,0,1301,67652,"",4.44,0.67,0.61,0.00,0.00,1.01,1.01,"",0,0.0,-1,-20.0,-41850,-14.7,0,0.0,0,0.0,150,13.0,7806,13.0
"10000","1","6244","56","0","2019","A","",1,57,1412131,0,0,475,24702,"",2.38,1.65,1.43,0.00,0.00,0.86,0.86,"",0,0.0,2,3.6,36454,2.6,0,0.0,0,0.0,-7,-1.5,-348,-1.4
"10000","1","62441","57","0","2019","A","",1,57,1412131,0,0,475,24702,"",2.38,1.65,1.43,0.00,0.00,0.86,0.86,"",0,0.0,2,3.6,36454,2.6,0,0.0,0,0.0,-7,-1.5,-348,-1.4
"10000","1","624410","58","0","2019","A","",1,57,1412131,0,0,475,24702,"",2.38,1.65,1.43,0.00,0.00,0.86,0.86,"",0,0.0,2,3.6,36454,2.6,0,0.0,0,0.0,-7,-1.5,-348,-1.4
"10000","1","71","54","0","2019","A","",5,44,979711,0,0,426,22140,"",1.33,0.37,0.15,0.00,0.00,0.41,0.41,"",0,0.0,-8,-15.4,-172250,-15.0,0,0.0,0,0.0,-3,-0.7,-192,-0.9
"10000","1","712","55","0","2019","A","",1,4,238690,0,0,1059,55082,"",0.54,0.06,0.05,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-57407,-19.4,0,0.0,0,0.0,-459,-30.2,-23877,-30.2
"10000","1","7121","56","0","2019","A","",1,4,238690,0,0,1059,55082,"",0.54,0.06,0.05,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-57407,-19.4,0,0.0,0,0.0,-459,-30.2,-23877,-30.2
"10000","1","71219","57","0","2019","A","",1,4,238690,0,0,1059,55082,"",0.60,0.08,0.07,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-57407,-19.4,0,0.0,0,0.0,-459,-30.2,-23877,-30.2
"10000","1","712190","58","0","2019","A","",1,4,238690,0,0,1059,55082,"",0.60,0.08,0.07,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-57407,-19.4,0,0.0,0,0.0,-459,-30.2,-23877,-30.2
"10000","1","713","55","0","2019","A","",4,40,741021,0,0,357,18564,"",2.14,0.86,0.57,0.00,0.00,0.66,0.66,"",0,0.0,-8,-16.7,-114843,-13.4,0,0.0,0,0.0,13,3.8,671,3.8
"10000","1","7139","56","0","2019","A","",4,40,741021,0,0,357,18564,"",2.17,0.87,0.58,0.00,0.00,0.66,0.66,"",0,0.0,-8,-16.7,-114843,-13.4,0,0.0,0,0.0,13,3.8,671,3.8
"10000","1","71391","57","0","2019","A","",1,19,338972,0,0,342,17763,"",3.76,3.51,2.64,0.00,0.00,0.75,0.75,"",0,0.0,-2,-9.5,-26409,-7.2,0,0.0,0,0.0,11,3.3,569,3.3
"10000","1","713910","58","0","2019","A","",1,19,338972,0,0,342,17763,"",3.76,3.51,2.64,0.00,0.00,0.75,0.75,"",0,0.0,-2,-9.5,-26409,-7.2,0,0.0,0,0.0,11,3.3,569,3.3
"10000","1","71394","57","0","2019","A","",1,5,134612,0,0,485,25240,"",1.80,0.29,0.27,0.00,0.00,0.86,0.86,"",0,0.0,-2,-28.6,-5803,-4.1,0,0.0,0,0.0,80,19.8,4178,19.8
"10000","1","713940","58","0","2019","A","",1,5,134612,0,0,485,25240,"",1.80,0.29,0.27,0.00,0.00,0.86,0.86,"",0,0.0,-2,-28.6,-5803,-4.1,0,0.0,0,0.0,80,19.8,4178,19.8
"10000","1","71395","57","0","2019","A","",1,13,220893,0,0,327,16992,"",3.07,3.30,2.67,0.00,0.00,0.81,0.81,"",0,0.0,-4,-23.5,-60512,-21.5,0,0.0,0,0.0,-1,-0.3,-63,-0.4
"10000","1","713950","58","0","2019","A","",1,13,220893,0,0,327,16992,"",3.07,3.30,2.67,0.00,0.00,0.81,0.81,"",0,0.0,-4,-23.5,-60512,-21.5,0,0.0,0,0.0,-1,-0.3,-63,-0.4
"10000","1","71399","57","0","2019","A","",1,3,46544,0,0,358,18618,"",1.52,0.15,0.08,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-22119,-32.2,0,0.0,0,0.0,-28,-7.3,-1478,-7.4
"10000","1","713990","58","0","2019","A","",1,3,46544,0,0,358,18618,"",1.52,0.15,0.08,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-22119,-32.2,0,0.0,0,0.0,-28,-7.3,-1478,-7.4
"10000","1","72","54","0","2019","A","",3,43,940183,0,0,416,21655,"",2.22,1.49,1.23,0.00,0.00,0.82,0.82,"",0,0.0,1,2.4,38136,4.2,0,0.0,0,0.0,4,1.0,220,1.0
"10000","1","721","55","0","2019","A","",1,35,799505,0,0,437,22735,"",1.46,2.10,1.63,0.00,0.00,0.77,0.77,"",0,0.0,2,6.1,19629,2.5,0,0.0,0,0.0,-19,-4.2,-957,-4.0
"10000","1","7211","56","0","2019","A","",1,35,799505,0,0,437,22735,"",2.46,2.85,2.19,0.00,0.00,0.76,0.76,"",0,0.0,2,6.1,19629,2.5,0,0.0,0,0.0,-19,-4.2,-957,-4.0
"10000","1","72119","57","0","2019","A","",1,35,799505,0,0,437,22735,"",3.50,4.43,4.45,0.00,0.00,1.00,1.00,"",0,0.0,2,6.1,19629,2.5,0,0.0,0,0.0,-19,-4.2,-957,-4.0
"10000","1","721199","58","0","2019","A","",1,35,799505,0,0,437,22735,"",3.54,4.60,4.64,0.00,0.00,1.00,1.00,"",0,0.0,2,6.1,19629,2.5,0,0.0,0,0.0,-19,-4.2,-957,-4.0
"10000","1","722","55","0","2019","A","",2,8,140678,0,0,328,17052,"",2.99,0.66,0.51,0.00,0.00,0.76,0.76,"",0,0.0,-1,-11.1,18507,15.1,0,0.0,0,0.0,72,28.1,3724,27.9
"10000","1","7225","56","0","2019","A","",2,8,140678,0,0,328,17052,"",3.21,0.72,0.57,0.00,0.00,0.77,0.77,"",0,0.0,-1,-11.1,18507,15.1,0,0.0,0,0.0,72,28.1,3724,27.9
"10000","1","72251","57","0","2019","A","",2,8,140678,0,0,328,17052,"",3.21,0.72,0.57,0.00,0.00,0.77,0.77,"",0,0.0,-1,-11.1,18507,15.1,0,0.0,0,0.0,72,28.1,3724,27.9
"10000","1","722511","58","0","2019","A","",1,6,87294,0,0,301,15635,"",2.56,0.72,0.48,0.00,0.00,0.71,0.71,"",0,0.0,-2,-25.0,-18934,-17.8,0,0.0,0,0.0,48,19.0,2493,19.0
"10000","1","722515","58","0","2019","A","",1,3,53384,0,0,385,20019,"",6.33,4.83,4.11,0.00,0.00,0.95,0.95,"",0,0.0,2,200.0,37441,234.8,0,0.0,0,0.0,102,36.0,5302,36.0
"10000","1","92","54","0","2019","A","",95,2381,191894253,0,0,1550,80600,"",1.14,0.51,0.44,0.00,0.00,0.86,0.86,"",1,1.1,53,2.3,6159385,3.3,0,0.0,0,0.0,16,1.0,826,1.0
"10000","1","921","55","0","2019","A","",8,88,9328832,0,0,2043,106211,"",1.23,0.20,0.24,0.00,0.00,1.20,1.20,"",-4,-33.3,4,4.8,68144,0.7,0,0.0,0,0.0,-79,-3.7,-4145,-3.8
"10000","1","9211","56","0","2019","A","",8,88,9328832,0,0,2043,106211,"",1.23,0.20,0.24,0.00,0.00,1.20,1.20,"",-4,-33.3,4,4.8,68144,0.7,0,0.0,0,0.0,-79,-3.7,-4145,-3.8
"10000","1","92113","57","0","2019","A","",4,78,8244167,0,0,2030,105582,"",2.17,0.28,0.33,0.00,0.00,1.20,1.20,"",0,0.0,4,5.4,46511,0.6,0,0.0,0,0.0,-93,-4.4,-4824,-4.4
"10000","1","921130","58","0","2019","A","",4,78,8244167,0,0,2030,105582,"",2.17,0.28,0.33,0.00,0.00,1.20,1.20,"",0,0.0,4,5.4,46511,0.6,0,0.0,0,0.0,-93,-4.4,-4824,-4.4
"10000","1","92119","57","0","2019","A","",4,10,1084665,0,0,2139,111248,"",0.87,0.10,0.11,0.00,0.00,1.18,1.18,"",-4,-50.0,0,0.0,21633,2.0,0,0.0,0,0.0,24,1.1,1279,1.2
"10000","1","921190","58","0","2019","A","",4,10,1084665,0,0,2139,111248,"",0.87,0.10,0.11,0.00,0.00,1.18,1.18,"",-4,-50.0,0,0.0,21633,2.0,0,0.0,0,0.0,24,1.1,1279,1.2
"10000","1","922","55","0","2019","A","",20,398,43717132,0,0,2115,109957,"",1.77,0.50,0.52,0.00,0.00,1.03,1.03,"",0,0.0,15,3.9,908670,2.1,0,0.0,0,0.0,-36,-1.7,-1912,-1.7
