"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16000","1","4451","56","0","2019","A","",1,32,1280609,0,0,762,39606,"",0.82,0.58,0.72,0.00,0.00,1.23,1.23,"",0,0.0,-4,-11.1,-145449,-10.2,0,0.0,0,0.0,-2,-0.3,-99,-0.2
"16000","1","44511","57","0","2019","A","",1,32,1280609,0,0,762,39606,"",0.94,0.62,0.76,0.00,0.00,1.21,1.21,"",0,0.0,-4,-11.1,-145449,-10.2,0,0.0,0,0.0,-2,-0.3,-99,-0.2
"16000","1","445110","58","0","2019","A","",1,32,1280609,0,0,762,39606,"",0.94,0.62,0.76,0.00,0.00,1.21,1.21,"",0,0.0,-4,-11.1,-145449,-10.2,0,0.0,0,0.0,-2,-0.3,-99,-0.2
"16000","1","452","55","0","2019","A","",1,135,3174500,0,0,452,23515,"",0.58,0.89,0.91,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","4523","56","0","2019","A","",1,135,3174500,0,0,452,23515,"",2.12,2.76,2.88,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","45231","57","0","2019","A","",1,135,3174500,0,0,452,23515,"",2.12,2.76,2.88,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","452311","58","0","2019","A","",1,135,3174500,0,0,452,23515,"",5.38,4.65,3.71,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","48-49","54","0","2019","A","",237,2633,140467963,0,0,1026,53344,"",1.30,0.84,0.94,0.00,0.00,1.13,1.13,"",0,0.0,27,1.0,3585939,2.6,0,0.0,0,0.0,16,1.6,823,1.6
"16000","1","488","55","0","2019","A","",3,15,1307703,0,0,1667,86699,"",2.93,0.26,0.20,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,55483,4.4,0,0.0,0,0.0,25,1.5,1320,1.5
"16000","1","4881","56","0","2019","A","",3,15,1307703,0,0,1667,86699,"",2.93,0.26,0.20,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,55483,4.4,0,0.0,0,0.0,25,1.5,1320,1.5
"16000","1","48811","57","0","2019","A","",3,15,1307703,0,0,1667,86699,"",2.93,0.26,0.20,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,55483,4.4,0,0.0,0,0.0,25,1.5,1320,1.5
"16000","1","488111","58","0","2019","A","",3,15,1307703,0,0,1667,86699,"",2.95,0.26,0.20,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,55483,4.4,0,0.0,0,0.0,25,1.5,1320,1.5
"16000","1","491","55","0","2019","A","",234,2618,139160260,0,0,1022,53152,"",1.29,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,26,1.0,3530456,2.6,0,0.0,0,0.0,16,1.6,817,1.6
"16000","1","4911","56","0","2019","A","",234,2618,139160260,0,0,1022,53152,"",1.29,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,26,1.0,3530456,2.6,0,0.0,0,0.0,16,1.6,817,1.6
"16000","1","49111","57","0","2019","A","",234,2618,139160260,0,0,1022,53152,"",1.29,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,26,1.0,3530456,2.6,0,0.0,0,0.0,16,1.6,817,1.6
"16000","1","491110","58","0","2019","A","",234,2618,139160260,0,0,1022,53152,"",1.29,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,26,1.0,3530456,2.6,0,0.0,0,0.0,16,1.6,817,1.6
"16000","1","51","54","0","2019","A","",1,5,130858,0,0,487,25327,"",1.28,0.15,0.06,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,6228,5.0,0,0.0,0,0.0,8,1.7,401,1.6
"16000","1","519","55","0","2019","A","",1,5,130858,0,0,487,25327,"",1.51,0.19,0.08,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,6228,5.0,0,0.0,0,0.0,8,1.7,401,1.6
"16000","1","5191","56","0","2019","A","",1,5,130858,0,0,487,25327,"",1.51,0.19,0.08,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,6228,5.0,0,0.0,0,0.0,8,1.7,401,1.6
"16000","1","51912","57","0","2019","A","",1,5,130858,0,0,487,25327,"",1.54,0.19,0.08,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,6228,5.0,0,0.0,0,0.0,8,1.7,401,1.6
"16000","1","519120","58","0","2019","A","",1,5,130858,0,0,487,25327,"",1.54,0.19,0.08,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,6228,5.0,0,0.0,0,0.0,8,1.7,401,1.6
"16000","1","52","54","0","2019","A","",9,49,4398263,0,0,1720,89456,"",1.85,0.80,0.80,0.00,0.00,0.99,0.99,"",1,12.5,0,0.0,357075,8.8,0,0.0,0,0.0,142,9.0,7401,9.0
"16000","1","522","55","0","2019","A","",9,49,4398263,0,0,1720,89456,"",2.25,1.73,2.18,0.00,0.00,1.25,1.25,"",1,12.5,0,0.0,357075,8.8,0,0.0,0,0.0,142,9.0,7401,9.0
"16000","1","5222","56","0","2019","A","",9,49,4398263,0,0,1720,89456,"",2.25,1.73,2.18,0.00,0.00,1.25,1.25,"",1,12.5,0,0.0,357075,8.8,0,0.0,0,0.0,142,9.0,7401,9.0
"16000","1","52229","57","0","2019","A","",9,49,4398263,0,0,1720,89456,"",2.25,1.73,2.18,0.00,0.00,1.25,1.25,"",1,12.5,0,0.0,357075,8.8,0,0.0,0,0.0,142,9.0,7401,9.0
"16000","1","522292","58","0","2019","A","",1,9,728377,0,0,1528,79459,"",0.56,0.67,0.95,0.00,0.00,1.40,1.40,"",0,0.0,-1,-10.0,63783,9.6,0,0.0,0,0.0,183,13.6,9502,13.6
"16000","1","522298","58","0","2019","A","",8,40,3669886,0,0,1764,91747,"",4.29,3.60,3.77,0.00,0.00,1.05,1.05,"",1,14.3,0,0.0,293292,8.7,0,0.0,0,0.0,130,8.0,6801,8.0
"16000","1","54","54","0","2019","A","",7,138,11405990,0,0,1589,82602,"",0.86,0.41,0.49,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,656201,6.1,0,0.0,0,0.0,86,5.7,4469,5.7
"16000","1","541","55","0","2019","A","",7,138,11405990,0,0,1589,82602,"",0.86,0.41,0.49,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,656201,6.1,0,0.0,0,0.0,86,5.7,4469,5.7
"16000","1","5411","56","0","2019","A","",1,10,1256886,0,0,2417,125689,"",161.36,196.86,263.32,0.00,0.00,1.34,1.34,"",0,0.0,1,11.1,214904,20.6,0,0.0,0,0.0,211,9.6,10975,9.6
"16000","1","54111","57","0","2019","A","",1,10,1256886,0,0,2417,125689,"",161.36,196.86,263.32,0.00,0.00,1.34,1.34,"",0,0.0,1,11.1,214904,20.6,0,0.0,0,0.0,211,9.6,10975,9.6
"16000","1","541110","58","0","2019","A","",1,10,1256886,0,0,2417,125689,"",161.36,196.86,263.32,0.00,0.00,1.34,1.34,"",0,0.0,1,11.1,214904,20.6,0,0.0,0,0.0,211,9.6,10975,9.6
"16000","1","5413","56","0","2019","A","",5,127,10011167,0,0,1515,78776,"",1.01,0.49,0.58,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.8,438835,4.6,0,0.0,0,0.0,71,4.9,3699,4.9
"16000","1","54133","57","0","2019","A","",5,127,10011167,0,0,1515,78776,"",1.02,0.51,0.60,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.8,438835,4.6,0,0.0,0,0.0,71,4.9,3699,4.9
"16000","1","541330","58","0","2019","A","",5,127,10011167,0,0,1515,78776,"",1.02,0.51,0.60,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.8,438835,4.6,0,0.0,0,0.0,71,4.9,3699,4.9
"16000","1","5417","56","0","2019","A","",1,1,137937,0,0,2653,137937,"",1.52,0.03,0.04,0.00,0.00,1.62,1.62,"",0,0.0,0,0.0,2462,1.8,0,0.0,0,0.0,48,1.8,2462,1.8
"16000","1","54171","57","0","2019","A","",1,1,137937,0,0,2653,137937,"",1.54,0.03,0.04,0.00,0.00,1.62,1.62,"",0,0.0,0,0.0,2462,1.8,0,0.0,0,0.0,48,1.8,2462,1.8
"16000","1","541715","58","0","2019","A","",1,1,137937,0,0,2653,137937,"",1.81,0.04,0.06,0.00,0.00,1.52,1.51,"",0,0.0,0,0.0,2462,1.8,0,0.0,0,0.0,48,1.8,2462,1.8
"16000","1","62","54","0","2019","A","",10,1739,136146453,0,0,1506,78294,"",1.33,0.84,1.05,0.00,0.00,1.26,1.26,"",0,0.0,63,3.8,7125034,5.5,0,0.0,0,0.0,26,1.8,1312,1.7
"16000","1","621","55","0","2019","A","",6,196,15598303,0,0,1530,79549,"",1.98,1.04,1.29,0.00,0.00,1.24,1.24,"",0,0.0,5,2.6,352885,2.3,0,0.0,0,0.0,-3,-0.2,-166,-0.2
"16000","1","6211","56","0","2019","A","",6,196,15598303,0,0,1530,79549,"",2.75,1.72,2.08,0.00,0.00,1.21,1.21,"",0,0.0,5,2.6,352885,2.3,0,0.0,0,0.0,-3,-0.2,-166,-0.2
"16000","1","62111","57","0","2019","A","",6,196,15598303,0,0,1530,79549,"",2.75,1.72,2.08,0.00,0.00,1.21,1.21,"",0,0.0,5,2.6,352885,2.3,0,0.0,0,0.0,-3,-0.2,-166,-0.2
"16000","1","621111","58","0","2019","A","",6,196,15598303,0,0,1530,79549,"",2.75,1.72,2.08,0.00,0.00,1.21,1.21,"",0,0.0,5,2.6,352885,2.3,0,0.0,0,0.0,-3,-0.2,-166,-0.2
"16000","1","622","55","0","2019","A","",2,1498,119438364,0,0,1533,79732,"",0.84,0.83,1.04,0.00,0.00,1.26,1.26,"",0,0.0,59,4.1,6802174,6.0,0,0.0,0,0.0,28,1.9,1449,1.9
"16000","1","6221","56","0","2019","A","",2,1498,119438364,0,0,1533,79732,"",0.86,0.85,1.06,0.00,0.00,1.25,1.25,"",0,0.0,59,4.1,6802174,6.0,0,0.0,0,0.0,28,1.9,1449,1.9
"16000","1","62211","57","0","2019","A","",2,1498,119438364,0,0,1533,79732,"",0.86,0.85,1.06,0.00,0.00,1.25,1.25,"",0,0.0,59,4.1,6802174,6.0,0,0.0,0,0.0,28,1.9,1449,1.9
"16000","1","622110","58","0","2019","A","",2,1498,119438364,0,0,1533,79732,"",0.86,0.85,1.06,0.00,0.00,1.25,1.25,"",0,0.0,59,4.1,6802174,6.0,0,0.0,0,0.0,28,1.9,1449,1.9
"16000","1","624","55","0","2019","A","",2,45,1109786,0,0,476,24754,"",0.96,0.55,0.51,0.00,0.00,0.93,0.93,"",0,0.0,-1,-2.2,-30025,-2.6,0,0.0,0,0.0,-1,-0.2,-69,-0.3
"16000","1","6243","56","0","2019","A","",1,4,197666,0,0,971,50468,"",2.41,0.40,0.39,0.00,0.00,1.00,0.99,"",0,0.0,0,0.0,-11293,-5.4,0,0.0,0,0.0,-55,-5.4,-2883,-5.4
"16000","1","62431","57","0","2019","A","",1,4,197666,0,0,971,50468,"",2.41,0.40,0.39,0.00,0.00,1.00,0.99,"",0,0.0,0,0.0,-11293,-5.4,0,0.0,0,0.0,-55,-5.4,-2883,-5.4
"16000","1","624310","58","0","2019","A","",1,4,197666,0,0,971,50468,"",2.41,0.40,0.39,0.00,0.00,1.00,0.99,"",0,0.0,0,0.0,-11293,-5.4,0,0.0,0,0.0,-55,-5.4,-2883,-5.4
"16000","1","6244","56","0","2019","A","",1,41,912120,0,0,429,22292,"",1.29,0.72,0.74,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.4,-18732,-2.0,0,0.0,0,0.0,3,0.7,129,0.6
"16000","1","62441","57","0","2019","A","",1,41,912120,0,0,429,22292,"",1.29,0.72,0.74,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.4,-18732,-2.0,0,0.0,0,0.0,3,0.7,129,0.6
"16000","1","624410","58","0","2019","A","",1,41,912120,0,0,429,22292,"",1.29,0.72,0.74,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.4,-18732,-2.0,0,0.0,0,0.0,3,0.7,129,0.6
"16000","1","71","54","0","2019","A","",13,146,7943439,0,0,1045,54314,"",1.88,0.74,0.97,0.00,0.00,1.32,1.32,"",0,0.0,8,5.8,100417,1.3,0,0.0,0,0.0,-51,-4.7,-2657,-4.7
"16000","1","712","55","0","2019","A","",7,89,6976676,0,0,1506,78316,"",2.06,0.78,1.12,0.00,0.00,1.43,1.43,"",0,0.0,3,3.5,34502,0.5,0,0.0,0,0.0,-48,-3.1,-2485,-3.1
"16000","1","7121","56","0","2019","A","",7,89,6976676,0,0,1506,78316,"",2.06,0.78,1.12,0.00,0.00,1.43,1.43,"",0,0.0,3,3.5,34502,0.5,0,0.0,0,0.0,-48,-3.1,-2485,-3.1
"16000","1","71219","57","0","2019","A","",7,89,6976676,0,0,1506,78316,"",2.26,1.11,1.73,0.00,0.00,1.55,1.55,"",0,0.0,3,3.5,34502,0.5,0,0.0,0,0.0,-48,-3.1,-2485,-3.1
"16000","1","712190","58","0","2019","A","",7,89,6976676,0,0,1506,78316,"",2.26,1.11,1.73,0.00,0.00,1.55,1.55,"",0,0.0,3,3.5,34502,0.5,0,0.0,0,0.0,-48,-3.1,-2485,-3.1
"16000","1","713","55","0","2019","A","",6,57,966763,0,0,325,16911,"",1.74,0.74,0.59,0.00,0.00,0.80,0.80,"",0,0.0,5,9.6,65915,7.3,0,0.0,0,0.0,-10,-3.0,-497,-2.9
"16000","1","7139","56","0","2019","A","",6,57,966763,0,0,325,16911,"",1.77,0.75,0.60,0.00,0.00,0.80,0.80,"",0,0.0,5,9.6,65915,7.3,0,0.0,0,0.0,-10,-3.0,-497,-2.9
"16000","1","71391","57","0","2019","A","",1,13,239729,0,0,350,18207,"",2.04,1.45,1.48,0.00,0.00,1.01,1.01,"",0,0.0,2,18.2,29968,14.3,0,0.0,0,0.0,-20,-5.4,-1008,-5.2
"16000","1","713910","58","0","2019","A","",1,13,239729,0,0,350,18207,"",2.04,1.45,1.48,0.00,0.00,1.01,1.01,"",0,0.0,2,18.2,29968,14.3,0,0.0,0,0.0,-20,-5.4,-1008,-5.2
"16000","1","71394","57","0","2019","A","",2,22,399290,0,0,357,18572,"",1.96,0.78,0.64,0.00,0.00,0.84,0.84,"",0,0.0,5,29.4,68110,20.6,0,0.0,0,0.0,-19,-5.1,-1005,-5.1
"16000","1","713940","58","0","2019","A","",2,22,399290,0,0,357,18572,"",1.96,0.78,0.64,0.00,0.00,0.84,0.84,"",0,0.0,5,29.4,68110,20.6,0,0.0,0,0.0,-19,-5.1,-1005,-5.1
"16000","1","71395","57","0","2019","A","",1,14,241678,0,0,334,17366,"",1.66,2.14,2.32,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-2189,-0.9,0,0.0,0,0.0,-1,-0.3,-53,-0.3
"16000","1","713950","58","0","2019","A","",1,14,241678,0,0,334,17366,"",1.66,2.14,2.32,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-2189,-0.9,0,0.0,0,0.0,-1,-0.3,-53,-0.3
"16000","1","71399","57","0","2019","A","",2,9,86066,0,0,193,10027,"",1.65,0.28,0.12,0.00,0.00,0.45,0.45,"",0,0.0,-1,-10.0,-29974,-25.8,0,0.0,0,0.0,-32,-14.2,-1675,-14.3
"16000","1","713990","58","0","2019","A","",2,9,86066,0,0,193,10027,"",1.65,0.28,0.12,0.00,0.00,0.45,0.45,"",0,0.0,-1,-10.0,-29974,-25.8,0,0.0,0,0.0,-32,-14.2,-1675,-14.3
"16000","1","72","54","0","2019","A","",3,23,373807,0,0,308,16020,"",1.20,0.48,0.39,0.00,0.00,0.80,0.80,"",1,50.0,-2,-8.0,2708,0.7,0,0.0,0,0.0,26,9.2,1371,9.4
"16000","1","721","55","0","2019","A","",1,17,261355,0,0,303,15760,"",0.79,0.61,0.42,0.00,0.00,0.71,0.71,"",0,0.0,-1,-5.6,6804,2.7,0,0.0,0,0.0,35,13.1,1812,13.0
"16000","1","7211","56","0","2019","A","",1,17,261355,0,0,303,15760,"",1.33,0.83,0.57,0.00,0.00,0.70,0.70,"",0,0.0,-1,-5.6,6804,2.7,0,0.0,0,0.0,35,13.1,1812,13.0
"16000","1","72119","57","0","2019","A","",1,17,261355,0,0,303,15760,"",1.90,1.30,1.16,0.00,0.00,0.92,0.92,"",0,0.0,-1,-5.6,6804,2.7,0,0.0,0,0.0,35,13.1,1812,13.0
"16000","1","721199","58","0","2019","A","",1,17,261355,0,0,303,15760,"",1.92,1.34,1.21,0.00,0.00,0.92,0.92,"",0,0.0,-1,-5.6,6804,2.7,0,0.0,0,0.0,35,13.1,1812,13.0
"16000","1","722","55","0","2019","A","",2,7,112452,0,0,320,16660,"",1.62,0.35,0.33,0.00,0.00,0.98,0.98,"",1,100.0,0,0.0,-4096,-3.5,0,0.0,0,0.0,4,1.3,206,1.3
"16000","1","7225","56","0","2019","A","",2,7,112452,0,0,320,16660,"",1.74,0.38,0.36,0.00,0.00,1.00,1.00,"",1,100.0,0,0.0,-4096,-3.5,0,0.0,0,0.0,4,1.3,206,1.3
"16000","1","72251","57","0","2019","A","",2,7,112452,0,0,320,16660,"",1.74,0.38,0.36,0.00,0.00,1.00,1.00,"",1,100.0,0,0.0,-4096,-3.5,0,0.0,0,0.0,4,1.3,206,1.3
"16000","1","722511","58","0","2019","A","",1,5,91499,0,0,358,18610,"",1.39,0.36,0.40,0.00,0.00,1.11,1.11,"",0,0.0,-2,-28.6,-24304,-21.0,0,0.0,0,0.0,40,12.6,2067,12.5
"16000","1","722515","58","0","2019","A","",1,2,20953,0,0,220,11429,"",3.43,1.94,1.28,0.00,0.00,0.72,0.72,"",1,100.0,2,100.0,20208,2712.5,0,0.0,0,0.0,48,27.9,2489,27.8
"16000","1","81","54","0","2019","A","",1,2,41125,0,0,395,20563,"",0.98,0.09,0.04,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-8934,-17.8,0,0.0,0,0.0,-49,-11.0,-2541,-11.0
"16000","1","813","55","0","2019","A","",1,2,41125,0,0,395,20563,"",4.48,0.15,0.09,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-8934,-17.8,0,0.0,0,0.0,-49,-11.0,-2541,-11.0
"16000","1","8134","56","0","2019","A","",1,2,41125,0,0,395,20563,"",16.14,0.47,0.38,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-8934,-17.8,0,0.0,0,0.0,-49,-11.0,-2541,-11.0
"16000","1","81341","57","0","2019","A","",1,2,41125,0,0,395,20563,"",16.14,0.47,0.38,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-8934,-17.8,0,0.0,0,0.0,-49,-11.0,-2541,-11.0
"16000","1","813410","58","0","2019","A","",1,2,41125,0,0,395,20563,"",16.14,0.47,0.38,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-8934,-17.8,0,0.0,0,0.0,-49,-11.0,-2541,-11.0
"16000","1","92","54","0","2019","A","",332,8294,633653468,0,0,1469,76397,"",2.17,1.06,1.15,0.00,0.00,1.08,1.08,"",23,7.4,23,0.3,5410820,0.9,0,0.0,0,0.0,8,0.5,437,0.6
"16000","1","921","55","0","2019","A","",13,81,8440500,0,0,1998,103883,"",1.09,0.11,0.17,0.00,0.00,1.55,1.55,"",0,0.0,-1,-1.2,357388,4.4,0,0.0,0,0.0,104,5.5,5409,5.5
"16000","1","9211","56","0","2019","A","",13,81,8440500,0,0,1998,103883,"",1.09,0.11,0.17,0.00,0.00,1.55,1.55,"",0,0.0,-1,-1.2,357388,4.4,0,0.0,0,0.0,104,5.5,5409,5.5
"16000","1","92113","57","0","2019","A","",4,70,7319378,0,0,2016,104812,"",1.18,0.15,0.23,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,411390,6.0,0,0.0,0,0.0,107,5.6,5536,5.6
"16000","1","921130","58","0","2019","A","",4,70,7319378,0,0,2016,104812,"",1.18,0.15,0.23,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,411390,6.0,0,0.0,0,0.0,107,5.6,5536,5.6
"16000","1","92119","57","0","2019","A","",9,11,1121122,0,0,1888,98200,"",1.06,0.06,0.09,0.00,0.00,1.37,1.37,"",0,0.0,-2,-15.4,-54002,-4.6,0,0.0,0,0.0,80,4.4,4190,4.5
"16000","1","921190","58","0","2019","A","",9,11,1121122,0,0,1888,98200,"",1.06,0.06,0.09,0.00,0.00,1.37,1.37,"",0,0.0,-2,-15.4,-54002,-4.6,0,0.0,0,0.0,80,4.4,4190,4.5
"16000","1","922","55","0","2019","A","",35,607,63057764,0,0,1999,103927,"",1.68,0.46,0.60,0.00,0.00,1.29,1.29,"",1,2.9,21,3.6,3278008,5.5,0,0.0,0,0.0,36,1.8,1841,1.8
"16000","1","9221","56","0","2019","A","",35,607,63057764,0,0,1999,103927,"",1.68,0.46,0.60,0.00,0.00,1.29,1.29,"",1,2.9,21,3.6,3278008,5.5,0,0.0,0,0.0,36,1.8,1841,1.8
"16000","1","92211","57","0","2019","A","",8,127,10544959,0,0,1593,82814,"",2.24,0.74,0.86,0.00,0.00,1.16,1.16,"",1,14.3,9,7.6,715786,7.3,0,0.0,0,0.0,-9,-0.6,-484,-0.6
"16000","1","922110","58","0","2019","A","",8,127,10544959,0,0,1593,82814,"",2.24,0.74,0.86,0.00,0.00,1.16,1.16,"",1,14.3,9,7.6,715786,7.3,0,0.0,0,0.0,-9,-0.6,-484,-0.6
"16000","1","92212","57","0","2019","A","",16,343,37372265,0,0,2097,109063,"",1.49,0.47,0.59,0.00,0.00,1.26,1.26,"",0,0.0,8,2.4,2008918,5.7,0,0.0,0,0.0,66,3.2,3475,3.3
"16000","1","922120","58","0","2019","A","",16,343,37372265,0,0,2097,109063,"",1.49,0.47,0.59,0.00,0.00,1.26,1.26,"",0,0.0,8,2.4,2008918,5.7,0,0.0,0,0.0,66,3.2,3475,3.3
