"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17000","1","1026","53","0","2019","A","",15,268,7695754,0,0,553,28760,"",0.27,0.14,0.08,0.00,0.00,0.56,0.56,"",-1,-6.2,-11,-3.9,-172512,-2.2,0,0.0,0,0.0,10,1.8,533,1.9
"17000","1","1027","53","0","2019","A","",5,55,3043722,0,0,1056,54924,"",0.83,0.29,0.28,0.00,0.00,0.94,0.94,"",0,0.0,-3,-5.2,-151852,-4.8,0,0.0,0,0.0,-8,-0.8,-411,-0.7
"17000","1","1028","53","0","2019","A","",750,32721,3048241148,0,0,1792,93158,"",0.83,0.53,0.50,0.00,0.00,0.94,0.94,"",65,9.5,-154,-0.5,-52931252,-1.7,0,0.0,0,0.0,-22,-1.2,-1175,-1.2
"17000","1","22","54","0","2019","A","",1,0,0,0,0,0,0,"",0.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-47661,-100.0,0,0.0,0,0.0,-1833,-100.0,-95322,-100.0
"17000","1","221","55","0","2019","A","",1,0,0,0,0,0,0,"",0.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-47661,-100.0,0,0.0,0,0.0,-1833,-100.0,-95322,-100.0
"17000","1","2211","56","0","2019","A","",1,0,0,0,0,0,0,"",0.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-47661,-100.0,0,0.0,0,0.0,-1833,-100.0,-95322,-100.0
"17000","1","22111","57","0","2019","A","",1,0,0,0,0,0,0,"",0.39,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-47661,-100.0,0,0.0,0,0.0,-1833,-100.0,-95322,-100.0
"17000","1","221112","58","0","2019","A","",1,0,0,0,0,0,0,"",4.56,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-47661,-100.0,0,0.0,0,0.0,-1833,-100.0,-95322,-100.0
"17000","1","31-33","54","0","2019","A","",3,2091,179163038,0,0,1648,85690,"",1.74,1.03,1.00,0.00,0.00,0.97,0.97,"",0,0.0,-21,-1.0,7567710,4.4,0,0.0,0,0.0,85,5.4,4433,5.5
"17000","1","323","55","0","2019","A","",1,9,949997,0,0,2030,105555,"",1.52,0.08,0.08,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,3138,0.3,0,0.0,0,0.0,7,0.3,348,0.3
"17000","1","3231","56","0","2019","A","",1,9,949997,0,0,2030,105555,"",1.52,0.08,0.08,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,3138,0.3,0,0.0,0,0.0,7,0.3,348,0.3
"17000","1","32311","57","0","2019","A","",1,9,949997,0,0,2030,105555,"",1.52,0.08,0.08,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,3138,0.3,0,0.0,0,0.0,7,0.3,348,0.3
"17000","1","323117","58","0","2019","A","",1,9,949997,0,0,2030,105555,"",2.28,0.14,0.14,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,3138,0.3,0,0.0,0,0.0,7,0.3,348,0.3
"17000","1","332","55","0","2019","A","",2,2082,178213041,0,0,1646,85604,"",9.11,11.51,11.75,0.00,0.00,1.02,1.02,"",0,0.0,-21,-1.0,7564572,4.4,0,0.0,0,0.0,85,5.4,4449,5.5
"17000","1","3329","56","0","2019","A","",2,2082,178213041,0,0,1646,85604,"",10.93,12.38,13.22,0.00,0.00,1.07,1.07,"",0,0.0,-21,-1.0,7564572,4.4,0,0.0,0,0.0,85,5.4,4449,5.5
"17000","1","33299","57","0","2019","A","",2,2082,178213041,0,0,1646,85604,"",10.93,12.38,13.22,0.00,0.00,1.07,1.07,"",0,0.0,-21,-1.0,7564572,4.4,0,0.0,0,0.0,85,5.4,4449,5.5
"17000","1","332994","58","0","2019","A","",2,2082,178213041,0,0,1646,85604,"",13.67,21.71,21.18,0.00,0.00,0.98,0.98,"",0,0.0,-21,-1.0,7564572,4.4,0,0.0,0,0.0,85,5.4,4449,5.5
"17000","1","44-45","54","0","2019","A","",12,645,21548891,0,0,642,33392,"",0.49,0.36,0.36,0.00,0.00,0.98,0.98,"",-1,-7.7,-35,-5.1,-444165,-2.0,0,0.0,0,0.0,20,3.2,1025,3.2
"17000","1","442","55","0","2019","A","",1,3,69279,0,0,470,24451,"",0.50,0.31,0.28,0.00,0.00,0.97,0.97,"",0,0.0,1,50.0,5082,7.9,0,0.0,0,0.0,-41,-8.0,-2113,-8.0
"17000","1","4422","56","0","2019","A","",1,3,69279,0,0,470,24451,"",0.51,0.36,0.32,0.00,0.00,0.93,0.93,"",0,0.0,1,50.0,5082,7.9,0,0.0,0,0.0,-41,-8.0,-2113,-8.0
"17000","1","44229","57","0","2019","A","",1,3,69279,0,0,470,24451,"",0.51,0.36,0.32,0.00,0.00,0.93,0.93,"",0,0.0,1,50.0,5082,7.9,0,0.0,0,0.0,-41,-8.0,-2113,-8.0
"17000","1","442299","58","0","2019","A","",1,3,69279,0,0,470,24451,"",0.51,0.36,0.32,0.00,0.00,0.93,0.93,"",0,0.0,1,50.0,5082,7.9,0,0.0,0,0.0,-41,-8.0,-2113,-8.0
"17000","1","445","55","0","2019","A","",8,517,18063561,0,0,672,34922,"",1.10,1.18,0.92,0.00,0.00,0.78,0.78,"",0,0.0,-22,-4.1,-277355,-1.5,0,0.0,0,0.0,17,2.6,873,2.6
"17000","1","4451","56","0","2019","A","",8,517,18063561,0,0,672,34922,"",1.11,1.18,0.92,0.00,0.00,0.78,0.78,"",0,0.0,-22,-4.1,-277355,-1.5,0,0.0,0,0.0,17,2.6,873,2.6
"17000","1","44511","57","0","2019","A","",2,157,6607194,0,0,811,42174,"",0.32,0.38,0.35,0.00,0.00,0.92,0.92,"",0,0.0,-15,-8.7,-715560,-9.8,0,0.0,0,0.0,-8,-1.0,-421,-1.0
"17000","1","445110","58","0","2019","A","",2,157,6607194,0,0,811,42174,"",0.32,0.38,0.35,0.00,0.00,0.92,0.92,"",0,0.0,-15,-8.7,-715560,-9.8,0,0.0,0,0.0,-8,-1.0,-421,-1.0
"17000","1","44512","57","0","2019","A","",6,361,11456367,0,0,611,31772,"",6.31,13.06,13.46,0.00,0.00,1.03,1.03,"",0,0.0,-6,-1.6,438205,4.0,0,0.0,0,0.0,33,5.7,1729,5.8
"17000","1","445120","58","0","2019","A","",6,361,11456367,0,0,611,31772,"",6.31,13.06,13.46,0.00,0.00,1.03,1.03,"",0,0.0,-6,-1.6,438205,4.0,0,0.0,0,0.0,33,5.7,1729,5.8
"17000","1","447","55","0","2019","A","",1,9,226379,0,0,493,25628,"",1.30,0.93,1.01,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,16831,8.0,0,0.0,0,0.0,32,6.9,1680,7.0
"17000","1","4471","56","0","2019","A","",1,9,226379,0,0,493,25628,"",1.30,0.93,1.01,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,16831,8.0,0,0.0,0,0.0,32,6.9,1680,7.0
"17000","1","44711","57","0","2019","A","",1,9,226379,0,0,493,25628,"",1.52,1.28,1.44,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,16831,8.0,0,0.0,0,0.0,32,6.9,1680,7.0
"17000","1","447110","58","0","2019","A","",1,9,226379,0,0,493,25628,"",1.52,1.28,1.44,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,16831,8.0,0,0.0,0,0.0,32,6.9,1680,7.0
"17000","1","451","55","0","2019","A","",1,1,7957,0,0,131,6820,"",0.83,0.30,0.11,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,1821,29.7,0,0.0,0,0.0,22,20.2,1156,20.4
"17000","1","4511","56","0","2019","A","",1,1,7957,0,0,131,6820,"",0.85,0.30,0.11,0.00,0.00,0.32,0.32,"",0,0.0,0,0.0,1821,29.7,0,0.0,0,0.0,22,20.2,1156,20.4
"17000","1","45111","57","0","2019","A","",1,1,7957,0,0,131,6820,"",0.91,0.32,0.12,0.00,0.00,0.32,0.32,"",0,0.0,0,0.0,1821,29.7,0,0.0,0,0.0,22,20.2,1156,20.4
"17000","1","451110","58","0","2019","A","",1,1,7957,0,0,131,6820,"",0.91,0.32,0.12,0.00,0.00,0.32,0.32,"",0,0.0,0,0.0,1821,29.7,0,0.0,0,0.0,22,20.2,1156,20.4
"17000","1","452","55","0","2019","A","",1,115,3181715,0,0,531,27607,"",0.10,0.09,0.08,0.00,0.00,0.87,0.87,"",0,0.0,-13,-10.2,-172320,-5.1,0,0.0,0,0.0,26,5.1,1352,5.1
"17000","1","4522","56","0","2019","A","",1,115,3181715,0,0,531,27607,"",0.13,0.14,0.12,0.00,0.00,0.86,0.86,"",0,0.0,-13,-10.2,-172320,-5.1,0,0.0,0,0.0,26,5.1,1352,5.1
"17000","1","45221","57","0","2019","A","",1,115,3181715,0,0,531,27607,"",0.13,0.14,0.12,0.00,0.00,0.86,0.86,"",0,0.0,-13,-10.2,-172320,-5.1,0,0.0,0,0.0,26,5.1,1352,5.1
"17000","1","452210","58","0","2019","A","",1,115,3181715,0,0,531,27607,"",0.13,0.14,0.12,0.00,0.00,0.86,0.86,"",0,0.0,-13,-10.2,-172320,-5.1,0,0.0,0,0.0,26,5.1,1352,5.1
"17000","1","48-49","54","0","2019","A","",1241,28111,1768928557,0,0,1210,62928,"",1.16,1.12,1.07,0.00,0.00,0.96,0.96,"",0,0.0,-244,-0.9,-14317493,-0.8,0,0.0,0,0.0,1,0.1,38,0.1
"17000","1","488","55","0","2019","A","",3,197,35841929,0,0,3506,182324,"",0.50,0.42,0.51,0.00,0.00,1.20,1.19,"",0,0.0,-7,-3.4,-664315,-1.8,0,0.0,0,0.0,56,1.6,2932,1.6
"17000","1","4881","56","0","2019","A","",3,197,35841929,0,0,3506,182324,"",0.50,0.42,0.51,0.00,0.00,1.20,1.19,"",0,0.0,-7,-3.4,-664315,-1.8,0,0.0,0,0.0,56,1.6,2932,1.6
"17000","1","48811","57","0","2019","A","",3,197,35841929,0,0,3506,182324,"",0.50,0.42,0.51,0.00,0.00,1.20,1.19,"",0,0.0,-7,-3.4,-664315,-1.8,0,0.0,0,0.0,56,1.6,2932,1.6
"17000","1","488111","58","0","2019","A","",3,197,35841929,0,0,3506,182324,"",0.50,0.43,0.51,0.00,0.00,1.19,1.19,"",0,0.0,-7,-3.4,-664315,-1.8,0,0.0,0,0.0,56,1.6,2932,1.6
"17000","1","491","55","0","2019","A","",1238,27914,1733086628,0,0,1194,62087,"",1.16,1.14,1.10,0.00,0.00,0.97,0.97,"",0,0.0,-237,-0.8,-13653178,-0.8,0,0.0,0,0.0,1,0.1,39,0.1
"17000","1","4911","56","0","2019","A","",1238,27914,1733086628,0,0,1194,62087,"",1.16,1.14,1.10,0.00,0.00,0.97,0.97,"",0,0.0,-237,-0.8,-13653178,-0.8,0,0.0,0,0.0,1,0.1,39,0.1
"17000","1","49111","57","0","2019","A","",1238,27914,1733086628,0,0,1194,62087,"",1.16,1.14,1.10,0.00,0.00,0.97,0.97,"",0,0.0,-237,-0.8,-13653178,-0.8,0,0.0,0,0.0,1,0.1,39,0.1
"17000","1","491110","58","0","2019","A","",1238,27914,1733086628,0,0,1194,62087,"",1.16,1.14,1.10,0.00,0.00,0.97,0.97,"",0,0.0,-237,-0.8,-13653178,-0.8,0,0.0,0,0.0,1,0.1,39,0.1
"17000","1","51","54","0","2019","A","",3,103,5751828,0,0,1070,55663,"",0.65,0.39,0.25,0.00,0.00,0.66,0.66,"",0,0.0,-9,-8.0,-326439,-5.4,0,0.0,0,0.0,23,2.2,1231,2.3
"17000","1","519","55","0","2019","A","",3,103,5751828,0,0,1070,55663,"",0.77,0.49,0.31,0.00,0.00,0.62,0.62,"",0,0.0,-9,-8.0,-326439,-5.4,0,0.0,0,0.0,23,2.2,1231,2.3
"17000","1","5191","56","0","2019","A","",3,103,5751828,0,0,1070,55663,"",0.77,0.49,0.31,0.00,0.00,0.62,0.62,"",0,0.0,-9,-8.0,-326439,-5.4,0,0.0,0,0.0,23,2.2,1231,2.3
"17000","1","51912","57","0","2019","A","",3,103,5751828,0,0,1070,55663,"",0.78,0.49,0.31,0.00,0.00,0.62,0.62,"",0,0.0,-9,-8.0,-326439,-5.4,0,0.0,0,0.0,23,2.2,1231,2.3
"17000","1","519120","58","0","2019","A","",3,103,5751828,0,0,1070,55663,"",0.78,0.49,0.31,0.00,0.00,0.62,0.62,"",0,0.0,-9,-8.0,-326439,-5.4,0,0.0,0,0.0,23,2.2,1231,2.3
"17000","1","52","54","0","2019","A","",28,417,52249271,0,0,2410,125323,"",0.98,0.86,0.85,0.00,0.00,1.00,1.00,"",-2,-6.7,-5,-1.2,-1491293,-2.8,0,0.0,0,0.0,-37,-1.5,-1924,-1.5
"17000","1","522","55","0","2019","A","",20,108,9471244,0,0,1684,87562,"",0.85,0.48,0.42,0.00,0.00,0.88,0.88,"",-2,-9.1,-3,-2.7,-558054,-5.6,0,0.0,0,0.0,-59,-3.4,-3064,-3.4
"17000","1","5222","56","0","2019","A","",20,108,9471244,0,0,1684,87562,"",0.85,0.48,0.42,0.00,0.00,0.88,0.88,"",-2,-9.1,-3,-2.7,-558054,-5.6,0,0.0,0,0.0,-59,-3.4,-3064,-3.4
"17000","1","52229","57","0","2019","A","",20,108,9471244,0,0,1684,87562,"",0.85,0.48,0.42,0.00,0.00,0.88,0.88,"",-2,-9.1,-3,-2.7,-558054,-5.6,0,0.0,0,0.0,-59,-3.4,-3064,-3.4
"17000","1","522292","58","0","2019","A","",12,84,6320129,0,0,1440,74868,"",1.13,0.79,0.75,0.00,0.00,0.95,0.95,"",-1,-7.7,0,0.0,-102752,-1.6,0,0.0,0,0.0,-30,-2.0,-1595,-2.1
"17000","1","522293","58","0","2019","A","",1,4,513250,0,0,2468,128313,"",2.48,0.26,0.26,0.00,0.00,1.00,1.00,"",0,0.0,-1,-20.0,-133610,-20.7,0,0.0,0,0.0,-20,-0.8,-1059,-0.8
"17000","1","522298","58","0","2019","A","",7,20,2637865,0,0,2569,133563,"",0.64,0.23,0.24,0.00,0.00,1.10,1.10,"",-2,-22.2,-2,-9.1,-321692,-10.9,0,0.0,0,0.0,-58,-2.2,-3032,-2.2
"17000","1","524","55","0","2019","A","",8,309,42778027,0,0,2664,138552,"",1.68,1.21,1.11,0.00,0.00,0.92,0.92,"",0,0.0,-3,-1.0,-933239,-2.1,0,0.0,0,0.0,-33,-1.2,-1698,-1.2
"17000","1","5241","56","0","2019","A","",6,297,41785167,0,0,2705,140651,"",1.58,1.22,1.12,0.00,0.00,0.92,0.92,"",0,0.0,-2,-0.7,-836426,-2.0,0,0.0,0,0.0,-35,-1.3,-1817,-1.3
"17000","1","52412","57","0","2019","A","",6,297,41785167,0,0,2705,140651,"",1.58,1.22,1.12,0.00,0.00,0.92,0.92,"",0,0.0,-2,-0.7,-836426,-2.0,0,0.0,0,0.0,-35,-1.3,-1817,-1.3
"17000","1","524128","58","0","2019","A","",6,297,41785167,0,0,2705,140651,"",1.62,1.22,1.12,0.00,0.00,0.92,0.92,"",0,0.0,-2,-0.7,-836426,-2.0,0,0.0,0,0.0,-35,-1.3,-1817,-1.3
"17000","1","5242","56","0","2019","A","",2,12,992860,0,0,1637,85102,"",2.02,1.04,0.85,0.00,0.00,0.84,0.84,"",0,0.0,-1,-7.7,-96813,-8.9,0,0.0,0,0.0,-39,-2.3,-2072,-2.4
"17000","1","52421","57","0","2019","A","",2,12,992860,0,0,1637,85102,"",3.22,3.61,3.14,0.00,0.00,0.89,0.89,"",0,0.0,-1,-7.7,-96813,-8.9,0,0.0,0,0.0,-39,-2.3,-2072,-2.4
"17000","1","524210","58","0","2019","A","",2,12,992860,0,0,1637,85102,"",3.22,3.61,3.14,0.00,0.00,0.89,0.89,"",0,0.0,-1,-7.7,-96813,-8.9,0,0.0,0,0.0,-39,-2.3,-2072,-2.4
"17000","1","54","54","0","2019","A","",34,1721,142751766,0,0,1595,82963,"",0.71,0.65,0.56,0.00,0.00,0.86,0.86,"",1,3.0,40,2.4,8035280,6.0,0,0.0,0,0.0,53,3.4,2802,3.5
"17000","1","541","55","0","2019","A","",34,1721,142751766,0,0,1595,82963,"",0.71,0.65,0.56,0.00,0.00,0.86,0.86,"",1,3.0,40,2.4,8035280,6.0,0,0.0,0,0.0,53,3.4,2802,3.5
"17000","1","5412","56","0","2019","A","",1,2,113411,0,0,1090,56706,"",0.39,0.06,0.06,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,5404,5.0,0,0.0,0,0.0,51,4.9,2702,5.0
"17000","1","54121","57","0","2019","A","",1,2,113411,0,0,1090,56706,"",0.39,0.06,0.06,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,5404,5.0,0,0.0,0,0.0,51,4.9,2702,5.0
"17000","1","541219","58","0","2019","A","",1,2,113411,0,0,1090,56706,"",0.41,0.08,0.07,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,5404,5.0,0,0.0,0,0.0,51,4.9,2702,5.0
"17000","1","5413","56","0","2019","A","",29,1715,142255127,0,0,1596,82972,"",0.99,0.83,0.74,0.00,0.00,0.89,0.89,"",0,0.0,40,2.4,8062391,6.0,0,0.0,0,0.0,55,3.6,2849,3.6
"17000","1","54133","57","0","2019","A","",29,1715,142255127,0,0,1596,82972,"",1.00,0.87,0.77,0.00,0.00,0.89,0.89,"",0,0.0,40,2.4,8062391,6.0,0,0.0,0,0.0,55,3.6,2849,3.6
"17000","1","541330","58","0","2019","A","",29,1715,142255127,0,0,1596,82972,"",1.00,0.87,0.77,0.00,0.00,0.89,0.89,"",0,0.0,40,2.4,8062391,6.0,0,0.0,0,0.0,55,3.6,2849,3.6
"17000","1","5415","56","0","2019","A","",1,1,57421,0,0,1104,57421,"",0.41,0.14,0.12,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,1381,2.5,0,0.0,0,0.0,26,2.4,1381,2.5
"17000","1","54151","57","0","2019","A","",1,1,57421,0,0,1104,57421,"",0.41,0.14,0.12,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,1381,2.5,0,0.0,0,0.0,26,2.4,1381,2.5
"17000","1","541513","58","0","2019","A","",1,1,57421,0,0,1104,57421,"",0.64,0.20,0.16,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,1381,2.5,0,0.0,0,0.0,26,2.4,1381,2.5
"17000","1","5416","56","0","2019","A","",1,1,29349,0,0,616,32017,"",0.43,0.03,0.01,0.00,0.00,0.30,0.30,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","54161","57","0","2019","A","",1,1,29349,0,0,616,32017,"",0.78,0.32,0.18,0.00,0.00,0.61,0.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","541614","58","0","2019","A","",1,1,29349,0,0,616,32017,"",2.73,1.90,1.49,0.00,0.00,0.86,0.86,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","5417","56","0","2019","A","",1,1,233168,0,0,4484,233168,"",0.26,0.00,0.01,0.00,0.00,1.97,1.97,"",0,0.0,0,0.0,13417,6.1,0,0.0,0,0.0,258,6.1,13417,6.1
"17000","1","54171","57","0","2019","A","",1,1,233168,0,0,4484,233168,"",0.26,0.00,0.01,0.00,0.00,1.97,1.97,"",0,0.0,0,0.0,13417,6.1,0,0.0,0,0.0,258,6.1,13417,6.1
"17000","1","541715","58","0","2019","A","",1,1,233168,0,0,4484,233168,"",0.31,0.01,0.01,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,13417,6.1,0,0.0,0,0.0,258,6.1,13417,6.1
"17000","1","5418","56","0","2019","A","",1,1,63290,0,0,974,50632,"",0.64,0.12,0.14,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-412,-0.6,0,0.0,0,0.0,-6,-0.6,-330,-0.6
"17000","1","54185","57","0","2019","A","",1,1,63290,0,0,974,50632,"",0.72,0.15,0.17,0.00,0.00,0.92,0.91,"",0,0.0,0,0.0,-412,-0.6,0,0.0,0,0.0,-6,-0.6,-330,-0.6
"17000","1","541850","58","0","2019","A","",1,1,63290,0,0,974,50632,"",0.72,0.15,0.17,0.00,0.00,0.92,0.91,"",0,0.0,0,0.0,-412,-0.6,0,0.0,0,0.0,-6,-0.6,-330,-0.6
"17000","1","56","54","0","2019","A","",2,4,79710,0,0,438,22774,"",0.35,0.05,0.03,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-7269,-8.4,0,0.0,0,0.0,11,2.6,567,2.6
"17000","1","561","55","0","2019","A","",2,4,79710,0,0,438,22774,"",0.40,0.06,0.03,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,-7269,-8.4,0,0.0,0,0.0,11,2.6,567,2.6
"17000","1","5615","56","0","2019","A","",2,4,79710,0,0,438,22774,"",0.52,0.17,0.12,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-7269,-8.4,0,0.0,0,0.0,11,2.6,567,2.6
"17000","1","56152","57","0","2019","A","",1,3,43663,0,0,336,17465,"",0.61,0.78,0.44,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-7774,-15.1,0,0.0,0,0.0,-3,-0.9,-171,-1.0
"17000","1","561520","58","0","2019","A","",1,3,43663,0,0,336,17465,"",0.61,0.78,0.44,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-7774,-15.1,0,0.0,0,0.0,-3,-0.9,-171,-1.0
"17000","1","56159","57","0","2019","A","",1,1,36047,0,0,693,36047,"",0.53,0.05,0.06,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,505,1.4,0,0.0,0,0.0,9,1.3,505,1.4
"17000","1","561599","58","0","2019","A","",1,1,36047,0,0,693,36047,"",0.53,0.05,0.06,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,505,1.4,0,0.0,0,0.0,9,1.3,505,1.4
"17000","1","61","54","0","2019","A","",1,3,197428,0,0,1266,65809,"",0.18,0.01,0.00,0.00,0.00,0.76,0.76,"",0,0.0,-1,-25.0,-34094,-14.7,0,0.0,0,0.0,218,20.8,11333,20.8
"17000","1","611","55","0","2019","A","",1,3,197428,0,0,1266,65809,"",0.18,0.01,0.00,0.00,0.00,0.76,0.76,"",0,0.0,-1,-25.0,-34094,-14.7,0,0.0,0,0.0,218,20.8,11333,20.8
"17000","1","6116","56","0","2019","A","",1,3,197428,0,0,1266,65809,"",0.43,0.13,0.15,0.00,0.00,1.18,1.18,"",0,0.0,-1,-25.0,-34094,-14.7,0,0.0,0,0.0,218,20.8,11333,20.8
"17000","1","61169","57","0","2019","A","",1,3,197428,0,0,1266,65809,"",0.53,0.13,0.15,0.00,0.00,1.15,1.15,"",0,0.0,-1,-25.0,-34094,-14.7,0,0.0,0,0.0,218,20.8,11333,20.8
"17000","1","611699","58","0","2019","A","",1,3,197428,0,0,1266,65809,"",0.56,0.15,0.17,0.00,0.00,1.15,1.15,"",0,0.0,-1,-25.0,-34094,-14.7,0,0.0,0,0.0,218,20.8,11333,20.8
"17000","1","62","54","0","2019","A","",35,12777,1083231601,0,0,1630,84780,"",0.79,0.77,0.76,0.00,0.00,0.98,0.98,"",1,2.9,195,1.5,34470513,3.3,0,0.0,0,0.0,27,1.7,1425,1.7
"17000","1","621","55","0","2019","A","",21,643,53319930,0,0,1594,82891,"",1.17,0.43,0.40,0.00,0.00,0.93,0.93,"",0,0.0,7,1.1,1536456,3.0,0,0.0,0,0.0,28,1.8,1449,1.8
"17000","1","6211","56","0","2019","A","",19,622,51559426,0,0,1595,82960,"",1.48,0.68,0.62,0.00,0.00,0.91,0.91,"",0,0.0,12,2.0,1803573,3.6,0,0.0,0,0.0,27,1.7,1415,1.7
