"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20000","1","1028","53","0","2019","A","",535,12074,961252500,0,0,1531,79613,"",2.53,0.84,0.86,0.00,0.00,1.03,1.03,"",1,0.2,324,2.8,34202534,3.7,0,0.0,0,0.0,14,0.9,712,0.9
"20000","1","44-45","54","0","2019","A","",6,158,6308399,0,0,769,40011,"",1.05,0.38,0.57,0.00,0.00,1.51,1.51,"",0,0.0,-3,-1.9,-301215,-4.6,0,0.0,0,0.0,-18,-2.3,-937,-2.3
"20000","1","441","55","0","2019","A","",1,1,14106,0,0,271,14106,"",2.92,0.77,0.51,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,8975,174.9,0,0.0,0,0.0,74,37.6,3844,37.5
"20000","1","4413","56","0","2019","A","",1,1,14106,0,0,271,14106,"",2.92,0.77,0.51,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,8975,174.9,0,0.0,0,0.0,74,37.6,3844,37.5
"20000","1","44131","57","0","2019","A","",1,1,14106,0,0,271,14106,"",2.92,0.77,0.51,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,8975,174.9,0,0.0,0,0.0,74,37.6,3844,37.5
"20000","1","441310","58","0","2019","A","",1,1,14106,0,0,271,14106,"",2.92,0.77,0.51,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,8975,174.9,0,0.0,0,0.0,74,37.6,3844,37.5
"20000","1","442","55","0","2019","A","",1,3,106910,0,0,685,35637,"",2.13,1.33,2.42,0.00,0.00,1.82,1.82,"",0,0.0,1,50.0,30304,39.6,0,0.0,0,0.0,-84,-10.9,-4331,-10.8
"20000","1","4422","56","0","2019","A","",1,3,106910,0,0,685,35637,"",2.17,1.56,2.72,0.00,0.00,1.74,1.74,"",0,0.0,1,50.0,30304,39.6,0,0.0,0,0.0,-84,-10.9,-4331,-10.8
"20000","1","44229","57","0","2019","A","",1,3,106910,0,0,685,35637,"",2.17,1.56,2.72,0.00,0.00,1.74,1.74,"",0,0.0,1,50.0,30304,39.6,0,0.0,0,0.0,-84,-10.9,-4331,-10.8
"20000","1","442299","58","0","2019","A","",1,3,106910,0,0,685,35637,"",2.17,1.56,2.72,0.00,0.00,1.74,1.74,"",0,0.0,1,50.0,30304,39.6,0,0.0,0,0.0,-84,-10.9,-4331,-10.8
"20000","1","445","55","0","2019","A","",3,152,6156793,0,0,778,40461,"",1.77,1.49,1.73,0.00,0.00,1.16,1.16,"",0,0.0,-6,-3.8,-349486,-5.4,0,0.0,0,0.0,-14,-1.8,-718,-1.7
"20000","1","4451","56","0","2019","A","",3,152,6156793,0,0,778,40461,"",1.78,1.49,1.73,0.00,0.00,1.16,1.16,"",0,0.0,-6,-3.8,-349486,-5.4,0,0.0,0,0.0,-14,-1.8,-718,-1.7
"20000","1","44511","57","0","2019","A","",3,152,6156793,0,0,778,40461,"",2.05,1.59,1.81,0.00,0.00,1.13,1.13,"",0,0.0,-6,-3.8,-349486,-5.4,0,0.0,0,0.0,-14,-1.8,-718,-1.7
"20000","1","445110","58","0","2019","A","",3,152,6156793,0,0,778,40461,"",2.05,1.59,1.81,0.00,0.00,1.13,1.13,"",0,0.0,-6,-3.8,-349486,-5.4,0,0.0,0,0.0,-14,-1.8,-718,-1.7
"20000","1","453","55","0","2019","A","",1,2,30590,0,0,392,20393,"",5.57,2.11,1.35,0.00,0.00,0.86,0.86,"",0,0.0,1,100.0,8992,41.6,0,0.0,0,0.0,-23,-5.5,-1205,-5.6
"20000","1","4539","56","0","2019","A","",1,2,30590,0,0,392,20393,"",6.50,2.17,1.42,0.00,0.00,0.87,0.87,"",0,0.0,1,100.0,8992,41.6,0,0.0,0,0.0,-23,-5.5,-1205,-5.6
"20000","1","45399","57","0","2019","A","",1,2,30590,0,0,392,20393,"",6.50,2.17,1.42,0.00,0.00,0.87,0.87,"",0,0.0,1,100.0,8992,41.6,0,0.0,0,0.0,-23,-5.5,-1205,-5.6
"20000","1","453998","58","0","2019","A","",1,2,30590,0,0,392,20393,"",6.50,2.17,1.42,0.00,0.00,0.87,0.87,"",0,0.0,1,100.0,8992,41.6,0,0.0,0,0.0,-23,-5.5,-1205,-5.6
"20000","1","48-49","54","0","2019","A","",592,6516,354114388,0,0,1045,54347,"",2.36,1.12,1.18,0.00,0.00,1.06,1.06,"",6,1.0,-4,-0.1,1926748,0.5,0,0.0,0,0.0,6,0.6,328,0.6
"20000","1","481","55","0","2019","A","",2,6,296385,0,0,1021,53084,"",58.47,17.72,39.09,0.00,0.00,2.39,2.39,"",0,0.0,1,20.0,27103,10.1,0,0.0,0,0.0,65,6.8,3370,6.8
"20000","1","4812","56","0","2019","A","",2,6,296385,0,0,1021,53084,"",58.47,17.72,39.09,0.00,0.00,2.39,2.39,"",0,0.0,1,20.0,27103,10.1,0,0.0,0,0.0,65,6.8,3370,6.8
"20000","1","48121","57","0","2019","A","",2,6,296385,0,0,1021,53084,"",58.47,17.72,39.09,0.00,0.00,2.39,2.39,"",0,0.0,1,20.0,27103,10.1,0,0.0,0,0.0,65,6.8,3370,6.8
"20000","1","481219","58","0","2019","A","",2,6,296385,0,0,1021,53084,"",58.47,17.72,39.09,0.00,0.00,2.39,2.39,"",0,0.0,1,20.0,27103,10.1,0,0.0,0,0.0,65,6.8,3370,6.8
"20000","1","487","55","0","2019","A","",2,123,4353638,0,0,683,35516,"",116.94,106.31,130.97,0.00,0.00,1.23,1.23,"",0,0.0,4,3.4,171761,4.1,0,0.0,0,0.0,10,1.5,497,1.4
"20000","1","4879","56","0","2019","A","",2,123,4353638,0,0,683,35516,"",116.94,106.31,130.97,0.00,0.00,1.23,1.23,"",0,0.0,4,3.4,171761,4.1,0,0.0,0,0.0,10,1.5,497,1.4
"20000","1","48799","57","0","2019","A","",2,123,4353638,0,0,683,35516,"",116.94,106.31,130.97,0.00,0.00,1.23,1.23,"",0,0.0,4,3.4,171761,4.1,0,0.0,0,0.0,10,1.5,497,1.4
"20000","1","487990","58","0","2019","A","",2,123,4353638,0,0,683,35516,"",116.94,106.31,130.97,0.00,0.00,1.23,1.23,"",0,0.0,4,3.4,171761,4.1,0,0.0,0,0.0,10,1.5,497,1.4
"20000","1","488","55","0","2019","A","",4,13,1157385,0,0,1659,86265,"",2.83,0.12,0.09,0.00,0.00,0.72,0.72,"",0,0.0,-3,-18.8,-180127,-13.5,0,0.0,0,0.0,34,2.1,1791,2.1
"20000","1","4881","56","0","2019","A","",4,13,1157385,0,0,1659,86265,"",2.83,0.12,0.09,0.00,0.00,0.72,0.72,"",0,0.0,-3,-18.8,-180127,-13.5,0,0.0,0,0.0,34,2.1,1791,2.1
"20000","1","48811","57","0","2019","A","",4,13,1157385,0,0,1659,86265,"",2.83,0.12,0.09,0.00,0.00,0.72,0.72,"",0,0.0,-3,-18.8,-180127,-13.5,0,0.0,0,0.0,34,2.1,1791,2.1
"20000","1","488111","58","0","2019","A","",4,13,1157385,0,0,1659,86265,"",2.85,0.12,0.09,0.00,0.00,0.72,0.72,"",0,0.0,-3,-18.8,-180127,-13.5,0,0.0,0,0.0,34,2.1,1791,2.1
"20000","1","491","55","0","2019","A","",584,6374,348306980,0,0,1051,54644,"",2.34,1.12,1.21,0.00,0.00,1.09,1.09,"",6,1.0,-5,-0.1,1908011,0.6,0,0.0,0,0.0,7,0.7,342,0.6
"20000","1","4911","56","0","2019","A","",584,6374,348306980,0,0,1051,54644,"",2.34,1.12,1.21,0.00,0.00,1.09,1.09,"",6,1.0,-5,-0.1,1908011,0.6,0,0.0,0,0.0,7,0.7,342,0.6
"20000","1","49111","57","0","2019","A","",584,6374,348306980,0,0,1051,54644,"",2.34,1.12,1.21,0.00,0.00,1.09,1.09,"",6,1.0,-5,-0.1,1908011,0.6,0,0.0,0,0.0,7,0.7,342,0.6
"20000","1","491110","58","0","2019","A","",584,6374,348306980,0,0,1051,54644,"",2.34,1.12,1.21,0.00,0.00,1.09,1.09,"",6,1.0,-5,-0.1,1908011,0.6,0,0.0,0,0.0,7,0.7,342,0.6
"20000","1","51","54","0","2019","A","",3,76,4043216,0,0,1029,53493,"",2.78,1.23,0.99,0.00,0.00,0.81,0.81,"",0,0.0,-14,-15.6,-559084,-12.1,0,0.0,0,0.0,41,4.1,2118,4.1
"20000","1","519","55","0","2019","A","",3,76,4043216,0,0,1029,53493,"",3.28,1.57,1.19,0.00,0.00,0.77,0.77,"",0,0.0,-14,-15.6,-559084,-12.1,0,0.0,0,0.0,41,4.1,2118,4.1
"20000","1","5191","56","0","2019","A","",3,76,4043216,0,0,1029,53493,"",3.28,1.57,1.19,0.00,0.00,0.77,0.77,"",0,0.0,-14,-15.6,-559084,-12.1,0,0.0,0,0.0,41,4.1,2118,4.1
"20000","1","51912","57","0","2019","A","",3,76,4043216,0,0,1029,53493,"",3.34,1.57,1.20,0.00,0.00,0.77,0.77,"",0,0.0,-14,-15.6,-559084,-12.1,0,0.0,0,0.0,41,4.1,2118,4.1
"20000","1","519120","58","0","2019","A","",3,76,4043216,0,0,1029,53493,"",3.34,1.57,1.20,0.00,0.00,0.77,0.77,"",0,0.0,-14,-15.6,-559084,-12.1,0,0.0,0,0.0,41,4.1,2118,4.1
"20000","1","52","54","0","2019","A","",8,95,8516509,0,0,1730,89963,"",1.19,0.84,0.77,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.0,-123316,-1.4,0,0.0,0,0.0,-8,-0.5,-427,-0.5
"20000","1","522","55","0","2019","A","",6,54,4381910,0,0,1551,80649,"",1.09,1.03,1.08,0.00,0.00,1.04,1.04,"",0,0.0,-3,-5.3,-171076,-3.8,0,0.0,0,0.0,15,1.0,772,1.0
"20000","1","5222","56","0","2019","A","",6,54,4381910,0,0,1551,80649,"",1.09,1.03,1.08,0.00,0.00,1.04,1.04,"",0,0.0,-3,-5.3,-171076,-3.8,0,0.0,0,0.0,15,1.0,772,1.0
"20000","1","52229","57","0","2019","A","",6,54,4381910,0,0,1551,80649,"",1.09,1.03,1.08,0.00,0.00,1.04,1.04,"",0,0.0,-3,-5.3,-171076,-3.8,0,0.0,0,0.0,15,1.0,772,1.0
"20000","1","522292","58","0","2019","A","",4,50,3891953,0,0,1487,77324,"",1.62,2.01,2.54,0.00,0.00,1.25,1.25,"",0,0.0,-3,-5.7,-200215,-4.9,0,0.0,0,0.0,9,0.6,476,0.6
"20000","1","522298","58","0","2019","A","",2,4,489957,0,0,2356,122489,"",0.78,0.19,0.25,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,29139,6.3,0,0.0,0,0.0,-7,-0.3,-396,-0.3
"20000","1","524","55","0","2019","A","",2,40,4134599,0,0,1971,102511,"",1.80,0.67,0.59,0.00,0.00,0.87,0.87,"",0,0.0,1,2.6,47760,1.2,0,0.0,0,0.0,-66,-3.2,-3411,-3.2
"20000","1","5241","56","0","2019","A","",2,40,4134599,0,0,1971,102511,"",2.25,0.71,0.61,0.00,0.00,0.86,0.86,"",0,0.0,1,2.6,47760,1.2,0,0.0,0,0.0,-66,-3.2,-3411,-3.2
"20000","1","52412","57","0","2019","A","",2,40,4134599,0,0,1971,102511,"",2.25,0.71,0.61,0.00,0.00,0.86,0.86,"",0,0.0,1,2.6,47760,1.2,0,0.0,0,0.0,-66,-3.2,-3411,-3.2
"20000","1","524128","58","0","2019","A","",2,40,4134599,0,0,1971,102511,"",2.32,0.71,0.61,0.00,0.00,0.86,0.86,"",0,0.0,1,2.6,47760,1.2,0,0.0,0,0.0,-66,-3.2,-3411,-3.2
"20000","1","54","54","0","2019","A","",27,262,20970602,0,0,1539,80040,"",2.42,0.42,0.45,0.00,0.00,1.06,1.06,"",0,0.0,4,1.6,558900,2.7,0,0.0,0,0.0,20,1.3,1052,1.3
"20000","1","541","55","0","2019","A","",27,262,20970602,0,0,1539,80040,"",2.42,0.42,0.45,0.00,0.00,1.06,1.06,"",0,0.0,4,1.6,558900,2.7,0,0.0,0,0.0,20,1.3,1052,1.3
"20000","1","5412","56","0","2019","A","",2,8,455001,0,0,1141,59348,"",3.34,1.06,1.35,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,24908,5.8,0,0.0,0,0.0,38,3.4,2002,3.5
"20000","1","54121","57","0","2019","A","",2,8,455001,0,0,1141,59348,"",3.34,1.06,1.35,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,24908,5.8,0,0.0,0,0.0,38,3.4,2002,3.5
"20000","1","541219","58","0","2019","A","",2,8,455001,0,0,1141,59348,"",3.49,1.36,1.50,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,24908,5.8,0,0.0,0,0.0,38,3.4,2002,3.5
"20000","1","5413","56","0","2019","A","",17,158,11337088,0,0,1377,71603,"",2.49,0.33,0.32,0.00,0.00,0.99,0.99,"",0,0.0,3,1.9,663793,6.2,0,0.0,0,0.0,56,4.2,2891,4.2
"20000","1","54133","57","0","2019","A","",17,158,11337088,0,0,1377,71603,"",2.51,0.35,0.34,0.00,0.00,0.98,0.98,"",0,0.0,3,1.9,663793,6.2,0,0.0,0,0.0,56,4.2,2891,4.2
"20000","1","541330","58","0","2019","A","",17,158,11337088,0,0,1377,71603,"",2.51,0.35,0.34,0.00,0.00,0.98,0.98,"",0,0.0,3,1.9,663793,6.2,0,0.0,0,0.0,56,4.2,2891,4.2
"20000","1","5415","56","0","2019","A","",2,5,305277,0,0,1136,59086,"",3.54,3.07,3.62,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,18977,6.6,0,0.0,0,0.0,-23,-2.0,-1188,-2.0
"20000","1","54151","57","0","2019","A","",2,5,305277,0,0,1136,59086,"",3.54,3.07,3.62,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,18977,6.6,0,0.0,0,0.0,-23,-2.0,-1188,-2.0
"20000","1","541513","58","0","2019","A","",2,5,305277,0,0,1136,59086,"",5.44,4.29,4.56,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,18977,6.6,0,0.0,0,0.0,-23,-2.0,-1188,-2.0
"20000","1","5417","56","0","2019","A","",1,1,145053,0,0,1969,102390,"",1.10,0.01,0.02,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,50315,53.1,0,0.0,0,0.0,147,8.1,7652,8.1
"20000","1","54171","57","0","2019","A","",1,1,145053,0,0,1969,102390,"",1.11,0.01,0.02,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,50315,53.1,0,0.0,0,0.0,147,8.1,7652,8.1
"20000","1","541715","58","0","2019","A","",1,1,145053,0,0,1969,102390,"",1.31,0.02,0.03,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,50315,53.1,0,0.0,0,0.0,147,8.1,7652,8.1
"20000","1","5419","56","0","2019","A","",5,89,8728183,0,0,1877,97612,"",3.63,2.02,2.43,0.00,0.00,1.20,1.20,"",0,0.0,-1,-1.1,-199093,-2.2,0,0.0,0,0.0,-34,-1.8,-1764,-1.8
"20000","1","54199","57","0","2019","A","",5,89,8728183,0,0,1877,97612,"",3.68,2.25,2.51,0.00,0.00,1.11,1.11,"",0,0.0,-1,-1.1,-199093,-2.2,0,0.0,0,0.0,-34,-1.8,-1764,-1.8
"20000","1","541990","58","0","2019","A","",5,89,8728183,0,0,1877,97612,"",3.68,2.25,2.51,0.00,0.00,1.11,1.11,"",0,0.0,-1,-1.1,-199093,-2.2,0,0.0,0,0.0,-34,-1.8,-1764,-1.8
"20000","1","56","54","0","2019","A","",3,9,212503,0,0,446,23182,"",2.23,0.52,0.37,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-18359,-8.0,0,0.0,0,0.0,-25,-5.3,-1334,-5.4
"20000","1","561","55","0","2019","A","",3,9,212503,0,0,446,23182,"",2.58,0.57,0.40,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-18359,-8.0,0,0.0,0,0.0,-25,-5.3,-1334,-5.4
"20000","1","5611","56","0","2019","A","",0,0,2464,0,0,284,14784,"",0.00,0.00,0.02,0.00,0.00,0.34,0.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","56111","57","0","2019","A","",0,0,2464,0,0,284,14784,"",0.00,0.00,0.02,0.00,0.00,0.34,0.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","561110","58","0","2019","A","",0,0,2464,0,0,284,14784,"",0.00,0.00,0.02,0.00,0.00,0.34,0.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","5615","56","0","2019","A","",3,9,210039,0,0,449,23338,"",3.34,1.63,1.68,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-20823,-9.0,0,0.0,0,0.0,-22,-4.7,-1178,-4.8
"20000","1","56152","57","0","2019","A","",1,4,75517,0,0,405,21075,"",2.60,4.48,4.18,0.00,0.00,1.05,1.05,"",0,0.0,1,33.3,15811,26.5,0,0.0,0,0.0,42,11.6,2220,11.8
"20000","1","561520","58","0","2019","A","",1,4,75517,0,0,405,21075,"",2.60,4.48,4.18,0.00,0.00,1.05,1.05,"",0,0.0,1,33.3,15811,26.5,0,0.0,0,0.0,42,11.6,2220,11.8
"20000","1","56159","57","0","2019","A","",2,5,134522,0,0,478,24835,"",4.50,1.11,1.27,0.00,0.00,1.06,1.06,"",0,0.0,-1,-16.7,-36634,-21.4,0,0.0,0,0.0,-49,-9.3,-2550,-9.3
"20000","1","561599","58","0","2019","A","",2,5,134522,0,0,478,24835,"",4.50,1.11,1.27,0.00,0.00,1.06,1.06,"",0,0.0,-1,-16.7,-36634,-21.4,0,0.0,0,0.0,-49,-9.3,-2550,-9.3
"20000","1","61","54","0","2019","A","",7,164,10644990,0,0,1245,64744,"",5.25,1.48,1.42,0.00,0.00,0.96,0.96,"",0,0.0,-10,-5.7,-516889,-4.6,0,0.0,0,0.0,11,0.9,565,0.9
"20000","1","611","55","0","2019","A","",7,164,10644990,0,0,1245,64744,"",5.25,1.48,1.42,0.00,0.00,0.96,0.96,"",0,0.0,-10,-5.7,-516889,-4.6,0,0.0,0,0.0,11,0.9,565,0.9
"20000","1","6111","56","0","2019","A","",1,1,123426,0,0,2374,123426,"",2.54,0.02,0.05,0.00,0.00,2.13,2.13,"",0,0.0,0,0.0,3937,3.3,0,0.0,0,0.0,76,3.3,3937,3.3
"20000","1","61111","57","0","2019","A","",1,1,123426,0,0,2374,123426,"",2.54,0.02,0.05,0.00,0.00,2.13,2.13,"",0,0.0,0,0.0,3937,3.3,0,0.0,0,0.0,76,3.3,3937,3.3
"20000","1","611110","58","0","2019","A","",1,1,123426,0,0,2374,123426,"",2.54,0.02,0.05,0.00,0.00,2.13,2.13,"",0,0.0,0,0.0,3937,3.3,0,0.0,0,0.0,76,3.3,3937,3.3
"20000","1","6113","56","0","2019","A","",2,136,8847680,0,0,1254,65216,"",7.09,2.78,2.36,0.00,0.00,0.85,0.85,"",0,0.0,-8,-5.6,-422432,-4.6,0,0.0,0,0.0,14,1.1,728,1.1
"20000","1","61131","57","0","2019","A","",2,136,8847680,0,0,1254,65216,"",7.09,2.78,2.36,0.00,0.00,0.85,0.85,"",0,0.0,-8,-5.6,-422432,-4.6,0,0.0,0,0.0,14,1.1,728,1.1
"20000","1","611310","58","0","2019","A","",2,136,8847680,0,0,1254,65216,"",7.09,2.78,2.36,0.00,0.00,0.85,0.85,"",0,0.0,-8,-5.6,-422432,-4.6,0,0.0,0,0.0,14,1.1,728,1.1
"20000","1","6115","56","0","2019","A","",1,2,200852,0,0,1931,100426,"",9.74,0.17,0.22,0.00,0.00,1.26,1.26,"",0,0.0,-1,-33.3,-214413,-51.6,0,0.0,0,0.0,-406,-17.4,-21115,-17.4
"20000","1","61151","57","0","2019","A","",1,2,200852,0,0,1931,100426,"",9.74,0.17,0.22,0.00,0.00,1.26,1.26,"",0,0.0,-1,-33.3,-214413,-51.6,0,0.0,0,0.0,-406,-17.4,-21115,-17.4
"20000","1","611519","58","0","2019","A","",1,2,200852,0,0,1931,100426,"",10.63,0.17,0.22,0.00,0.00,1.26,1.26,"",0,0.0,-1,-33.3,-214413,-51.6,0,0.0,0,0.0,-406,-17.4,-21115,-17.4
"20000","1","6116","56","0","2019","A","",3,26,1473032,0,0,1100,57205,"",5.48,4.82,6.26,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,116019,8.5,0,0.0,0,0.0,87,8.6,4505,8.5
"20000","1","61161","57","0","2019","A","",1,1,46154,0,0,666,34616,"",9.00,5.06,16.01,0.00,0.00,2.37,2.36,"",0,0.0,-1,-50.0,-13120,-22.1,0,0.0,0,0.0,96,16.8,4979,16.8
"20000","1","611610","58","0","2019","A","",1,1,46154,0,0,666,34616,"",9.00,5.06,16.01,0.00,0.00,2.37,2.36,"",0,0.0,-1,-50.0,-13120,-22.1,0,0.0,0,0.0,96,16.8,4979,16.8
"20000","1","61169","57","0","2019","A","",2,24,1426878,0,0,1124,58439,"",4.50,4.61,6.14,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,129139,10.0,0,0.0,0,0.0,73,6.9,3797,6.9
"20000","1","611692","58","0","2019","A","",2,24,1426878,0,0,1124,58439,"",116.94,106.31,130.97,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,129139,10.0,0,0.0,0,0.0,73,6.9,3797,6.9
"20000","1","62","54","0","2019","A","",21,5838,413817067,0,0,1363,70884,"",2.03,1.51,1.59,0.00,0.00,1.05,1.05,"",-1,-4.5,5,0.1,15172972,3.8,0,0.0,0,0.0,49,3.7,2538,3.7
"20000","1","621","55","0","2019","A","",6,326,23951579,0,0,1412,73434,"",1.43,0.93,0.99,0.00,0.00,1.06,1.06,"",0,0.0,4,1.2,1623575,7.3,0,0.0,0,0.0,78,5.8,4074,5.9
"20000","1","6211","56","0","2019","A","",5,59,4535379,0,0,1487,77308,"",1.66,0.28,0.30,0.00,0.00,1.08,1.08,"",0,0.0,6,11.3,518028,12.9,0,0.0,0,0.0,32,2.2,1628,2.2
"20000","1","62111","57","0","2019","A","",5,59,4535379,0,0,1487,77308,"",1.66,0.28,0.30,0.00,0.00,1.08,1.08,"",0,0.0,6,11.3,518028,12.9,0,0.0,0,0.0,32,2.2,1628,2.2
"20000","1","621111","58","0","2019","A","",5,59,4535379,0,0,1487,77308,"",1.66,0.28,0.30,0.00,0.00,1.08,1.08,"",0,0.0,6,11.3,518028,12.9,0,0.0,0,0.0,32,2.2,1628,2.2
"20000","1","6214","56","0","2019","A","",1,268,19416200,0,0,1396,72584,"",0.91,1.98,2.16,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.4,1105547,6.0,0,0.0,0,0.0,86,6.6,4472,6.6
"20000","1","62149","57","0","2019","A","",1,268,19416200,0,0,1396,72584,"",0.93,1.99,2.16,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.4,1105547,6.0,0,0.0,0,0.0,86,6.6,4472,6.6
"20000","1","621493","58","0","2019","A","",1,268,19416200,0,0,1396,72584,"",2.05,5.57,6.07,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.4,1105547,6.0,0,0.0,0,0.0,86,6.6,4472,6.6
"20000","1","622","55","0","2019","A","",5,4998,374863178,0,0,1442,75003,"",1.53,1.50,1.63,0.00,0.00,1.09,1.09,"",0,0.0,-11,-0.2,12832556,3.5,0,0.0,0,0.0,52,3.7,2725,3.8
"20000","1","6221","56","0","2019","A","",5,4998,374863178,0,0,1442,75003,"",1.56,1.53,1.66,0.00,0.00,1.09,1.09,"",0,0.0,-11,-0.2,12832556,3.5,0,0.0,0,0.0,52,3.7,2725,3.8
