"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49000","1","44-45","54","0","2019","A","",6,275,7964663,0,0,556,28936,"",0.85,0.61,0.63,0.00,0.00,1.03,1.03,"",0,0.0,8,3.0,1103546,16.1,0,0.0,0,0.0,62,12.6,3239,12.6
"49000","1","441","55","0","2019","A","",1,14,534171,0,0,743,38615,"",2.37,9.88,16.68,0.00,0.00,1.71,1.71,"",0,0.0,3,27.3,138825,35.1,0,0.0,0,0.0,67,9.9,3473,9.9
"49000","1","4413","56","0","2019","A","",1,14,534171,0,0,743,38615,"",2.37,9.88,16.68,0.00,0.00,1.71,1.71,"",0,0.0,3,27.3,138825,35.1,0,0.0,0,0.0,67,9.9,3473,9.9
"49000","1","44131","57","0","2019","A","",1,14,534171,0,0,743,38615,"",2.37,9.88,16.68,0.00,0.00,1.71,1.71,"",0,0.0,3,27.3,138825,35.1,0,0.0,0,0.0,67,9.9,3473,9.9
"49000","1","441310","58","0","2019","A","",1,14,534171,0,0,743,38615,"",2.37,9.88,16.68,0.00,0.00,1.71,1.71,"",0,0.0,3,27.3,138825,35.1,0,0.0,0,0.0,67,9.9,3473,9.9
"49000","1","442","55","0","2019","A","",1,6,95903,0,0,295,15344,"",1.72,2.43,1.88,0.00,0.00,0.74,0.74,"",0,0.0,-1,-14.3,-2041,-2.1,0,0.0,0,0.0,26,9.7,1352,9.7
"49000","1","4422","56","0","2019","A","",1,6,95903,0,0,295,15344,"",1.75,2.86,2.11,0.00,0.00,0.71,0.71,"",0,0.0,-1,-14.3,-2041,-2.1,0,0.0,0,0.0,26,9.7,1352,9.7
"49000","1","44229","57","0","2019","A","",1,6,95903,0,0,295,15344,"",1.75,2.86,2.11,0.00,0.00,0.71,0.71,"",0,0.0,-1,-14.3,-2041,-2.1,0,0.0,0,0.0,26,9.7,1352,9.7
"49000","1","442299","58","0","2019","A","",1,6,95903,0,0,295,15344,"",1.75,2.86,2.11,0.00,0.00,0.71,0.71,"",0,0.0,-1,-14.3,-2041,-2.1,0,0.0,0,0.0,26,9.7,1352,9.7
"49000","1","445","55","0","2019","A","",2,66,2469443,0,0,720,37416,"",0.96,0.59,0.60,0.00,0.00,1.02,1.01,"",0,0.0,-7,-9.6,-317478,-11.4,0,0.0,0,0.0,-18,-2.4,-980,-2.6
"49000","1","4451","56","0","2019","A","",2,66,2469443,0,0,720,37416,"",0.96,0.59,0.60,0.00,0.00,1.01,1.01,"",0,0.0,-7,-9.6,-317478,-11.4,0,0.0,0,0.0,-18,-2.4,-980,-2.6
"49000","1","44511","57","0","2019","A","",2,66,2469443,0,0,720,37416,"",1.11,0.63,0.63,0.00,0.00,0.99,0.99,"",0,0.0,-7,-9.6,-317478,-11.4,0,0.0,0,0.0,-18,-2.4,-980,-2.6
"49000","1","445110","58","0","2019","A","",2,66,2469443,0,0,720,37416,"",1.11,0.63,0.63,0.00,0.00,0.99,0.99,"",0,0.0,-7,-9.6,-317478,-11.4,0,0.0,0,0.0,-18,-2.4,-980,-2.6
"49000","1","451","55","0","2019","A","",1,1,37750,0,0,726,37750,"",2.87,1.17,2.42,0.00,0.00,2.06,2.06,"",0,0.0,0,0.0,6894,22.3,0,0.0,0,0.0,79,12.2,4089,12.1
"49000","1","4511","56","0","2019","A","",1,1,37750,0,0,726,37750,"",2.96,1.19,2.57,0.00,0.00,2.17,2.16,"",0,0.0,0,0.0,6894,22.3,0,0.0,0,0.0,79,12.2,4089,12.1
"49000","1","45112","57","0","2019","A","",1,1,37750,0,0,726,37750,"",47.35,24.35,56.52,0.00,0.00,2.03,2.03,"",0,0.0,0,0.0,6894,22.3,0,0.0,0,0.0,79,12.2,4089,12.1
"49000","1","451120","58","0","2019","A","",1,1,37750,0,0,726,37750,"",47.35,24.35,56.52,0.00,0.00,2.03,2.03,"",0,0.0,0,0.0,6894,22.3,0,0.0,0,0.0,79,12.2,4089,12.1
"49000","1","452","55","0","2019","A","",1,188,4827396,0,0,493,25655,"",0.34,0.61,0.60,0.00,0.00,0.98,0.98,"",0,0.0,13,7.4,1277346,36.0,0,0.0,0,0.0,103,26.4,5398,26.6
"49000","1","4523","56","0","2019","A","",1,188,4827396,0,0,493,25655,"",1.25,1.90,1.89,0.00,0.00,0.99,0.99,"",0,0.0,13,7.4,1277346,36.0,0,0.0,0,0.0,103,26.4,5398,26.6
"49000","1","45231","57","0","2019","A","",1,188,4827396,0,0,493,25655,"",1.25,1.90,1.89,0.00,0.00,0.99,0.99,"",0,0.0,13,7.4,1277346,36.0,0,0.0,0,0.0,103,26.4,5398,26.6
"49000","1","452319","58","0","2019","A","",1,188,4827396,0,0,493,25655,"",2.06,4.69,8.44,0.00,0.00,1.80,1.80,"",0,0.0,13,7.4,1277346,36.0,0,0.0,0,0.0,103,26.4,5398,26.6
"49000","1","48-49","54","0","2019","A","",201,5804,363702533,0,0,1205,62662,"",0.65,0.91,1.05,0.00,0.00,1.15,1.15,"",0,0.0,-5,-0.1,1996198,0.6,0,0.0,0,0.0,8,0.7,398,0.6
"49000","1","488","55","0","2019","A","",2,328,56293421,0,0,3303,171757,"",1.15,2.79,3.80,0.00,0.00,1.37,1.37,"",0,0.0,-2,-0.6,977346,1.8,0,0.0,0,0.0,82,2.5,4259,2.5
"49000","1","4881","56","0","2019","A","",2,328,56293421,0,0,3303,171757,"",1.15,2.79,3.80,0.00,0.00,1.37,1.37,"",0,0.0,-2,-0.6,977346,1.8,0,0.0,0,0.0,82,2.5,4259,2.5
"49000","1","48811","57","0","2019","A","",2,328,56293421,0,0,3303,171757,"",1.15,2.79,3.80,0.00,0.00,1.37,1.37,"",0,0.0,-2,-0.6,977346,1.8,0,0.0,0,0.0,82,2.5,4259,2.5
"49000","1","488111","58","0","2019","A","",2,328,56293421,0,0,3303,171757,"",1.15,2.79,3.80,0.00,0.00,1.36,1.36,"",0,0.0,-2,-0.6,977346,1.8,0,0.0,0,0.0,82,2.5,4259,2.5
"49000","1","491","55","0","2019","A","",199,5476,307409112,0,0,1079,56133,"",0.65,0.88,0.93,0.00,0.00,1.06,1.06,"",0,0.0,-3,-0.1,1018852,0.3,0,0.0,0,0.0,4,0.4,212,0.4
"49000","1","4911","56","0","2019","A","",199,5476,307409112,0,0,1079,56133,"",0.65,0.88,0.93,0.00,0.00,1.06,1.06,"",0,0.0,-3,-0.1,1018852,0.3,0,0.0,0,0.0,4,0.4,212,0.4
"49000","1","49111","57","0","2019","A","",199,5476,307409112,0,0,1079,56133,"",0.65,0.88,0.93,0.00,0.00,1.06,1.06,"",0,0.0,-3,-0.1,1018852,0.3,0,0.0,0,0.0,4,0.4,212,0.4
"49000","1","491110","58","0","2019","A","",199,5476,307409112,0,0,1079,56133,"",0.65,0.88,0.93,0.00,0.00,1.06,1.06,"",0,0.0,-3,-0.1,1018852,0.3,0,0.0,0,0.0,4,0.4,212,0.4
"49000","1","51","54","0","2019","A","",2,7,180380,0,0,490,25465,"",1.50,0.10,0.04,0.00,0.00,0.36,0.36,"",0,0.0,-1,-12.5,-1217,-0.7,0,0.0,0,0.0,49,11.1,2526,11.0
"49000","1","519","55","0","2019","A","",2,7,180380,0,0,490,25465,"",1.77,0.13,0.05,0.00,0.00,0.35,0.34,"",0,0.0,-1,-12.5,-1217,-0.7,0,0.0,0,0.0,49,11.1,2526,11.0
"49000","1","5191","56","0","2019","A","",2,7,180380,0,0,490,25465,"",1.77,0.13,0.05,0.00,0.00,0.35,0.34,"",0,0.0,-1,-12.5,-1217,-0.7,0,0.0,0,0.0,49,11.1,2526,11.0
"49000","1","51912","57","0","2019","A","",2,7,180380,0,0,490,25465,"",1.80,0.13,0.05,0.00,0.00,0.35,0.35,"",0,0.0,-1,-12.5,-1217,-0.7,0,0.0,0,0.0,49,11.1,2526,11.0
"49000","1","519120","58","0","2019","A","",2,7,180380,0,0,490,25465,"",1.80,0.13,0.05,0.00,0.00,0.35,0.35,"",0,0.0,-1,-12.5,-1217,-0.7,0,0.0,0,0.0,49,11.1,2526,11.0
"49000","1","52","54","0","2019","A","",12,121,12480517,0,0,1978,102861,"",1.45,0.98,0.98,0.00,0.00,0.99,0.99,"",0,0.0,-6,-4.7,-425042,-3.3,0,0.0,0,0.0,16,0.8,841,0.8
"49000","1","522","55","0","2019","A","",11,51,4518194,0,0,1721,89469,"",1.61,0.89,0.97,0.00,0.00,1.09,1.09,"",0,0.0,-3,-5.6,-237578,-5.0,0,0.0,0,0.0,30,1.8,1535,1.7
"49000","1","5222","56","0","2019","A","",11,51,4518194,0,0,1721,89469,"",1.61,0.89,0.97,0.00,0.00,1.09,1.09,"",0,0.0,-3,-5.6,-237578,-5.0,0,0.0,0,0.0,30,1.8,1535,1.7
"49000","1","52229","57","0","2019","A","",11,51,4518194,0,0,1721,89469,"",1.61,0.89,0.97,0.00,0.00,1.09,1.09,"",0,0.0,-3,-5.6,-237578,-5.0,0,0.0,0,0.0,30,1.8,1535,1.7
"49000","1","522292","58","0","2019","A","",7,20,1383723,0,0,1303,67774,"",2.29,0.74,0.78,0.00,0.00,1.04,1.04,"",0,0.0,-2,-9.1,-86093,-5.9,0,0.0,0,0.0,-2,-0.2,-64,-0.1
"49000","1","522298","58","0","2019","A","",4,30,3134471,0,0,2004,104193,"",1.26,1.33,1.39,0.00,0.00,1.04,1.04,"",0,0.0,-2,-6.2,-151485,-4.6,0,0.0,0,0.0,55,2.8,2827,2.8
"49000","1","524","55","0","2019","A","",1,71,7962323,0,0,2162,112409,"",0.73,1.09,0.99,0.00,0.00,0.91,0.91,"",0,0.0,-1,-1.4,-187464,-2.3,0,0.0,0,0.0,-2,-0.1,-131,-0.1
"49000","1","5241","56","0","2019","A","",1,71,7962323,0,0,2162,112409,"",0.91,1.15,1.02,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.4,-187464,-2.3,0,0.0,0,0.0,-2,-0.1,-131,-0.1
"49000","1","52412","57","0","2019","A","",1,71,7962323,0,0,2162,112409,"",0.91,1.15,1.02,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.4,-187464,-2.3,0,0.0,0,0.0,-2,-0.1,-131,-0.1
"49000","1","524128","58","0","2019","A","",1,71,7962323,0,0,2162,112409,"",0.94,1.15,1.02,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.4,-187464,-2.3,0,0.0,0,0.0,-2,-0.1,-131,-0.1
"49000","1","54","54","0","2019","A","",10,127,12628130,0,0,1920,99827,"",0.72,0.19,0.24,0.00,0.00,1.26,1.26,"",-1,-9.1,2,1.6,546170,4.5,0,0.0,0,0.0,55,2.9,2848,2.9
"49000","1","541","55","0","2019","A","",10,127,12628130,0,0,1920,99827,"",0.72,0.19,0.24,0.00,0.00,1.26,1.26,"",-1,-9.1,2,1.6,546170,4.5,0,0.0,0,0.0,55,2.9,2848,2.9
"49000","1","5412","56","0","2019","A","",2,2,76474,0,0,679,35296,"",2.71,0.24,0.20,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,21193,38.3,0,0.0,0,0.0,207,43.9,10727,43.7
"49000","1","54121","57","0","2019","A","",2,2,76474,0,0,679,35296,"",2.71,0.24,0.20,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,21193,38.3,0,0.0,0,0.0,207,43.9,10727,43.7
"49000","1","541219","58","0","2019","A","",2,2,76474,0,0,679,35296,"",2.83,0.31,0.22,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,21193,38.3,0,0.0,0,0.0,207,43.9,10727,43.7
"49000","1","5413","56","0","2019","A","",3,37,3547473,0,0,1831,95234,"",0.36,0.07,0.09,0.00,0.00,1.24,1.24,"",-1,-25.0,4,12.1,835994,30.8,0,0.0,0,0.0,263,16.8,13686,16.8
"49000","1","54133","57","0","2019","A","",3,37,3547473,0,0,1831,95234,"",0.36,0.07,0.09,0.00,0.00,1.24,1.23,"",-1,-25.0,4,12.1,835994,30.8,0,0.0,0,0.0,263,16.8,13686,16.8
"49000","1","541330","58","0","2019","A","",3,37,3547473,0,0,1831,95234,"",0.36,0.07,0.09,0.00,0.00,1.24,1.23,"",-1,-25.0,4,12.1,835994,30.8,0,0.0,0,0.0,263,16.8,13686,16.8
"49000","1","5415","56","0","2019","A","",1,1,68084,0,0,1309,68084,"",1.43,0.56,0.70,0.00,0.00,1.24,1.25,"",0,0.0,0,0.0,-2509,-3.6,0,0.0,0,0.0,-49,-3.6,-2509,-3.6
"49000","1","54151","57","0","2019","A","",1,1,68084,0,0,1309,68084,"",1.43,0.56,0.70,0.00,0.00,1.24,1.25,"",0,0.0,0,0.0,-2509,-3.6,0,0.0,0,0.0,-49,-3.6,-2509,-3.6
"49000","1","541513","58","0","2019","A","",1,1,68084,0,0,1309,68084,"",2.20,0.79,0.88,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-2509,-3.6,0,0.0,0,0.0,-49,-3.6,-2509,-3.6
"49000","1","5417","56","0","2019","A","",2,1,174412,0,0,2516,130809,"",1.79,0.01,0.02,0.00,0.00,1.34,1.34,"",0,0.0,-1,-50.0,-54849,-23.9,0,0.0,0,0.0,312,14.2,16178,14.1
"49000","1","54171","57","0","2019","A","",2,1,174412,0,0,2516,130809,"",1.80,0.01,0.02,0.00,0.00,1.34,1.34,"",0,0.0,-1,-50.0,-54849,-23.9,0,0.0,0,0.0,312,14.2,16178,14.1
"49000","1","541713","58","0","2019","A","",1,0,45595,0,0,2630,136785,"",7.89,0.00,0.02,0.00,0.00,1.57,1.57,"",0,0.0,-1,-100.0,-73202,-61.6,0,0.0,0,0.0,345,15.1,17988,15.1
"49000","1","541715","58","0","2019","A","",1,1,128817,0,0,2477,128817,"",1.06,0.02,0.03,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,18353,16.6,0,0.0,0,0.0,353,16.6,18353,16.6
"49000","1","5418","56","0","2019","A","",1,1,44621,0,0,858,44621,"",2.20,0.49,0.48,0.00,0.00,0.99,0.99,"",0,0.0,1,100.0,25648,135.2,0,0.0,0,0.0,-18,-2.1,-914,-2.0
"49000","1","54185","57","0","2019","A","",1,1,44621,0,0,858,44621,"",2.49,0.59,0.58,0.00,0.00,0.98,0.98,"",0,0.0,1,100.0,25648,135.2,0,0.0,0,0.0,-18,-2.1,-914,-2.0
"49000","1","541850","58","0","2019","A","",1,1,44621,0,0,858,44621,"",2.49,0.59,0.58,0.00,0.00,0.98,0.98,"",0,0.0,1,100.0,25648,135.2,0,0.0,0,0.0,-18,-2.1,-914,-2.0
"49000","1","5419","56","0","2019","A","",1,84,8717066,0,0,2002,104084,"",0.59,1.75,2.11,0.00,0.00,1.21,1.21,"",0,0.0,-2,-2.3,-279307,-3.1,0,0.0,0,0.0,-18,-0.9,-932,-0.9
"49000","1","54199","57","0","2019","A","",1,84,8717066,0,0,2002,104084,"",0.60,1.94,2.17,0.00,0.00,1.12,1.12,"",0,0.0,-2,-2.3,-279307,-3.1,0,0.0,0,0.0,-18,-0.9,-932,-0.9
"49000","1","541990","58","0","2019","A","",1,84,8717066,0,0,2002,104084,"",0.60,1.94,2.17,0.00,0.00,1.12,1.12,"",0,0.0,-2,-2.3,-279307,-3.1,0,0.0,0,0.0,-18,-0.9,-932,-0.9
"49000","1","56","54","0","2019","A","",2,5,196866,0,0,783,40731,"",1.21,0.26,0.30,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,24503,14.2,0,0.0,0,0.0,85,12.2,4444,12.2
"49000","1","561","55","0","2019","A","",2,5,196866,0,0,783,40731,"",1.39,0.29,0.32,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,24503,14.2,0,0.0,0,0.0,85,12.2,4444,12.2
"49000","1","5612","56","0","2019","A","",1,3,141188,0,0,905,47063,"",11.84,1.84,6.20,0.00,0.00,3.37,3.37,"",0,0.0,0,0.0,16441,13.2,0,0.0,0,0.0,33,3.8,1700,3.7
"49000","1","56121","57","0","2019","A","",1,3,141188,0,0,905,47063,"",11.84,1.84,6.20,0.00,0.00,3.37,3.37,"",0,0.0,0,0.0,16441,13.2,0,0.0,0,0.0,33,3.8,1700,3.7
"49000","1","561210","58","0","2019","A","",1,3,141188,0,0,905,47063,"",11.84,1.84,6.20,0.00,0.00,3.37,3.37,"",0,0.0,0,0.0,16441,13.2,0,0.0,0,0.0,33,3.8,1700,3.7
"49000","1","5615","56","0","2019","A","",1,2,55678,0,0,584,30370,"",0.90,0.33,0.39,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,8062,16.9,0,0.0,0,0.0,126,27.5,6562,27.6
"49000","1","56152","57","0","2019","A","",1,2,55678,0,0,584,30370,"",2.10,2.05,2.67,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,8062,16.9,0,0.0,0,0.0,126,27.5,6562,27.6
"49000","1","561520","58","0","2019","A","",1,2,55678,0,0,584,30370,"",2.10,2.05,2.67,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,8062,16.9,0,0.0,0,0.0,126,27.5,6562,27.6
"49000","1","61","54","0","2019","A","",2,4,141563,0,0,653,33975,"",1.21,0.03,0.02,0.00,0.00,0.48,0.48,"",0,0.0,1,33.3,29618,26.5,0,0.0,0,0.0,7,1.1,391,1.2
"49000","1","611","55","0","2019","A","",2,4,141563,0,0,653,33975,"",1.21,0.03,0.02,0.00,0.00,0.48,0.48,"",0,0.0,1,33.3,29618,26.5,0,0.0,0,0.0,7,1.1,391,1.2
"49000","1","6116","56","0","2019","A","",2,4,141563,0,0,653,33975,"",2.96,0.68,0.52,0.00,0.00,0.74,0.74,"",0,0.0,1,33.3,29618,26.5,0,0.0,0,0.0,7,1.1,391,1.2
"49000","1","61169","57","0","2019","A","",2,4,141563,0,0,653,33975,"",3.64,0.70,0.53,0.00,0.00,0.72,0.72,"",0,0.0,1,33.3,29618,26.5,0,0.0,0,0.0,7,1.1,391,1.2
"49000","1","611699","58","0","2019","A","",2,4,141563,0,0,653,33975,"",3.87,0.76,0.57,0.00,0.00,0.72,0.72,"",0,0.0,1,33.3,29618,26.5,0,0.0,0,0.0,7,1.1,391,1.2
"49000","1","62","54","0","2019","A","",20,3552,282897176,0,0,1532,79643,"",1.56,0.84,0.94,0.00,0.00,1.12,1.12,"",-1,-4.8,133,3.9,13785304,5.1,0,0.0,0,0.0,18,1.2,938,1.2
"49000","1","621","55","0","2019","A","",4,140,11252853,0,0,1543,80234,"",0.77,0.37,0.40,0.00,0.00,1.09,1.09,"",-1,-20.0,2,1.4,351910,3.2,0,0.0,0,0.0,25,1.6,1289,1.6
"49000","1","6211","56","0","2019","A","",3,104,9054231,0,0,1668,86713,"",0.81,0.45,0.52,0.00,0.00,1.15,1.15,"",-1,-25.0,3,3.0,618667,7.3,0,0.0,0,0.0,57,3.5,2916,3.5
"49000","1","62111","57","0","2019","A","",3,104,9054231,0,0,1668,86713,"",0.81,0.45,0.52,0.00,0.00,1.15,1.15,"",-1,-25.0,3,3.0,618667,7.3,0,0.0,0,0.0,57,3.5,2916,3.5
"49000","1","621111","58","0","2019","A","",3,104,9054231,0,0,1668,86713,"",0.81,0.45,0.52,0.00,0.00,1.15,1.15,"",-1,-25.0,3,3.0,618667,7.3,0,0.0,0,0.0,57,3.5,2916,3.5
"49000","1","6214","56","0","2019","A","",1,36,2198622,0,0,1180,61357,"",0.74,0.24,0.21,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.7,-266757,-10.8,0,0.0,0,0.0,-87,-6.9,-4533,-6.9
"49000","1","62142","57","0","2019","A","",1,36,2198622,0,0,1180,61357,"",47.35,77.91,80.55,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.7,-266757,-10.8,0,0.0,0,0.0,-87,-6.9,-4533,-6.9
"49000","1","621420","58","0","2019","A","",1,36,2198622,0,0,1180,61357,"",47.35,77.91,80.55,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.7,-266757,-10.8,0,0.0,0,0.0,-87,-6.9,-4533,-6.9
"49000","1","622","55","0","2019","A","",9,3048,254824513,0,0,1608,83611,"",2.23,0.84,0.96,0.00,0.00,1.15,1.15,"",0,0.0,158,5.5,15370673,6.4,0,0.0,0,0.0,15,0.9,765,0.9
"49000","1","6221","56","0","2019","A","",9,3048,254824513,0,0,1608,83611,"",2.27,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,158,5.5,15370673,6.4,0,0.0,0,0.0,15,0.9,765,0.9
"49000","1","62211","57","0","2019","A","",9,3048,254824513,0,0,1608,83611,"",2.27,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,158,5.5,15370673,6.4,0,0.0,0,0.0,15,0.9,765,0.9
"49000","1","622110","58","0","2019","A","",9,3048,254824513,0,0,1608,83611,"",2.27,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,158,5.5,15370673,6.4,0,0.0,0,0.0,15,0.9,765,0.9
"49000","1","624","55","0","2019","A","",7,364,16819810,0,0,888,46198,"",1.97,2.22,3.36,0.00,0.00,1.52,1.51,"",0,0.0,-27,-6.9,-1937279,-10.3,0,0.0,0,0.0,-35,-3.8,-1795,-3.7
"49000","1","6241","56","0","2019","A","",2,2,97944,0,0,1256,65296,"",1.43,0.08,0.11,0.00,0.00,1.86,1.86,"",0,0.0,-1,-33.3,-81381,-45.4,0,0.0,0,0.0,195,18.4,10119,18.3
"49000","1","62411","57","0","2019","A","",1,0,913,0,0,105,5478,"",2.15,0.00,0.00,0.00,0.00,0.21,0.21,"",0,0.0,-1,-100.0,-60666,-98.5,0,0.0,0,0.0,-842,-88.9,-43785,-88.9
"49000","1","624110","58","0","2019","A","",1,0,913,0,0,105,5478,"",2.15,0.00,0.00,0.00,0.00,0.21,0.21,"",0,0.0,-1,-100.0,-60666,-98.5,0,0.0,0,0.0,-842,-88.9,-43785,-88.9
"49000","1","62419","57","0","2019","A","",1,1,97031,0,0,1399,72773,"",1.46,0.07,0.18,0.00,0.00,2.01,2.01,"",0,0.0,-1,-50.0,-20715,-17.6,0,0.0,0,0.0,267,23.6,13900,23.6
"49000","1","624190","58","0","2019","A","",1,1,97031,0,0,1399,72773,"",1.46,0.07,0.18,0.00,0.00,2.01,2.01,"",0,0.0,-1,-50.0,-20715,-17.6,0,0.0,0,0.0,267,23.6,13900,23.6
"49000","1","6243","56","0","2019","A","",2,241,13736850,0,0,1094,56901,"",2.83,12.04,11.80,0.00,0.00,0.98,0.98,"",0,0.0,-37,-13.3,-2203298,-13.8,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"49000","1","62431","57","0","2019","A","",2,241,13736850,0,0,1094,56901,"",2.83,12.04,11.80,0.00,0.00,0.98,0.98,"",0,0.0,-37,-13.3,-2203298,-13.8,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"49000","1","624310","58","0","2019","A","",2,241,13736850,0,0,1094,56901,"",2.83,12.04,11.80,0.00,0.00,0.98,0.98,"",0,0.0,-37,-13.3,-2203298,-13.8,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"49000","1","6244","56","0","2019","A","",3,121,2985016,0,0,474,24636,"",2.27,1.05,1.04,0.00,0.00,0.99,0.99,"",0,0.0,11,10.0,347400,13.2,0,0.0,0,0.0,13,2.8,639,2.7
"49000","1","62441","57","0","2019","A","",3,121,2985016,0,0,474,24636,"",2.27,1.05,1.04,0.00,0.00,0.99,0.99,"",0,0.0,11,10.0,347400,13.2,0,0.0,0,0.0,13,2.8,639,2.7
"49000","1","624410","58","0","2019","A","",3,121,2985016,0,0,474,24636,"",2.27,1.05,1.04,0.00,0.00,0.99,0.99,"",0,0.0,11,10.0,347400,13.2,0,0.0,0,0.0,13,2.8,639,2.7
