"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"44000","1","1027","53","0","2019","A","",1,0,35512,0,0,4098,213072,"",1.61,0.00,0.04,0.00,0.00,4.09,4.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","1028","53","0","2019","A","",90,6552,625097832,0,0,1835,95402,"",0.96,1.30,1.41,0.00,0.00,1.08,1.08,"",3,3.4,24,0.4,19084777,3.1,0,0.0,0,0.0,50,2.8,2569,2.8
"44000","1","31-33","54","0","2019","A","",1,29,3250019,0,0,2180,113373,"",5.60,0.18,0.25,0.00,0.00,1.44,1.44,"",0,0.0,-8,-21.6,-1153169,-26.2,0,0.0,0,0.0,-135,-5.8,-6987,-5.8
"44000","1","336","55","0","2019","A","",1,29,3250019,0,0,2180,113373,"",17.55,0.21,0.30,0.00,0.00,1.45,1.45,"",0,0.0,-8,-21.6,-1153169,-26.2,0,0.0,0,0.0,-135,-5.8,-6987,-5.8
"44000","1","3366","56","0","2019","A","",1,29,3250019,0,0,2180,113373,"",18.81,0.23,0.32,0.00,0.00,1.44,1.44,"",0,0.0,-8,-21.6,-1153169,-26.2,0,0.0,0,0.0,-135,-5.8,-6987,-5.8
"44000","1","33661","57","0","2019","A","",1,29,3250019,0,0,2180,113373,"",18.81,0.23,0.32,0.00,0.00,1.44,1.44,"",0,0.0,-8,-21.6,-1153169,-26.2,0,0.0,0,0.0,-135,-5.8,-6987,-5.8
"44000","1","336611","58","0","2019","A","",1,29,3250019,0,0,2180,113373,"",18.81,0.23,0.32,0.00,0.00,1.44,1.44,"",0,0.0,-8,-21.6,-1153169,-26.2,0,0.0,0,0.0,-135,-5.8,-6987,-5.8
"44000","1","44-45","54","0","2019","A","",7,168,5182861,0,0,593,30820,"",2.77,1.16,1.18,0.00,0.00,1.02,1.02,"",0,0.0,-9,-5.1,-101194,-1.9,0,0.0,0,0.0,19,3.3,995,3.3
"44000","1","445","55","0","2019","A","",4,49,1951774,0,0,766,39832,"",5.32,1.38,1.38,0.00,0.00,1.00,1.00,"",0,0.0,-7,-12.5,-176279,-8.3,0,0.0,0,0.0,30,4.1,1546,4.0
"44000","1","4451","56","0","2019","A","",3,45,1869965,0,0,799,41555,"",4.01,1.27,1.32,0.00,0.00,1.04,1.04,"",0,0.0,-3,-6.2,-103900,-5.3,0,0.0,0,0.0,11,1.4,575,1.4
"44000","1","44511","57","0","2019","A","",1,35,1629089,0,0,899,46768,"",1.54,1.05,1.20,0.00,0.00,1.15,1.15,"",0,0.0,-4,-10.3,-124358,-7.1,0,0.0,0,0.0,25,2.9,1322,2.9
"44000","1","445110","58","0","2019","A","",1,35,1629089,0,0,899,46768,"",1.54,1.05,1.20,0.00,0.00,1.15,1.15,"",0,0.0,-4,-10.3,-124358,-7.1,0,0.0,0,0.0,25,2.9,1322,2.9
"44000","1","44512","57","0","2019","A","",2,10,240876,0,0,456,23693,"",20.25,4.47,3.92,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,20458,9.3,0,0.0,0,0.0,14,3.2,693,3.0
"44000","1","445120","58","0","2019","A","",2,10,240876,0,0,456,23693,"",20.25,4.47,3.92,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,20458,9.3,0,0.0,0,0.0,14,3.2,693,3.0
"44000","1","4453","56","0","2019","A","",1,4,81809,0,0,393,20452,"",263.28,304.97,328.80,0.00,0.00,1.08,1.08,"",0,0.0,-3,-42.9,-72379,-46.9,0,0.0,0,0.0,-7,-1.8,-337,-1.6
"44000","1","44531","57","0","2019","A","",1,4,81809,0,0,393,20452,"",263.28,304.97,328.80,0.00,0.00,1.08,1.08,"",0,0.0,-3,-42.9,-72379,-46.9,0,0.0,0,0.0,-7,-1.8,-337,-1.6
"44000","1","445310","58","0","2019","A","",1,4,81809,0,0,393,20452,"",263.28,304.97,328.80,0.00,0.00,1.08,1.08,"",0,0.0,-3,-42.9,-72379,-46.9,0,0.0,0,0.0,-7,-1.8,-337,-1.6
"44000","1","448","55","0","2019","A","",1,22,592252,0,0,520,27023,"",87.76,209.67,202.91,0.00,0.00,0.98,0.98,"",0,0.0,-1,-4.3,-21540,-3.5,0,0.0,0,0.0,14,2.8,718,2.7
"44000","1","4481","56","0","2019","A","",1,22,592252,0,0,520,27023,"",87.76,209.67,202.91,0.00,0.00,0.98,0.98,"",0,0.0,-1,-4.3,-21540,-3.5,0,0.0,0,0.0,14,2.8,718,2.7
"44000","1","44819","57","0","2019","A","",1,22,592252,0,0,520,27023,"",131.64,268.37,265.88,0.00,0.00,1.00,1.00,"",0,0.0,-1,-4.3,-21540,-3.5,0,0.0,0,0.0,14,2.8,718,2.7
"44000","1","448190","58","0","2019","A","",1,22,592252,0,0,520,27023,"",131.64,268.37,265.88,0.00,0.00,1.00,1.00,"",0,0.0,-1,-4.3,-21540,-3.5,0,0.0,0,0.0,14,2.8,718,2.7
"44000","1","452","55","0","2019","A","",2,97,2638835,0,0,522,27135,"",1.89,0.99,0.95,0.00,0.00,0.96,0.95,"",0,0.0,-1,-1.0,96625,3.8,0,0.0,0,0.0,24,4.8,1260,4.9
"44000","1","4522","56","0","2019","A","",2,97,2638835,0,0,522,27135,"",2.58,1.45,1.38,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.0,96625,3.8,0,0.0,0,0.0,24,4.8,1260,4.9
"44000","1","45221","57","0","2019","A","",2,97,2638835,0,0,522,27135,"",2.58,1.45,1.38,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.0,96625,3.8,0,0.0,0,0.0,24,4.8,1260,4.9
"44000","1","452210","58","0","2019","A","",2,97,2638835,0,0,522,27135,"",2.58,1.45,1.38,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.0,96625,3.8,0,0.0,0,0.0,24,4.8,1260,4.9
"44000","1","48-49","54","0","2019","A","",79,2664,166564720,0,0,1202,62526,"",0.71,1.31,1.39,0.00,0.00,1.06,1.06,"",0,0.0,19,0.7,-3816453,-2.2,0,0.0,0,0.0,-37,-3.0,-1882,-2.9
"44000","1","488","55","0","2019","A","",1,62,7343268,0,0,2272,118122,"",1.60,1.65,1.44,0.00,0.00,0.87,0.87,"",0,0.0,3,5.1,303263,4.3,0,0.0,0,0.0,-16,-0.7,-864,-0.7
"44000","1","4881","56","0","2019","A","",1,62,7343268,0,0,2272,118122,"",1.60,1.65,1.44,0.00,0.00,0.87,0.87,"",0,0.0,3,5.1,303263,4.3,0,0.0,0,0.0,-16,-0.7,-864,-0.7
"44000","1","48811","57","0","2019","A","",1,62,7343268,0,0,2272,118122,"",1.60,1.65,1.44,0.00,0.00,0.87,0.87,"",0,0.0,3,5.1,303263,4.3,0,0.0,0,0.0,-16,-0.7,-864,-0.7
"44000","1","488111","58","0","2019","A","",1,62,7343268,0,0,2272,118122,"",1.61,1.65,1.44,0.00,0.00,0.87,0.87,"",0,0.0,3,5.1,303263,4.3,0,0.0,0,0.0,-16,-0.7,-864,-0.7
"44000","1","491","55","0","2019","A","",78,2602,159221452,0,0,1177,61198,"",0.70,1.31,1.39,0.00,0.00,1.07,1.07,"",0,0.0,16,0.6,-4119716,-2.5,0,0.0,0,0.0,-38,-3.1,-1962,-3.1
"44000","1","4911","56","0","2019","A","",78,2602,159221452,0,0,1177,61198,"",0.70,1.31,1.39,0.00,0.00,1.07,1.07,"",0,0.0,16,0.6,-4119716,-2.5,0,0.0,0,0.0,-38,-3.1,-1962,-3.1
"44000","1","49111","57","0","2019","A","",78,2602,159221452,0,0,1177,61198,"",0.70,1.31,1.39,0.00,0.00,1.07,1.07,"",0,0.0,16,0.6,-4119716,-2.5,0,0.0,0,0.0,-38,-3.1,-1962,-3.1
"44000","1","491110","58","0","2019","A","",78,2602,159221452,0,0,1177,61198,"",0.70,1.31,1.39,0.00,0.00,1.07,1.07,"",0,0.0,16,0.6,-4119716,-2.5,0,0.0,0,0.0,-38,-3.1,-1962,-3.1
"44000","1","52","54","0","2019","A","",2,5,485202,0,0,1999,103972,"",0.67,0.13,0.11,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-10507,-2.1,0,0.0,0,0.0,60,3.1,3150,3.1
"44000","1","522","55","0","2019","A","",2,5,485202,0,0,1999,103972,"",0.82,0.27,0.30,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,-10507,-2.1,0,0.0,0,0.0,60,3.1,3150,3.1
"44000","1","5222","56","0","2019","A","",2,5,485202,0,0,1999,103972,"",0.82,0.27,0.30,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,-10507,-2.1,0,0.0,0,0.0,60,3.1,3150,3.1
"44000","1","52229","57","0","2019","A","",2,5,485202,0,0,1999,103972,"",0.82,0.27,0.30,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,-10507,-2.1,0,0.0,0,0.0,60,3.1,3150,3.1
"44000","1","522298","58","0","2019","A","",2,5,485202,0,0,1999,103972,"",1.75,0.70,0.62,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-10507,-2.1,0,0.0,0,0.0,60,3.1,3150,3.1
"44000","1","54","54","0","2019","A","",2,2,222782,0,0,2571,133669,"",0.40,0.01,0.01,0.00,0.00,1.55,1.55,"",1,100.0,2,100.0,175866,374.9,0,0.0,0,0.0,406,18.8,21071,18.7
"44000","1","541","55","0","2019","A","",2,2,222782,0,0,2571,133669,"",0.40,0.01,0.01,0.00,0.00,1.55,1.55,"",1,100.0,2,100.0,175866,374.9,0,0.0,0,0.0,406,18.8,21071,18.7
"44000","1","5413","56","0","2019","A","",1,1,119775,0,0,3071,159700,"",0.33,0.01,0.01,0.00,0.00,1.92,1.92,"",0,0.0,1,100.0,72859,155.3,0,0.0,0,0.0,906,41.8,47102,41.8
"44000","1","54133","57","0","2019","A","",1,1,119775,0,0,3071,159700,"",0.33,0.01,0.01,0.00,0.00,1.91,1.91,"",0,0.0,1,100.0,72859,155.3,0,0.0,0,0.0,906,41.8,47102,41.8
"44000","1","541330","58","0","2019","A","",1,1,119775,0,0,3071,159700,"",0.33,0.01,0.01,0.00,0.00,1.91,1.91,"",0,0.0,1,100.0,72859,155.3,0,0.0,0,0.0,906,41.8,47102,41.8
"44000","1","5417","56","0","2019","A","",1,1,103007,0,0,2161,112371,"",2.48,0.04,0.04,0.00,0.00,1.06,1.06,"",1,100.0,1,100.0,103007,100.0,0,0.0,0,0.0,2161,100.0,112371,100.0
"44000","1","54171","57","0","2019","A","",1,1,103007,0,0,2161,112371,"",2.51,0.04,0.04,0.00,0.00,1.06,1.06,"",1,100.0,1,100.0,103007,100.0,0,0.0,0,0.0,2161,100.0,112371,100.0
"44000","1","541715","58","0","2019","A","",1,1,103007,0,0,2161,112371,"",2.96,0.06,0.06,0.00,0.00,0.99,0.99,"",1,100.0,1,100.0,103007,100.0,0,0.0,0,0.0,2161,100.0,112371,100.0
"44000","1","62","54","0","2019","A","",4,1728,141473773,0,0,1575,81895,"",0.87,1.29,1.37,0.00,0.00,1.06,1.06,"",0,0.0,45,2.7,4580506,3.3,0,0.0,0,0.0,10,0.6,536,0.7
"44000","1","621","55","0","2019","A","",1,118,8780873,0,0,1431,74414,"",0.54,0.97,0.91,0.00,0.00,0.94,0.94,"",0,0.0,-4,-3.3,63554,0.7,0,0.0,0,0.0,51,3.7,2667,3.7
"44000","1","6214","56","0","2019","A","",1,118,8780873,0,0,1431,74414,"",2.06,2.50,2.45,0.00,0.00,0.98,0.98,"",0,0.0,-4,-3.3,63554,0.7,0,0.0,0,0.0,51,3.7,2667,3.7
"44000","1","62149","57","0","2019","A","",1,118,8780873,0,0,1431,74414,"",2.09,2.51,2.46,0.00,0.00,0.98,0.98,"",0,0.0,-4,-3.3,63554,0.7,0,0.0,0,0.0,51,3.7,2667,3.7
"44000","1","621493","58","0","2019","A","",1,118,8780873,0,0,1431,74414,"",4.62,7.03,6.89,0.00,0.00,0.98,0.98,"",0,0.0,-4,-3.3,63554,0.7,0,0.0,0,0.0,51,3.7,2667,3.7
"44000","1","622","55","0","2019","A","",3,1610,132692900,0,0,1585,82444,"",2.07,1.38,1.45,0.00,0.00,1.05,1.05,"",0,0.0,49,3.1,4516952,3.5,0,0.0,0,0.0,6,0.4,337,0.4
"44000","1","6221","56","0","2019","A","",3,1610,132692900,0,0,1585,82444,"",2.11,1.41,1.47,0.00,0.00,1.04,1.04,"",0,0.0,49,3.1,4516952,3.5,0,0.0,0,0.0,6,0.4,337,0.4
"44000","1","62211","57","0","2019","A","",3,1610,132692900,0,0,1585,82444,"",2.11,1.41,1.47,0.00,0.00,1.04,1.04,"",0,0.0,49,3.1,4516952,3.5,0,0.0,0,0.0,6,0.4,337,0.4
"44000","1","622110","58","0","2019","A","",3,1610,132692900,0,0,1585,82444,"",2.11,1.41,1.47,0.00,0.00,1.04,1.04,"",0,0.0,49,3.1,4516952,3.5,0,0.0,0,0.0,6,0.4,337,0.4
"44000","1","71","54","0","2019","A","",2,15,1261631,0,0,1645,85534,"",0.47,0.12,0.19,0.00,0.00,1.67,1.67,"",0,0.0,2,15.4,204963,19.4,0,0.0,0,0.0,30,1.9,1560,1.9
"44000","1","712","55","0","2019","A","",2,15,1261631,0,0,1645,85534,"",0.96,0.20,0.25,0.00,0.00,1.26,1.26,"",0,0.0,2,15.4,204963,19.4,0,0.0,0,0.0,30,1.9,1560,1.9
"44000","1","7121","56","0","2019","A","",2,15,1261631,0,0,1645,85534,"",0.96,0.20,0.25,0.00,0.00,1.26,1.26,"",0,0.0,2,15.4,204963,19.4,0,0.0,0,0.0,30,1.9,1560,1.9
"44000","1","71219","57","0","2019","A","",2,15,1261631,0,0,1645,85534,"",1.06,0.29,0.39,0.00,0.00,1.36,1.36,"",0,0.0,2,15.4,204963,19.4,0,0.0,0,0.0,30,1.9,1560,1.9
"44000","1","712190","58","0","2019","A","",2,15,1261631,0,0,1645,85534,"",1.06,0.29,0.39,0.00,0.00,1.36,1.36,"",0,0.0,2,15.4,204963,19.4,0,0.0,0,0.0,30,1.9,1560,1.9
"44000","1","81","54","0","2019","A","",1,0,35512,0,0,4098,213072,"",1.61,0.00,0.04,0.00,0.00,4.09,4.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","813","55","0","2019","A","",1,0,35512,0,0,4098,213072,"",7.31,0.00,0.10,0.00,0.00,4.98,4.98,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","8132","56","0","2019","A","",1,0,35512,0,0,4098,213072,"",15.49,0.00,0.17,0.00,0.00,4.38,4.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","81321","57","0","2019","A","",1,0,35512,0,0,4098,213072,"",15.49,0.00,0.17,0.00,0.00,4.38,4.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","813211","58","0","2019","A","",1,0,35512,0,0,4098,213072,"",21.94,0.00,3.48,0.00,0.00,2.28,2.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","92","54","0","2019","A","",90,6552,625097832,0,0,1835,95402,"",0.96,1.30,1.41,0.00,0.00,1.08,1.08,"",3,3.4,24,0.4,19084777,3.1,0,0.0,0,0.0,50,2.8,2569,2.8
"44000","1","921","55","0","2019","A","",11,155,14232487,0,0,1765,91773,"",1.50,0.33,0.36,0.00,0.00,1.11,1.11,"",0,0.0,-11,-6.6,-1440201,-9.2,0,0.0,0,0.0,-49,-2.7,-2546,-2.7
"44000","1","9211","56","0","2019","A","",11,155,14232487,0,0,1765,91773,"",1.50,0.33,0.36,0.00,0.00,1.11,1.11,"",0,0.0,-11,-6.6,-1440201,-9.2,0,0.0,0,0.0,-49,-2.7,-2546,-2.7
"44000","1","92113","57","0","2019","A","",6,141,13054644,0,0,1782,92641,"",2.88,0.47,0.52,0.00,0.00,1.12,1.12,"",0,0.0,-9,-6.0,-1219615,-8.5,0,0.0,0,0.0,-45,-2.5,-2362,-2.5
"44000","1","921130","58","0","2019","A","",6,141,13054644,0,0,1782,92641,"",2.88,0.47,0.52,0.00,0.00,1.12,1.12,"",0,0.0,-9,-6.0,-1219615,-8.5,0,0.0,0,0.0,-45,-2.5,-2362,-2.5
"44000","1","92119","57","0","2019","A","",5,14,1177843,0,0,1599,83142,"",0.96,0.13,0.12,0.00,0.00,0.94,0.94,"",0,0.0,-2,-12.5,-220586,-15.8,0,0.0,0,0.0,-91,-5.4,-4717,-5.4
"44000","1","921190","58","0","2019","A","",5,14,1177843,0,0,1599,83142,"",0.96,0.13,0.12,0.00,0.00,0.94,0.94,"",0,0.0,-2,-12.5,-220586,-15.8,0,0.0,0,0.0,-91,-5.4,-4717,-5.4
"44000","1","922","55","0","2019","A","",15,539,50311755,0,0,1796,93372,"",1.17,0.64,0.59,0.00,0.00,0.93,0.93,"",0,0.0,-6,-1.1,-618112,-1.2,0,0.0,0,0.0,-1,-0.1,-77,-0.1
"44000","1","9221","56","0","2019","A","",15,539,50311755,0,0,1796,93372,"",1.17,0.64,0.59,0.00,0.00,0.93,0.93,"",0,0.0,-6,-1.1,-618112,-1.2,0,0.0,0,0.0,-1,-0.1,-77,-0.1
"44000","1","92211","57","0","2019","A","",2,156,16204605,0,0,2004,104210,"",0.91,1.41,1.65,0.00,0.00,1.17,1.17,"",0,0.0,3,2.0,356199,2.2,0,0.0,0,0.0,14,0.7,738,0.7
"44000","1","922110","58","0","2019","A","",2,156,16204605,0,0,2004,104210,"",0.91,1.41,1.65,0.00,0.00,1.17,1.17,"",0,0.0,3,2.0,356199,2.2,0,0.0,0,0.0,14,0.7,738,0.7
"44000","1","92212","57","0","2019","A","",7,133,17055436,0,0,2468,128317,"",1.06,0.28,0.34,0.00,0.00,1.19,1.19,"",0,0.0,-7,-5.0,-1060689,-5.9,0,0.0,0,0.0,-22,-0.9,-1161,-0.9
"44000","1","922120","58","0","2019","A","",7,133,17055436,0,0,2468,128317,"",1.06,0.28,0.34,0.00,0.00,1.19,1.19,"",0,0.0,-7,-5.0,-1060689,-5.9,0,0.0,0,0.0,-22,-0.9,-1161,-0.9
"44000","1","92213","57","0","2019","A","",1,0,0,0,0,0,0,"",0.80,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"44000","1","922130","58","0","2019","A","",1,0,0,0,0,0,0,"",0.80,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"44000","1","92219","57","0","2019","A","",5,250,17051714,0,0,1309,68093,"",2.22,2.96,2.13,0.00,0.00,0.72,0.72,"",0,0.0,-2,-0.8,86378,0.5,0,0.0,0,0.0,14,1.1,748,1.1
"44000","1","922190","58","0","2019","A","",5,250,17051714,0,0,1309,68093,"",2.22,2.96,2.13,0.00,0.00,0.72,0.72,"",0,0.0,-2,-0.8,86378,0.5,0,0.0,0,0.0,14,1.1,748,1.1
"44000","1","923","55","0","2019","A","",16,534,48237417,0,0,1737,90346,"",1.65,0.85,0.85,0.00,0.00,1.00,1.00,"",0,0.0,3,0.6,420128,0.9,0,0.0,0,0.0,6,0.3,309,0.3
"44000","1","9231","56","0","2019","A","",16,534,48237417,0,0,1737,90346,"",1.65,0.85,0.85,0.00,0.00,1.00,1.00,"",0,0.0,3,0.6,420128,0.9,0,0.0,0,0.0,6,0.3,309,0.3
"44000","1","92312","57","0","2019","A","",4,7,740574,0,0,2191,113934,"",1.89,0.04,0.04,0.00,0.00,1.05,1.05,"",0,0.0,1,16.7,-7464,-1.0,0,0.0,0,0.0,-80,-3.5,-4177,-3.5
"44000","1","923120","58","0","2019","A","",4,7,740574,0,0,2191,113934,"",1.89,0.04,0.04,0.00,0.00,1.05,1.05,"",0,0.0,1,16.7,-7464,-1.0,0,0.0,0,0.0,-80,-3.5,-4177,-3.5
"44000","1","92313","57","0","2019","A","",8,152,12785648,0,0,1619,84208,"",1.38,0.66,0.68,0.00,0.00,1.02,1.02,"",0,0.0,-6,-3.8,-1216996,-8.7,0,0.0,0,0.0,-88,-5.2,-4557,-5.1
"44000","1","923130","58","0","2019","A","",8,152,12785648,0,0,1619,84208,"",1.38,0.66,0.68,0.00,0.00,1.02,1.02,"",0,0.0,-6,-3.8,-1216996,-8.7,0,0.0,0,0.0,-88,-5.2,-4557,-5.1
"44000","1","92314","57","0","2019","A","",4,376,34711195,0,0,1777,92419,"",2.91,1.94,2.22,0.00,0.00,1.15,1.15,"",0,0.0,9,2.5,1644588,5.0,0,0.0,0,0.0,44,2.5,2319,2.6
"44000","1","923140","58","0","2019","A","",4,376,34711195,0,0,1777,92419,"",2.91,1.94,2.22,0.00,0.00,1.15,1.15,"",0,0.0,9,2.5,1644588,5.0,0,0.0,0,0.0,44,2.5,2319,2.6
"44000","1","924","55","0","2019","A","",9,147,15929136,0,0,2078,108055,"",0.44,0.48,0.64,0.00,0.00,1.33,1.33,"",1,12.5,-3,-2.0,-229229,-1.4,0,0.0,0,0.0,3,0.1,153,0.1
"44000","1","9241","56","0","2019","A","",9,147,15929136,0,0,2078,108055,"",0.44,0.48,0.64,0.00,0.00,1.33,1.33,"",1,12.5,-3,-2.0,-229229,-1.4,0,0.0,0,0.0,3,0.1,153,0.1
"44000","1","92411","57","0","2019","A","",3,103,12219828,0,0,2283,118735,"",2.94,1.95,2.02,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,78462,0.6,0,0.0,0,0.0,9,0.4,475,0.4
"44000","1","924110","58","0","2019","A","",3,103,12219828,0,0,2283,118735,"",2.94,1.95,2.02,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,78462,0.6,0,0.0,0,0.0,9,0.4,475,0.4
"44000","1","92412","57","0","2019","A","",6,45,3709308,0,0,1603,83355,"",0.31,0.18,0.20,0.00,0.00,1.12,1.12,"",1,20.0,-2,-4.3,-307691,-7.7,0,0.0,0,0.0,-38,-2.3,-1962,-2.3
"44000","1","924120","58","0","2019","A","",6,45,3709308,0,0,1603,83355,"",0.31,0.18,0.20,0.00,0.00,1.12,1.12,"",1,20.0,-2,-4.3,-307691,-7.7,0,0.0,0,0.0,-38,-2.3,-1962,-2.3
"44000","1","925","55","0","2019","A","",1,11,1423220,0,0,2415,125578,"",1.74,0.38,0.44,0.00,0.00,1.13,1.13,"",0,0.0,1,10.0,108006,8.2,0,0.0,0,0.0,-13,-0.5,-683,-0.5
"44000","1","9251","56","0","2019","A","",1,11,1423220,0,0,2415,125578,"",1.74,0.38,0.44,0.00,0.00,1.13,1.13,"",0,0.0,1,10.0,108006,8.2,0,0.0,0,0.0,-13,-0.5,-683,-0.5
"44000","1","92511","57","0","2019","A","",1,11,1423220,0,0,2415,125578,"",2.74,0.44,0.49,0.00,0.00,1.09,1.09,"",0,0.0,1,10.0,108006,8.2,0,0.0,0,0.0,-13,-0.5,-683,-0.5
"44000","1","925110","58","0","2019","A","",1,11,1423220,0,0,2415,125578,"",2.74,0.44,0.49,0.00,0.00,1.09,1.09,"",0,0.0,1,10.0,108006,8.2,0,0.0,0,0.0,-13,-0.5,-683,-0.5
"44000","1","926","55","0","2019","A","",23,153,12099546,0,0,1525,79298,"",0.67,0.19,0.17,0.00,0.00,0.90,0.90,"",3,15.0,-116,-43.1,-1224964,-9.2,0,0.0,0,0.0,573,60.2,29795,60.2
"44000","1","9261","56","0","2019","A","",23,153,12099546,0,0,1525,79298,"",0.67,0.19,0.17,0.00,0.00,0.90,0.90,"",3,15.0,-116,-43.1,-1224964,-9.2,0,0.0,0,0.0,573,60.2,29795,60.2
