"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23000","1","1028","53","0","2019","A","",217,4473,361275603,0,0,1553,80776,"",1.68,0.69,0.74,0.00,0.00,1.07,1.07,"",13,6.4,99,2.3,8392781,2.4,0,0.0,0,0.0,2,0.1,103,0.1
"23000","1","31-33","54","0","2019","A","",1,6165,512868061,0,0,1600,83193,"",4.07,29.37,36.04,0.00,0.00,1.23,1.23,"",0,0.0,446,7.8,35759918,7.5,0,0.0,0,0.0,-4,-0.2,-226,-0.3
"23000","1","336","55","0","2019","A","",1,6165,512868061,0,0,1600,83193,"",12.74,34.97,43.33,0.00,0.00,1.24,1.24,"",0,0.0,446,7.8,35759918,7.5,0,0.0,0,0.0,-4,-0.2,-226,-0.3
"23000","1","3366","56","0","2019","A","",1,6165,512868061,0,0,1600,83193,"",13.65,37.51,46.05,0.00,0.00,1.23,1.23,"",0,0.0,446,7.8,35759918,7.5,0,0.0,0,0.0,-4,-0.2,-226,-0.3
"23000","1","33661","57","0","2019","A","",1,6165,512868061,0,0,1600,83193,"",13.65,37.51,46.05,0.00,0.00,1.23,1.23,"",0,0.0,446,7.8,35759918,7.5,0,0.0,0,0.0,-4,-0.2,-226,-0.3
"23000","1","336611","58","0","2019","A","",1,6165,512868061,0,0,1600,83193,"",13.65,37.51,46.05,0.00,0.00,1.23,1.23,"",0,0.0,446,7.8,35759918,7.5,0,0.0,0,0.0,-4,-0.2,-226,-0.3
"23000","1","44-45","54","0","2019","A","",5,54,1811544,0,0,648,33703,"",1.44,0.29,0.38,0.00,0.00,1.29,1.29,"",0,0.0,-5,-8.5,-84192,-4.4,0,0.0,0,0.0,26,4.2,1343,4.2
"23000","1","445","55","0","2019","A","",1,33,1283220,0,0,740,38497,"",0.97,0.73,0.82,0.00,0.00,1.12,1.12,"",0,0.0,-4,-10.8,-73673,-5.4,0,0.0,0,0.0,30,4.2,1575,4.3
"23000","1","4451","56","0","2019","A","",1,33,1283220,0,0,740,38497,"",0.97,0.73,0.82,0.00,0.00,1.12,1.12,"",0,0.0,-4,-10.8,-73673,-5.4,0,0.0,0,0.0,30,4.2,1575,4.3
"23000","1","44511","57","0","2019","A","",1,33,1283220,0,0,740,38497,"",1.12,0.77,0.86,0.00,0.00,1.10,1.10,"",0,0.0,-4,-10.8,-73673,-5.4,0,0.0,0,0.0,30,4.2,1575,4.3
"23000","1","445110","58","0","2019","A","",1,33,1283220,0,0,740,38497,"",1.12,0.77,0.86,0.00,0.00,1.10,1.10,"",0,0.0,-4,-10.8,-73673,-5.4,0,0.0,0,0.0,30,4.2,1575,4.3
"23000","1","452","55","0","2019","A","",4,20,528324,0,0,498,25877,"",2.74,0.16,0.17,0.00,0.00,1.06,1.06,"",0,0.0,-2,-9.1,-10519,-2.0,0,0.0,0,0.0,23,4.8,1197,4.9
"23000","1","4522","56","0","2019","A","",4,20,528324,0,0,498,25877,"",3.75,0.23,0.25,0.00,0.00,1.05,1.05,"",0,0.0,-2,-9.1,-10519,-2.0,0,0.0,0,0.0,23,4.8,1197,4.9
"23000","1","45221","57","0","2019","A","",4,20,528324,0,0,498,25877,"",3.75,0.23,0.25,0.00,0.00,1.05,1.05,"",0,0.0,-2,-9.1,-10519,-2.0,0,0.0,0,0.0,23,4.8,1197,4.9
"23000","1","452210","58","0","2019","A","",4,20,528324,0,0,498,25877,"",3.75,0.23,0.25,0.00,0.00,1.05,1.05,"",0,0.0,-2,-9.1,-10519,-2.0,0,0.0,0,0.0,23,4.8,1197,4.9
"23000","1","48-49","54","0","2019","A","",426,3373,190930179,0,0,1089,56614,"",2.78,1.29,1.45,0.00,0.00,1.12,1.12,"",5,1.2,52,1.6,1507978,0.8,0,0.0,0,0.0,-8,-0.7,-425,-0.7
"23000","1","488","55","0","2019","A","",1,45,4507688,0,0,1912,99434,"",1.16,0.93,0.80,0.00,0.00,0.85,0.85,"",0,0.0,-3,-6.2,24816,0.6,0,0.0,0,0.0,110,6.1,5715,6.1
"23000","1","4881","56","0","2019","A","",1,45,4507688,0,0,1912,99434,"",1.16,0.93,0.80,0.00,0.00,0.85,0.85,"",0,0.0,-3,-6.2,24816,0.6,0,0.0,0,0.0,110,6.1,5715,6.1
"23000","1","48811","57","0","2019","A","",1,45,4507688,0,0,1912,99434,"",1.16,0.93,0.80,0.00,0.00,0.85,0.85,"",0,0.0,-3,-6.2,24816,0.6,0,0.0,0,0.0,110,6.1,5715,6.1
"23000","1","488111","58","0","2019","A","",1,45,4507688,0,0,1912,99434,"",1.17,0.94,0.80,0.00,0.00,0.85,0.85,"",0,0.0,-3,-6.2,24816,0.6,0,0.0,0,0.0,110,6.1,5715,6.1
"23000","1","491","55","0","2019","A","",425,3327,186422491,0,0,1078,56030,"",2.79,1.31,1.48,0.00,0.00,1.14,1.14,"",5,1.2,54,1.6,1483162,0.8,0,0.0,0,0.0,-9,-0.8,-473,-0.8
"23000","1","4911","56","0","2019","A","",425,3327,186422491,0,0,1078,56030,"",2.79,1.31,1.48,0.00,0.00,1.14,1.14,"",5,1.2,54,1.6,1483162,0.8,0,0.0,0,0.0,-9,-0.8,-473,-0.8
"23000","1","49111","57","0","2019","A","",425,3327,186422491,0,0,1078,56030,"",2.79,1.31,1.48,0.00,0.00,1.14,1.14,"",5,1.2,54,1.6,1483162,0.8,0,0.0,0,0.0,-9,-0.8,-473,-0.8
"23000","1","491110","58","0","2019","A","",425,3327,186422491,0,0,1078,56030,"",2.79,1.31,1.48,0.00,0.00,1.14,1.14,"",5,1.2,54,1.6,1483162,0.8,0,0.0,0,0.0,-9,-0.8,-473,-0.8
"23000","1","52","54","0","2019","A","",8,47,3796807,0,0,1548,80498,"",1.95,0.93,0.78,0.00,0.00,0.84,0.83,"",0,0.0,-5,-9.6,-438566,-10.4,0,0.0,0,0.0,-8,-0.5,-433,-0.5
"23000","1","522","55","0","2019","A","",8,47,3796807,0,0,1548,80498,"",2.37,2.01,2.14,0.00,0.00,1.06,1.06,"",0,0.0,-5,-9.6,-438566,-10.4,0,0.0,0,0.0,-8,-0.5,-433,-0.5
"23000","1","5222","56","0","2019","A","",8,47,3796807,0,0,1548,80498,"",2.37,2.01,2.14,0.00,0.00,1.06,1.06,"",0,0.0,-5,-9.6,-438566,-10.4,0,0.0,0,0.0,-8,-0.5,-433,-0.5
"23000","1","52229","57","0","2019","A","",8,47,3796807,0,0,1548,80498,"",2.37,2.01,2.14,0.00,0.00,1.06,1.06,"",0,0.0,-5,-9.6,-438566,-10.4,0,0.0,0,0.0,-8,-0.5,-433,-0.5
"23000","1","522294","58","0","2019","A","",3,37,2654702,0,0,1399,72732,"",13.03,25.04,29.98,0.00,0.00,1.21,1.21,"",0,0.0,-5,-11.9,-382432,-12.6,0,0.0,0,0.0,0,0.0,-14,0.0
"23000","1","522298","58","0","2019","A","",5,11,1142105,0,0,2059,107072,"",3.18,1.20,1.33,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-56134,-4.7,0,0.0,0,0.0,-118,-5.4,-6147,-5.4
"23000","1","54","54","0","2019","A","",10,304,27961524,0,0,1768,91953,"",1.46,1.10,1.37,0.00,0.00,1.24,1.24,"",0,0.0,12,4.1,976389,3.6,0,0.0,0,0.0,-10,-0.6,-488,-0.5
"23000","1","541","55","0","2019","A","",10,304,27961524,0,0,1768,91953,"",1.46,1.10,1.37,0.00,0.00,1.24,1.24,"",0,0.0,12,4.1,976389,3.6,0,0.0,0,0.0,-10,-0.6,-488,-0.5
"23000","1","5413","56","0","2019","A","",6,245,21651277,0,0,1699,88373,"",1.44,1.14,1.41,0.00,0.00,1.24,1.24,"",0,0.0,15,6.5,1447757,7.2,0,0.0,0,0.0,10,0.6,532,0.6
"23000","1","54133","57","0","2019","A","",6,245,21651277,0,0,1699,88373,"",1.45,1.20,1.48,0.00,0.00,1.23,1.23,"",0,0.0,15,6.5,1447757,7.2,0,0.0,0,0.0,10,0.6,532,0.6
"23000","1","541330","58","0","2019","A","",6,245,21651277,0,0,1699,88373,"",1.45,1.20,1.48,0.00,0.00,1.23,1.23,"",0,0.0,15,6.5,1447757,7.2,0,0.0,0,0.0,10,0.6,532,0.6
"23000","1","5419","56","0","2019","A","",4,59,6310247,0,0,2054,106802,"",4.75,3.00,4.01,0.00,0.00,1.34,1.33,"",0,0.0,-3,-4.8,-471368,-7.0,0,0.0,0,0.0,-52,-2.5,-2726,-2.5
"23000","1","54199","57","0","2019","A","",4,59,6310247,0,0,2054,106802,"",4.81,3.34,4.14,0.00,0.00,1.24,1.24,"",0,0.0,-3,-4.8,-471368,-7.0,0,0.0,0,0.0,-52,-2.5,-2726,-2.5
"23000","1","541990","58","0","2019","A","",4,59,6310247,0,0,2054,106802,"",4.81,3.34,4.14,0.00,0.00,1.24,1.24,"",0,0.0,-3,-4.8,-471368,-7.0,0,0.0,0,0.0,-52,-2.5,-2726,-2.5
"23000","1","62","54","0","2019","A","",6,1482,127469231,0,0,1655,86036,"",0.95,0.86,1.12,0.00,0.00,1.30,1.30,"",0,0.0,-4,-0.3,2796865,2.2,0,0.0,0,0.0,41,2.5,2129,2.5
"23000","1","621","55","0","2019","A","",3,51,5029784,0,0,1884,97983,"",1.17,0.33,0.47,0.00,0.00,1.44,1.44,"",0,0.0,-1,-1.9,38679,0.8,0,0.0,0,0.0,44,2.4,2307,2.4
"23000","1","6211","56","0","2019","A","",3,51,5029784,0,0,1884,97983,"",1.63,0.54,0.76,0.00,0.00,1.40,1.40,"",0,0.0,-1,-1.9,38679,0.8,0,0.0,0,0.0,44,2.4,2307,2.4
"23000","1","62111","57","0","2019","A","",3,51,5029784,0,0,1884,97983,"",1.63,0.54,0.76,0.00,0.00,1.40,1.40,"",0,0.0,-1,-1.9,38679,0.8,0,0.0,0,0.0,44,2.4,2307,2.4
"23000","1","621111","58","0","2019","A","",3,51,5029784,0,0,1884,97983,"",1.63,0.54,0.76,0.00,0.00,1.40,1.40,"",0,0.0,-1,-1.9,38679,0.8,0,0.0,0,0.0,44,2.4,2307,2.4
"23000","1","622","55","0","2019","A","",3,1430,122439447,0,0,1646,85607,"",1.50,0.96,1.21,0.00,0.00,1.27,1.27,"",0,0.0,-4,-0.3,2758186,2.3,0,0.0,0,0.0,41,2.6,2128,2.5
"23000","1","6221","56","0","2019","A","",3,1430,122439447,0,0,1646,85607,"",1.53,0.98,1.24,0.00,0.00,1.26,1.26,"",0,0.0,-4,-0.3,2758186,2.3,0,0.0,0,0.0,41,2.6,2128,2.5
"23000","1","62211","57","0","2019","A","",3,1430,122439447,0,0,1646,85607,"",1.53,0.98,1.24,0.00,0.00,1.26,1.26,"",0,0.0,-4,-0.3,2758186,2.3,0,0.0,0,0.0,41,2.6,2128,2.5
"23000","1","622110","58","0","2019","A","",3,1430,122439447,0,0,1646,85607,"",1.53,0.98,1.24,0.00,0.00,1.26,1.26,"",0,0.0,-4,-0.3,2758186,2.3,0,0.0,0,0.0,41,2.6,2128,2.5
"23000","1","71","54","0","2019","A","",4,161,9090627,0,0,1088,56581,"",0.69,0.98,1.26,0.00,0.00,1.29,1.29,"",0,0.0,-2,-1.2,99643,1.1,0,0.0,0,0.0,30,2.8,1562,2.8
"23000","1","712","55","0","2019","A","",4,161,9090627,0,0,1088,56581,"",1.39,1.71,1.66,0.00,0.00,0.97,0.97,"",0,0.0,-2,-1.2,99643,1.1,0,0.0,0,0.0,30,2.8,1562,2.8
"23000","1","7121","56","0","2019","A","",4,161,9090627,0,0,1088,56581,"",1.39,1.71,1.66,0.00,0.00,0.97,0.97,"",0,0.0,-2,-1.2,99643,1.1,0,0.0,0,0.0,30,2.8,1562,2.8
"23000","1","71211","57","0","2019","A","",1,1,59437,0,0,1143,59437,"",5.46,0.04,0.03,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,4973,9.1,0,0.0,0,0.0,96,9.2,4973,9.1
"23000","1","712110","58","0","2019","A","",1,1,59437,0,0,1143,59437,"",5.46,0.04,0.03,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,4973,9.1,0,0.0,0,0.0,96,9.2,4973,9.1
"23000","1","71219","57","0","2019","A","",3,160,9031190,0,0,1088,56563,"",1.15,2.42,2.54,0.00,0.00,1.05,1.05,"",0,0.0,-2,-1.2,94670,1.1,0,0.0,0,0.0,30,2.8,1541,2.8
"23000","1","712190","58","0","2019","A","",3,160,9031190,0,0,1088,56563,"",1.15,2.42,2.54,0.00,0.00,1.05,1.05,"",0,0.0,-2,-1.2,94670,1.1,0,0.0,0,0.0,30,2.8,1541,2.8
"23000","1","92","54","0","2019","A","",217,4473,361275603,0,0,1553,80776,"",1.68,0.69,0.74,0.00,0.00,1.07,1.07,"",13,6.4,99,2.3,8392781,2.4,0,0.0,0,0.0,2,0.1,103,0.1
"23000","1","921","55","0","2019","A","",17,81,7931946,0,0,1874,97424,"",1.69,0.13,0.18,0.00,0.00,1.37,1.37,"",-1,-5.6,-12,-12.9,-980351,-11.0,0,0.0,0,0.0,28,1.5,1421,1.5
"23000","1","9211","56","0","2019","A","",17,81,7931946,0,0,1874,97424,"",1.69,0.13,0.18,0.00,0.00,1.37,1.37,"",-1,-5.6,-12,-12.9,-980351,-11.0,0,0.0,0,0.0,28,1.5,1421,1.5
"23000","1","92113","57","0","2019","A","",5,67,6636239,0,0,1910,99295,"",1.74,0.17,0.24,0.00,0.00,1.40,1.40,"",0,0.0,-10,-13.0,-902612,-12.0,0,0.0,0,0.0,21,1.1,1069,1.1
"23000","1","921130","58","0","2019","A","",5,67,6636239,0,0,1910,99295,"",1.74,0.17,0.24,0.00,0.00,1.40,1.40,"",0,0.0,-10,-13.0,-902612,-12.0,0,0.0,0,0.0,21,1.1,1069,1.1
"23000","1","92119","57","0","2019","A","",12,15,1295707,0,0,1709,88848,"",1.68,0.11,0.12,0.00,0.00,1.17,1.16,"",-1,-7.7,-1,-6.2,-77739,-5.7,0,0.0,0,0.0,67,4.1,3452,4.0
"23000","1","921190","58","0","2019","A","",12,15,1295707,0,0,1709,88848,"",1.68,0.11,0.12,0.00,0.00,1.17,1.16,"",-1,-7.7,-1,-6.2,-77739,-5.7,0,0.0,0,0.0,67,4.1,3452,4.0
"23000","1","922","55","0","2019","A","",38,1009,108392095,0,0,2066,107408,"",2.16,0.93,1.16,0.00,0.00,1.25,1.25,"",0,0.0,25,2.5,1801267,1.7,0,0.0,0,0.0,-17,-0.8,-888,-0.8
"23000","1","9221","56","0","2019","A","",38,1009,108392095,0,0,2066,107408,"",2.16,0.93,1.16,0.00,0.00,1.25,1.25,"",0,0.0,25,2.5,1801267,1.7,0,0.0,0,0.0,-17,-0.8,-888,-0.8
"23000","1","92211","57","0","2019","A","",4,133,12453962,0,0,1798,93522,"",1.33,0.94,1.15,0.00,0.00,1.23,1.23,"",0,0.0,7,5.6,776096,6.6,0,0.0,0,0.0,12,0.7,656,0.7
"23000","1","922110","58","0","2019","A","",4,133,12453962,0,0,1798,93522,"",1.33,0.94,1.15,0.00,0.00,1.23,1.23,"",0,0.0,7,5.6,776096,6.6,0,0.0,0,0.0,12,0.7,656,0.7
"23000","1","92212","57","0","2019","A","",24,765,84164255,0,0,2117,110067,"",2.64,1.28,1.52,0.00,0.00,1.19,1.19,"",0,0.0,22,3.0,2116544,2.6,0,0.0,0,0.0,-8,-0.4,-435,-0.4
"23000","1","922120","58","0","2019","A","",24,765,84164255,0,0,2117,110067,"",2.64,1.28,1.52,0.00,0.00,1.19,1.19,"",0,0.0,22,3.0,2116544,2.6,0,0.0,0,0.0,-8,-0.4,-435,-0.4
"23000","1","92213","57","0","2019","A","",2,56,6717034,0,0,2324,120846,"",1.16,0.64,0.79,0.00,0.00,1.26,1.26,"",0,0.0,3,5.7,40579,0.6,0,0.0,0,0.0,-91,-3.8,-4730,-3.8
"23000","1","922130","58","0","2019","A","",2,56,6717034,0,0,2324,120846,"",1.16,0.64,0.79,0.00,0.00,1.26,1.26,"",0,0.0,3,5.7,40579,0.6,0,0.0,0,0.0,-91,-3.8,-4730,-3.8
"23000","1","92219","57","0","2019","A","",8,56,5056844,0,0,1744,90706,"",2.58,0.52,0.57,0.00,0.00,1.12,1.12,"",0,0.0,-7,-11.1,-1131952,-18.3,0,0.0,0,0.0,-150,-7.9,-7789,-7.9
"23000","1","922190","58","0","2019","A","",8,56,5056844,0,0,1744,90706,"",2.58,0.52,0.57,0.00,0.00,1.12,1.12,"",0,0.0,-7,-11.1,-1131952,-18.3,0,0.0,0,0.0,-150,-7.9,-7789,-7.9
"23000","1","923","55","0","2019","A","",24,678,57148098,0,0,1621,84289,"",1.80,0.84,0.91,0.00,0.00,1.09,1.09,"",2,9.1,16,2.4,2359156,4.3,0,0.0,0,0.0,29,1.8,1505,1.8
"23000","1","9231","56","0","2019","A","",24,678,57148098,0,0,1621,84289,"",1.80,0.84,0.91,0.00,0.00,1.09,1.09,"",2,9.1,16,2.4,2359156,4.3,0,0.0,0,0.0,29,1.8,1505,1.8
"23000","1","92312","57","0","2019","A","",7,11,1115742,0,0,2027,105424,"",2.40,0.04,0.05,0.00,0.00,1.14,1.14,"",1,16.7,1,10.0,59031,5.6,0,0.0,0,0.0,-57,-2.7,-2957,-2.7
"23000","1","923120","58","0","2019","A","",7,11,1115742,0,0,2027,105424,"",2.40,0.04,0.05,0.00,0.00,1.14,1.14,"",1,16.7,1,10.0,59031,5.6,0,0.0,0,0.0,-57,-2.7,-2957,-2.7
"23000","1","92313","57","0","2019","A","",9,177,14667769,0,0,1591,82752,"",1.13,0.60,0.70,0.00,0.00,1.17,1.17,"",0,0.0,1,0.6,-142169,-1.0,0,0.0,0,0.0,-32,-2.0,-1635,-1.9
"23000","1","923130","58","0","2019","A","",9,177,14667769,0,0,1591,82752,"",1.13,0.60,0.70,0.00,0.00,1.17,1.17,"",0,0.0,1,0.6,-142169,-1.0,0,0.0,0,0.0,-32,-2.0,-1635,-1.9
"23000","1","92314","57","0","2019","A","",8,490,41364587,0,0,1623,84389,"",4.22,1.97,2.41,0.00,0.00,1.22,1.22,"",1,14.3,13,2.7,2442294,6.3,0,0.0,0,0.0,52,3.3,2720,3.3
"23000","1","923140","58","0","2019","A","",8,490,41364587,0,0,1623,84389,"",4.22,1.97,2.41,0.00,0.00,1.22,1.22,"",1,14.3,13,2.7,2442294,6.3,0,0.0,0,0.0,52,3.3,2720,3.3
"23000","1","924","55","0","2019","A","",40,201,15389852,0,0,1472,76566,"",1.43,0.51,0.56,0.00,0.00,1.10,1.10,"",2,5.3,-1,-0.5,124361,0.8,0,0.0,0,0.0,17,1.2,901,1.2
"23000","1","9241","56","0","2019","A","",40,201,15389852,0,0,1472,76566,"",1.43,0.51,0.56,0.00,0.00,1.10,1.10,"",2,5.3,-1,-0.5,124361,0.8,0,0.0,0,0.0,17,1.2,901,1.2
"23000","1","92411","57","0","2019","A","",2,1,113238,0,0,2178,113238,"",1.42,0.01,0.02,0.00,0.00,1.16,1.15,"",0,0.0,-1,-50.0,-36190,-24.2,0,0.0,0,0.0,262,13.7,13619,13.7
"23000","1","924110","58","0","2019","A","",2,1,113238,0,0,2178,113238,"",1.42,0.01,0.02,0.00,0.00,1.16,1.15,"",0,0.0,-1,-50.0,-36190,-24.2,0,0.0,0,0.0,262,13.7,13619,13.7
"23000","1","92412","57","0","2019","A","",38,200,15276614,0,0,1469,76383,"",1.43,0.62,0.74,0.00,0.00,1.20,1.20,"",1,2.7,0,0.0,160551,1.1,0,0.0,0,0.0,17,1.2,897,1.2
"23000","1","924120","58","0","2019","A","",38,200,15276614,0,0,1469,76383,"",1.43,0.62,0.74,0.00,0.00,1.20,1.20,"",1,2.7,0,0.0,160551,1.1,0,0.0,0,0.0,17,1.2,897,1.2
"23000","1","925","55","0","2019","A","",3,3,375005,0,0,2163,112502,"",3.80,0.08,0.11,0.00,0.00,1.18,1.17,"",0,0.0,-1,-25.0,-151841,-28.8,0,0.0,0,0.0,-370,-14.6,-19210,-14.6
"23000","1","9251","56","0","2019","A","",3,3,375005,0,0,2163,112502,"",3.80,0.08,0.11,0.00,0.00,1.18,1.17,"",0,0.0,-1,-25.0,-151841,-28.8,0,0.0,0,0.0,-370,-14.6,-19210,-14.6
"23000","1","92511","57","0","2019","A","",2,3,294685,0,0,2194,114072,"",3.98,0.09,0.09,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-120026,-28.9,0,0.0,0,0.0,-464,-17.5,-24165,-17.5
"23000","1","925110","58","0","2019","A","",2,3,294685,0,0,2194,114072,"",3.98,0.09,0.09,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-120026,-28.9,0,0.0,0,0.0,-464,-17.5,-24165,-17.5
"23000","1","92512","57","0","2019","A","",1,1,80320,0,0,2059,107093,"",3.41,0.21,0.23,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-31815,-28.4,0,0.0,0,0.0,-97,-4.5,-5042,-4.5
"23000","1","925120","58","0","2019","A","",1,1,80320,0,0,2059,107093,"",3.41,0.21,0.23,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-31815,-28.4,0,0.0,0,0.0,-97,-4.5,-5042,-4.5
"23000","1","926","55","0","2019","A","",78,631,41877005,0,0,1275,66322,"",1.65,0.61,0.54,0.00,0.00,0.88,0.88,"",10,14.7,52,9.0,1120989,2.8,0,0.0,0,0.0,-79,-5.8,-4099,-5.8
"23000","1","9261","56","0","2019","A","",78,631,41877005,0,0,1275,66322,"",1.65,0.61,0.54,0.00,0.00,0.88,0.88,"",10,14.7,52,9.0,1120989,2.8,0,0.0,0,0.0,-79,-5.8,-4099,-5.8
"23000","1","92611","57","0","2019","A","",37,117,3599186,0,0,594,30894,"",2.06,0.56,0.25,0.00,0.00,0.45,0.45,"",11,42.3,45,62.5,1192693,49.6,0,0.0,0,0.0,-50,-7.8,-2568,-7.7
"23000","1","926110","58","0","2019","A","",37,117,3599186,0,0,594,30894,"",2.06,0.56,0.25,0.00,0.00,0.45,0.45,"",11,42.3,45,62.5,1192693,49.6,0,0.0,0,0.0,-50,-7.8,-2568,-7.7
"23000","1","92612","57","0","2019","A","",17,361,26569478,0,0,1414,73515,"",2.43,0.78,0.81,0.00,0.00,1.03,1.03,"",0,0.0,6,1.7,172396,0.7,0,0.0,0,0.0,-15,-1.0,-773,-1.0
"23000","1","926120","58","0","2019","A","",17,361,26569478,0,0,1414,73515,"",2.43,0.78,0.81,0.00,0.00,1.03,1.03,"",0,0.0,6,1.7,172396,0.7,0,0.0,0,0.0,-15,-1.0,-773,-1.0
"23000","1","92613","57","0","2019","A","",1,0,0,0,0,0,0,"",0.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-73975,-100.0,0,0.0,0,0.0,-1897,-100.0,-98633,-100.0
"23000","1","926130","58","0","2019","A","",1,0,0,0,0,0,0,"",0.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-73975,-100.0,0,0.0,0,0.0,-1897,-100.0,-98633,-100.0
"23000","1","92614","57","0","2019","A","",18,126,8446060,0,0,1285,66811,"",1.06,0.69,0.70,0.00,0.00,1.02,1.02,"",-1,-5.3,2,1.6,-297441,-3.4,0,0.0,0,0.0,-66,-4.9,-3465,-4.9
"23000","1","926140","58","0","2019","A","",18,126,8446060,0,0,1285,66811,"",1.06,0.69,0.70,0.00,0.00,1.02,1.02,"",-1,-5.3,2,1.6,-297441,-3.4,0,0.0,0,0.0,-66,-4.9,-3465,-4.9
"23000","1","92615","57","0","2019","A","",5,27,3262281,0,0,2316,120453,"",1.12,0.20,0.23,0.00,0.00,1.14,1.14,"",0,0.0,1,3.8,127316,4.1,0,0.0,0,0.0,27,1.2,1404,1.2
