"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31000","1","48-49","54","0","2019","A","",481,4574,249349559,0,0,1048,54517,"",2.35,1.11,1.18,0.00,0.00,1.07,1.07,"",9,1.9,11,0.2,-2883638,-1.1,0,0.0,0,0.0,-15,-1.4,-767,-1.4
"31000","1","488","55","0","2019","A","",2,37,4338730,0,0,2260,117528,"",1.74,0.49,0.48,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,46181,1.1,0,0.0,0,0.0,29,1.3,1513,1.3
"31000","1","4881","56","0","2019","A","",2,37,4338730,0,0,2260,117528,"",1.74,0.49,0.48,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,46181,1.1,0,0.0,0,0.0,29,1.3,1513,1.3
"31000","1","48811","57","0","2019","A","",2,37,4338730,0,0,2260,117528,"",1.74,0.49,0.48,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,46181,1.1,0,0.0,0,0.0,29,1.3,1513,1.3
"31000","1","488111","58","0","2019","A","",2,37,4338730,0,0,2260,117528,"",1.75,0.49,0.48,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,46181,1.1,0,0.0,0,0.0,29,1.3,1513,1.3
"31000","1","491","55","0","2019","A","",479,4537,245010829,0,0,1039,54004,"",2.35,1.13,1.22,0.00,0.00,1.08,1.08,"",9,1.9,11,0.2,-2929819,-1.2,0,0.0,0,0.0,-15,-1.4,-783,-1.4
"31000","1","4911","56","0","2019","A","",479,4537,245010829,0,0,1039,54004,"",2.35,1.13,1.22,0.00,0.00,1.08,1.08,"",9,1.9,11,0.2,-2929819,-1.2,0,0.0,0,0.0,-15,-1.4,-783,-1.4
"31000","1","49111","57","0","2019","A","",479,4537,245010829,0,0,1039,54004,"",2.35,1.13,1.22,0.00,0.00,1.08,1.08,"",9,1.9,11,0.2,-2929819,-1.2,0,0.0,0,0.0,-15,-1.4,-783,-1.4
"31000","1","491110","58","0","2019","A","",479,4537,245010829,0,0,1039,54004,"",2.35,1.13,1.22,0.00,0.00,1.08,1.08,"",9,1.9,11,0.2,-2929819,-1.2,0,0.0,0,0.0,-15,-1.4,-783,-1.4
"31000","1","52","54","0","2019","A","",10,100,9734907,0,0,1875,97512,"",1.83,1.26,1.25,0.00,0.00,1.00,1.00,"",1,11.1,-5,-4.8,-531775,-5.2,0,0.0,0,0.0,-13,-0.7,-655,-0.7
"31000","1","522","55","0","2019","A","",7,51,4080077,0,0,1541,80132,"",1.55,1.38,1.43,0.00,0.00,1.04,1.04,"",1,16.7,-4,-7.3,-271230,-6.2,0,0.0,0,0.0,10,0.7,535,0.7
"31000","1","5222","56","0","2019","A","",7,51,4080077,0,0,1541,80132,"",1.56,1.38,1.43,0.00,0.00,1.04,1.04,"",1,16.7,-4,-7.3,-271230,-6.2,0,0.0,0,0.0,10,0.7,535,0.7
"31000","1","52229","57","0","2019","A","",7,51,4080077,0,0,1541,80132,"",1.56,1.38,1.43,0.00,0.00,1.04,1.04,"",1,16.7,-4,-7.3,-271230,-6.2,0,0.0,0,0.0,10,0.7,535,0.7
"31000","1","522292","58","0","2019","A","",5,44,3374993,0,0,1464,76128,"",2.48,2.51,3.13,0.00,0.00,1.24,1.24,"",0,0.0,-3,-6.4,-122265,-3.5,0,0.0,0,0.0,33,2.3,1718,2.3
"31000","1","522298","58","0","2019","A","",2,7,705084,0,0,2060,107101,"",0.95,0.48,0.51,0.00,0.00,1.13,1.13,"",1,100.0,-1,-12.5,-148965,-17.4,0,0.0,0,0.0,-82,-3.8,-4297,-3.9
"31000","1","524","55","0","2019","A","",3,49,5654830,0,0,2223,115601,"",3.31,1.17,1.15,0.00,0.00,0.99,0.99,"",0,0.0,-1,-2.0,-260545,-4.4,0,0.0,0,0.0,-56,-2.5,-2904,-2.5
"31000","1","5241","56","0","2019","A","",2,48,5528568,0,0,2219,115379,"",2.76,1.20,1.16,0.00,0.00,0.97,0.97,"",0,0.0,-1,-2.0,-267326,-4.6,0,0.0,0,0.0,-60,-2.6,-3106,-2.6
"31000","1","52412","57","0","2019","A","",2,48,5528568,0,0,2219,115379,"",2.76,1.20,1.16,0.00,0.00,0.97,0.97,"",0,0.0,-1,-2.0,-267326,-4.6,0,0.0,0,0.0,-60,-2.6,-3106,-2.6
"31000","1","524128","58","0","2019","A","",2,48,5528568,0,0,2219,115379,"",2.84,1.21,1.17,0.00,0.00,0.97,0.97,"",0,0.0,-1,-2.0,-267326,-4.6,0,0.0,0,0.0,-60,-2.6,-3106,-2.6
"31000","1","5242","56","0","2019","A","",1,1,126262,0,0,2428,126262,"",5.31,0.53,0.85,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,6781,5.7,0,0.0,0,0.0,130,5.7,6781,5.7
"31000","1","52429","57","0","2019","A","",1,1,126262,0,0,2428,126262,"",14.33,0.74,1.16,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,6781,5.7,0,0.0,0,0.0,130,5.7,6781,5.7
"31000","1","524298","58","0","2019","A","",1,1,126262,0,0,2428,126262,"",23.89,0.79,1.21,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,6781,5.7,0,0.0,0,0.0,130,5.7,6781,5.7
"31000","1","54","54","0","2019","A","",6,869,77640734,0,0,1719,89388,"",0.66,1.99,2.38,0.00,0.00,1.19,1.19,"",1,20.0,10,1.2,4884889,6.7,0,0.0,0,0.0,90,5.5,4698,5.5
"31000","1","541","55","0","2019","A","",6,869,77640734,0,0,1719,89388,"",0.66,1.99,2.38,0.00,0.00,1.19,1.19,"",1,20.0,10,1.2,4884889,6.7,0,0.0,0,0.0,90,5.5,4698,5.5
"31000","1","5413","56","0","2019","A","",5,869,77640734,0,0,1719,89388,"",0.90,2.56,3.17,0.00,0.00,1.24,1.24,"",1,25.0,10,1.2,4884889,6.7,0,0.0,0,0.0,90,5.5,4698,5.5
"31000","1","54133","57","0","2019","A","",5,869,77640734,0,0,1719,89388,"",0.90,2.70,3.31,0.00,0.00,1.23,1.23,"",1,25.0,10,1.2,4884889,6.7,0,0.0,0,0.0,90,5.5,4698,5.5
"31000","1","541330","58","0","2019","A","",5,869,77640734,0,0,1719,89388,"",0.90,2.70,3.31,0.00,0.00,1.23,1.23,"",1,25.0,10,1.2,4884889,6.7,0,0.0,0,0.0,90,5.5,4698,5.5
"31000","1","5417","56","0","2019","A","",1,0,0,0,0,0,0,"",1.35,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"31000","1","54171","57","0","2019","A","",1,0,0,0,0,0,0,"",1.37,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"31000","1","541713","58","0","2019","A","",1,0,0,0,0,0,0,"",11.94,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"31000","1","56","54","0","2019","A","",3,31,1028876,0,0,633,32924,"",2.74,2.52,2.56,0.00,0.00,1.01,1.01,"",0,0.0,1,3.3,26069,2.6,0,0.0,0,0.0,-13,-2.0,-690,-2.1
"31000","1","561","55","0","2019","A","",3,31,1028876,0,0,633,32924,"",3.16,2.77,2.75,0.00,0.00,0.98,0.98,"",0,0.0,1,3.3,26069,2.6,0,0.0,0,0.0,-13,-2.0,-690,-2.1
"31000","1","5611","56","0","2019","A","",1,4,224372,0,0,1057,54948,"",13.03,1.57,2.03,0.00,0.00,1.27,1.27,"",0,0.0,-1,-20.0,-5218,-2.3,0,0.0,0,0.0,94,9.8,4856,9.7
"31000","1","56111","57","0","2019","A","",1,4,224372,0,0,1057,54948,"",13.03,1.57,2.03,0.00,0.00,1.27,1.27,"",0,0.0,-1,-20.0,-5218,-2.3,0,0.0,0,0.0,94,9.8,4856,9.7
"31000","1","561110","58","0","2019","A","",1,4,224372,0,0,1057,54948,"",13.03,1.57,2.03,0.00,0.00,1.27,1.27,"",0,0.0,-1,-20.0,-5218,-2.3,0,0.0,0,0.0,94,9.8,4856,9.7
"31000","1","5612","56","0","2019","A","",1,26,770496,0,0,579,30117,"",17.92,24.65,55.57,0.00,0.00,2.29,2.29,"",0,0.0,3,13.0,39577,5.4,0,0.0,0,0.0,-23,-3.8,-1208,-3.9
"31000","1","56121","57","0","2019","A","",1,26,770496,0,0,579,30117,"",17.92,24.65,55.57,0.00,0.00,2.29,2.29,"",0,0.0,3,13.0,39577,5.4,0,0.0,0,0.0,-23,-3.8,-1208,-3.9
"31000","1","561210","58","0","2019","A","",1,26,770496,0,0,579,30117,"",17.92,24.65,55.57,0.00,0.00,2.29,2.29,"",0,0.0,3,13.0,39577,5.4,0,0.0,0,0.0,-23,-3.8,-1208,-3.9
"31000","1","5615","56","0","2019","A","",1,2,34008,0,0,413,21479,"",1.37,0.51,0.39,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-8290,-19.6,0,0.0,0,0.0,-11,-2.6,-590,-2.7
"31000","1","56152","57","0","2019","A","",1,2,34008,0,0,413,21479,"",3.19,3.17,2.68,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-8290,-19.6,0,0.0,0,0.0,-11,-2.6,-590,-2.7
"31000","1","561520","58","0","2019","A","",1,2,34008,0,0,413,21479,"",3.19,3.17,2.68,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-8290,-19.6,0,0.0,0,0.0,-11,-2.6,-590,-2.7
"31000","1","62","54","0","2019","A","",12,2597,192593084,0,0,1426,74157,"",1.42,0.96,1.06,0.00,0.00,1.11,1.11,"",0,0.0,57,2.2,7278990,3.9,0,0.0,0,0.0,23,1.6,1211,1.7
"31000","1","621","55","0","2019","A","",6,1897,147225756,0,0,1492,77603,"",1.76,7.69,8.62,0.00,0.00,1.12,1.12,"",0,0.0,71,3.9,7443725,5.3,0,0.0,0,0.0,20,1.4,1063,1.4
"31000","1","6211","56","0","2019","A","",4,62,5064914,0,0,1561,81147,"",1.63,0.42,0.48,0.00,0.00,1.14,1.14,"",0,0.0,3,5.1,423384,9.1,0,0.0,0,0.0,44,2.9,2254,2.9
"31000","1","62111","57","0","2019","A","",4,62,5064914,0,0,1561,81147,"",1.63,0.42,0.48,0.00,0.00,1.14,1.14,"",0,0.0,3,5.1,423384,9.1,0,0.0,0,0.0,44,2.9,2254,2.9
"31000","1","621111","58","0","2019","A","",4,62,5064914,0,0,1561,81147,"",1.63,0.42,0.48,0.00,0.00,1.14,1.14,"",0,0.0,3,5.1,423384,9.1,0,0.0,0,0.0,44,2.9,2254,2.9
"31000","1","6214","56","0","2019","A","",2,1835,142160842,0,0,1490,77482,"",2.24,19.25,22.50,0.00,0.00,1.17,1.17,"",0,0.0,68,3.8,7020341,5.2,0,0.0,0,0.0,20,1.4,1020,1.3
"31000","1","62149","57","0","2019","A","",2,1835,142160842,0,0,1490,77482,"",2.28,19.31,22.56,0.00,0.00,1.17,1.17,"",0,0.0,68,3.8,7020341,5.2,0,0.0,0,0.0,20,1.4,1020,1.3
"31000","1","621493","58","0","2019","A","",1,0,133557,0,0,0,0,"",2.51,0.00,0.06,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,129848,3500.9,0,0.0,0,0.0,-856,-100.0,-44508,-100.0
"31000","1","621498","58","0","2019","A","",1,1835,142027285,0,0,1489,77410,"",2.24,31.20,36.14,0.00,0.00,1.16,1.16,"",0,0.0,68,3.8,6890493,5.1,0,0.0,0,0.0,19,1.3,946,1.2
"31000","1","622","55","0","2019","A","",3,593,41655059,0,0,1350,70215,"",1.13,0.25,0.26,0.00,0.00,1.02,1.02,"",1,50.0,348,142.0,23154049,125.2,0,0.0,0,0.0,-101,-7.0,-5248,-7.0
"31000","1","6221","56","0","2019","A","",3,593,41655059,0,0,1350,70215,"",1.15,0.26,0.26,0.00,0.00,1.02,1.02,"",1,50.0,348,142.0,23154049,125.2,0,0.0,0,0.0,-101,-7.0,-5248,-7.0
"31000","1","62211","57","0","2019","A","",3,593,41655059,0,0,1350,70215,"",1.15,0.26,0.26,0.00,0.00,1.02,1.02,"",1,50.0,348,142.0,23154049,125.2,0,0.0,0,0.0,-101,-7.0,-5248,-7.0
"31000","1","622110","58","0","2019","A","",3,593,41655059,0,0,1350,70215,"",1.15,0.26,0.26,0.00,0.00,1.02,1.02,"",1,50.0,348,142.0,23154049,125.2,0,0.0,0,0.0,-101,-7.0,-5248,-7.0
"31000","1","624","55","0","2019","A","",3,107,3712269,0,0,669,34803,"",1.28,1.01,1.22,0.00,0.00,1.21,1.21,"",0,0.0,-14,-11.6,-633301,-14.6,0,0.0,0,0.0,-20,-2.9,-1012,-2.8
"31000","1","6241","56","0","2019","A","",1,1,54909,0,0,1056,54909,"",1.09,0.06,0.10,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,20751,60.8,0,0.0,0,0.0,71,7.2,3672,7.2
"31000","1","62412","57","0","2019","A","",1,1,54909,0,0,1056,54909,"",6.23,0.61,0.62,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,20751,60.8,0,0.0,0,0.0,71,7.2,3672,7.2
"31000","1","624120","58","0","2019","A","",1,1,54909,0,0,1056,54909,"",6.23,0.61,0.62,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,20751,60.8,0,0.0,0,0.0,71,7.2,3672,7.2
"31000","1","6243","56","0","2019","A","",1,23,1455998,0,0,1200,62400,"",2.14,1.78,2.05,0.00,0.00,1.14,1.14,"",0,0.0,-10,-30.3,-578794,-28.4,0,0.0,0,0.0,20,1.7,1049,1.7
"31000","1","62431","57","0","2019","A","",1,23,1455998,0,0,1200,62400,"",2.14,1.78,2.05,0.00,0.00,1.14,1.14,"",0,0.0,-10,-30.3,-578794,-28.4,0,0.0,0,0.0,20,1.7,1049,1.7
"31000","1","624310","58","0","2019","A","",1,23,1455998,0,0,1200,62400,"",2.14,1.78,2.05,0.00,0.00,1.14,1.14,"",0,0.0,-10,-30.3,-578794,-28.4,0,0.0,0,0.0,20,1.7,1049,1.7
"31000","1","6244","56","0","2019","A","",1,82,2201362,0,0,514,26737,"",1.15,1.10,1.26,0.00,0.00,1.14,1.14,"",0,0.0,-6,-6.8,-75258,-3.3,0,0.0,0,0.0,14,2.8,718,2.8
"31000","1","62441","57","0","2019","A","",1,82,2201362,0,0,514,26737,"",1.15,1.10,1.26,0.00,0.00,1.14,1.14,"",0,0.0,-6,-6.8,-75258,-3.3,0,0.0,0,0.0,14,2.8,718,2.8
"31000","1","624410","58","0","2019","A","",1,82,2201362,0,0,514,26737,"",1.15,1.10,1.26,0.00,0.00,1.14,1.14,"",0,0.0,-6,-6.8,-75258,-3.3,0,0.0,0,0.0,14,2.8,718,2.8
"31000","1","71","54","0","2019","A","",14,275,19684425,0,0,1377,71580,"",1.80,1.06,1.70,0.00,0.00,1.61,1.60,"",2,16.7,-8,-2.8,-282371,-1.4,0,0.0,0,0.0,21,1.5,1067,1.5
"31000","1","712","55","0","2019","A","",8,229,18800330,0,0,1582,82247,"",2.09,1.54,2.14,0.00,0.00,1.39,1.39,"",1,14.3,-8,-3.4,-313519,-1.6,0,0.0,0,0.0,28,1.8,1456,1.8
"31000","1","7121","56","0","2019","A","",8,229,18800330,0,0,1582,82247,"",2.09,1.54,2.14,0.00,0.00,1.39,1.39,"",1,14.3,-8,-3.4,-313519,-1.6,0,0.0,0,0.0,28,1.8,1456,1.8
"31000","1","71219","57","0","2019","A","",8,229,18800330,0,0,1582,82247,"",2.30,2.19,3.29,0.00,0.00,1.50,1.50,"",1,14.3,-8,-3.4,-313519,-1.6,0,0.0,0,0.0,28,1.8,1456,1.8
"31000","1","712190","58","0","2019","A","",8,229,18800330,0,0,1582,82247,"",2.30,2.19,3.29,0.00,0.00,1.50,1.50,"",1,14.3,-8,-3.4,-313519,-1.6,0,0.0,0,0.0,28,1.8,1456,1.8
"31000","1","713","55","0","2019","A","",6,46,884095,0,0,366,19047,"",1.54,0.46,0.38,0.00,0.00,0.83,0.83,"",1,20.0,-1,-2.1,31148,3.7,0,0.0,0,0.0,14,4.0,737,4.0
"31000","1","7139","56","0","2019","A","",6,46,884095,0,0,366,19047,"",1.57,0.46,0.39,0.00,0.00,0.83,0.83,"",1,20.0,-1,-2.1,31148,3.7,0,0.0,0,0.0,14,4.0,737,4.0
