"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18000","1","1029","53","0","2019","A","",1,0,0,0,0,0,0,"",15.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"18000","1","44-45","54","0","2019","A","",2,42,1561657,0,0,712,37035,"",0.18,0.05,0.06,0.00,0.00,1.37,1.37,"",0,0.0,3,7.7,31310,2.0,0,0.0,0,0.0,-46,-6.1,-2373,-6.0
"18000","1","445","55","0","2019","A","",2,42,1561657,0,0,712,37035,"",0.61,0.19,0.20,0.00,0.00,1.05,1.04,"",0,0.0,3,7.7,31310,2.0,0,0.0,0,0.0,-46,-6.1,-2373,-6.0
"18000","1","4451","56","0","2019","A","",2,42,1561657,0,0,712,37035,"",0.62,0.19,0.20,0.00,0.00,1.04,1.04,"",0,0.0,3,7.7,31310,2.0,0,0.0,0,0.0,-46,-6.1,-2373,-6.0
"18000","1","44511","57","0","2019","A","",2,42,1561657,0,0,712,37035,"",0.71,0.20,0.20,0.00,0.00,1.02,1.02,"",0,0.0,3,7.7,31310,2.0,0,0.0,0,0.0,-46,-6.1,-2373,-6.0
"18000","1","445110","58","0","2019","A","",2,42,1561657,0,0,712,37035,"",0.71,0.20,0.20,0.00,0.00,1.02,1.02,"",0,0.0,3,7.7,31310,2.0,0,0.0,0,0.0,-46,-6.1,-2373,-6.0
"18000","1","48-49","54","0","2019","A","",694,12025,722561145,0,0,1156,60087,"",1.43,0.93,1.07,0.00,0.00,1.15,1.15,"",1,0.1,-26,-0.2,4890654,0.7,0,0.0,0,0.0,11,1.0,533,0.9
"18000","1","491","55","0","2019","A","",694,12025,722561145,0,0,1156,60087,"",1.44,0.95,1.12,0.00,0.00,1.18,1.18,"",1,0.1,-26,-0.2,4890654,0.7,0,0.0,0,0.0,11,1.0,533,0.9
"18000","1","4911","56","0","2019","A","",694,12025,722561145,0,0,1156,60087,"",1.44,0.95,1.12,0.00,0.00,1.18,1.18,"",1,0.1,-26,-0.2,4890654,0.7,0,0.0,0,0.0,11,1.0,533,0.9
"18000","1","49111","57","0","2019","A","",694,12025,722561145,0,0,1156,60087,"",1.44,0.95,1.12,0.00,0.00,1.18,1.18,"",1,0.1,-26,-0.2,4890654,0.7,0,0.0,0,0.0,11,1.0,533,0.9
"18000","1","491110","58","0","2019","A","",694,12025,722561145,0,0,1156,60087,"",1.44,0.95,1.12,0.00,0.00,1.18,1.18,"",1,0.1,-26,-0.2,4890654,0.7,0,0.0,0,0.0,11,1.0,533,0.9
"18000","1","52","54","0","2019","A","",15,140,13371716,0,0,1834,95342,"",1.16,0.56,0.54,0.00,0.00,0.96,0.96,"",0,0.0,-5,-3.4,-303083,-2.2,0,0.0,0,0.0,25,1.4,1249,1.3
"18000","1","522","55","0","2019","A","",13,87,7411802,0,0,1645,85521,"",1.22,0.75,0.81,0.00,0.00,1.09,1.09,"",0,0.0,-2,-2.2,-182813,-2.4,0,0.0,0,0.0,6,0.4,268,0.3
"18000","1","5222","56","0","2019","A","",13,87,7411802,0,0,1645,85521,"",1.22,0.75,0.81,0.00,0.00,1.09,1.09,"",0,0.0,-2,-2.2,-182813,-2.4,0,0.0,0,0.0,6,0.4,268,0.3
"18000","1","52229","57","0","2019","A","",13,87,7411802,0,0,1645,85521,"",1.22,0.75,0.81,0.00,0.00,1.09,1.09,"",0,0.0,-2,-2.2,-182813,-2.4,0,0.0,0,0.0,6,0.4,268,0.3
"18000","1","522292","58","0","2019","A","",7,70,5385874,0,0,1473,76576,"",1.47,1.28,1.57,0.00,0.00,1.22,1.22,"",0,0.0,-4,-5.4,-367033,-6.4,0,0.0,0,0.0,-20,-1.3,-1079,-1.4
"18000","1","522298","58","0","2019","A","",6,16,2025928,0,0,2385,124036,"",1.21,0.35,0.46,0.00,0.00,1.29,1.29,"",0,0.0,1,6.7,184220,10.0,0,0.0,0,0.0,24,1.0,1255,1.0
"18000","1","524","55","0","2019","A","",2,54,5959914,0,0,2139,111227,"",0.93,0.41,0.38,0.00,0.00,0.93,0.93,"",0,0.0,-2,-3.6,-120270,-2.0,0,0.0,0,0.0,60,2.9,3135,2.9
"18000","1","5241","56","0","2019","A","",1,38,4664722,0,0,2335,121424,"",0.58,0.30,0.31,0.00,0.00,1.00,1.00,"",0,0.0,-2,-5.0,-84465,-1.8,0,0.0,0,0.0,42,1.8,2198,1.8
"18000","1","52412","57","0","2019","A","",1,38,4664722,0,0,2335,121424,"",0.58,0.30,0.31,0.00,0.00,1.00,1.00,"",0,0.0,-2,-5.0,-84465,-1.8,0,0.0,0,0.0,42,1.8,2198,1.8
"18000","1","524128","58","0","2019","A","",1,38,4664722,0,0,2335,121424,"",0.60,0.30,0.31,0.00,0.00,1.00,1.00,"",0,0.0,-2,-5.0,-84465,-1.8,0,0.0,0,0.0,42,1.8,2198,1.8
"18000","1","5242","56","0","2019","A","",1,15,1295192,0,0,1642,85397,"",2.24,2.53,2.72,0.00,0.00,1.06,1.06,"",0,0.0,-1,-6.2,-35805,-2.7,0,0.0,0,0.0,83,5.3,4321,5.3
"18000","1","52421","57","0","2019","A","",1,15,1295192,0,0,1642,85397,"",3.56,8.80,10.07,0.00,0.00,1.13,1.13,"",0,0.0,-1,-6.2,-35805,-2.7,0,0.0,0,0.0,83,5.3,4321,5.3
"18000","1","524210","58","0","2019","A","",1,15,1295192,0,0,1642,85397,"",3.56,8.80,10.07,0.00,0.00,1.13,1.13,"",0,0.0,-1,-6.2,-35805,-2.7,0,0.0,0,0.0,83,5.3,4321,5.3
"18000","1","54","54","0","2019","A","",17,369,27312641,0,0,1423,73985,"",0.79,0.27,0.26,0.00,0.00,0.97,0.97,"",0,0.0,11,3.1,791757,3.0,0,0.0,0,0.0,0,0.0,-10,0.0
"18000","1","541","55","0","2019","A","",17,369,27312641,0,0,1423,73985,"",0.79,0.27,0.26,0.00,0.00,0.97,0.97,"",0,0.0,11,3.1,791757,3.0,0,0.0,0,0.0,0,0.0,-10,0.0
"18000","1","5413","56","0","2019","A","",16,368,27176792,0,0,1420,73817,"",1.22,0.35,0.35,0.00,0.00,1.00,1.00,"",0,0.0,11,3.1,787574,3.0,0,0.0,0,0.0,0,0.0,-16,0.0
"18000","1","54133","57","0","2019","A","",16,368,27176792,0,0,1420,73817,"",1.22,0.36,0.36,0.00,0.00,1.00,1.00,"",0,0.0,11,3.1,787574,3.0,0,0.0,0,0.0,0,0.0,-16,0.0
"18000","1","541330","58","0","2019","A","",16,368,27176792,0,0,1420,73817,"",1.22,0.36,0.36,0.00,0.00,1.00,1.00,"",0,0.0,11,3.1,787574,3.0,0,0.0,0,0.0,0,0.0,-16,0.0
"18000","1","5417","56","0","2019","A","",1,1,135849,0,0,2612,135849,"",0.57,0.01,0.01,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,4183,3.2,0,0.0,0,0.0,80,3.2,4183,3.2
"18000","1","54171","57","0","2019","A","",1,1,135849,0,0,2612,135849,"",0.58,0.01,0.01,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,4183,3.2,0,0.0,0,0.0,80,3.2,4183,3.2
"18000","1","541715","58","0","2019","A","",1,1,135849,0,0,2612,135849,"",0.68,0.01,0.01,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,4183,3.2,0,0.0,0,0.0,80,3.2,4183,3.2
"18000","1","56","54","0","2019","A","",1,1,19537,0,0,564,29306,"",0.39,0.03,0.02,0.00,0.00,0.88,0.88,"",0,0.0,-1,-50.0,-19667,-50.2,0,0.0,0,0.0,88,18.5,4546,18.4
"18000","1","561","55","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","5617","56","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","56172","57","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","561720","58","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","562","55","0","2019","A","",1,1,19537,0,0,564,29306,"",2.75,0.29,0.22,0.00,0.00,1.15,1.14,"",0,0.0,-1,-50.0,-19667,-50.2,0,0.0,0,0.0,88,18.5,4546,18.4
"18000","1","5621","56","0","2019","A","",1,1,19537,0,0,564,29306,"",2.75,0.29,0.22,0.00,0.00,1.15,1.14,"",0,0.0,-1,-50.0,-19667,-50.2,0,0.0,0,0.0,88,18.5,4546,18.4
"18000","1","56211","57","0","2019","A","",1,1,19537,0,0,564,29306,"",2.75,0.29,0.22,0.00,0.00,1.15,1.14,"",0,0.0,-1,-50.0,-19667,-50.2,0,0.0,0,0.0,88,18.5,4546,18.4
"18000","1","562111","58","0","2019","A","",1,1,19537,0,0,564,29306,"",2.75,0.29,0.22,0.00,0.00,1.15,1.14,"",0,0.0,-1,-50.0,-19667,-50.2,0,0.0,0,0.0,88,18.5,4546,18.4
"18000","1","61","54","0","2019","A","",1,5,427586,0,0,1701,88466,"",0.39,0.02,0.03,0.00,0.00,1.29,1.29,"",0,0.0,2,66.7,191933,81.4,0,0.0,0,0.0,102,6.4,5294,6.4
"18000","1","611","55","0","2019","A","",1,5,427586,0,0,1701,88466,"",0.39,0.02,0.03,0.00,0.00,1.29,1.29,"",0,0.0,2,66.7,191933,81.4,0,0.0,0,0.0,102,6.4,5294,6.4
"18000","1","6111","56","0","2019","A","",1,5,427586,0,0,1701,88466,"",1.32,0.05,0.07,0.00,0.00,1.50,1.50,"",0,0.0,2,66.7,191933,81.4,0,0.0,0,0.0,102,6.4,5294,6.4
"18000","1","61111","57","0","2019","A","",1,5,427586,0,0,1701,88466,"",1.32,0.05,0.07,0.00,0.00,1.50,1.50,"",0,0.0,2,66.7,191933,81.4,0,0.0,0,0.0,102,6.4,5294,6.4
"18000","1","611110","58","0","2019","A","",1,5,427586,0,0,1701,88466,"",1.32,0.05,0.07,0.00,0.00,1.50,1.50,"",0,0.0,2,66.7,191933,81.4,0,0.0,0,0.0,102,6.4,5294,6.4
"18000","1","62","54","0","2019","A","",17,5561,443099292,0,0,1532,79686,"",0.85,0.65,0.76,0.00,0.00,1.17,1.16,"",0,0.0,145,2.7,21860023,5.2,0,0.0,0,0.0,36,2.4,1902,2.4
"18000","1","621","55","0","2019","A","",9,527,46784654,0,0,1706,88705,"",1.12,0.68,0.86,0.00,0.00,1.26,1.26,"",0,0.0,17,3.3,2896265,6.6,0,0.0,0,0.0,50,3.0,2607,3.0
"18000","1","6211","56","0","2019","A","",9,527,46784654,0,0,1706,88705,"",1.55,1.13,1.38,0.00,0.00,1.23,1.23,"",0,0.0,17,3.3,2896265,6.6,0,0.0,0,0.0,50,3.0,2607,3.0
"18000","1","62111","57","0","2019","A","",9,527,46784654,0,0,1706,88705,"",1.55,1.13,1.38,0.00,0.00,1.23,1.23,"",0,0.0,17,3.3,2896265,6.6,0,0.0,0,0.0,50,3.0,2607,3.0
"18000","1","621111","58","0","2019","A","",9,527,46784654,0,0,1706,88705,"",1.55,1.13,1.38,0.00,0.00,1.23,1.23,"",0,0.0,17,3.3,2896265,6.6,0,0.0,0,0.0,50,3.0,2607,3.0
"18000","1","622","55","0","2019","A","",8,5033,396283520,0,0,1514,78737,"",1.27,0.68,0.77,0.00,0.00,1.13,1.13,"",0,0.0,127,2.6,18932640,5.0,0,0.0,0,0.0,35,2.4,1817,2.4
"18000","1","6221","56","0","2019","A","",7,4108,335859151,0,0,1572,81754,"",1.13,0.57,0.66,0.00,0.00,1.17,1.17,"",0,0.0,125,3.1,18021219,5.7,0,0.0,0,0.0,37,2.4,1957,2.5
"18000","1","62211","57","0","2019","A","",7,4108,335859151,0,0,1572,81754,"",1.13,0.57,0.66,0.00,0.00,1.17,1.17,"",0,0.0,125,3.1,18021219,5.7,0,0.0,0,0.0,37,2.4,1957,2.5
"18000","1","622110","58","0","2019","A","",7,4108,335859151,0,0,1572,81754,"",1.13,0.57,0.66,0.00,0.00,1.17,1.17,"",0,0.0,125,3.1,18021219,5.7,0,0.0,0,0.0,37,2.4,1957,2.5
"18000","1","6222","56","0","2019","A","",1,925,60424369,0,0,1256,65335,"",15.15,7.53,8.09,0.00,0.00,1.07,1.07,"",0,0.0,2,0.2,911421,1.5,0,0.0,0,0.0,16,1.3,834,1.3
"18000","1","62221","57","0","2019","A","",1,925,60424369,0,0,1256,65335,"",15.15,7.53,8.09,0.00,0.00,1.07,1.07,"",0,0.0,2,0.2,911421,1.5,0,0.0,0,0.0,16,1.3,834,1.3
"18000","1","622210","58","0","2019","A","",1,925,60424369,0,0,1256,65335,"",15.15,7.53,8.09,0.00,0.00,1.07,1.07,"",0,0.0,2,0.2,911421,1.5,0,0.0,0,0.0,16,1.3,834,1.3
"18000","1","624","55","0","2019","A","",0,0,31118,0,0,3591,186708,"",0.00,0.00,0.00,0.00,0.00,6.38,6.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","6243","56","0","2019","A","",0,0,31118,0,0,3591,186708,"",0.00,0.00,0.01,0.00,0.00,3.34,3.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","62431","57","0","2019","A","",0,0,31118,0,0,3591,186708,"",0.00,0.00,0.01,0.00,0.00,3.34,3.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","624310","58","0","2019","A","",0,0,31118,0,0,3591,186708,"",0.00,0.00,0.01,0.00,0.00,3.34,3.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","71","54","0","2019","A","",7,156,9325742,0,0,1149,59748,"",0.38,0.19,0.25,0.00,0.00,1.31,1.31,"",-1,-12.5,5,3.3,120892,1.3,0,0.0,0,0.0,-22,-1.9,-1144,-1.9
"18000","1","712","55","0","2019","A","",5,152,9225889,0,0,1169,60797,"",0.55,0.33,0.33,0.00,0.00,1.01,1.01,"",-1,-16.7,4,2.7,106220,1.2,0,0.0,0,0.0,-15,-1.3,-753,-1.2
"18000","1","7121","56","0","2019","A","",5,152,9225889,0,0,1169,60797,"",0.55,0.33,0.33,0.00,0.00,1.01,1.01,"",-1,-16.7,4,2.7,106220,1.2,0,0.0,0,0.0,-15,-1.3,-753,-1.2
"18000","1","71219","57","0","2019","A","",5,152,9225889,0,0,1169,60797,"",0.61,0.47,0.51,0.00,0.00,1.09,1.09,"",-1,-16.7,4,2.7,106220,1.2,0,0.0,0,0.0,-15,-1.3,-753,-1.2
"18000","1","712190","58","0","2019","A","",5,152,9225889,0,0,1169,60797,"",0.61,0.47,0.51,0.00,0.00,1.09,1.09,"",-1,-16.7,4,2.7,106220,1.2,0,0.0,0,0.0,-15,-1.3,-753,-1.2
"18000","1","713","55","0","2019","A","",2,4,99853,0,0,443,23043,"",0.22,0.01,0.01,0.00,0.00,0.99,0.98,"",0,0.0,1,33.3,14672,17.2,0,0.0,0,0.0,-103,-18.9,-5351,-18.8
"18000","1","7139","56","0","2019","A","",2,4,99853,0,0,443,23043,"",0.22,0.01,0.01,0.00,0.00,0.99,0.99,"",0,0.0,1,33.3,14672,17.2,0,0.0,0,0.0,-103,-18.9,-5351,-18.8
"18000","1","71394","57","0","2019","A","",1,3,43279,0,0,250,12984,"",0.37,0.03,0.02,0.00,0.00,0.53,0.53,"",0,0.0,1,50.0,11403,35.8,0,0.0,0,0.0,-57,-18.6,-2954,-18.5
"18000","1","713940","58","0","2019","A","",1,3,43279,0,0,250,12984,"",0.37,0.03,0.02,0.00,0.00,0.53,0.53,"",0,0.0,1,50.0,11403,35.8,0,0.0,0,0.0,-57,-18.6,-2954,-18.5
"18000","1","71399","57","0","2019","A","",1,1,56574,0,0,1088,56574,"",0.31,0.01,0.02,0.00,0.00,2.31,2.30,"",0,0.0,0,0.0,3269,6.1,0,0.0,0,0.0,63,6.1,3269,6.1
"18000","1","713990","58","0","2019","A","",1,1,56574,0,0,1088,56574,"",0.31,0.01,0.02,0.00,0.00,2.31,2.30,"",0,0.0,0,0.0,3269,6.1,0,0.0,0,0.0,63,6.1,3269,6.1
"18000","1","72","54","0","2019","A","",2,33,483663,0,0,285,14844,"",0.30,0.17,0.11,0.00,0.00,0.67,0.67,"",0,0.0,2,6.5,35118,7.8,0,0.0,0,0.0,7,2.5,375,2.6
"18000","1","721","55","0","2019","A","",1,16,326707,0,0,387,20105,"",0.30,0.14,0.12,0.00,0.00,0.82,0.82,"",0,0.0,1,6.7,21740,7.1,0,0.0,0,0.0,5,1.3,216,1.1
"18000","1","7211","56","0","2019","A","",1,16,326707,0,0,387,20105,"",0.50,0.19,0.16,0.00,0.00,0.81,0.81,"",0,0.0,1,6.7,21740,7.1,0,0.0,0,0.0,5,1.3,216,1.1
"18000","1","72119","57","0","2019","A","",1,16,326707,0,0,387,20105,"",0.71,0.30,0.32,0.00,0.00,1.06,1.06,"",0,0.0,1,6.7,21740,7.1,0,0.0,0,0.0,5,1.3,216,1.1
"18000","1","721199","58","0","2019","A","",1,16,326707,0,0,387,20105,"",0.72,0.31,0.33,0.00,0.00,1.07,1.06,"",0,0.0,1,6.7,21740,7.1,0,0.0,0,0.0,5,1.3,216,1.1
"18000","1","722","55","0","2019","A","",1,16,156956,0,0,185,9610,"",0.30,0.19,0.10,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,13378,9.3,0,0.0,0,0.0,9,5.1,445,4.9
"18000","1","7225","56","0","2019","A","",1,16,156956,0,0,185,9610,"",0.33,0.21,0.11,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,13378,9.3,0,0.0,0,0.0,9,5.1,445,4.9
"18000","1","72251","57","0","2019","A","",1,16,156956,0,0,185,9610,"",0.33,0.21,0.11,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,13378,9.3,0,0.0,0,0.0,9,5.1,445,4.9
"18000","1","722511","58","0","2019","A","",1,16,156956,0,0,185,9610,"",0.52,0.28,0.15,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,13378,9.3,0,0.0,0,0.0,9,5.1,445,4.9
"18000","1","81","54","0","2019","A","",3,13,726171,0,0,1054,54805,"",1.11,0.14,0.16,0.00,0.00,1.18,1.18,"",0,0.0,1,8.3,115617,18.9,0,0.0,0,0.0,33,3.2,1713,3.2
"18000","1","812","55","0","2019","A","",2,12,638161,0,0,1052,54700,"",1.36,0.40,0.45,0.00,0.00,1.16,1.16,"",0,0.0,1,9.1,78699,14.1,0,0.0,0,0.0,27,2.6,1418,2.7
"18000","1","8122","56","0","2019","A","",2,12,638161,0,0,1052,54700,"",1.57,0.41,0.45,0.00,0.00,1.15,1.15,"",0,0.0,1,9.1,78699,14.1,0,0.0,0,0.0,27,2.6,1418,2.7
"18000","1","81222","57","0","2019","A","",2,12,638161,0,0,1052,54700,"",1.57,0.41,0.45,0.00,0.00,1.15,1.15,"",0,0.0,1,9.1,78699,14.1,0,0.0,0,0.0,27,2.6,1418,2.7
"18000","1","812220","58","0","2019","A","",2,12,638161,0,0,1052,54700,"",1.57,0.41,0.45,0.00,0.00,1.15,1.15,"",0,0.0,1,9.1,78699,14.1,0,0.0,0,0.0,27,2.6,1418,2.7
"18000","1","813","55","0","2019","A","",1,2,88010,0,0,1069,55585,"",1.68,0.04,0.04,0.00,0.00,1.46,1.46,"",0,0.0,1,100.0,36918,72.3,0,0.0,0,0.0,86,8.7,4493,8.8
"18000","1","8132","56","0","2019","A","",1,2,88010,0,0,1069,55585,"",3.56,0.07,0.07,0.00,0.00,1.29,1.29,"",0,0.0,1,100.0,36918,72.3,0,0.0,0,0.0,86,8.7,4493,8.8
"18000","1","81321","57","0","2019","A","",1,2,88010,0,0,1069,55585,"",3.56,0.07,0.07,0.00,0.00,1.29,1.29,"",0,0.0,1,100.0,36918,72.3,0,0.0,0,0.0,86,8.7,4493,8.8
"18000","1","813211","58","0","2019","A","",1,2,88010,0,0,1069,55585,"",5.05,2.92,1.53,0.00,0.00,0.67,0.67,"",0,0.0,1,100.0,36918,72.3,0,0.0,0,0.0,86,8.7,4493,8.8
"18000","1","92","54","0","2019","A","",473,20600,1636234476,0,0,1528,79430,"",1.16,0.65,0.66,0.00,0.00,1.02,1.02,"",39,9.0,776,3.9,48351171,3.0,0,0.0,0,0.0,-12,-0.8,-669,-0.8
"18000","1","921","55","0","2019","A","",38,605,49455213,0,0,1573,81789,"",1.19,0.20,0.22,0.00,0.00,1.11,1.11,"",-1,-2.6,-45,-6.9,-6027658,-10.9,0,0.0,0,0.0,-68,-4.1,-3558,-4.2
"18000","1","9211","56","0","2019","A","",38,605,49455213,0,0,1573,81789,"",1.19,0.20,0.22,0.00,0.00,1.11,1.11,"",-1,-2.6,-45,-6.9,-6027658,-10.9,0,0.0,0,0.0,-68,-4.1,-3558,-4.2
"18000","1","92113","57","0","2019","A","",12,544,44091719,0,0,1558,81039,"",1.32,0.28,0.31,0.00,0.00,1.10,1.10,"",0,0.0,-37,-6.4,-5504964,-11.1,0,0.0,0,0.0,-84,-5.1,-4325,-5.1
"18000","1","921130","58","0","2019","A","",12,544,44091719,0,0,1558,81039,"",1.32,0.28,0.31,0.00,0.00,1.10,1.10,"",0,0.0,-37,-6.4,-5504964,-11.1,0,0.0,0,0.0,-84,-5.1,-4325,-5.1
"18000","1","92119","57","0","2019","A","",26,61,5363494,0,0,1703,88531,"",1.15,0.09,0.10,0.00,0.00,1.12,1.12,"",-1,-3.7,-8,-11.6,-522694,-8.9,0,0.0,0,0.0,64,3.9,3327,3.9
"18000","1","921190","58","0","2019","A","",26,61,5363494,0,0,1703,88531,"",1.15,0.09,0.10,0.00,0.00,1.12,1.12,"",-1,-3.7,-8,-11.6,-522694,-8.9,0,0.0,0,0.0,64,3.9,3327,3.9
"18000","1","922","55","0","2019","A","",52,2433,224048878,0,0,1771,92103,"",0.94,0.45,0.47,0.00,0.00,1.04,1.04,"",-1,-1.9,39,1.6,1070554,0.5,0,0.0,0,0.0,-20,-1.1,-1037,-1.1
"18000","1","9221","56","0","2019","A","",52,2433,224048878,0,0,1771,92103,"",0.94,0.45,0.47,0.00,0.00,1.04,1.04,"",-1,-1.9,39,1.6,1070554,0.5,0,0.0,0,0.0,-20,-1.1,-1037,-1.1
"18000","1","92211","57","0","2019","A","",12,449,39124784,0,0,1678,87235,"",1.26,0.64,0.71,0.00,0.00,1.11,1.11,"",-1,-7.7,12,2.7,1716710,4.6,0,0.0,0,0.0,30,1.8,1535,1.8
"18000","1","922110","58","0","2019","A","",12,449,39124784,0,0,1678,87235,"",1.26,0.64,0.71,0.00,0.00,1.11,1.11,"",-1,-7.7,12,2.7,1716710,4.6,0,0.0,0,0.0,30,1.8,1535,1.8
"18000","1","92212","57","0","2019","A","",28,1094,108301361,0,0,1905,99041,"",0.98,0.37,0.38,0.00,0.00,1.04,1.04,"",0,0.0,44,4.2,1033174,1.0,0,0.0,0,0.0,-59,-3.0,-3111,-3.0
"18000","1","922120","58","0","2019","A","",28,1094,108301361,0,0,1905,99041,"",0.98,0.37,0.38,0.00,0.00,1.04,1.04,"",0,0.0,44,4.2,1033174,1.0,0,0.0,0,0.0,-59,-3.0,-3111,-3.0
"18000","1","92213","57","0","2019","A","",7,170,17016218,0,0,1925,100095,"",1.29,0.39,0.39,0.00,0.00,1.01,1.01,"",0,0.0,9,5.6,-901538,-5.0,0,0.0,0,0.0,-210,-9.8,-10908,-9.8
