"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48000","1","31-33","54","0","2019","A","",3,2849,209175371,0,0,1412,73425,"",0.91,0.67,0.57,0.00,0.00,0.85,0.85,"",0,0.0,28,1.0,258113,0.1,0,0.0,0,0.0,-12,-0.8,-631,-0.9
"48000","1","323","55","0","2019","A","",2,7,685319,0,0,1883,97903,"",1.59,0.03,0.03,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,-52122,-7.1,0,0.0,0,0.0,73,4.0,3762,4.0
"48000","1","3231","56","0","2019","A","",2,7,685319,0,0,1883,97903,"",1.59,0.03,0.03,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,-52122,-7.1,0,0.0,0,0.0,73,4.0,3762,4.0
"48000","1","32311","57","0","2019","A","",2,7,685319,0,0,1883,97903,"",1.59,0.03,0.03,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,-52122,-7.1,0,0.0,0,0.0,73,4.0,3762,4.0
"48000","1","323117","58","0","2019","A","",2,7,685319,0,0,1883,97903,"",2.39,0.05,0.05,0.00,0.00,0.97,0.97,"",0,0.0,-1,-12.5,-52122,-7.1,0,0.0,0,0.0,73,4.0,3762,4.0
"48000","1","336","55","0","2019","A","",1,2842,208490052,0,0,1411,73365,"",0.95,0.80,0.69,0.00,0.00,0.86,0.86,"",0,0.0,29,1.0,310235,0.1,0,0.0,0,0.0,-12,-0.8,-635,-0.9
"48000","1","3364","56","0","2019","A","",1,2842,208490052,0,0,1411,73365,"",14.31,11.76,11.65,0.00,0.00,0.99,0.99,"",0,0.0,29,1.0,310235,0.1,0,0.0,0,0.0,-12,-0.8,-635,-0.9
"48000","1","33641","57","0","2019","A","",1,2842,208490052,0,0,1411,73365,"",14.31,11.76,11.65,0.00,0.00,0.99,0.99,"",0,0.0,29,1.0,310235,0.1,0,0.0,0,0.0,-12,-0.8,-635,-0.9
"48000","1","336411","58","0","2019","A","",1,2842,208490052,0,0,1411,73365,"",14.31,11.76,11.65,0.00,0.00,0.99,0.99,"",0,0.0,29,1.0,310235,0.1,0,0.0,0,0.0,-12,-0.8,-635,-0.9
"48000","1","44-45","54","0","2019","A","",44,6153,251692211,0,0,787,40907,"",0.95,1.64,2.03,0.00,0.00,1.24,1.24,"",-1,-2.2,-97,-1.6,-3879109,-1.5,0,0.0,0,0.0,1,0.1,16,0.0
"48000","1","441","55","0","2019","A","",3,14,344103,0,0,467,24290,"",1.07,1.19,1.10,0.00,0.00,0.91,0.91,"",0,0.0,-1,-6.7,8111,2.4,0,0.0,0,0.0,43,10.1,2258,10.2
"48000","1","4413","56","0","2019","A","",3,14,344103,0,0,467,24290,"",1.07,1.19,1.10,0.00,0.00,0.91,0.91,"",0,0.0,-1,-6.7,8111,2.4,0,0.0,0,0.0,43,10.1,2258,10.2
"48000","1","44131","57","0","2019","A","",3,14,344103,0,0,467,24290,"",1.07,1.19,1.10,0.00,0.00,0.91,0.91,"",0,0.0,-1,-6.7,8111,2.4,0,0.0,0,0.0,43,10.1,2258,10.2
"48000","1","441310","58","0","2019","A","",3,14,344103,0,0,467,24290,"",1.07,1.19,1.10,0.00,0.00,0.91,0.91,"",0,0.0,-1,-6.7,8111,2.4,0,0.0,0,0.0,43,10.1,2258,10.2
"48000","1","442","55","0","2019","A","",4,12,206411,0,0,343,17820,"",1.04,0.59,0.42,0.00,0.00,0.73,0.73,"",0,0.0,1,9.1,8030,4.0,0,0.0,0,0.0,-4,-1.2,-215,-1.2
"48000","1","4422","56","0","2019","A","",4,12,206411,0,0,343,17820,"",1.06,0.69,0.47,0.00,0.00,0.70,0.70,"",0,0.0,1,9.1,8030,4.0,0,0.0,0,0.0,-4,-1.2,-215,-1.2
"48000","1","44229","57","0","2019","A","",4,12,206411,0,0,343,17820,"",1.06,0.69,0.47,0.00,0.00,0.70,0.70,"",0,0.0,1,9.1,8030,4.0,0,0.0,0,0.0,-4,-1.2,-215,-1.2
"48000","1","442299","58","0","2019","A","",4,12,206411,0,0,343,17820,"",1.06,0.69,0.47,0.00,0.00,0.70,0.70,"",0,0.0,1,9.1,8030,4.0,0,0.0,0,0.0,-4,-1.2,-215,-1.2
"48000","1","445","55","0","2019","A","",12,743,28635515,0,0,741,38545,"",0.87,0.81,0.72,0.00,0.00,0.89,0.89,"",0,0.0,-89,-10.7,-3734963,-11.5,0,0.0,0,0.0,-7,-0.9,-374,-1.0
"48000","1","4451","56","0","2019","A","",12,743,28635515,0,0,741,38545,"",0.87,0.81,0.72,0.00,0.00,0.89,0.89,"",0,0.0,-89,-10.7,-3734963,-11.5,0,0.0,0,0.0,-7,-0.9,-374,-1.0
"48000","1","44511","57","0","2019","A","",12,743,28635515,0,0,741,38545,"",1.00,0.86,0.75,0.00,0.00,0.87,0.87,"",0,0.0,-89,-10.7,-3734963,-11.5,0,0.0,0,0.0,-7,-0.9,-374,-1.0
"48000","1","445110","58","0","2019","A","",12,743,28635515,0,0,741,38545,"",1.00,0.86,0.75,0.00,0.00,0.87,0.87,"",0,0.0,-89,-10.7,-3734963,-11.5,0,0.0,0,0.0,-7,-0.9,-374,-1.0
"48000","1","451","55","0","2019","A","",2,4,54874,0,0,239,12424,"",0.87,0.57,0.36,0.00,0.00,0.57,0.57,"",-1,-33.3,0,0.0,3663,7.2,0,0.0,0,0.0,-24,-9.1,-1232,-9.0
"48000","1","4511","56","0","2019","A","",2,4,54874,0,0,239,12424,"",0.89,0.57,0.38,0.00,0.00,0.61,0.60,"",-1,-33.3,0,0.0,3663,7.2,0,0.0,0,0.0,-24,-9.1,-1232,-9.0
"48000","1","45111","57","0","2019","A","",2,4,54874,0,0,239,12424,"",0.95,0.60,0.40,0.00,0.00,0.61,0.61,"",-1,-33.3,0,0.0,3663,7.2,0,0.0,0,0.0,-24,-9.1,-1232,-9.0
"48000","1","451110","58","0","2019","A","",2,4,54874,0,0,239,12424,"",0.95,0.60,0.40,0.00,0.00,0.61,0.61,"",-1,-33.3,0,0.0,3663,7.2,0,0.0,0,0.0,-24,-9.1,-1232,-9.0
"48000","1","452","55","0","2019","A","",23,5380,222451308,0,0,795,41350,"",1.18,2.11,2.82,0.00,0.00,1.34,1.34,"",0,0.0,-8,-0.1,-163950,-0.1,0,0.0,0,0.0,0,0.0,35,0.1
"48000","1","4522","56","0","2019","A","",23,5380,222451308,0,0,795,41350,"",1.61,3.11,4.13,0.00,0.00,1.33,1.33,"",0,0.0,-8,-0.1,-163950,-0.1,0,0.0,0,0.0,0,0.0,35,0.1
"48000","1","45221","57","0","2019","A","",23,5380,222451308,0,0,795,41350,"",1.61,3.11,4.13,0.00,0.00,1.33,1.33,"",0,0.0,-8,-0.1,-163950,-0.1,0,0.0,0,0.0,0,0.0,35,0.1
"48000","1","452210","58","0","2019","A","",23,5380,222451308,0,0,795,41350,"",1.61,3.11,4.13,0.00,0.00,1.33,1.33,"",0,0.0,-8,-0.1,-163950,-0.1,0,0.0,0,0.0,0,0.0,35,0.1
"48000","1","48-49","54","0","2019","A","",1615,43658,2903067557,0,0,1279,66495,"",0.79,0.83,0.86,0.00,0.00,1.04,1.04,"",0,0.0,785,1.8,4604106,0.2,0,0.0,0,0.0,-21,-1.6,-1111,-1.6
"48000","1","488","55","0","2019","A","",16,1915,313211251,0,0,3146,163578,"",1.39,1.96,2.17,0.00,0.00,1.10,1.10,"",0,0.0,-21,-1.1,-1307850,-0.4,0,0.0,0,0.0,21,0.7,1078,0.7
"48000","1","4881","56","0","2019","A","",16,1915,313211251,0,0,3146,163578,"",1.39,1.96,2.17,0.00,0.00,1.10,1.10,"",0,0.0,-21,-1.1,-1307850,-0.4,0,0.0,0,0.0,21,0.7,1078,0.7
"48000","1","48811","57","0","2019","A","",16,1915,313211251,0,0,3146,163578,"",1.39,1.96,2.17,0.00,0.00,1.10,1.10,"",0,0.0,-21,-1.1,-1307850,-0.4,0,0.0,0,0.0,21,0.7,1078,0.7
"48000","1","488111","58","0","2019","A","",16,1915,313211251,0,0,3146,163578,"",1.40,1.97,2.17,0.00,0.00,1.10,1.10,"",0,0.0,-21,-1.1,-1307850,-0.4,0,0.0,0,0.0,21,0.7,1078,0.7
"48000","1","491","55","0","2019","A","",1599,41743,2589856306,0,0,1193,62042,"",0.78,0.81,0.80,0.00,0.00,0.99,0.99,"",0,0.0,806,2.0,5911956,0.2,0,0.0,0,0.0,-21,-1.7,-1078,-1.7
"48000","1","4911","56","0","2019","A","",1599,41743,2589856306,0,0,1193,62042,"",0.78,0.81,0.80,0.00,0.00,0.99,0.99,"",0,0.0,806,2.0,5911956,0.2,0,0.0,0,0.0,-21,-1.7,-1078,-1.7
"48000","1","49111","57","0","2019","A","",1599,41743,2589856306,0,0,1193,62042,"",0.78,0.81,0.80,0.00,0.00,0.99,0.99,"",0,0.0,806,2.0,5911956,0.2,0,0.0,0,0.0,-21,-1.7,-1078,-1.7
"48000","1","491110","58","0","2019","A","",1599,41743,2589856306,0,0,1193,62042,"",0.78,0.81,0.80,0.00,0.00,0.99,0.99,"",0,0.0,806,2.0,5911956,0.2,0,0.0,0,0.0,-21,-1.7,-1078,-1.7
"48000","1","51","54","0","2019","A","",15,189,12125639,0,0,1233,64129,"",1.70,0.34,0.26,0.00,0.00,0.78,0.78,"",1,7.1,-9,-4.5,-310250,-2.5,0,0.0,0,0.0,22,1.8,1162,1.8
"48000","1","519","55","0","2019","A","",15,189,12125639,0,0,1233,64129,"",2.01,0.43,0.32,0.00,0.00,0.74,0.74,"",1,7.1,-9,-4.5,-310250,-2.5,0,0.0,0,0.0,22,1.8,1162,1.8
"48000","1","5191","56","0","2019","A","",15,189,12125639,0,0,1233,64129,"",2.01,0.43,0.32,0.00,0.00,0.74,0.74,"",1,7.1,-9,-4.5,-310250,-2.5,0,0.0,0,0.0,22,1.8,1162,1.8
"48000","1","51912","57","0","2019","A","",15,189,12125639,0,0,1233,64129,"",2.04,0.43,0.32,0.00,0.00,0.74,0.74,"",1,7.1,-9,-4.5,-310250,-2.5,0,0.0,0,0.0,22,1.8,1162,1.8
"48000","1","519120","58","0","2019","A","",15,189,12125639,0,0,1233,64129,"",2.04,0.43,0.32,0.00,0.00,0.74,0.74,"",1,7.1,-9,-4.5,-310250,-2.5,0,0.0,0,0.0,22,1.8,1162,1.8
"48000","1","52","54","0","2019","A","",50,891,120807523,0,0,2608,135624,"",0.91,0.87,0.97,0.00,0.00,1.11,1.11,"",-1,-2.0,-34,-3.7,-7778437,-6.0,0,0.0,0,0.0,-64,-2.4,-3325,-2.4
"48000","1","522","55","0","2019","A","",43,254,25289497,0,0,1912,99434,"",0.95,0.54,0.55,0.00,0.00,1.03,1.03,"",-1,-2.3,8,3.3,656756,2.7,0,0.0,0,0.0,-17,-0.9,-869,-0.9
"48000","1","5222","56","0","2019","A","",43,254,25289497,0,0,1912,99434,"",0.95,0.54,0.55,0.00,0.00,1.03,1.03,"",-1,-2.3,8,3.3,656756,2.7,0,0.0,0,0.0,-17,-0.9,-869,-0.9
"48000","1","52229","57","0","2019","A","",43,254,25289497,0,0,1912,99434,"",0.95,0.54,0.55,0.00,0.00,1.03,1.03,"",-1,-2.3,8,3.3,656756,2.7,0,0.0,0,0.0,-17,-0.9,-869,-0.9
"48000","1","522292","58","0","2019","A","",27,144,10811925,0,0,1440,74866,"",1.34,0.64,0.63,0.00,0.00,0.97,0.97,"",0,0.0,2,1.4,168876,1.6,0,0.0,0,0.0,-5,-0.3,-261,-0.3
"48000","1","522293","58","0","2019","A","",2,3,397513,0,0,2548,132504,"",2.60,0.09,0.10,0.00,0.00,1.07,1.07,"",-1,-33.3,0,0.0,459,0.1,0,0.0,0,0.0,3,0.1,153,0.1
"48000","1","522298","58","0","2019","A","",14,107,14080059,0,0,2533,131692,"",0.67,0.57,0.64,0.00,0.00,1.12,1.11,"",0,0.0,6,5.9,487421,3.6,0,0.0,0,0.0,-57,-2.2,-3000,-2.2
"48000","1","523","55","0","2019","A","",1,5,524733,0,0,2018,104947,"",2.39,0.53,0.99,0.00,0.00,1.89,1.88,"",0,0.0,0,0.0,23893,4.8,0,0.0,0,0.0,123,6.5,6421,6.5
"48000","1","5239","56","0","2019","A","",1,5,524733,0,0,2018,104947,"",2.39,0.53,0.99,0.00,0.00,1.89,1.88,"",0,0.0,0,0.0,23893,4.8,0,0.0,0,0.0,123,6.5,6421,6.5
"48000","1","52393","57","0","2019","A","",1,5,524733,0,0,2018,104947,"",7.16,0.53,0.99,0.00,0.00,1.89,1.88,"",0,0.0,0,0.0,23893,4.8,0,0.0,0,0.0,123,6.5,6421,6.5
"48000","1","523930","58","0","2019","A","",1,5,524733,0,0,2018,104947,"",7.16,0.53,0.99,0.00,0.00,1.89,1.88,"",0,0.0,0,0.0,23893,4.8,0,0.0,0,0.0,123,6.5,6421,6.5
"48000","1","524","55","0","2019","A","",6,631,94993293,0,0,2893,150445,"",0.66,1.18,1.21,0.00,0.00,1.03,1.03,"",0,0.0,-44,-6.5,-8459086,-8.2,0,0.0,0,0.0,-55,-1.9,-2875,-1.9
"48000","1","5241","56","0","2019","A","",4,614,93340068,0,0,2923,151999,"",0.55,1.20,1.23,0.00,0.00,1.02,1.02,"",0,0.0,-43,-6.5,-8427915,-8.3,0,0.0,0,0.0,-56,-1.9,-2919,-1.9
"48000","1","52412","57","0","2019","A","",4,614,93340068,0,0,2923,151999,"",0.55,1.20,1.23,0.00,0.00,1.02,1.02,"",0,0.0,-43,-6.5,-8427915,-8.3,0,0.0,0,0.0,-56,-1.9,-2919,-1.9
"48000","1","524128","58","0","2019","A","",4,614,93340068,0,0,2923,151999,"",0.57,1.20,1.23,0.00,0.00,1.02,1.02,"",0,0.0,-43,-6.5,-8427915,-8.3,0,0.0,0,0.0,-56,-1.9,-2919,-1.9
"48000","1","5242","56","0","2019","A","",2,17,1653225,0,0,1834,95378,"",1.06,0.70,0.69,0.00,0.00,0.97,0.97,"",0,0.0,-1,-5.6,-31171,-1.9,0,0.0,0,0.0,18,1.0,926,1.0
"48000","1","52421","57","0","2019","A","",2,17,1653225,0,0,1834,95378,"",1.68,2.44,2.56,0.00,0.00,1.03,1.03,"",0,0.0,-1,-5.6,-31171,-1.9,0,0.0,0,0.0,18,1.0,926,1.0
"48000","1","524210","58","0","2019","A","",2,17,1653225,0,0,1834,95378,"",1.68,2.44,2.56,0.00,0.00,1.03,1.03,"",0,0.0,-1,-5.6,-31171,-1.9,0,0.0,0,0.0,18,1.0,926,1.0
"48000","1","54","54","0","2019","A","",94,3656,289862439,0,0,1525,79277,"",1.03,0.65,0.55,0.00,0.00,0.85,0.85,"",1,1.1,191,5.5,25932416,9.8,0,0.0,0,0.0,60,4.1,3112,4.1
"48000","1","541","55","0","2019","A","",94,3656,289862439,0,0,1525,79277,"",1.03,0.65,0.55,0.00,0.00,0.85,0.85,"",1,1.1,191,5.5,25932416,9.8,0,0.0,0,0.0,60,4.1,3112,4.1
"48000","1","5412","56","0","2019","A","",10,419,26265483,0,0,1205,62649,"",2.04,6.17,6.94,0.00,0.00,1.12,1.12,"",-1,-9.1,3,0.7,1156165,4.6,0,0.0,0,0.0,45,3.9,2350,3.9
"48000","1","54121","57","0","2019","A","",10,419,26265483,0,0,1205,62649,"",2.04,6.17,6.94,0.00,0.00,1.12,1.12,"",-1,-9.1,3,0.7,1156165,4.6,0,0.0,0,0.0,45,3.9,2350,3.9
"48000","1","541219","58","0","2019","A","",10,419,26265483,0,0,1205,62649,"",2.14,7.89,7.70,0.00,0.00,0.98,0.98,"",-1,-9.1,3,0.7,1156165,4.6,0,0.0,0,0.0,45,3.9,2350,3.9
"48000","1","5413","56","0","2019","A","",43,2178,194430532,0,0,1717,89287,"",0.77,0.50,0.50,0.00,0.00,0.99,0.99,"",1,2.4,194,9.8,24137383,14.2,0,0.0,0,0.0,66,4.0,3432,4.0
"48000","1","54133","57","0","2019","A","",43,2178,194430532,0,0,1717,89287,"",0.78,0.53,0.52,0.00,0.00,0.98,0.98,"",1,2.4,194,9.8,24137383,14.2,0,0.0,0,0.0,66,4.0,3432,4.0
"48000","1","541330","58","0","2019","A","",43,2178,194430532,0,0,1717,89287,"",0.78,0.53,0.52,0.00,0.00,0.98,0.98,"",1,2.4,194,9.8,24137383,14.2,0,0.0,0,0.0,66,4.0,3432,4.0
"48000","1","5415","56","0","2019","A","",6,39,2890175,0,0,1444,75069,"",1.30,2.65,3.05,0.00,0.00,1.17,1.17,"",0,0.0,-1,-2.5,-134559,-4.4,0,0.0,0,0.0,-26,-1.8,-1345,-1.8
"48000","1","54151","57","0","2019","A","",6,39,2890175,0,0,1444,75069,"",1.30,2.65,3.05,0.00,0.00,1.17,1.17,"",0,0.0,-1,-2.5,-134559,-4.4,0,0.0,0,0.0,-26,-1.8,-1345,-1.8
"48000","1","541511","58","0","2019","A","",3,8,362522,0,0,854,44390,"",1.87,1.92,1.87,0.00,0.00,0.96,0.96,"",0,0.0,1,14.3,67105,22.7,0,0.0,0,0.0,52,6.5,2684,6.4
"48000","1","541513","58","0","2019","A","",3,30,2527653,0,0,1602,83329,"",1.00,2.85,3.35,0.00,0.00,1.16,1.16,"",0,0.0,-3,-9.1,-201664,-7.4,0,0.0,0,0.0,-13,-0.8,-650,-0.8
"48000","1","5416","56","0","2019","A","",7,59,5616348,0,0,1825,94924,"",1.57,0.84,0.77,0.00,0.00,0.91,0.91,"",1,16.7,-1,-1.7,-212680,-3.6,0,0.0,0,0.0,-46,-2.5,-2362,-2.4
"48000","1","54161","57","0","2019","A","",5,16,1057383,0,0,1251,65070,"",2.04,2.44,3.15,0.00,0.00,1.27,1.27,"",1,25.0,0,0.0,-8563,-0.8,0,0.0,0,0.0,-4,-0.3,-192,-0.3
"48000","1","541612","58","0","2019","A","",1,9,556637,0,0,1235,64227,"",2.86,2.71,3.05,0.00,0.00,1.17,1.17,"",0,0.0,1,12.5,29702,5.6,0,0.0,0,0.0,31,2.6,1621,2.6
"48000","1","541613","58","0","2019","A","",4,8,500746,0,0,1270,66032,"",3.18,4.28,4.82,0.00,0.00,1.16,1.16,"",1,33.3,0,0.0,-38265,-7.1,0,0.0,0,0.0,-39,-3.0,-2054,-3.0
"48000","1","54169","57","0","2019","A","",2,43,4558965,0,0,2043,106228,"",4.09,3.69,4.18,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.3,-204117,-4.3,0,0.0,0,0.0,-59,-2.8,-3059,-2.8
"48000","1","541690","58","0","2019","A","",2,43,4558965,0,0,2043,106228,"",4.09,3.69,4.18,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.3,-204117,-4.3,0,0.0,0,0.0,-59,-2.8,-3059,-2.8
"48000","1","5417","56","0","2019","A","",11,178,14154578,0,0,1531,79632,"",1.49,0.27,0.18,0.00,0.00,0.69,0.69,"",0,0.0,4,2.3,1051256,8.0,0,0.0,0,0.0,80,5.5,4181,5.5
"48000","1","54171","57","0","2019","A","",11,178,14154578,0,0,1531,79632,"",1.50,0.27,0.18,0.00,0.00,0.69,0.69,"",0,0.0,4,2.3,1051256,8.0,0,0.0,0,0.0,80,5.5,4181,5.5
"48000","1","541715","58","0","2019","A","",11,178,14154578,0,0,1531,79632,"",1.77,0.45,0.29,0.00,0.00,0.65,0.65,"",0,0.0,4,2.3,1051256,8.0,0,0.0,0,0.0,80,5.5,4181,5.5
"48000","1","5418","56","0","2019","A","",3,39,2622937,0,0,1291,67111,"",1.00,2.29,2.91,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,89703,3.5,0,0.0,0,0.0,42,3.4,2156,3.3
"48000","1","54185","57","0","2019","A","",1,21,1785832,0,0,1662,86411,"",0.38,1.51,2.38,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,45132,2.6,0,0.0,0,0.0,93,5.9,4816,5.9
"48000","1","541850","58","0","2019","A","",1,21,1785832,0,0,1662,86411,"",0.38,1.51,2.38,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,45132,2.6,0,0.0,0,0.0,93,5.9,4816,5.9
"48000","1","54187","57","0","2019","A","",1,9,405374,0,0,866,45042,"",7.16,9.62,9.05,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,23417,6.1,0,0.0,0,0.0,57,7.0,2992,7.1
"48000","1","541870","58","0","2019","A","",1,9,405374,0,0,866,45042,"",7.16,9.62,9.05,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,23417,6.1,0,0.0,0,0.0,57,7.0,2992,7.1
"48000","1","54189","57","0","2019","A","",1,9,431731,0,0,882,45848,"",4.77,4.23,4.04,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,21154,5.2,0,0.0,0,0.0,-38,-4.1,-1986,-4.2
"48000","1","541890","58","0","2019","A","",1,9,431731,0,0,882,45848,"",4.77,4.23,4.04,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,21154,5.2,0,0.0,0,0.0,-38,-4.1,-1986,-4.2
"48000","1","5419","56","0","2019","A","",14,745,43882386,0,0,1133,58903,"",1.24,1.87,1.09,0.00,0.00,0.58,0.58,"",0,0.0,-8,-1.1,-154852,-0.4,0,0.0,0,0.0,9,0.8,434,0.7
"48000","1","54194","57","0","2019","A","",2,468,14304159,0,0,588,30554,"",14.31,11.76,11.65,0.00,0.00,0.99,0.99,"",0,0.0,-8,-1.7,277657,2.0,0,0.0,0,0.0,21,3.7,1092,3.7
"48000","1","541940","58","0","2019","A","",2,468,14304159,0,0,588,30554,"",14.31,11.76,11.65,0.00,0.00,0.99,0.99,"",0,0.0,-8,-1.7,277657,2.0,0,0.0,0,0.0,21,3.7,1092,3.7
"48000","1","54199","57","0","2019","A","",12,277,29578227,0,0,2055,106845,"",1.08,0.77,0.76,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-432509,-1.4,0,0.0,0,0.0,-28,-1.3,-1464,-1.4
"48000","1","541990","58","0","2019","A","",12,277,29578227,0,0,2055,106845,"",1.08,0.77,0.76,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-432509,-1.4,0,0.0,0,0.0,-28,-1.3,-1464,-1.4
"48000","1","56","54","0","2019","A","",14,443,25142358,0,0,1090,56701,"",1.28,2.81,3.90,0.00,0.00,1.39,1.39,"",0,0.0,-5,-1.1,481898,2.0,0,0.0,0,0.0,32,3.0,1686,3.1
"48000","1","561","55","0","2019","A","",12,396,23721520,0,0,1152,59915,"",1.26,2.76,3.96,0.00,0.00,1.43,1.43,"",0,0.0,-1,-0.3,590854,2.6,0,0.0,0,0.0,32,2.9,1700,2.9
"48000","1","5611","56","0","2019","A","",2,330,18731271,0,0,1093,56833,"",2.60,10.11,10.59,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,494695,2.7,0,0.0,0,0.0,30,2.8,1543,2.8
"48000","1","56111","57","0","2019","A","",2,330,18731271,0,0,1093,56833,"",2.60,10.11,10.59,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,494695,2.7,0,0.0,0,0.0,30,2.8,1543,2.8
