"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22000","1","451110","58","0","2019","A","",1,4,44686,0,0,240,12471,"",2.53,3.95,2.60,0.00,0.00,0.74,0.74,"",0,0.0,1,33.3,6852,18.1,0,0.0,0,0.0,22,10.1,1121,9.9
"22000","1","452","55","0","2019","A","",5,443,9000319,0,0,391,20321,"",1.36,1.14,0.91,0.00,0.00,0.80,0.80,"",0,0.0,-18,-3.9,-300905,-3.2,0,0.0,0,0.0,3,0.8,138,0.7
"22000","1","4522","56","0","2019","A","",5,443,9000319,0,0,391,20321,"",1.86,1.68,1.33,0.00,0.00,0.79,0.79,"",0,0.0,-18,-3.9,-300905,-3.2,0,0.0,0,0.0,3,0.8,138,0.7
"22000","1","45221","57","0","2019","A","",5,443,9000319,0,0,391,20321,"",1.86,1.68,1.33,0.00,0.00,0.79,0.79,"",0,0.0,-18,-3.9,-300905,-3.2,0,0.0,0,0.0,3,0.8,138,0.7
"22000","1","452210","58","0","2019","A","",5,443,9000319,0,0,391,20321,"",1.86,1.68,1.33,0.00,0.00,0.79,0.79,"",0,0.0,-18,-3.9,-300905,-3.2,0,0.0,0,0.0,3,0.8,138,0.7
"22000","1","48-49","54","0","2019","A","",480,8044,478084839,0,0,1143,59432,"",1.24,1.00,1.13,0.00,0.00,1.13,1.13,"",10,2.1,76,1.0,-2780276,-0.6,0,0.0,0,0.0,-18,-1.6,-914,-1.5
"22000","1","488","55","0","2019","A","",3,95,8558413,0,0,1737,90326,"",1.38,0.64,0.47,0.00,0.00,0.74,0.74,"",0,0.0,-2,-2.1,-55924,-0.6,0,0.0,0,0.0,25,1.5,1289,1.4
"22000","1","4881","56","0","2019","A","",3,95,8558413,0,0,1737,90326,"",1.38,0.64,0.47,0.00,0.00,0.74,0.74,"",0,0.0,-2,-2.1,-55924,-0.6,0,0.0,0,0.0,25,1.5,1289,1.4
"22000","1","48811","57","0","2019","A","",3,95,8558413,0,0,1737,90326,"",1.38,0.64,0.47,0.00,0.00,0.74,0.74,"",0,0.0,-2,-2.1,-55924,-0.6,0,0.0,0,0.0,25,1.5,1289,1.4
"22000","1","488111","58","0","2019","A","",3,95,8558413,0,0,1737,90326,"",1.39,0.64,0.47,0.00,0.00,0.74,0.74,"",0,0.0,-2,-2.1,-55924,-0.6,0,0.0,0,0.0,25,1.5,1289,1.4
"22000","1","491","55","0","2019","A","",477,7949,469526426,0,0,1136,59064,"",1.24,1.01,1.16,0.00,0.00,1.15,1.15,"",10,2.1,77,1.0,-2724352,-0.6,0,0.0,0,0.0,-18,-1.6,-930,-1.6
"22000","1","4911","56","0","2019","A","",477,7949,469526426,0,0,1136,59064,"",1.24,1.01,1.16,0.00,0.00,1.15,1.15,"",10,2.1,77,1.0,-2724352,-0.6,0,0.0,0,0.0,-18,-1.6,-930,-1.6
"22000","1","49111","57","0","2019","A","",477,7949,469526426,0,0,1136,59064,"",1.24,1.01,1.16,0.00,0.00,1.15,1.15,"",10,2.1,77,1.0,-2724352,-0.6,0,0.0,0,0.0,-18,-1.6,-930,-1.6
"22000","1","491110","58","0","2019","A","",477,7949,469526426,0,0,1136,59064,"",1.24,1.01,1.16,0.00,0.00,1.15,1.15,"",10,2.1,77,1.0,-2724352,-0.6,0,0.0,0,0.0,-18,-1.6,-930,-1.6
"22000","1","51","54","0","2019","A","",2,12,414506,0,0,688,35785,"",1.21,0.14,0.07,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,32997,8.6,0,0.0,0,0.0,50,7.8,2610,7.9
"22000","1","519","55","0","2019","A","",2,12,414506,0,0,688,35785,"",1.42,0.18,0.09,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,32997,8.6,0,0.0,0,0.0,50,7.8,2610,7.9
"22000","1","5191","56","0","2019","A","",2,12,414506,0,0,688,35785,"",1.42,0.18,0.09,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,32997,8.6,0,0.0,0,0.0,50,7.8,2610,7.9
"22000","1","51912","57","0","2019","A","",2,12,414506,0,0,688,35785,"",1.45,0.18,0.09,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,32997,8.6,0,0.0,0,0.0,50,7.8,2610,7.9
"22000","1","519120","58","0","2019","A","",2,12,414506,0,0,688,35785,"",1.45,0.18,0.09,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,32997,8.6,0,0.0,0,0.0,50,7.8,2610,7.9
"22000","1","52","54","0","2019","A","",17,147,13007799,0,0,1699,88338,"",1.65,0.94,0.83,0.00,0.00,0.88,0.88,"",0,0.0,5,3.5,-102751,-0.8,0,0.0,0,0.0,-73,-4.1,-3828,-4.2
"22000","1","522","55","0","2019","A","",14,84,6780499,0,0,1558,81042,"",1.65,1.16,1.18,0.00,0.00,1.02,1.02,"",0,0.0,2,2.4,84904,1.3,0,0.0,0,0.0,-15,-1.0,-778,-1.0
"22000","1","5222","56","0","2019","A","",14,84,6780499,0,0,1558,81042,"",1.65,1.16,1.18,0.00,0.00,1.02,1.02,"",0,0.0,2,2.4,84904,1.3,0,0.0,0,0.0,-15,-1.0,-778,-1.0
"22000","1","52229","57","0","2019","A","",14,84,6780499,0,0,1558,81042,"",1.65,1.16,1.18,0.00,0.00,1.02,1.02,"",0,0.0,2,2.4,84904,1.3,0,0.0,0,0.0,-15,-1.0,-778,-1.0
"22000","1","522292","58","0","2019","A","",6,67,5071060,0,0,1447,75220,"",1.58,1.96,2.33,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-45572,-0.9,0,0.0,0,0.0,-16,-1.1,-864,-1.1
"22000","1","522298","58","0","2019","A","",8,16,1709439,0,0,2023,105196,"",2.02,0.56,0.62,0.00,0.00,1.08,1.08,"",0,0.0,1,6.7,130476,8.3,0,0.0,0,0.0,-59,-2.8,-3076,-2.8
"22000","1","524","55","0","2019","A","",3,64,6227300,0,0,1883,97939,"",1.75,0.78,0.63,0.00,0.00,0.81,0.81,"",0,0.0,4,6.7,-187655,-2.9,0,0.0,0,0.0,-159,-7.8,-8240,-7.8
"22000","1","5241","56","0","2019","A","",2,63,6087562,0,0,1871,97271,"",1.46,0.80,0.64,0.00,0.00,0.80,0.79,"",0,0.0,4,6.8,-186126,-3.0,0,0.0,0,0.0,-160,-7.9,-8317,-7.9
"22000","1","52412","57","0","2019","A","",2,63,6087562,0,0,1871,97271,"",1.46,0.80,0.64,0.00,0.00,0.80,0.79,"",0,0.0,4,6.8,-186126,-3.0,0,0.0,0,0.0,-160,-7.9,-8317,-7.9
"22000","1","524128","58","0","2019","A","",2,63,6087562,0,0,1871,97271,"",1.50,0.81,0.64,0.00,0.00,0.79,0.79,"",0,0.0,4,6.8,-186126,-3.0,0,0.0,0,0.0,-160,-7.9,-8317,-7.9
"22000","1","5242","56","0","2019","A","",1,1,139738,0,0,2687,139738,"",2.81,0.27,0.46,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,-1529,-1.1,0,0.0,0,0.0,-30,-1.1,-1529,-1.1
"22000","1","52421","57","0","2019","A","",1,1,139738,0,0,2687,139738,"",4.47,0.94,1.72,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,-1529,-1.1,0,0.0,0,0.0,-30,-1.1,-1529,-1.1
"22000","1","524210","58","0","2019","A","",1,1,139738,0,0,2687,139738,"",4.47,0.94,1.72,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,-1529,-1.1,0,0.0,0,0.0,-30,-1.1,-1529,-1.1
"22000","1","54","54","0","2019","A","",38,1365,119732181,0,0,1687,87727,"",2.21,1.60,1.82,0.00,0.00,1.14,1.14,"",0,0.0,31,2.3,7413704,6.6,0,0.0,0,0.0,67,4.1,3509,4.2
"22000","1","541","55","0","2019","A","",38,1365,119732181,0,0,1687,87727,"",2.21,1.60,1.82,0.00,0.00,1.14,1.14,"",0,0.0,31,2.3,7413704,6.6,0,0.0,0,0.0,67,4.1,3509,4.2
"22000","1","5412","56","0","2019","A","",1,5,366280,0,0,1342,69768,"",1.09,0.48,0.77,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,875,0.2,0,0.0,0,0.0,-18,-1.3,-956,-1.4
"22000","1","54121","57","0","2019","A","",1,5,366280,0,0,1342,69768,"",1.09,0.48,0.77,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,875,0.2,0,0.0,0,0.0,-18,-1.3,-956,-1.4
"22000","1","541219","58","0","2019","A","",1,5,366280,0,0,1342,69768,"",1.13,0.62,0.85,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,875,0.2,0,0.0,0,0.0,-18,-1.3,-956,-1.4
"22000","1","5413","56","0","2019","A","",26,1248,108361877,0,0,1669,86811,"",2.48,1.88,2.19,0.00,0.00,1.17,1.17,"",0,0.0,29,2.4,7396843,7.3,0,0.0,0,0.0,76,4.8,3985,4.8
"22000","1","54133","57","0","2019","A","",26,1248,108361877,0,0,1669,86811,"",2.49,1.98,2.29,0.00,0.00,1.16,1.16,"",0,0.0,29,2.4,7396843,7.3,0,0.0,0,0.0,76,4.8,3985,4.8
"22000","1","541330","58","0","2019","A","",26,1248,108361877,0,0,1669,86811,"",2.49,1.98,2.29,0.00,0.00,1.16,1.16,"",0,0.0,29,2.4,7396843,7.3,0,0.0,0,0.0,76,4.8,3985,4.8
"22000","1","5415","56","0","2019","A","",1,2,134246,0,0,1291,67123,"",1.15,0.89,1.12,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,-53055,-28.3,0,0.0,0,0.0,-199,-13.4,-10381,-13.4
"22000","1","54151","57","0","2019","A","",1,2,134246,0,0,1291,67123,"",1.15,0.89,1.12,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,-53055,-28.3,0,0.0,0,0.0,-199,-13.4,-10381,-13.4
"22000","1","541513","58","0","2019","A","",1,2,134246,0,0,1291,67123,"",1.77,1.24,1.41,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-53055,-28.3,0,0.0,0,0.0,-199,-13.4,-10381,-13.4
"22000","1","5417","56","0","2019","A","",1,1,61165,0,0,1176,61165,"",0.72,0.01,0.01,0.00,0.00,0.64,0.65,"",0,0.0,0,0.0,2095,3.5,0,0.0,0,0.0,40,3.5,2095,3.5
"22000","1","54171","57","0","2019","A","",1,1,61165,0,0,1176,61165,"",0.72,0.01,0.01,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,2095,3.5,0,0.0,0,0.0,40,3.5,2095,3.5
"22000","1","541714","58","0","2019","A","",1,1,61165,0,0,1176,61165,"",18.99,3.85,1.90,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,2095,3.5,0,0.0,0,0.0,40,3.5,2095,3.5
"22000","1","5418","56","0","2019","A","",1,3,190176,0,0,1125,58516,"",1.77,1.15,1.67,0.00,0.00,1.34,1.34,"",0,0.0,-1,-25.0,-20002,-9.5,0,0.0,0,0.0,155,16.0,8073,16.0
"22000","1","54185","57","0","2019","A","",1,3,190176,0,0,1125,58516,"",2.00,1.41,2.01,0.00,0.00,1.32,1.32,"",0,0.0,-1,-25.0,-20002,-9.5,0,0.0,0,0.0,155,16.0,8073,16.0
"22000","1","541850","58","0","2019","A","",1,3,190176,0,0,1125,58516,"",2.00,1.41,2.01,0.00,0.00,1.32,1.32,"",0,0.0,-1,-25.0,-20002,-9.5,0,0.0,0,0.0,155,16.0,8073,16.0
"22000","1","5419","56","0","2019","A","",8,105,10618437,0,0,1943,101048,"",3.77,1.73,2.09,0.00,0.00,1.21,1.21,"",0,0.0,3,2.9,86948,0.8,0,0.0,0,0.0,-44,-2.2,-2286,-2.2
"22000","1","54199","57","0","2019","A","",8,105,10618437,0,0,1943,101048,"",3.82,1.92,2.15,0.00,0.00,1.12,1.12,"",0,0.0,3,2.9,86948,0.8,0,0.0,0,0.0,-44,-2.2,-2286,-2.2
"22000","1","541990","58","0","2019","A","",8,105,10618437,0,0,1943,101048,"",3.82,1.92,2.15,0.00,0.00,1.12,1.12,"",0,0.0,3,2.9,86948,0.8,0,0.0,0,0.0,-44,-2.2,-2286,-2.2
"22000","1","56","54","0","2019","A","",3,5,103356,0,0,411,21384,"",1.45,0.21,0.13,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-34888,-25.2,0,0.0,0,0.0,-87,-17.5,-4537,-17.5
"22000","1","561","55","0","2019","A","",3,5,103356,0,0,411,21384,"",1.68,0.23,0.14,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,-34888,-25.2,0,0.0,0,0.0,-87,-17.5,-4537,-17.5
"22000","1","5615","56","0","2019","A","",2,4,74151,0,0,380,19774,"",1.45,0.53,0.42,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,1299,1.8,0,0.0,0,0.0,22,6.1,1173,6.3
"22000","1","56152","57","0","2019","A","",1,2,28459,0,0,274,14230,"",1.69,1.62,1.11,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,365,1.3,0,0.0,0,0.0,4,1.5,183,1.3
"22000","1","561520","58","0","2019","A","",1,2,28459,0,0,274,14230,"",1.69,1.62,1.11,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,365,1.3,0,0.0,0,0.0,4,1.5,183,1.3
"22000","1","56159","57","0","2019","A","",1,2,45692,0,0,502,26110,"",1.46,0.32,0.31,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,934,2.1,0,0.0,0,0.0,53,11.8,2758,11.8
"22000","1","561599","58","0","2019","A","",1,2,45692,0,0,502,26110,"",1.46,0.32,0.31,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,934,2.1,0,0.0,0,0.0,53,11.8,2758,11.8
"22000","1","5617","56","0","2019","A","",1,1,29205,0,0,518,26958,"",15.19,1.60,1.80,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-36187,-55.3,0,0.0,0,0.0,-370,-41.7,-19201,-41.6
"22000","1","56172","57","0","2019","A","",1,1,29205,0,0,518,26958,"",15.19,1.60,1.80,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-36187,-55.3,0,0.0,0,0.0,-370,-41.7,-19201,-41.6
"22000","1","561720","58","0","2019","A","",1,1,29205,0,0,518,26958,"",15.19,1.60,1.80,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-36187,-55.3,0,0.0,0,0.0,-370,-41.7,-19201,-41.6
"22000","1","61","54","0","2019","A","",4,43,1818968,0,0,823,42799,"",1.95,0.28,0.17,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,201354,12.4,0,0.0,0,0.0,92,12.6,4812,12.7
"22000","1","611","55","0","2019","A","",4,43,1818968,0,0,823,42799,"",1.95,0.28,0.17,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,201354,12.4,0,0.0,0,0.0,92,12.6,4812,12.7
"22000","1","6111","56","0","2019","A","",1,1,42682,0,0,1094,56909,"",1.65,0.02,0.01,0.00,0.00,0.96,0.96,"",0,0.0,1,100.0,35794,519.7,0,0.0,0,0.0,564,106.4,29357,106.6
"22000","1","61111","57","0","2019","A","",1,1,42682,0,0,1094,56909,"",1.65,0.02,0.01,0.00,0.00,0.96,0.96,"",0,0.0,1,100.0,35794,519.7,0,0.0,0,0.0,564,106.4,29357,106.6
"22000","1","611110","58","0","2019","A","",1,1,42682,0,0,1094,56909,"",1.65,0.02,0.01,0.00,0.00,0.96,0.96,"",0,0.0,1,100.0,35794,519.7,0,0.0,0,0.0,564,106.4,29357,106.6
"22000","1","6116","56","0","2019","A","",3,42,1776286,0,0,818,42546,"",3.56,5.63,5.33,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,165560,10.3,0,0.0,0,0.0,86,11.7,4497,11.8
"22000","1","61161","57","0","2019","A","",1,2,40969,0,0,378,19665,"",5.84,7.33,10.04,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-3941,-8.8,0,0.0,0,0.0,-37,-8.9,-1892,-8.8
"22000","1","611610","58","0","2019","A","",1,2,40969,0,0,378,19665,"",5.84,7.33,10.04,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-3941,-8.8,0,0.0,0,0.0,-37,-8.9,-1892,-8.8
"22000","1","61169","57","0","2019","A","",2,40,1735317,0,0,841,43747,"",2.92,5.57,5.27,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,169501,10.8,0,0.0,0,0.0,93,12.4,4845,12.5
"22000","1","611699","58","0","2019","A","",2,40,1735317,0,0,841,43747,"",3.10,6.03,5.71,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,169501,10.8,0,0.0,0,0.0,93,12.4,4845,12.5
"22000","1","62","54","0","2019","A","",16,6489,509432304,0,0,1510,78502,"",1.00,1.22,1.39,0.00,0.00,1.14,1.14,"",0,0.0,254,4.1,27832730,5.8,0,0.0,0,0.0,25,1.7,1257,1.6
"22000","1","621","55","0","2019","A","",5,306,26501210,0,0,1667,86676,"",0.78,0.63,0.77,0.00,0.00,1.22,1.22,"",0,0.0,6,2.0,1376929,5.5,0,0.0,0,0.0,58,3.6,3021,3.6
"22000","1","6211","56","0","2019","A","",4,294,25462742,0,0,1665,86559,"",0.86,1.01,1.19,0.00,0.00,1.18,1.18,"",0,0.0,8,2.8,1279447,5.3,0,0.0,0,0.0,41,2.5,2125,2.5
"22000","1","62111","57","0","2019","A","",4,294,25462742,0,0,1665,86559,"",0.86,1.01,1.19,0.00,0.00,1.18,1.18,"",0,0.0,8,2.8,1279447,5.3,0,0.0,0,0.0,41,2.5,2125,2.5
"22000","1","621111","58","0","2019","A","",4,294,25462742,0,0,1665,86559,"",0.86,1.01,1.19,0.00,0.00,1.18,1.18,"",0,0.0,8,2.8,1279447,5.3,0,0.0,0,0.0,41,2.5,2125,2.5
"22000","1","6214","56","0","2019","A","",1,12,1038468,0,0,1724,89652,"",0.59,0.06,0.08,0.00,0.00,1.31,1.31,"",0,0.0,-2,-14.3,97482,10.4,0,0.0,0,0.0,424,32.6,22036,32.6
"22000","1","62149","57","0","2019","A","",1,12,1038468,0,0,1724,89652,"",0.60,0.06,0.08,0.00,0.00,1.31,1.31,"",0,0.0,-2,-14.3,97482,10.4,0,0.0,0,0.0,424,32.6,22036,32.6
