"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26000","1","1028","53","0","2019","A","",540,22364,2110584643,0,0,1815,94372,"",0.85,0.50,0.53,0.00,0.00,1.07,1.07,"",-7,-1.3,126,0.6,36853464,1.8,0,0.0,0,0.0,22,1.2,1119,1.2
"26000","1","44-45","54","0","2019","A","",6,49,1915660,0,0,752,39095,"",0.35,0.04,0.05,0.00,0.00,1.29,1.29,"",1,20.0,-7,-12.5,-273669,-12.5,0,0.0,0,0.0,5,0.7,231,0.6
"26000","1","445","55","0","2019","A","",2,39,1696166,0,0,829,43123,"",0.40,0.12,0.13,0.00,0.00,1.08,1.08,"",1,100.0,-7,-15.2,-257929,-13.2,0,0.0,0,0.0,5,0.6,254,0.6
"26000","1","4451","56","0","2019","A","",2,39,1696166,0,0,829,43123,"",0.40,0.12,0.13,0.00,0.00,1.08,1.08,"",1,100.0,-7,-15.2,-257929,-13.2,0,0.0,0,0.0,5,0.6,254,0.6
"26000","1","44511","57","0","2019","A","",2,39,1696166,0,0,829,43123,"",0.46,0.13,0.14,0.00,0.00,1.06,1.06,"",1,100.0,-7,-15.2,-257929,-13.2,0,0.0,0,0.0,5,0.6,254,0.6
"26000","1","445110","58","0","2019","A","",2,39,1696166,0,0,829,43123,"",0.46,0.13,0.14,0.00,0.00,1.06,1.06,"",1,100.0,-7,-15.2,-257929,-13.2,0,0.0,0,0.0,5,0.6,254,0.6
"26000","1","452","55","0","2019","A","",4,10,219494,0,0,437,22706,"",0.56,0.01,0.01,0.00,0.00,0.80,0.80,"",0,0.0,-1,-9.1,-15740,-6.7,0,0.0,0,0.0,16,3.8,824,3.8
"26000","1","4522","56","0","2019","A","",4,10,219494,0,0,437,22706,"",0.77,0.02,0.01,0.00,0.00,0.79,0.79,"",0,0.0,-1,-9.1,-15740,-6.7,0,0.0,0,0.0,16,3.8,824,3.8
"26000","1","45221","57","0","2019","A","",4,10,219494,0,0,437,22706,"",0.77,0.02,0.01,0.00,0.00,0.79,0.79,"",0,0.0,-1,-9.1,-15740,-6.7,0,0.0,0,0.0,16,3.8,824,3.8
"26000","1","452210","58","0","2019","A","",4,10,219494,0,0,437,22706,"",0.77,0.02,0.01,0.00,0.00,0.79,0.79,"",0,0.0,-1,-9.1,-15740,-6.7,0,0.0,0,0.0,16,3.8,824,3.8
"26000","1","48-49","54","0","2019","A","",872,20950,1310740622,0,0,1203,62565,"",1.16,1.15,1.22,0.00,0.00,1.06,1.06,"",4,0.5,-235,-1.1,-14146929,-1.1,0,0.0,0,0.0,0,0.0,25,0.0
"26000","1","488","55","0","2019","A","",8,390,51550313,0,0,2544,132265,"",1.90,1.16,1.12,0.00,0.00,0.97,0.97,"",0,0.0,27,7.4,3580305,7.5,0,0.0,0,0.0,0,0.0,-36,0.0
"26000","1","4881","56","0","2019","A","",8,390,51550313,0,0,2544,132265,"",1.90,1.16,1.12,0.00,0.00,0.97,0.97,"",0,0.0,27,7.4,3580305,7.5,0,0.0,0,0.0,0,0.0,-36,0.0
"26000","1","48811","57","0","2019","A","",8,390,51550313,0,0,2544,132265,"",1.90,1.16,1.12,0.00,0.00,0.97,0.97,"",0,0.0,27,7.4,3580305,7.5,0,0.0,0,0.0,0,0.0,-36,0.0
"26000","1","488111","58","0","2019","A","",8,390,51550313,0,0,2544,132265,"",1.91,1.16,1.12,0.00,0.00,0.97,0.97,"",0,0.0,27,7.4,3580305,7.5,0,0.0,0,0.0,0,0.0,-36,0.0
"26000","1","491","55","0","2019","A","",864,20560,1259190309,0,0,1178,61243,"",1.16,1.15,1.23,0.00,0.00,1.07,1.07,"",4,0.5,-262,-1.3,-17727234,-1.4,0,0.0,0,0.0,-1,-0.1,-82,-0.1
"26000","1","4911","56","0","2019","A","",864,20560,1259190309,0,0,1178,61243,"",1.16,1.15,1.23,0.00,0.00,1.07,1.07,"",4,0.5,-262,-1.3,-17727234,-1.4,0,0.0,0,0.0,-1,-0.1,-82,-0.1
"26000","1","49111","57","0","2019","A","",864,20560,1259190309,0,0,1178,61243,"",1.16,1.15,1.23,0.00,0.00,1.07,1.07,"",4,0.5,-262,-1.3,-17727234,-1.4,0,0.0,0,0.0,-1,-0.1,-82,-0.1
"26000","1","491110","58","0","2019","A","",864,20560,1259190309,0,0,1178,61243,"",1.16,1.15,1.23,0.00,0.00,1.07,1.07,"",4,0.5,-262,-1.3,-17727234,-1.4,0,0.0,0,0.0,-1,-0.1,-82,-0.1
"26000","1","51","54","0","2019","A","",2,20,1564051,0,0,1491,77556,"",0.62,0.10,0.11,0.00,0.00,1.02,1.02,"",0,0.0,-3,-13.0,-162898,-9.4,0,0.0,0,0.0,42,2.9,2198,2.9
"26000","1","519","55","0","2019","A","",2,20,1564051,0,0,1491,77556,"",0.73,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-3,-13.0,-162898,-9.4,0,0.0,0,0.0,42,2.9,2198,2.9
"26000","1","5191","56","0","2019","A","",2,20,1564051,0,0,1491,77556,"",0.73,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-3,-13.0,-162898,-9.4,0,0.0,0,0.0,42,2.9,2198,2.9
"26000","1","51912","57","0","2019","A","",2,20,1564051,0,0,1491,77556,"",0.75,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-3,-13.0,-162898,-9.4,0,0.0,0,0.0,42,2.9,2198,2.9
"26000","1","519120","58","0","2019","A","",2,20,1564051,0,0,1491,77556,"",0.75,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-3,-13.0,-162898,-9.4,0,0.0,0,0.0,42,2.9,2198,2.9
"26000","1","52","54","0","2019","A","",20,177,16552783,0,0,1794,93299,"",1.00,0.50,0.42,0.00,0.00,0.83,0.83,"",-2,-9.1,-6,-3.3,-414164,-2.4,0,0.0,0,0.0,8,0.4,414,0.4
"26000","1","522","55","0","2019","A","",17,132,11225166,0,0,1630,84772,"",1.03,0.81,0.77,0.00,0.00,0.96,0.96,"",-2,-10.5,-6,-4.3,-253227,-2.2,0,0.0,0,0.0,29,1.8,1495,1.8
"26000","1","5222","56","0","2019","A","",17,132,11225166,0,0,1630,84772,"",1.03,0.81,0.77,0.00,0.00,0.96,0.96,"",-2,-10.5,-6,-4.3,-253227,-2.2,0,0.0,0,0.0,29,1.8,1495,1.8
"26000","1","52229","57","0","2019","A","",17,132,11225166,0,0,1630,84772,"",1.03,0.81,0.77,0.00,0.00,0.96,0.96,"",-2,-10.5,-6,-4.3,-253227,-2.2,0,0.0,0,0.0,29,1.8,1495,1.8
"26000","1","522292","58","0","2019","A","",10,104,7899870,0,0,1463,76082,"",1.35,1.34,1.44,0.00,0.00,1.08,1.08,"",0,0.0,-6,-5.5,-353075,-4.3,0,0.0,0,0.0,23,1.6,1225,1.6
"26000","1","522298","58","0","2019","A","",7,29,3325296,0,0,2237,116337,"",0.91,0.45,0.48,0.00,0.00,1.07,1.07,"",-1,-12.5,1,3.6,99848,3.1,0,0.0,0,0.0,-12,-0.5,-598,-0.5
"26000","1","524","55","0","2019","A","",3,45,5327617,0,0,2277,118391,"",0.90,0.24,0.21,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-160937,-2.9,0,0.0,0,0.0,-77,-3.3,-4030,-3.3
"26000","1","5241","56","0","2019","A","",2,45,5310396,0,0,2278,118447,"",0.75,0.25,0.22,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,-161787,-3.0,0,0.0,0,0.0,-78,-3.3,-4065,-3.3
"26000","1","52412","57","0","2019","A","",2,45,5310396,0,0,2278,118447,"",0.75,0.25,0.22,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,-161787,-3.0,0,0.0,0,0.0,-78,-3.3,-4065,-3.3
"26000","1","524128","58","0","2019","A","",2,45,5310396,0,0,2278,118447,"",0.77,0.26,0.22,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,-161787,-3.0,0,0.0,0,0.0,-78,-3.3,-4065,-3.3
"26000","1","5242","56","0","2019","A","",1,0,17221,0,0,1987,103326,"",1.45,0.00,0.02,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,850,5.2,0,0.0,0,0.0,98,5.2,5100,5.2
"26000","1","52421","57","0","2019","A","",1,0,17221,0,0,1987,103326,"",2.30,0.00,0.08,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,850,5.2,0,0.0,0,0.0,98,5.2,5100,5.2
"26000","1","524210","58","0","2019","A","",1,0,17221,0,0,1987,103326,"",2.30,0.00,0.08,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,850,5.2,0,0.0,0,0.0,98,5.2,5100,5.2
"26000","1","54","54","0","2019","A","",14,381,33436212,0,0,1687,87721,"",0.42,0.20,0.20,0.00,0.00,1.02,1.02,"",0,0.0,22,6.1,3488846,11.6,0,0.0,0,0.0,85,5.3,4399,5.3
"26000","1","541","55","0","2019","A","",14,381,33436212,0,0,1687,87721,"",0.42,0.20,0.20,0.00,0.00,1.02,1.02,"",0,0.0,22,6.1,3488846,11.6,0,0.0,0,0.0,85,5.3,4399,5.3
"26000","1","5412","56","0","2019","A","",2,2,162477,0,0,1442,74989,"",1.12,0.09,0.13,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,24383,17.7,0,0.0,0,0.0,114,8.6,5942,8.6
"26000","1","54121","57","0","2019","A","",2,2,162477,0,0,1442,74989,"",1.12,0.09,0.13,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,24383,17.7,0,0.0,0,0.0,114,8.6,5942,8.6
"26000","1","541219","58","0","2019","A","",2,2,162477,0,0,1442,74989,"",1.17,0.11,0.15,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,24383,17.7,0,0.0,0,0.0,114,8.6,5942,8.6
"26000","1","5413","56","0","2019","A","",7,367,31887330,0,0,1673,87005,"",0.34,0.24,0.26,0.00,0.00,1.05,1.05,"",0,0.0,22,6.4,3427434,12.0,0,0.0,0,0.0,88,5.6,4572,5.5
"26000","1","54133","57","0","2019","A","",7,367,31887330,0,0,1673,87005,"",0.35,0.26,0.27,0.00,0.00,1.04,1.04,"",0,0.0,22,6.4,3427434,12.0,0,0.0,0,0.0,88,5.6,4572,5.5
"26000","1","541330","58","0","2019","A","",7,367,31887330,0,0,1673,87005,"",0.35,0.26,0.27,0.00,0.00,1.04,1.04,"",0,0.0,22,6.4,3427434,12.0,0,0.0,0,0.0,88,5.6,4572,5.5
"26000","1","5415","56","0","2019","A","",1,1,65803,0,0,1265,65803,"",0.59,0.20,0.22,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,2884,4.6,0,0.0,0,0.0,55,4.5,2884,4.6
"26000","1","54151","57","0","2019","A","",1,1,65803,0,0,1265,65803,"",0.59,0.20,0.22,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,2884,4.6,0,0.0,0,0.0,55,4.5,2884,4.6
"26000","1","541513","58","0","2019","A","",1,1,65803,0,0,1265,65803,"",0.91,0.27,0.27,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,2884,4.6,0,0.0,0,0.0,55,4.5,2884,4.6
"26000","1","5417","56","0","2019","A","",2,10,1216223,0,0,2462,128023,"",0.74,0.04,0.05,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,13519,1.1,0,0.0,0,0.0,27,1.1,1423,1.1
"26000","1","54171","57","0","2019","A","",2,10,1216223,0,0,2462,128023,"",0.75,0.04,0.05,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,13519,1.1,0,0.0,0,0.0,27,1.1,1423,1.1
"26000","1","541715","58","0","2019","A","",2,10,1216223,0,0,2462,128023,"",0.88,0.07,0.08,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,13519,1.1,0,0.0,0,0.0,27,1.1,1423,1.1
"26000","1","5418","56","0","2019","A","",2,2,104379,0,0,1004,52190,"",1.82,0.34,0.36,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,20626,24.6,0,0.0,0,0.0,38,3.9,1938,3.9
"26000","1","54185","57","0","2019","A","",2,2,104379,0,0,1004,52190,"",2.06,0.41,0.44,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,20626,24.6,0,0.0,0,0.0,38,3.9,1938,3.9
"26000","1","541850","58","0","2019","A","",2,2,104379,0,0,1004,52190,"",2.06,0.41,0.44,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,20626,24.6,0,0.0,0,0.0,38,3.9,1938,3.9
"26000","1","56","54","0","2019","A","",2,4,104942,0,0,538,27985,"",0.50,0.07,0.05,0.00,0.00,0.75,0.74,"",0,0.0,-1,-20.0,-11715,-10.0,0,0.0,0,0.0,57,11.9,2987,11.9
"26000","1","561","55","0","2019","A","",2,4,104942,0,0,538,27985,"",0.58,0.08,0.06,0.00,0.00,0.73,0.73,"",0,0.0,-1,-20.0,-11715,-10.0,0,0.0,0,0.0,57,11.9,2987,11.9
"26000","1","5615","56","0","2019","A","",2,4,104942,0,0,538,27985,"",0.75,0.23,0.24,0.00,0.00,1.08,1.08,"",0,0.0,-1,-20.0,-11715,-10.0,0,0.0,0,0.0,57,11.9,2987,11.9
"26000","1","56159","57","0","2019","A","",2,4,104942,0,0,538,27985,"",1.51,0.28,0.28,0.00,0.00,1.04,1.04,"",0,0.0,-1,-20.0,-11715,-10.0,0,0.0,0,0.0,57,11.9,2987,11.9
"26000","1","561599","58","0","2019","A","",2,4,104942,0,0,538,27985,"",1.51,0.28,0.28,0.00,0.00,1.04,1.04,"",0,0.0,-1,-20.0,-11715,-10.0,0,0.0,0,0.0,57,11.9,2987,11.9
"26000","1","61","54","0","2019","A","",3,7,417989,0,0,1206,62698,"",0.75,0.02,0.02,0.00,0.00,0.81,0.81,"",1,50.0,-1,-12.5,-18976,-4.3,0,0.0,0,0.0,98,8.8,5076,8.8
"26000","1","611","55","0","2019","A","",3,7,417989,0,0,1206,62698,"",0.75,0.02,0.02,0.00,0.00,0.81,0.81,"",1,50.0,-1,-12.5,-18976,-4.3,0,0.0,0,0.0,98,8.8,5076,8.8
"26000","1","6111","56","0","2019","A","",1,1,53311,0,0,2050,106622,"",0.85,0.01,0.01,0.00,0.00,1.61,1.61,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","61111","57","0","2019","A","",1,1,53311,0,0,2050,106622,"",0.85,0.01,0.01,0.00,0.00,1.61,1.61,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","611110","58","0","2019","A","",1,1,53311,0,0,2050,106622,"",0.85,0.01,0.01,0.00,0.00,1.61,1.61,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","6116","56","0","2019","A","",2,6,364678,0,0,1137,59137,"",1.22,0.36,0.43,0.00,0.00,1.19,1.19,"",0,0.0,-2,-25.0,-72287,-16.5,0,0.0,0,0.0,29,2.6,1515,2.6
"26000","1","61169","57","0","2019","A","",2,6,364678,0,0,1137,59137,"",1.51,0.37,0.44,0.00,0.00,1.16,1.16,"",0,0.0,-2,-25.0,-72287,-16.5,0,0.0,0,0.0,29,2.6,1515,2.6
"26000","1","611699","58","0","2019","A","",2,6,364678,0,0,1137,59137,"",1.60,0.40,0.47,0.00,0.00,1.16,1.16,"",0,0.0,-2,-25.0,-72287,-16.5,0,0.0,0,0.0,29,2.6,1515,2.6
"26000","1","62","54","0","2019","A","",22,7991,650837225,0,0,1566,81442,"",0.71,0.66,0.70,0.00,0.00,1.06,1.06,"",1,4.8,124,1.6,23343504,3.7,0,0.0,0,0.0,32,2.1,1676,2.1
"26000","1","621","55","0","2019","A","",11,317,26162468,0,0,1590,82662,"",0.88,0.29,0.30,0.00,0.00,1.04,1.04,"",0,0.0,-4,-1.2,-26132,-0.1,0,0.0,0,0.0,22,1.4,1120,1.4
"26000","1","6211","56","0","2019","A","",11,317,26162468,0,0,1590,82662,"",1.22,0.48,0.48,0.00,0.00,1.01,1.01,"",0,0.0,-4,-1.2,-26132,-0.1,0,0.0,0,0.0,22,1.4,1120,1.4
"26000","1","62111","57","0","2019","A","",11,317,26162468,0,0,1590,82662,"",1.22,0.48,0.48,0.00,0.00,1.01,1.01,"",0,0.0,-4,-1.2,-26132,-0.1,0,0.0,0,0.0,22,1.4,1120,1.4
"26000","1","621111","58","0","2019","A","",11,317,26162468,0,0,1590,82662,"",1.22,0.48,0.48,0.00,0.00,1.01,1.01,"",0,0.0,-4,-1.2,-26132,-0.1,0,0.0,0,0.0,22,1.4,1120,1.4
"26000","1","622","55","0","2019","A","",6,7576,621279586,0,0,1577,82003,"",0.61,0.72,0.75,0.00,0.00,1.04,1.04,"",0,0.0,126,1.7,23141920,3.9,0,0.0,0,0.0,33,2.1,1721,2.1
"26000","1","6221","56","0","2019","A","",6,7576,621279586,0,0,1577,82003,"",0.63,0.74,0.77,0.00,0.00,1.04,1.04,"",0,0.0,126,1.7,23141920,3.9,0,0.0,0,0.0,33,2.1,1721,2.1
"26000","1","62211","57","0","2019","A","",6,7576,621279586,0,0,1577,82003,"",0.63,0.74,0.77,0.00,0.00,1.04,1.04,"",0,0.0,126,1.7,23141920,3.9,0,0.0,0,0.0,33,2.1,1721,2.1
"26000","1","622110","58","0","2019","A","",6,7576,621279586,0,0,1577,82003,"",0.63,0.74,0.77,0.00,0.00,1.04,1.04,"",0,0.0,126,1.7,23141920,3.9,0,0.0,0,0.0,33,2.1,1721,2.1
"26000","1","624","55","0","2019","A","",5,99,3395171,0,0,662,34440,"",0.58,0.21,0.22,0.00,0.00,1.04,1.04,"",1,25.0,4,4.2,227716,7.2,0,0.0,0,0.0,21,3.3,1128,3.4
"26000","1","6241","56","0","2019","A","",4,15,566020,0,0,706,36715,"",1.19,0.20,0.20,0.00,0.00,0.97,0.96,"",1,33.3,2,15.4,149266,35.8,0,0.0,0,0.0,93,15.2,4861,15.3
"26000","1","62411","57","0","2019","A","",1,2,126284,0,0,1166,60616,"",0.89,0.08,0.18,0.00,0.00,2.12,2.11,"",1,100.0,2,100.0,98451,353.7,0,0.0,0,0.0,-119,-9.3,-6183,-9.3
"26000","1","624110","58","0","2019","A","",1,2,126284,0,0,1166,60616,"",0.89,0.08,0.18,0.00,0.00,2.12,2.11,"",1,100.0,2,100.0,98451,353.7,0,0.0,0,0.0,-119,-9.3,-6183,-9.3
"26000","1","62419","57","0","2019","A","",3,13,439736,0,0,634,32980,"",1.81,0.30,0.26,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,50815,13.1,0,0.0,0,0.0,44,7.5,2276,7.4
"26000","1","624190","58","0","2019","A","",3,13,439736,0,0,634,32980,"",1.81,0.30,0.26,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,50815,13.1,0,0.0,0,0.0,44,7.5,2276,7.4
"26000","1","6244","56","0","2019","A","",1,83,2829151,0,0,654,34018,"",0.31,0.25,0.32,0.00,0.00,1.27,1.26,"",0,0.0,1,1.2,78450,2.9,0,0.0,0,0.0,9,1.4,473,1.4
"26000","1","62441","57","0","2019","A","",1,83,2829151,0,0,654,34018,"",0.31,0.25,0.32,0.00,0.00,1.27,1.26,"",0,0.0,1,1.2,78450,2.9,0,0.0,0,0.0,9,1.4,473,1.4
"26000","1","624410","58","0","2019","A","",1,83,2829151,0,0,654,34018,"",0.31,0.25,0.32,0.00,0.00,1.27,1.26,"",0,0.0,1,1.2,78450,2.9,0,0.0,0,0.0,9,1.4,473,1.4
"26000","1","71","54","0","2019","A","",15,252,12664702,0,0,967,50290,"",0.53,0.22,0.22,0.00,0.00,0.98,0.98,"",0,0.0,-13,-4.9,-368332,-2.8,0,0.0,0,0.0,21,2.2,1109,2.3
"26000","1","712","55","0","2019","A","",9,210,11634775,0,0,1068,55514,"",0.64,0.32,0.26,0.00,0.00,0.82,0.82,"",0,0.0,-12,-5.4,-381524,-3.2,0,0.0,0,0.0,28,2.7,1447,2.7
"26000","1","7121","56","0","2019","A","",9,210,11634775,0,0,1068,55514,"",0.64,0.32,0.26,0.00,0.00,0.82,0.82,"",0,0.0,-12,-5.4,-381524,-3.2,0,0.0,0,0.0,28,2.7,1447,2.7
"26000","1","71219","57","0","2019","A","",9,210,11634775,0,0,1068,55514,"",0.71,0.45,0.40,0.00,0.00,0.88,0.88,"",0,0.0,-12,-5.4,-381524,-3.2,0,0.0,0,0.0,28,2.7,1447,2.7
"26000","1","712190","58","0","2019","A","",9,210,11634775,0,0,1068,55514,"",0.71,0.45,0.40,0.00,0.00,0.88,0.88,"",0,0.0,-12,-5.4,-381524,-3.2,0,0.0,0,0.0,28,2.7,1447,2.7
"26000","1","713","55","0","2019","A","",6,42,1029927,0,0,469,24377,"",0.42,0.09,0.09,0.00,0.00,0.93,0.92,"",0,0.0,-1,-2.3,13192,1.3,0,0.0,0,0.0,12,2.6,594,2.5
"26000","1","7139","56","0","2019","A","",6,42,1029927,0,0,469,24377,"",0.43,0.09,0.09,0.00,0.00,0.93,0.93,"",0,0.0,-1,-2.3,13192,1.3,0,0.0,0,0.0,12,2.6,594,2.5
"26000","1","71394","57","0","2019","A","",1,1,13410,0,0,387,20115,"",0.24,0.01,0.00,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-1462,-9.8,0,0.0,0,0.0,75,24.0,3891,24.0
"26000","1","713940","58","0","2019","A","",1,1,13410,0,0,387,20115,"",0.24,0.01,0.00,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-1462,-9.8,0,0.0,0,0.0,75,24.0,3891,24.0
"26000","1","71399","57","0","2019","A","",5,42,1016517,0,0,470,24445,"",1.00,0.22,0.20,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,14654,1.5,0,0.0,0,0.0,9,2.0,496,2.1
"26000","1","713990","58","0","2019","A","",5,42,1016517,0,0,470,24445,"",1.00,0.22,0.20,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,14654,1.5,0,0.0,0,0.0,9,2.0,496,2.1
"26000","1","72","54","0","2019","A","",1,15,355255,0,0,446,23169,"",0.10,0.05,0.05,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,25491,7.7,0,0.0,0,0.0,14,3.2,685,3.0
"26000","1","722","55","0","2019","A","",1,15,355255,0,0,446,23169,"",0.20,0.13,0.14,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,25491,7.7,0,0.0,0,0.0,14,3.2,685,3.0
"26000","1","7225","56","0","2019","A","",1,15,355255,0,0,446,23169,"",0.21,0.14,0.16,0.00,0.00,1.12,1.11,"",0,0.0,0,0.0,25491,7.7,0,0.0,0,0.0,14,3.2,685,3.0
"26000","1","72251","57","0","2019","A","",1,15,355255,0,0,446,23169,"",0.21,0.14,0.16,0.00,0.00,1.12,1.11,"",0,0.0,0,0.0,25491,7.7,0,0.0,0,0.0,14,3.2,685,3.0
"26000","1","722511","58","0","2019","A","",1,15,355255,0,0,446,23169,"",0.34,0.19,0.21,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,25491,7.7,0,0.0,0,0.0,14,3.2,685,3.0
"26000","1","81","54","0","2019","A","",2,44,2728844,0,0,1202,62493,"",0.48,0.32,0.38,0.00,0.00,1.20,1.20,"",0,0.0,3,7.3,279945,11.4,0,0.0,0,0.0,44,3.8,2274,3.8
"26000","1","812","55","0","2019","A","",2,44,2728844,0,0,1202,62493,"",0.88,1.03,1.20,0.00,0.00,1.18,1.18,"",0,0.0,3,7.3,279945,11.4,0,0.0,0,0.0,44,3.8,2274,3.8
"26000","1","8122","56","0","2019","A","",2,44,2728844,0,0,1202,62493,"",1.02,1.05,1.21,0.00,0.00,1.16,1.16,"",0,0.0,3,7.3,279945,11.4,0,0.0,0,0.0,44,3.8,2274,3.8
