"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38000","1","22112","57","0","2019","A","",6,71,7683603,0,0,2086,108474,"",24.37,9.00,7.37,0.00,0.00,0.82,0.82,"",0,0.0,-1,-1.4,-3590,0.0,0,0.0,0,0.0,23,1.1,1211,1.1
"38000","1","221121","58","0","2019","A","",6,71,7683603,0,0,2086,108474,"",48.13,12.64,9.91,0.00,0.00,0.79,0.79,"",0,0.0,-1,-1.4,-3590,0.0,0,0.0,0,0.0,23,1.1,1211,1.1
"38000","1","44-45","54","0","2019","A","",8,225,4587397,0,0,392,20396,"",3.85,1.79,1.22,0.00,0.00,0.68,0.68,"",0,0.0,-3,-1.3,91450,2.0,0,0.0,0,0.0,13,3.4,713,3.6
"38000","1","441","55","0","2019","A","",2,5,92681,0,0,339,17654,"",16.04,12.69,9.76,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,17915,24.0,0,0.0,0,0.0,42,14.1,2185,14.1
"38000","1","4413","56","0","2019","A","",2,5,92681,0,0,339,17654,"",16.04,12.69,9.76,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,17915,24.0,0,0.0,0,0.0,42,14.1,2185,14.1
"38000","1","44131","57","0","2019","A","",2,5,92681,0,0,339,17654,"",16.04,12.69,9.76,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,17915,24.0,0,0.0,0,0.0,42,14.1,2185,14.1
"38000","1","441310","58","0","2019","A","",2,5,92681,0,0,339,17654,"",16.04,12.69,9.76,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,17915,24.0,0,0.0,0,0.0,42,14.1,2185,14.1
"38000","1","442","55","0","2019","A","",2,8,184240,0,0,438,22793,"",11.67,11.68,12.20,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,10654,6.1,0,0.0,0,0.0,33,8.1,1752,8.3
"38000","1","4422","56","0","2019","A","",2,8,184240,0,0,438,22793,"",11.88,13.74,13.70,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,10654,6.1,0,0.0,0,0.0,33,8.1,1752,8.3
"38000","1","44229","57","0","2019","A","",2,8,184240,0,0,438,22793,"",11.88,13.74,13.70,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,10654,6.1,0,0.0,0,0.0,33,8.1,1752,8.3
"38000","1","442299","58","0","2019","A","",2,8,184240,0,0,438,22793,"",11.88,13.74,13.70,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,10654,6.1,0,0.0,0,0.0,33,8.1,1752,8.3
"38000","1","445","55","0","2019","A","",2,59,2630276,0,0,863,44898,"",3.24,1.91,2.16,0.00,0.00,1.14,1.14,"",0,0.0,-1,-1.7,73708,2.9,0,0.0,0,0.0,41,5.0,2170,5.1
"38000","1","4451","56","0","2019","A","",2,59,2630276,0,0,863,44898,"",3.26,1.91,2.16,0.00,0.00,1.14,1.14,"",0,0.0,-1,-1.7,73708,2.9,0,0.0,0,0.0,41,5.0,2170,5.1
"38000","1","44511","57","0","2019","A","",2,59,2630276,0,0,863,44898,"",3.75,2.04,2.26,0.00,0.00,1.12,1.12,"",0,0.0,-1,-1.7,73708,2.9,0,0.0,0,0.0,41,5.0,2170,5.1
"38000","1","445110","58","0","2019","A","",2,59,2630276,0,0,863,44898,"",3.75,2.04,2.26,0.00,0.00,1.12,1.12,"",0,0.0,-1,-1.7,73708,2.9,0,0.0,0,0.0,41,5.0,2170,5.1
"38000","1","452","55","0","2019","A","",2,153,1680200,0,0,211,10982,"",2.30,1.79,0.70,0.00,0.00,0.39,0.39,"",0,0.0,-3,-1.9,-10827,-0.6,0,0.0,0,0.0,2,1.0,107,1.0
"38000","1","4522","56","0","2019","A","",2,153,1680200,0,0,211,10982,"",3.15,2.63,1.03,0.00,0.00,0.39,0.39,"",0,0.0,-3,-1.9,-10827,-0.6,0,0.0,0,0.0,2,1.0,107,1.0
"38000","1","45221","57","0","2019","A","",2,153,1680200,0,0,211,10982,"",3.15,2.63,1.03,0.00,0.00,0.39,0.39,"",0,0.0,-3,-1.9,-10827,-0.6,0,0.0,0,0.0,2,1.0,107,1.0
"38000","1","452210","58","0","2019","A","",2,153,1680200,0,0,211,10982,"",3.15,2.63,1.03,0.00,0.00,0.39,0.39,"",0,0.0,-3,-1.9,-10827,-0.6,0,0.0,0,0.0,2,1.0,107,1.0
"38000","1","48-49","54","0","2019","A","",273,1792,94560254,0,0,1015,52763,"",2.99,1.01,0.92,0.00,0.00,0.91,0.91,"",2,0.7,-36,-2.0,932361,1.0,0,0.0,0,0.0,30,3.0,1554,3.0
"38000","1","488","55","0","2019","A","",2,3,315221,0,0,2021,105074,"",3.89,0.09,0.07,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,5952,1.9,0,0.0,0,0.0,39,2.0,1984,1.9
"38000","1","4881","56","0","2019","A","",2,3,315221,0,0,2021,105074,"",3.89,0.09,0.07,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,5952,1.9,0,0.0,0,0.0,39,2.0,1984,1.9
"38000","1","48811","57","0","2019","A","",2,3,315221,0,0,2021,105074,"",3.89,0.09,0.07,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,5952,1.9,0,0.0,0,0.0,39,2.0,1984,1.9
"38000","1","488111","58","0","2019","A","",2,3,315221,0,0,2021,105074,"",3.91,0.09,0.07,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,5952,1.9,0,0.0,0,0.0,39,2.0,1984,1.9
"38000","1","491","55","0","2019","A","",271,1789,94245033,0,0,1013,52675,"",2.98,1.03,0.96,0.00,0.00,0.93,0.93,"",2,0.7,-36,-2.0,926409,1.0,0,0.0,0,0.0,30,3.1,1551,3.0
"38000","1","4911","56","0","2019","A","",271,1789,94245033,0,0,1013,52675,"",2.98,1.03,0.96,0.00,0.00,0.93,0.93,"",2,0.7,-36,-2.0,926409,1.0,0,0.0,0,0.0,30,3.1,1551,3.0
"38000","1","49111","57","0","2019","A","",271,1789,94245033,0,0,1013,52675,"",2.98,1.03,0.96,0.00,0.00,0.93,0.93,"",2,0.7,-36,-2.0,926409,1.0,0,0.0,0,0.0,30,3.1,1551,3.0
"38000","1","491110","58","0","2019","A","",271,1789,94245033,0,0,1013,52675,"",2.98,1.03,0.96,0.00,0.00,0.93,0.93,"",2,0.7,-36,-2.0,926409,1.0,0,0.0,0,0.0,30,3.1,1551,3.0
"38000","1","51","54","0","2019","A","",2,12,288368,0,0,447,23224,"",5.09,0.64,0.21,0.00,0.00,0.31,0.31,"",0,0.0,-1,-7.7,11934,4.3,0,0.0,0,0.0,27,6.4,1400,6.4
"38000","1","519","55","0","2019","A","",2,12,288368,0,0,447,23224,"",6.00,0.82,0.25,0.00,0.00,0.30,0.30,"",0,0.0,-1,-7.7,11934,4.3,0,0.0,0,0.0,27,6.4,1400,6.4
"38000","1","5191","56","0","2019","A","",2,12,288368,0,0,447,23224,"",6.00,0.82,0.25,0.00,0.00,0.30,0.30,"",0,0.0,-1,-7.7,11934,4.3,0,0.0,0,0.0,27,6.4,1400,6.4
"38000","1","51912","57","0","2019","A","",2,12,288368,0,0,447,23224,"",6.11,0.82,0.25,0.00,0.00,0.30,0.30,"",0,0.0,-1,-7.7,11934,4.3,0,0.0,0,0.0,27,6.4,1400,6.4
"38000","1","519120","58","0","2019","A","",2,12,288368,0,0,447,23224,"",6.11,0.82,0.25,0.00,0.00,0.30,0.30,"",0,0.0,-1,-7.7,11934,4.3,0,0.0,0,0.0,27,6.4,1400,6.4
"38000","1","52","54","0","2019","A","",11,82,7478222,0,0,1747,90829,"",4.51,2.39,1.97,0.00,0.00,0.82,0.82,"",2,22.2,-14,-14.6,-2735773,-26.8,0,0.0,0,0.0,-310,-15.1,-16124,-15.1
"38000","1","522","55","0","2019","A","",8,37,2944816,0,0,1531,79590,"",3.97,2.33,2.13,0.00,0.00,0.91,0.91,"",2,33.3,-11,-22.9,-2596307,-46.9,0,0.0,0,0.0,-693,-31.2,-36051,-31.2
"38000","1","5222","56","0","2019","A","",8,37,2944816,0,0,1531,79590,"",3.98,2.33,2.13,0.00,0.00,0.91,0.91,"",2,33.3,-11,-22.9,-2596307,-46.9,0,0.0,0,0.0,-693,-31.2,-36051,-31.2
"38000","1","52229","57","0","2019","A","",8,37,2944816,0,0,1531,79590,"",3.98,2.33,2.13,0.00,0.00,0.91,0.91,"",2,33.3,-11,-22.9,-2596307,-46.9,0,0.0,0,0.0,-693,-31.2,-36051,-31.2
"38000","1","522298","58","0","2019","A","",8,37,2944816,0,0,1531,79590,"",8.53,5.92,4.41,0.00,0.00,0.75,0.74,"",2,33.3,-11,-22.9,-2596307,-46.9,0,0.0,0,0.0,-693,-31.2,-36051,-31.2
"38000","1","524","55","0","2019","A","",3,45,4533406,0,0,1923,100002,"",7.40,2.50,1.90,0.00,0.00,0.76,0.76,"",0,0.0,-3,-6.2,-139466,-3.0,0,0.0,0,0.0,34,1.8,1798,1.8
"38000","1","5241","56","0","2019","A","",2,44,4415233,0,0,1926,100157,"",6.17,2.56,1.91,0.00,0.00,0.75,0.75,"",0,0.0,-2,-4.3,-141378,-3.1,0,0.0,0,0.0,38,2.0,1989,2.0
"38000","1","52412","57","0","2019","A","",2,44,4415233,0,0,1926,100157,"",6.17,2.56,1.91,0.00,0.00,0.75,0.75,"",0,0.0,-2,-4.3,-141378,-3.1,0,0.0,0,0.0,38,2.0,1989,2.0
"38000","1","524128","58","0","2019","A","",2,44,4415233,0,0,1926,100157,"",6.35,2.57,1.92,0.00,0.00,0.74,0.74,"",0,0.0,-2,-4.3,-141378,-3.1,0,0.0,0,0.0,38,2.0,1989,2.0
"38000","1","5242","56","0","2019","A","",1,1,118173,0,0,1818,94538,"",11.88,1.23,1.63,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,1912,1.6,0,0.0,0,0.0,-98,-5.1,-5114,-5.1
"38000","1","52421","57","0","2019","A","",1,1,118173,0,0,1818,94538,"",18.87,4.27,6.03,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,1912,1.6,0,0.0,0,0.0,-98,-5.1,-5114,-5.1
"38000","1","524210","58","0","2019","A","",1,1,118173,0,0,1818,94538,"",18.87,4.27,6.03,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,1912,1.6,0,0.0,0,0.0,-98,-5.1,-5114,-5.1
"38000","1","54","54","0","2019","A","",12,148,12897484,0,0,1672,86949,"",2.95,0.79,0.81,0.00,0.00,1.03,1.03,"",0,0.0,-1,-0.7,250768,2.0,0,0.0,0,0.0,35,2.1,1834,2.2
"38000","1","541","55","0","2019","A","",12,148,12897484,0,0,1672,86949,"",2.95,0.79,0.81,0.00,0.00,1.03,1.03,"",0,0.0,-1,-0.7,250768,2.0,0,0.0,0,0.0,35,2.1,1834,2.2
"38000","1","5413","56","0","2019","A","",8,101,8492686,0,0,1621,84295,"",3.22,0.69,0.71,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,356076,4.4,0,0.0,0,0.0,73,4.7,3801,4.7
"38000","1","54133","57","0","2019","A","",8,101,8492686,0,0,1621,84295,"",3.24,0.73,0.74,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,356076,4.4,0,0.0,0,0.0,73,4.7,3801,4.7
"38000","1","541330","58","0","2019","A","",8,101,8492686,0,0,1621,84295,"",3.24,0.73,0.74,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,356076,4.4,0,0.0,0,0.0,73,4.7,3801,4.7
"38000","1","5415","56","0","2019","A","",1,1,5783,0,0,222,11566,"",4.86,2.02,0.20,0.00,0.00,0.20,0.20,"",0,0.0,0,0.0,-13761,-70.4,0,0.0,0,0.0,-279,-55.7,-14493,-55.6
"38000","1","54151","57","0","2019","A","",1,1,5783,0,0,222,11566,"",4.86,2.02,0.20,0.00,0.00,0.20,0.20,"",0,0.0,0,0.0,-13761,-70.4,0,0.0,0,0.0,-279,-55.7,-14493,-55.6
"38000","1","541513","58","0","2019","A","",1,1,5783,0,0,222,11566,"",7.46,2.82,0.25,0.00,0.00,0.18,0.18,"",0,0.0,0,0.0,-13761,-70.4,0,0.0,0,0.0,-279,-55.7,-14493,-55.6
"38000","1","5419","56","0","2019","A","",3,47,4399015,0,0,1797,93430,"",5.98,3.52,3.59,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-91547,-2.0,0,0.0,0,0.0,-50,-2.7,-2625,-2.7
"38000","1","54199","57","0","2019","A","",3,47,4399015,0,0,1797,93430,"",6.05,3.91,3.70,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-91547,-2.0,0,0.0,0,0.0,-50,-2.7,-2625,-2.7
"38000","1","541990","58","0","2019","A","",3,47,4399015,0,0,1797,93430,"",6.05,3.91,3.70,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-91547,-2.0,0,0.0,0,0.0,-50,-2.7,-2625,-2.7
"38000","1","61","54","0","2019","A","",1,0,0,0,0,0,0,"",2.06,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611","55","0","2019","A","",1,0,0,0,0,0,0,"",2.06,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","6113","56","0","2019","A","",1,0,0,0,0,0,0,"",9.72,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","61131","57","0","2019","A","",1,0,0,0,0,0,0,"",9.72,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611310","58","0","2019","A","",1,0,0,0,0,0,0,"",9.72,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62","54","0","2019","A","",17,1773,133439514,0,0,1447,75248,"",4.50,1.52,1.50,0.00,0.00,0.99,0.99,"",0,0.0,19,1.1,3329356,2.6,0,0.0,0,0.0,21,1.5,1083,1.5
"38000","1","621","55","0","2019","A","",8,124,9013131,0,0,1401,72833,"",5.25,1.17,1.09,0.00,0.00,0.93,0.93,"",-1,-11.1,-2,-1.6,142393,1.6,0,0.0,0,0.0,44,3.2,2244,3.2
"38000","1","6211","56","0","2019","A","",7,124,9013131,0,0,1401,72833,"",6.38,1.93,1.75,0.00,0.00,0.91,0.91,"",-1,-12.5,-2,-1.6,142393,1.6,0,0.0,0,0.0,44,3.2,2244,3.2
"38000","1","62111","57","0","2019","A","",7,124,9013131,0,0,1401,72833,"",6.38,1.93,1.75,0.00,0.00,0.91,0.91,"",-1,-12.5,-2,-1.6,142393,1.6,0,0.0,0,0.0,44,3.2,2244,3.2
"38000","1","621111","58","0","2019","A","",7,124,9013131,0,0,1401,72833,"",6.38,1.93,1.75,0.00,0.00,0.91,0.91,"",-1,-12.5,-2,-1.6,142393,1.6,0,0.0,0,0.0,44,3.2,2244,3.2
"38000","1","6214","56","0","2019","A","",1,0,0,0,0,0,0,"",2.51,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62149","57","0","2019","A","",1,0,0,0,0,0,0,"",2.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","621493","58","0","2019","A","",1,0,0,0,0,0,0,"",5.63,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","622","55","0","2019","A","",3,1552,121978515,0,0,1511,78590,"",2.52,1.53,1.55,0.00,0.00,1.01,1.01,"",0,0.0,19,1.2,3218366,2.7,0,0.0,0,0.0,22,1.5,1138,1.5
"38000","1","6221","56","0","2019","A","",3,1552,121978515,0,0,1511,78590,"",2.57,1.56,1.58,0.00,0.00,1.01,1.01,"",0,0.0,19,1.2,3218366,2.7,0,0.0,0,0.0,22,1.5,1138,1.5
"38000","1","62211","57","0","2019","A","",3,1552,121978515,0,0,1511,78590,"",2.57,1.56,1.58,0.00,0.00,1.01,1.01,"",0,0.0,19,1.2,3218366,2.7,0,0.0,0,0.0,22,1.5,1138,1.5
"38000","1","622110","58","0","2019","A","",3,1552,121978515,0,0,1511,78590,"",2.57,1.56,1.58,0.00,0.00,1.01,1.01,"",0,0.0,19,1.2,3218366,2.7,0,0.0,0,0.0,22,1.5,1138,1.5
"38000","1","624","55","0","2019","A","",5,98,2447868,0,0,483,25106,"",4.77,2.15,1.65,0.00,0.00,0.77,0.77,"",0,0.0,3,3.2,-31403,-1.3,0,0.0,0,0.0,-17,-3.4,-900,-3.5
"38000","1","6241","56","0","2019","A","",1,2,63899,0,0,546,28400,"",2.43,0.28,0.24,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,14227,28.6,0,0.0,0,0.0,48,9.6,2484,9.6
"38000","1","62411","57","0","2019","A","",0,0,9224,0,0,710,36896,"",0.00,0.00,0.14,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","624110","58","0","2019","A","",0,0,9224,0,0,710,36896,"",0.00,0.00,0.14,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","62412","57","0","2019","A","",1,2,54675,0,0,526,27338,"",13.95,2.84,1.27,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,5003,10.1,0,0.0,0,0.0,28,5.6,1422,5.5
"38000","1","624120","58","0","2019","A","",1,2,54675,0,0,526,27338,"",13.95,2.84,1.27,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,5003,10.1,0,0.0,0,0.0,28,5.6,1422,5.5
"38000","1","6243","56","0","2019","A","",2,4,207468,0,0,1019,52971,"",9.58,0.72,0.60,0.00,0.00,0.86,0.85,"",0,0.0,0,0.0,-72829,-26.0,0,0.0,0,0.0,-201,-16.5,-10492,-16.5
"38000","1","62431","57","0","2019","A","",2,4,207468,0,0,1019,52971,"",9.58,0.72,0.60,0.00,0.00,0.86,0.85,"",0,0.0,0,0.0,-72829,-26.0,0,0.0,0,0.0,-201,-16.5,-10492,-16.5
"38000","1","624310","58","0","2019","A","",2,4,207468,0,0,1019,52971,"",9.58,0.72,0.60,0.00,0.00,0.86,0.85,"",0,0.0,0,0.0,-72829,-26.0,0,0.0,0,0.0,-201,-16.5,-10492,-16.5
"38000","1","6244","56","0","2019","A","",2,91,2176501,0,0,458,23830,"",5.13,2.83,2.55,0.00,0.00,0.90,0.90,"",0,0.0,2,2.2,27199,1.3,0,0.0,0,0.0,-6,-1.3,-319,-1.3
"38000","1","62441","57","0","2019","A","",2,91,2176501,0,0,458,23830,"",5.13,2.83,2.55,0.00,0.00,0.90,0.90,"",0,0.0,2,2.2,27199,1.3,0,0.0,0,0.0,-6,-1.3,-319,-1.3
"38000","1","624410","58","0","2019","A","",2,91,2176501,0,0,458,23830,"",5.13,2.83,2.55,0.00,0.00,0.90,0.90,"",0,0.0,2,2.2,27199,1.3,0,0.0,0,0.0,-6,-1.3,-319,-1.3
"38000","1","71","54","0","2019","A","",13,103,4277284,0,0,799,41561,"",3.74,0.92,0.76,0.00,0.00,0.82,0.82,"",0,0.0,-2,-1.9,-137935,-3.1,0,0.0,0,0.0,-14,-1.7,-690,-1.6
"38000","1","712","55","0","2019","A","",5,61,3481427,0,0,1093,56840,"",2.92,0.95,0.82,0.00,0.00,0.85,0.85,"",0,0.0,2,3.4,-86939,-2.4,0,0.0,0,0.0,-72,-6.2,-3726,-6.2
"38000","1","7121","56","0","2019","A","",5,61,3481427,0,0,1093,56840,"",2.92,0.95,0.82,0.00,0.00,0.85,0.85,"",0,0.0,2,3.4,-86939,-2.4,0,0.0,0,0.0,-72,-6.2,-3726,-6.2
"38000","1","71219","57","0","2019","A","",5,61,3481427,0,0,1093,56840,"",3.21,1.36,1.25,0.00,0.00,0.92,0.92,"",0,0.0,2,3.4,-86939,-2.4,0,0.0,0,0.0,-72,-6.2,-3726,-6.2
"38000","1","712190","58","0","2019","A","",5,61,3481427,0,0,1093,56840,"",3.21,1.36,1.25,0.00,0.00,0.92,0.92,"",0,0.0,2,3.4,-86939,-2.4,0,0.0,0,0.0,-72,-6.2,-3726,-6.2
"38000","1","713","55","0","2019","A","",8,42,795857,0,0,367,19101,"",4.61,0.97,0.71,0.00,0.00,0.74,0.74,"",0,0.0,-4,-8.7,-50996,-6.0,0,0.0,0,0.0,10,2.8,523,2.8
"38000","1","7139","56","0","2019","A","",8,42,795857,0,0,367,19101,"",4.68,0.98,0.72,0.00,0.00,0.74,0.74,"",0,0.0,-4,-8.7,-50996,-6.0,0,0.0,0,0.0,10,2.8,523,2.8
"38000","1","71391","57","0","2019","A","",2,5,56903,0,0,230,11980,"",8.12,0.99,0.51,0.00,0.00,0.55,0.55,"",0,0.0,-2,-28.6,-59400,-51.1,0,0.0,0,0.0,-105,-31.3,-5465,-31.3
"38000","1","713910","58","0","2019","A","",2,5,56903,0,0,230,11980,"",8.12,0.99,0.51,0.00,0.00,0.55,0.55,"",0,0.0,-2,-28.6,-59400,-51.1,0,0.0,0,0.0,-105,-31.3,-5465,-31.3
"38000","1","71394","57","0","2019","A","",3,19,310244,0,0,315,16401,"",5.83,1.19,0.72,0.00,0.00,0.60,0.60,"",0,0.0,-1,-5.0,3415,1.1,0,0.0,0,0.0,16,5.4,865,5.6
"38000","1","713940","58","0","2019","A","",3,19,310244,0,0,315,16401,"",5.83,1.19,0.72,0.00,0.00,0.60,0.60,"",0,0.0,-1,-5.0,3415,1.1,0,0.0,0,0.0,16,5.4,865,5.6
"38000","1","71395","57","0","2019","A","",2,16,384267,0,0,464,24142,"",6.62,4.35,5.37,0.00,0.00,1.24,1.24,"",0,0.0,-1,-5.9,62391,19.4,0,0.0,0,0.0,89,23.7,4634,23.8
"38000","1","713950","58","0","2019","A","",2,16,384267,0,0,464,24142,"",6.62,4.35,5.37,0.00,0.00,1.24,1.24,"",0,0.0,-1,-5.9,62391,19.4,0,0.0,0,0.0,89,23.7,4634,23.8
"38000","1","71399","57","0","2019","A","",1,2,44443,0,0,410,21333,"",1.65,0.11,0.09,0.00,0.00,0.78,0.78,"",0,0.0,-1,-33.3,-57402,-56.4,0,0.0,0,0.0,-324,-44.1,-16859,-44.1
"38000","1","713990","58","0","2019","A","",1,2,44443,0,0,410,21333,"",1.65,0.11,0.09,0.00,0.00,0.78,0.78,"",0,0.0,-1,-33.3,-57402,-56.4,0,0.0,0,0.0,-324,-44.1,-16859,-44.1
