"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05000","1","1028","53","0","2019","A","",500,8001,603800163,0,0,1451,75465,"",2.25,0.63,0.66,0.00,0.00,1.04,1.04,"",33,7.1,100,1.3,4275335,0.7,0,0.0,0,0.0,-8,-0.5,-411,-0.5
"05000","1","44-45","54","0","2019","A","",4,262,5929010,0,0,435,22601,"",0.67,0.72,0.65,0.00,0.00,0.90,0.90,"",0,0.0,-12,-4.4,-354858,-5.6,0,0.0,0,0.0,-6,-1.4,-333,-1.5
"05000","1","441","55","0","2019","A","",1,2,43788,0,0,439,22846,"",2.78,1.76,1.91,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,-4058,-8.5,0,0.0,0,0.0,-21,-4.6,-1077,-4.5
"05000","1","4413","56","0","2019","A","",1,2,43788,0,0,439,22846,"",2.78,1.76,1.91,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,-4058,-8.5,0,0.0,0,0.0,-21,-4.6,-1077,-4.5
"05000","1","44131","57","0","2019","A","",1,2,43788,0,0,439,22846,"",2.78,1.76,1.91,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,-4058,-8.5,0,0.0,0,0.0,-21,-4.6,-1077,-4.5
"05000","1","441310","58","0","2019","A","",1,2,43788,0,0,439,22846,"",2.78,1.76,1.91,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,-4058,-8.5,0,0.0,0,0.0,-21,-4.6,-1077,-4.5
"05000","1","442","55","0","2019","A","",1,5,98296,0,0,391,20337,"",2.02,2.53,2.69,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,8486,9.4,0,0.0,0,0.0,21,5.7,1092,5.7
"05000","1","4422","56","0","2019","A","",1,5,98296,0,0,391,20337,"",2.06,2.98,3.02,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,8486,9.4,0,0.0,0,0.0,21,5.7,1092,5.7
"05000","1","44229","57","0","2019","A","",1,5,98296,0,0,391,20337,"",2.06,2.98,3.02,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,8486,9.4,0,0.0,0,0.0,21,5.7,1092,5.7
"05000","1","442299","58","0","2019","A","",1,5,98296,0,0,391,20337,"",2.06,2.98,3.02,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,8486,9.4,0,0.0,0,0.0,21,5.7,1092,5.7
"05000","1","445","55","0","2019","A","",1,54,1962343,0,0,699,36340,"",0.56,0.61,0.67,0.00,0.00,1.10,1.10,"",0,0.0,-7,-11.5,-234897,-10.7,0,0.0,0,0.0,6,0.9,320,0.9
"05000","1","4451","56","0","2019","A","",1,54,1962343,0,0,699,36340,"",0.57,0.61,0.67,0.00,0.00,1.10,1.10,"",0,0.0,-7,-11.5,-234897,-10.7,0,0.0,0,0.0,6,0.9,320,0.9
"05000","1","44511","57","0","2019","A","",1,54,1962343,0,0,699,36340,"",0.65,0.65,0.70,0.00,0.00,1.08,1.08,"",0,0.0,-7,-11.5,-234897,-10.7,0,0.0,0,0.0,6,0.9,320,0.9
"05000","1","445110","58","0","2019","A","",1,54,1962343,0,0,699,36340,"",0.65,0.65,0.70,0.00,0.00,1.08,1.08,"",0,0.0,-7,-11.5,-234897,-10.7,0,0.0,0,0.0,6,0.9,320,0.9
"05000","1","452","55","0","2019","A","",1,202,3824583,0,0,365,18973,"",0.40,0.82,0.66,0.00,0.00,0.81,0.81,"",0,0.0,-4,-1.9,-124389,-3.1,0,0.0,0,0.0,-3,-0.8,-166,-0.9
"05000","1","4522","56","0","2019","A","",1,202,3824583,0,0,365,18973,"",0.55,1.21,0.97,0.00,0.00,0.80,0.80,"",0,0.0,-4,-1.9,-124389,-3.1,0,0.0,0,0.0,-3,-0.8,-166,-0.9
"05000","1","45221","57","0","2019","A","",1,202,3824583,0,0,365,18973,"",0.55,1.21,0.97,0.00,0.00,0.80,0.80,"",0,0.0,-4,-1.9,-124389,-3.1,0,0.0,0,0.0,-3,-0.8,-166,-0.9
"05000","1","452210","58","0","2019","A","",1,202,3824583,0,0,365,18973,"",0.55,1.21,0.97,0.00,0.00,0.80,0.80,"",0,0.0,-4,-1.9,-124389,-3.1,0,0.0,0,0.0,-3,-0.8,-166,-0.9
"05000","1","48-49","54","0","2019","A","",584,5361,288760235,0,0,1036,53859,"",2.22,1.05,1.16,0.00,0.00,1.11,1.11,"",-2,-0.3,57,1.1,-2795856,-1.0,0,0.0,0,0.0,-21,-2.0,-1107,-2.0
"05000","1","491","55","0","2019","A","",584,5361,288760235,0,0,1036,53859,"",2.23,1.07,1.22,0.00,0.00,1.14,1.13,"",-2,-0.3,57,1.1,-2795856,-1.0,0,0.0,0,0.0,-21,-2.0,-1107,-2.0
"05000","1","4911","56","0","2019","A","",584,5361,288760235,0,0,1036,53859,"",2.23,1.07,1.22,0.00,0.00,1.14,1.13,"",-2,-0.3,57,1.1,-2795856,-1.0,0,0.0,0,0.0,-21,-2.0,-1107,-2.0
"05000","1","49111","57","0","2019","A","",584,5361,288760235,0,0,1036,53859,"",2.23,1.07,1.22,0.00,0.00,1.14,1.13,"",-2,-0.3,57,1.1,-2795856,-1.0,0,0.0,0,0.0,-21,-2.0,-1107,-2.0
"05000","1","491110","58","0","2019","A","",584,5361,288760235,0,0,1036,53859,"",2.23,1.07,1.22,0.00,0.00,1.14,1.13,"",-2,-0.3,57,1.1,-2795856,-1.0,0,0.0,0,0.0,-21,-2.0,-1107,-2.0
"05000","1","51","54","0","2019","A","",2,39,2833322,0,0,1397,72649,"",1.77,0.72,0.84,0.00,0.00,1.16,1.16,"",0,0.0,1,2.6,40188,1.4,0,0.0,0,0.0,-23,-1.6,-1178,-1.6
"05000","1","519","55","0","2019","A","",2,39,2833322,0,0,1397,72649,"",2.08,0.92,1.01,0.00,0.00,1.10,1.10,"",0,0.0,1,2.6,40188,1.4,0,0.0,0,0.0,-23,-1.6,-1178,-1.6
"05000","1","5191","56","0","2019","A","",2,39,2833322,0,0,1397,72649,"",2.08,0.92,1.01,0.00,0.00,1.10,1.10,"",0,0.0,1,2.6,40188,1.4,0,0.0,0,0.0,-23,-1.6,-1178,-1.6
"05000","1","51912","57","0","2019","A","",2,39,2833322,0,0,1397,72649,"",2.12,0.92,1.02,0.00,0.00,1.10,1.10,"",0,0.0,1,2.6,40188,1.4,0,0.0,0,0.0,-23,-1.6,-1178,-1.6
"05000","1","519120","58","0","2019","A","",2,39,2833322,0,0,1397,72649,"",2.12,0.92,1.02,0.00,0.00,1.10,1.10,"",0,0.0,1,2.6,40188,1.4,0,0.0,0,0.0,-23,-1.6,-1178,-1.6
"05000","1","52","54","0","2019","A","",14,98,8499687,0,0,1666,86658,"",1.99,0.99,0.93,0.00,0.00,0.93,0.93,"",0,0.0,-8,-7.5,-821897,-8.8,0,0.0,0,0.0,-25,-1.5,-1281,-1.5
"05000","1","522","55","0","2019","A","",13,73,5802135,0,0,1532,79663,"",2.24,1.59,1.73,0.00,0.00,1.09,1.09,"",0,0.0,-1,-1.4,-346878,-5.6,0,0.0,0,0.0,-68,-4.2,-3525,-4.2
"05000","1","5222","56","0","2019","A","",13,73,5802135,0,0,1532,79663,"",2.24,1.59,1.73,0.00,0.00,1.09,1.09,"",0,0.0,-1,-1.4,-346878,-5.6,0,0.0,0,0.0,-68,-4.2,-3525,-4.2
"05000","1","52229","57","0","2019","A","",13,73,5802135,0,0,1532,79663,"",2.24,1.59,1.73,0.00,0.00,1.09,1.09,"",0,0.0,-1,-1.4,-346878,-5.6,0,0.0,0,0.0,-68,-4.2,-3525,-4.2
"05000","1","522292","58","0","2019","A","",1,1,114850,0,0,2209,114850,"",0.39,0.05,0.09,0.00,0.00,1.97,1.96,"",1,100.0,1,100.0,84414,277.3,0,0.0,0,0.0,-132,-5.6,-6894,-5.7
"05000","1","522298","58","0","2019","A","",12,72,5687285,0,0,1523,79173,"",4.44,4.00,3.52,0.00,0.00,0.88,0.88,"",-1,-7.7,-2,-2.7,-431292,-7.0,0,0.0,0,0.0,-74,-4.6,-3885,-4.7
"05000","1","524","55","0","2019","A","",1,25,2697552,0,0,2054,106834,"",0.86,0.48,0.47,0.00,0.00,0.96,0.96,"",0,0.0,-7,-21.9,-475019,-15.0,0,0.0,0,0.0,152,8.0,7949,8.0
"05000","1","5241","56","0","2019","A","",1,25,2697552,0,0,2054,106834,"",1.07,0.50,0.48,0.00,0.00,0.95,0.95,"",0,0.0,-7,-21.9,-475019,-15.0,0,0.0,0,0.0,152,8.0,7949,8.0
"05000","1","52412","57","0","2019","A","",1,25,2697552,0,0,2054,106834,"",1.07,0.50,0.48,0.00,0.00,0.95,0.95,"",0,0.0,-7,-21.9,-475019,-15.0,0,0.0,0,0.0,152,8.0,7949,8.0
"05000","1","524128","58","0","2019","A","",1,25,2697552,0,0,2054,106834,"",1.10,0.51,0.48,0.00,0.00,0.95,0.94,"",0,0.0,-7,-21.9,-475019,-15.0,0,0.0,0,0.0,152,8.0,7949,8.0
"05000","1","54","54","0","2019","A","",30,831,64076905,0,0,1483,77124,"",2.56,1.54,1.67,0.00,0.00,1.08,1.08,"",-1,-3.2,23,2.8,2689860,4.4,0,0.0,0,0.0,23,1.6,1181,1.6
"05000","1","541","55","0","2019","A","",30,831,64076905,0,0,1483,77124,"",2.56,1.54,1.67,0.00,0.00,1.08,1.08,"",-1,-3.2,23,2.8,2689860,4.4,0,0.0,0,0.0,23,1.6,1181,1.6
"05000","1","5413","56","0","2019","A","",29,830,64026210,0,0,1484,77148,"",4.05,1.97,2.22,0.00,0.00,1.12,1.12,"",0,0.0,46,5.9,5165924,8.8,0,0.0,0,0.0,40,2.8,2047,2.7
"05000","1","54133","57","0","2019","A","",29,830,64026210,0,0,1484,77148,"",4.07,2.08,2.32,0.00,0.00,1.12,1.12,"",0,0.0,46,5.9,5165924,8.8,0,0.0,0,0.0,40,2.8,2047,2.7
"05000","1","541330","58","0","2019","A","",29,830,64026210,0,0,1484,77148,"",4.07,2.08,2.32,0.00,0.00,1.12,1.12,"",0,0.0,46,5.9,5165924,8.8,0,0.0,0,0.0,40,2.8,2047,2.7
"05000","1","5416","56","0","2019","A","",1,1,50695,0,0,1064,55304,"",1.74,0.15,0.09,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,-5504,-9.8,0,0.0,0,0.0,-17,-1.6,-895,-1.6
"05000","1","54161","57","0","2019","A","",1,1,50695,0,0,1064,55304,"",3.18,1.58,2.05,0.00,0.00,1.42,1.41,"",0,0.0,0,0.0,-5504,-9.8,0,0.0,0,0.0,-17,-1.6,-895,-1.6
"05000","1","541613","58","0","2019","A","",1,1,50695,0,0,1064,55304,"",6.19,5.53,6.64,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,-5504,-9.8,0,0.0,0,0.0,-17,-1.6,-895,-1.6
"05000","1","56","54","0","2019","A","",2,1,10834,0,0,250,13001,"",1.42,0.07,0.02,0.00,0.00,0.42,0.42,"",1,100.0,-1,-50.0,-2573,-19.2,0,0.0,0,0.0,103,70.1,5340,69.7
"05000","1","561","55","0","2019","A","",2,1,10834,0,0,250,13001,"",1.64,0.07,0.02,0.00,0.00,0.41,0.41,"",1,100.0,-1,-50.0,-2573,-19.2,0,0.0,0,0.0,103,70.1,5340,69.7
"05000","1","5615","56","0","2019","A","",2,1,10834,0,0,250,13001,"",2.12,0.21,0.11,0.00,0.00,0.61,0.61,"",1,100.0,-1,-50.0,-2573,-19.2,0,0.0,0,0.0,103,70.1,5340,69.7
"05000","1","56151","57","0","2019","A","",1,1,9572,0,0,276,14358,"",13.92,9.35,10.00,0.00,0.00,1.57,1.57,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","561510","58","0","2019","A","",1,1,9572,0,0,276,14358,"",13.92,9.35,10.00,0.00,0.00,1.57,1.57,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","56152","57","0","2019","A","",1,0,1262,0,0,146,7572,"",2.47,0.00,0.08,0.00,0.00,0.40,0.40,"",0,0.0,-2,-100.0,-12145,-90.6,0,0.0,0,0.0,-1,-0.7,-89,-1.2
"05000","1","561520","58","0","2019","A","",1,0,1262,0,0,146,7572,"",2.47,0.00,0.08,0.00,0.00,0.40,0.40,"",0,0.0,-2,-100.0,-12145,-90.6,0,0.0,0,0.0,-1,-0.7,-89,-1.2
"05000","1","61","54","0","2019","A","",1,2,130235,0,0,1252,65118,"",0.71,0.02,0.02,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,17516,15.5,0,0.0,0,0.0,121,10.7,6308,10.7
"05000","1","611","55","0","2019","A","",1,2,130235,0,0,1252,65118,"",0.71,0.02,0.02,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,17516,15.5,0,0.0,0,0.0,121,10.7,6308,10.7
"05000","1","6116","56","0","2019","A","",1,2,130235,0,0,1252,65118,"",1.74,0.42,0.67,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,17516,15.5,0,0.0,0,0.0,121,10.7,6308,10.7
"05000","1","61169","57","0","2019","A","",1,2,130235,0,0,1252,65118,"",2.14,0.44,0.68,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,17516,15.5,0,0.0,0,0.0,121,10.7,6308,10.7
"05000","1","611699","58","0","2019","A","",1,2,130235,0,0,1252,65118,"",2.27,0.48,0.73,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,17516,15.5,0,0.0,0,0.0,121,10.7,6308,10.7
"05000","1","62","54","0","2019","A","",17,5434,449994298,0,0,1592,82810,"",1.56,1.61,2.10,0.00,0.00,1.30,1.30,"",0,0.0,57,1.1,16087500,3.7,0,0.0,0,0.0,40,2.6,2118,2.6
"05000","1","621","55","0","2019","A","",7,203,17109911,0,0,1624,84424,"",1.59,0.66,0.85,0.00,0.00,1.29,1.28,"",0,0.0,32,18.7,2757788,19.2,0,0.0,0,0.0,9,0.6,453,0.5
"05000","1","6211","56","0","2019","A","",7,203,17109911,0,0,1624,84424,"",2.21,1.10,1.37,0.00,0.00,1.25,1.25,"",0,0.0,32,18.7,2757788,19.2,0,0.0,0,0.0,9,0.6,453,0.5
"05000","1","62111","57","0","2019","A","",7,203,17109911,0,0,1624,84424,"",2.21,1.10,1.37,0.00,0.00,1.25,1.25,"",0,0.0,32,18.7,2757788,19.2,0,0.0,0,0.0,9,0.6,453,0.5
"05000","1","621111","58","0","2019","A","",7,203,17109911,0,0,1624,84424,"",2.21,1.10,1.37,0.00,0.00,1.25,1.25,"",0,0.0,32,18.7,2757788,19.2,0,0.0,0,0.0,9,0.6,453,0.5
"05000","1","622","55","0","2019","A","",5,5159,431043647,0,0,1607,83548,"",1.46,1.77,2.26,0.00,0.00,1.28,1.28,"",0,0.0,25,0.5,13390682,3.2,0,0.0,0,0.0,43,2.7,2195,2.7
"05000","1","6221","56","0","2019","A","",5,5159,431043647,0,0,1607,83548,"",1.48,1.80,2.31,0.00,0.00,1.28,1.28,"",0,0.0,25,0.5,13390682,3.2,0,0.0,0,0.0,43,2.7,2195,2.7
"05000","1","62211","57","0","2019","A","",5,5159,431043647,0,0,1607,83548,"",1.48,1.80,2.31,0.00,0.00,1.28,1.28,"",0,0.0,25,0.5,13390682,3.2,0,0.0,0,0.0,43,2.7,2195,2.7
"05000","1","622110","58","0","2019","A","",5,5159,431043647,0,0,1607,83548,"",1.48,1.80,2.31,0.00,0.00,1.28,1.28,"",0,0.0,25,0.5,13390682,3.2,0,0.0,0,0.0,43,2.7,2195,2.7
"05000","1","624","55","0","2019","A","",5,72,1840740,0,0,491,25507,"",1.66,0.55,0.51,0.00,0.00,0.94,0.93,"",0,0.0,-1,-1.4,-60970,-3.2,0,0.0,0,0.0,-13,-2.6,-693,-2.6
"05000","1","6241","56","0","2019","A","",2,4,117785,0,0,604,31409,"",1.69,0.19,0.18,0.00,0.00,1.00,1.00,"",0,0.0,-1,-20.0,-69486,-37.1,0,0.0,0,0.0,-116,-16.1,-6045,-16.1
"05000","1","62411","57","0","2019","A","",1,3,85432,0,0,506,26287,"",2.53,0.45,0.54,0.00,0.00,1.11,1.11,"",0,0.0,-1,-25.0,-42849,-33.4,0,0.0,0,0.0,-111,-18.0,-5783,-18.0
"05000","1","624110","58","0","2019","A","",1,3,85432,0,0,506,26287,"",2.53,0.45,0.54,0.00,0.00,1.11,1.11,"",0,0.0,-1,-25.0,-42849,-33.4,0,0.0,0,0.0,-111,-18.0,-5783,-18.0
"05000","1","62419","57","0","2019","A","",1,1,32353,0,0,1244,64706,"",1.71,0.08,0.08,0.00,0.00,2.00,2.00,"",0,0.0,0,0.0,-26637,-45.2,0,0.0,0,0.0,110,9.7,5716,9.7
"05000","1","624190","58","0","2019","A","",1,1,32353,0,0,1244,64706,"",1.71,0.08,0.08,0.00,0.00,2.00,2.00,"",0,0.0,0,0.0,-26637,-45.2,0,0.0,0,0.0,110,9.7,5716,9.7
"05000","1","6243","56","0","2019","A","",1,3,184586,0,0,1151,59866,"",1.66,0.19,0.22,0.00,0.00,1.15,1.15,"",0,0.0,-1,-25.0,-51136,-21.7,0,0.0,0,0.0,18,1.6,935,1.6
"05000","1","62431","57","0","2019","A","",1,3,184586,0,0,1151,59866,"",1.66,0.19,0.22,0.00,0.00,1.15,1.15,"",0,0.0,-1,-25.0,-51136,-21.7,0,0.0,0,0.0,18,1.6,935,1.6
"05000","1","624310","58","0","2019","A","",1,3,184586,0,0,1151,59866,"",1.66,0.19,0.22,0.00,0.00,1.15,1.15,"",0,0.0,-1,-25.0,-51136,-21.7,0,0.0,0,0.0,18,1.6,935,1.6
"05000","1","6244","56","0","2019","A","",2,65,1538369,0,0,453,23546,"",1.78,0.70,0.75,0.00,0.00,1.06,1.06,"",0,0.0,1,1.6,59652,4.0,0,0.0,0,0.0,6,1.3,290,1.2
"05000","1","62441","57","0","2019","A","",2,65,1538369,0,0,453,23546,"",1.78,0.70,0.75,0.00,0.00,1.06,1.06,"",0,0.0,1,1.6,59652,4.0,0,0.0,0,0.0,6,1.3,290,1.2
"05000","1","624410","58","0","2019","A","",2,65,1538369,0,0,453,23546,"",1.78,0.70,0.75,0.00,0.00,1.06,1.06,"",0,0.0,1,1.6,59652,4.0,0,0.0,0,0.0,6,1.3,290,1.2
"05000","1","71","54","0","2019","A","",19,218,11847107,0,0,1047,54469,"",1.90,0.68,0.87,0.00,0.00,1.29,1.29,"",0,0.0,-14,-6.0,-115719,-1.0,0,0.0,0,0.0,56,5.7,2924,5.7
"05000","1","712","55","0","2019","A","",12,176,10907360,0,0,1193,62062,"",2.43,0.96,1.06,0.00,0.00,1.11,1.11,"",0,0.0,-7,-3.8,62425,0.6,0,0.0,0,0.0,53,4.6,2773,4.7
"05000","1","7121","56","0","2019","A","",12,176,10907360,0,0,1193,62062,"",2.43,0.96,1.06,0.00,0.00,1.11,1.11,"",0,0.0,-7,-3.8,62425,0.6,0,0.0,0,0.0,53,4.6,2773,4.7
"05000","1","71211","57","0","2019","A","",1,0,0,0,0,0,0,"",3.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","712110","58","0","2019","A","",1,0,0,0,0,0,0,"",3.18,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","71219","57","0","2019","A","",11,176,10907360,0,0,1193,62062,"",2.45,1.36,1.62,0.00,0.00,1.19,1.19,"",0,0.0,-7,-3.8,62425,0.6,0,0.0,0,0.0,53,4.6,2773,4.7
"05000","1","712190","58","0","2019","A","",11,176,10907360,0,0,1193,62062,"",2.45,1.36,1.62,0.00,0.00,1.19,1.19,"",0,0.0,-7,-3.8,62425,0.6,0,0.0,0,0.0,53,4.6,2773,4.7
"05000","1","713","55","0","2019","A","",7,42,939747,0,0,433,22509,"",1.40,0.34,0.34,0.00,0.00,1.03,1.03,"",0,0.0,-7,-14.3,-178144,-15.9,0,0.0,0,0.0,-4,-0.9,-228,-1.0
"05000","1","7139","56","0","2019","A","",7,42,939747,0,0,433,22509,"",1.42,0.34,0.35,0.00,0.00,1.04,1.04,"",0,0.0,-7,-14.3,-178144,-15.9,0,0.0,0,0.0,-4,-0.9,-228,-1.0
"05000","1","71391","57","0","2019","A","",1,4,119955,0,0,589,30627,"",1.41,0.27,0.45,0.00,0.00,1.66,1.66,"",0,0.0,-9,-69.2,-182779,-60.4,0,0.0,0,0.0,141,31.5,7340,31.5
"05000","1","713910","58","0","2019","A","",1,4,119955,0,0,589,30627,"",1.41,0.27,0.45,0.00,0.00,1.66,1.66,"",0,0.0,-9,-69.2,-182779,-60.4,0,0.0,0,0.0,141,31.5,7340,31.5
"05000","1","71394","57","0","2019","A","",2,10,166888,0,0,318,16551,"",1.35,0.22,0.16,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-14370,-7.9,0,0.0,0,0.0,-34,-9.7,-1727,-9.4
"05000","1","713940","58","0","2019","A","",2,10,166888,0,0,318,16551,"",1.35,0.22,0.16,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-14370,-7.9,0,0.0,0,0.0,-34,-9.7,-1727,-9.4
"05000","1","71395","57","0","2019","A","",1,16,273593,0,0,332,17280,"",1.15,1.51,1.58,0.00,0.00,1.06,1.06,"",0,0.0,4,33.3,84130,44.4,0,0.0,0,0.0,39,13.3,2021,13.2
"05000","1","713950","58","0","2019","A","",1,16,273593,0,0,332,17280,"",1.15,1.51,1.58,0.00,0.00,1.06,1.06,"",0,0.0,4,33.3,84130,44.4,0,0.0,0,0.0,39,13.3,2021,13.2
"05000","1","71399","57","0","2019","A","",3,12,379311,0,0,612,31830,"",1.71,0.23,0.32,0.00,0.00,1.39,1.39,"",0,0.0,-2,-14.3,-65125,-14.7,0,0.0,0,0.0,-6,-1.0,-298,-0.9
"05000","1","713990","58","0","2019","A","",3,12,379311,0,0,612,31830,"",1.71,0.23,0.32,0.00,0.00,1.39,1.39,"",0,0.0,-2,-14.3,-65125,-14.7,0,0.0,0,0.0,-6,-1.0,-298,-0.9
"05000","1","72","54","0","2019","A","",4,56,1079848,0,0,370,19254,"",1.11,0.72,0.67,0.00,0.00,0.93,0.93,"",0,0.0,-1,-1.8,-12313,-1.1,0,0.0,0,0.0,3,0.8,177,0.9
"05000","1","721","55","0","2019","A","",2,41,891598,0,0,417,21658,"",1.09,0.91,0.87,0.00,0.00,0.95,0.95,"",0,0.0,-2,-4.7,-14654,-1.6,0,0.0,0,0.0,15,3.7,744,3.6
"05000","1","7211","56","0","2019","A","",2,41,891598,0,0,417,21658,"",1.84,1.24,1.17,0.00,0.00,0.94,0.94,"",0,0.0,-2,-4.7,-14654,-1.6,0,0.0,0,0.0,15,3.7,744,3.6
"05000","1","72111","57","0","2019","A","",1,2,53266,0,0,439,22828,"",3.09,0.17,0.14,0.00,0.00,0.69,0.69,"",0,0.0,-1,-33.3,-13419,-20.1,0,0.0,0,0.0,-14,-3.1,-708,-3.0
"05000","1","721110","58","0","2019","A","",1,2,53266,0,0,439,22828,"",3.09,0.17,0.14,0.00,0.00,0.69,0.69,"",0,0.0,-1,-33.3,-13419,-20.1,0,0.0,0,0.0,-14,-3.1,-708,-3.0
"05000","1","72119","57","0","2019","A","",1,39,838332,0,0,415,21588,"",1.31,1.84,2.23,0.00,0.00,1.22,1.22,"",0,0.0,-2,-4.9,-1235,-0.1,0,0.0,0,0.0,16,4.0,858,4.1
"05000","1","721199","58","0","2019","A","",1,39,838332,0,0,415,21588,"",1.33,1.91,2.33,0.00,0.00,1.23,1.23,"",0,0.0,-2,-4.9,-1235,-0.1,0,0.0,0,0.0,16,4.0,858,4.1
